Plot Title: MM6W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844451, SEN S/N: 20844451)","Temp, °F (LGR S/N: 20844451, SEN S/N: 20844451)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844451)",Coupler Detached (LGR S/N: 20844451),Coupler Attached (LGR S/N: 20844451),Host Connected (LGR S/N: 20844451),End Of File (LGR S/N: 20844451)
1530,8/6/2021 15:30,12.3846,55.017,12.3603,0.056,,,,
1531,8/6/2021 16:00,12.3816,55.017,12.3534,0.065,,,,
1532,8/6/2021 16:30,12.3775,55.189,12.3481,0.068,,,,
1533,8/6/2021 17:00,12.3742,55.017,12.3443,0.069,,,,
1534,8/6/2021 17:30,12.3727,55.017,12.3433,0.068,,,,
1535,8/6/2021 18:00,12.3711,55.017,12.3398,0.072,,,,
1536,8/6/2021 18:30,12.3711,55.017,12.3352,0.083,,,,
1537,8/6/2021 19:00,12.3711,55.017,12.3352,0.083,,,,
1538,8/6/2021 19:30,12.3742,55.017,12.3359,0.088,,,,
1539,8/6/2021 20:00,12.3742,55.017,12.3404,0.078,,,,
1540,8/6/2021 20:30,12.3742,55.017,12.3404,0.078,,,,
1541,8/6/2021 21:00,12.379,55.189,12.3436,0.082,,,,
1542,8/6/2021 21:30,12.3849,55.189,12.3497,0.081,,,,
1543,8/6/2021 22:00,12.3864,55.189,12.3508,0.082,,,,
1544,8/6/2021 22:30,12.3864,55.189,12.3539,0.075,,,,
1545,8/6/2021 23:00,12.3864,55.189,12.3539,0.075,,,,
1546,8/6/2021 23:30,12.3894,55.189,12.3526,0.085,,,,
1547,8/7/2021 0:00,12.3864,55.189,12.3534,0.076,,,,
1548,8/7/2021 0:30,12.3864,55.189,12.3505,0.083,,,,
1549,8/7/2021 1:00,12.3849,55.189,12.3492,0.082,,,,
1550,8/7/2021 1:30,12.3849,55.189,12.3492,0.082,,,,
1551,8/7/2021 2:00,12.3819,55.189,12.3455,0.084,,,,
1552,8/7/2021 2:30,12.379,55.189,12.342,0.085,,,,
1553,8/7/2021 3:00,12.3745,55.189,12.3404,0.079,,,,
1554,8/7/2021 3:30,12.3745,55.189,12.3397,0.08,,,,
1555,8/7/2021 4:00,12.3745,55.189,12.3389,0.082,,,,
1556,8/7/2021 4:30,12.3745,55.189,12.3381,0.084,,,,
1557,8/7/2021 5:00,12.373,55.189,12.3405,0.075,,,,
1558,8/7/2021 5:30,12.3745,55.189,12.3387,0.083,,,,
1559,8/7/2021 6:00,12.3761,55.189,12.3413,0.08,,,,
1560,8/7/2021 6:30,12.3761,55.189,12.3417,0.079,,,,
1561,8/7/2021 7:00,12.3775,55.189,12.3466,0.071,,,,
1562,8/7/2021 7:30,12.3804,55.189,12.3469,0.077,,,,
1563,8/7/2021 8:00,12.379,55.189,12.3482,0.071,,,,
1564,8/7/2021 8:30,12.379,55.189,12.3501,0.067,,,,
1565,8/7/2021 9:00,12.3819,55.189,12.3533,0.066,,,,
1566,8/7/2021 9:30,12.3804,55.189,12.3518,0.066,,,,
1567,8/7/2021 10:00,12.379,55.189,12.3534,0.059,,,,
1568,8/7/2021 10:30,12.3775,55.189,12.3516,0.06,,,,
1569,8/7/2021 11:00,12.3761,55.189,12.3507,0.059,,,,
1570,8/7/2021 11:30,12.3745,55.189,12.3469,0.064,,,,
1571,8/7/2021 12:00,12.3701,55.189,12.3443,0.06,,,,
1572,8/7/2021 12:30,12.3671,55.189,12.3328,0.079,,,,
1573,8/7/2021 13:00,12.3626,55.189,12.3327,0.069,,,,
1574,8/7/2021 13:30,12.3611,55.189,12.3281,0.076,,,,
1575,8/7/2021 14:00,12.3566,55.189,12.3297,0.062,,,,
1576,8/7/2021 14:30,12.3552,55.189,12.3249,0.07,,,,
1577,8/7/2021 15:00,12.3537,55.189,12.322,0.073,,,,
1578,8/7/2021 15:30,12.3507,55.189,12.3188,0.074,,,,
1579,8/7/2021 16:00,12.3523,55.189,12.3191,0.077,,,,
1580,8/7/2021 16:30,12.3507,55.189,12.3176,0.076,,,,
1581,8/7/2021 17:00,12.3478,55.189,12.3159,0.074,,,,
1582,8/7/2021 17:30,12.3492,55.189,12.3156,0.078,,,,
1583,8/7/2021 18:00,12.3478,55.189,12.3117,0.083,,,,
1584,8/7/2021 18:30,12.3478,55.189,12.3089,0.09,,,,
1585,8/7/2021 19:00,12.3463,55.189,12.3066,0.092,,,,
1586,8/7/2021 19:30,12.3463,55.189,12.3063,0.092,,,,
1587,8/7/2021 20:00,12.3447,55.189,12.3075,0.086,,,,
1588,8/7/2021 20:30,12.3478,55.189,12.3105,0.086,,,,
1589,8/7/2021 21:00,12.3507,55.189,12.3144,0.084,,,,
1590,8/7/2021 21:30,12.3537,55.189,12.3166,0.086,,,,
1591,8/7/2021 22:00,12.3566,55.189,12.3176,0.09,,,,
1592,8/7/2021 22:30,12.3566,55.189,12.3175,0.09,,,,
1593,8/7/2021 23:00,12.3523,55.189,12.3156,0.085,,,,
1594,8/7/2021 23:30,12.3537,55.189,12.3143,0.091,,,,
1595,8/8/2021 0:00,12.3537,55.189,12.3141,0.091,,,,
1596,8/8/2021 0:30,12.3537,55.189,12.315,0.089,,,,
1597,8/8/2021 1:00,12.3566,55.189,12.3157,0.094,,,,
1598,8/8/2021 1:30,12.3537,55.189,12.3149,0.09,,,,
1599,8/8/2021 2:00,12.3537,55.189,12.3162,0.087,,,,
1600,8/8/2021 2:30,12.3492,55.189,12.3124,0.085,,,,
1601,8/8/2021 3:00,12.3492,55.189,12.3108,0.089,,,,
1602,8/8/2021 3:30,12.3478,55.189,12.3085,0.091,,,,
1603,8/8/2021 4:00,12.3478,55.189,12.3072,0.094,,,,
1604,8/8/2021 4:30,12.3463,55.189,12.3086,0.087,,,,
1605,8/8/2021 5:00,12.3463,55.189,12.3051,0.095,,,,
1606,8/8/2021 5:30,12.3447,55.189,12.3069,0.087,,,,
1607,8/8/2021 6:00,12.3463,55.189,12.3065,0.092,,,,
1608,8/8/2021 6:30,12.3463,55.189,12.307,0.091,,,,
1609,8/8/2021 7:00,12.3478,55.189,12.3085,0.091,,,,
1610,8/8/2021 7:30,12.3537,55.189,12.3143,0.091,,,,
1611,8/8/2021 8:00,12.3552,55.189,12.3212,0.078,,,,
1612,8/8/2021 8:30,12.3523,55.189,12.3224,0.069,,,,
1613,8/8/2021 9:00,12.3537,55.189,12.3227,0.072,,,,
1614,8/8/2021 9:30,12.3523,55.189,12.3221,0.07,,,,
1615,8/8/2021 10:00,12.3523,55.189,12.321,0.072,,,,
1616,8/8/2021 10:30,12.3507,55.189,12.3221,0.066,,,,
1617,8/8/2021 11:00,12.3523,55.189,12.3255,0.062,,,,
1618,8/8/2021 11:30,12.3523,55.189,12.3265,0.06,,,,
1619,8/8/2021 12:00,12.3507,55.189,12.3256,0.058,,,,
1620,8/8/2021 12:30,12.3492,55.189,12.3237,0.059,,,,
1621,8/8/2021 13:00,12.3507,55.189,12.3223,0.066,,,,
1622,8/8/2021 13:30,12.3523,55.189,12.3208,0.073,,,,
1623,8/8/2021 14:00,12.3463,55.189,12.3179,0.066,,,,
1624,8/8/2021 14:30,12.3463,55.189,12.3182,0.065,,,,
1625,8/8/2021 15:00,12.3433,55.189,12.314,0.068,,,,
1626,8/8/2021 15:30,12.3447,55.189,12.3136,0.072,,,,
1627,8/8/2021 16:00,12.3404,55.189,12.3107,0.069,,,,
1628,8/8/2021 16:30,12.3404,55.189,12.3078,0.075,,,,
1629,8/8/2021 17:00,12.3388,55.189,12.3096,0.067,,,,
1630,8/8/2021 17:30,12.3404,55.189,12.306,0.079,,,,
1631,8/8/2021 18:00,12.3404,55.189,12.3053,0.081,,,,
1632,8/8/2021 18:30,12.3388,55.189,12.3033,0.082,,,,
1633,8/8/2021 19:00,12.3418,55.189,12.303,0.09,,,,
1634,8/8/2021 19:30,12.3447,55.189,12.3024,0.098,,,,
1635,8/8/2021 20:00,12.3447,55.189,12.3043,0.093,,,,
1636,8/8/2021 20:30,12.3478,55.189,12.3085,0.091,,,,
1637,8/8/2021 21:00,12.3507,55.189,12.317,0.078,,,,
1638,8/8/2021 21:30,12.3582,55.189,12.3207,0.087,,,,
1639,8/8/2021 22:00,12.3611,55.189,12.327,0.079,,,,
1640,8/8/2021 22:30,12.3626,55.189,12.3256,0.085,,,,
1641,8/8/2021 23:00,12.3642,55.189,12.3266,0.087,,,,
1642,8/8/2021 23:30,12.3626,55.189,12.3291,0.077,,,,
1643,8/9/2021 0:00,12.3656,55.189,12.3292,0.084,,,,
1644,8/9/2021 0:30,12.3642,55.189,12.3257,0.089,,,,
1645,8/9/2021 1:00,12.3656,55.189,12.3286,0.085,,,,
1646,8/9/2021 1:30,12.3642,55.189,12.3285,0.082,,,,
1647,8/9/2021 2:00,12.3656,55.189,12.3279,0.087,,,,
1648,8/9/2021 2:30,12.3642,55.189,12.3266,0.087,,,,
1649,8/9/2021 3:00,12.3656,55.189,12.3263,0.091,,,,
1650,8/9/2021 3:30,12.3626,55.189,12.3263,0.084,,,,
1651,8/9/2021 4:00,12.3611,55.189,12.3252,0.083,,,,
1652,8/9/2021 4:30,12.3626,55.189,12.324,0.089,,,,
1653,8/9/2021 5:00,12.3597,55.189,12.325,0.08,,,,
1654,8/9/2021 5:30,12.3626,55.189,12.3265,0.083,,,,
1655,8/9/2021 6:00,12.3642,55.189,12.3284,0.083,,,,
1656,8/9/2021 6:30,12.3671,55.189,12.3302,0.085,,,,
1657,8/9/2021 7:00,12.3701,55.189,12.3333,0.085,,,,
1658,8/9/2021 7:30,12.373,55.189,12.3397,0.077,,,,
1659,8/9/2021 8:00,12.3716,55.189,12.3434,0.065,,,,
1660,8/9/2021 8:30,12.3745,55.189,12.3469,0.064,,,,
1661,8/9/2021 9:00,12.3761,55.189,12.3465,0.068,,,,
1662,8/9/2021 9:30,12.373,55.189,12.3456,0.063,,,,
1663,8/9/2021 10:00,12.373,55.189,12.3485,0.057,,,,
1664,8/9/2021 10:30,12.3716,55.189,12.3481,0.054,,,,
1665,8/9/2021 11:00,12.3685,55.189,12.3508,0.041,,,,
1666,8/9/2021 11:30,12.3716,55.189,12.3465,0.058,,,,
1667,8/9/2021 12:00,12.3671,55.189,12.3395,0.064,,,,
1668,8/9/2021 12:30,12.3626,55.189,12.3371,0.059,,,,
1669,8/9/2021 13:00,12.3582,55.189,12.3371,0.049,,,,
1670,8/9/2021 13:30,12.3582,55.189,12.3339,0.056,,,,
1671,8/9/2021 14:00,12.3582,55.189,12.3292,0.067,,,,
1672,8/9/2021 14:30,12.3566,55.189,12.3275,0.067,,,,
1673,8/9/2021 15:00,12.3552,55.189,12.326,0.067,,,,
1674,8/9/2021 15:30,12.3523,55.189,12.3227,0.068,,,,
1675,8/9/2021 16:00,12.3492,55.189,12.3198,0.068,,,,
1676,8/9/2021 16:30,12.3507,55.189,12.3173,0.077,,,,
1677,8/9/2021 17:00,12.3478,55.189,12.3172,0.071,,,,
1678,8/9/2021 17:30,12.3492,55.189,12.3121,0.086,,,,
1679,8/9/2021 18:00,12.3537,55.189,12.3125,0.095,,,,
1680,8/9/2021 18:30,12.3511,55.364,12.313,0.088,,,,
1681,8/9/2021 19:00,12.3523,55.189,12.3136,0.089,,,,
1682,8/9/2021 19:30,12.3555,55.364,12.3169,0.089,,,,
1683,8/9/2021 20:00,12.3597,55.189,12.3185,0.095,,,,
1684,8/9/2021 20:30,12.3645,55.364,12.3236,0.094,,,,
1685,8/9/2021 21:00,12.3719,55.364,12.3298,0.097,,,,
1686,8/9/2021 21:30,12.3719,55.364,12.3343,0.087,,,,
1687,8/9/2021 22:00,12.3764,55.364,12.3397,0.085,,,,
1688,8/9/2021 22:30,12.3749,55.364,12.3382,0.085,,,,
1689,8/9/2021 23:00,12.3764,55.364,12.3392,0.086,,,,
1690,8/9/2021 23:30,12.3764,55.364,12.3424,0.078,,,,
1691,8/10/2021 0:00,12.3809,55.364,12.3453,0.082,,,,
1692,8/10/2021 0:30,12.3838,55.364,12.3481,0.082,,,,
1693,8/10/2021 1:00,12.3838,55.364,12.3469,0.085,,,,
1694,8/10/2021 1:30,12.3838,55.364,12.3491,0.08,,,,
1695,8/10/2021 2:00,12.3809,55.364,12.3462,0.08,,,,
1696,8/10/2021 2:30,12.3838,55.364,12.345,0.089,,,,
1697,8/10/2021 3:00,12.3868,55.364,12.3462,0.094,,,,
1698,8/10/2021 3:30,12.3852,55.364,12.3465,0.089,,,,
1699,8/10/2021 4:00,12.3852,55.364,12.3471,0.088,,,,
1700,8/10/2021 4:30,12.3868,55.364,12.3523,0.08,,,,
1701,8/10/2021 5:00,12.3868,55.364,12.3508,0.083,,,,
1702,8/10/2021 5:30,12.3897,55.364,12.3549,0.08,,,,
1703,8/10/2021 6:00,12.3927,55.364,12.3562,0.084,,,,
1704,8/10/2021 6:30,12.3957,55.364,12.3579,0.087,,,,
1705,8/10/2021 7:00,12.3986,55.364,12.3656,0.076,,,,
1706,8/10/2021 7:30,12.4016,55.364,12.3675,0.079,,,,
1707,8/10/2021 8:00,12.4016,55.364,12.3727,0.067,,,,
1708,8/10/2021 8:30,12.4045,55.364,12.3737,0.071,,,,
1709,8/10/2021 9:00,12.403,55.364,12.374,0.067,,,,
1710,8/10/2021 9:30,12.4016,55.364,12.3733,0.065,,,,
1711,8/10/2021 10:00,12.4001,55.364,12.3752,0.058,,,,
1712,8/10/2021 10:30,12.4016,55.364,12.3768,0.057,,,,
1713,8/10/2021 11:00,12.4045,55.364,12.3743,0.07,,,,
1714,8/10/2021 11:30,12.4016,55.364,12.3743,0.063,,,,
1715,8/10/2021 12:00,12.4001,55.364,12.3732,0.062,,,,
1716,8/10/2021 12:30,12.3957,55.364,12.3724,0.054,,,,
1717,8/10/2021 13:00,12.3942,55.364,12.3679,0.061,,,,
1718,8/10/2021 13:30,12.3927,55.364,12.3636,0.067,,,,
1719,8/10/2021 14:00,12.3883,55.364,12.3614,0.062,,,,
1720,8/10/2021 14:30,12.3868,55.364,12.36,0.062,,,,
1721,8/10/2021 15:00,12.3838,55.364,12.3571,0.062,,,,
1722,8/10/2021 15:30,12.3868,55.364,12.3562,0.071,,,,
1723,8/10/2021 16:00,12.3823,55.364,12.3503,0.074,,,,
1724,8/10/2021 16:30,12.3809,55.364,12.3498,0.072,,,,
1725,8/10/2021 17:00,12.3809,55.364,12.3469,0.078,,,,
1726,8/10/2021 17:30,12.3778,55.364,12.3443,0.077,,,,
1727,8/10/2021 18:00,12.3793,55.364,12.34,0.091,,,,
1728,8/10/2021 18:30,12.3809,55.364,12.3395,0.095,,,,
1729,8/10/2021 19:00,12.3809,55.364,12.3395,0.095,,,,
1730,8/10/2021 19:30,12.3838,55.364,12.3423,0.096,,,,
1731,8/10/2021 20:00,12.3838,55.364,12.343,0.094,,,,
1732,8/10/2021 20:30,12.3852,55.364,12.3475,0.087,,,,
1733,8/10/2021 21:00,12.3912,55.364,12.3508,0.093,,,,
1734,8/10/2021 21:30,12.3957,55.364,12.3553,0.093,,,,
1735,8/10/2021 22:00,12.3986,55.364,12.3623,0.084,,,,
1736,8/10/2021 22:30,12.403,55.364,12.3633,0.092,,,,
1737,8/10/2021 23:00,12.4045,55.364,12.3645,0.092,,,,
1738,8/10/2021 23:30,12.4061,55.364,12.3652,0.094,,,,
1739,8/11/2021 0:00,12.4061,55.364,12.3665,0.091,,,,
1740,8/11/2021 0:30,12.409,55.364,12.369,0.092,,,,
1741,8/11/2021 1:00,12.4075,55.364,12.3693,0.088,,,,
1742,8/11/2021 1:30,12.409,55.364,12.3664,0.098,,,,
1743,8/11/2021 2:00,12.4075,55.364,12.37,0.087,,,,
1744,8/11/2021 2:30,12.4075,55.364,12.3679,0.091,,,,
1745,8/11/2021 3:00,12.4075,55.364,12.3707,0.085,,,,
1746,8/11/2021 3:30,12.4104,55.364,12.3722,0.088,,,,
1747,8/11/2021 4:00,12.412,55.364,12.3716,0.093,,,,
1748,8/11/2021 4:30,12.409,55.364,12.3719,0.086,,,,
1749,8/11/2021 5:00,12.4104,55.364,12.3711,0.091,,,,
1750,8/11/2021 5:30,12.4135,55.364,12.3745,0.09,,,,
1751,8/11/2021 6:00,12.4149,55.364,12.3752,0.092,,,,
1752,8/11/2021 6:30,12.4164,55.364,12.3791,0.086,,,,
1753,8/11/2021 7:00,12.4209,55.364,12.3842,0.085,,,,
1754,8/11/2021 7:30,12.4254,55.364,12.3874,0.088,,,,
1755,8/11/2021 8:00,12.4268,55.364,12.3913,0.082,,,,
1756,8/11/2021 8:30,12.4268,55.364,12.3959,0.071,,,,
1757,8/11/2021 9:00,12.4254,55.364,12.3957,0.069,,,,
1758,8/11/2021 9:30,12.4268,55.364,12.3942,0.075,,,,
1759,8/11/2021 10:00,12.4239,55.364,12.3961,0.064,,,,
1760,8/11/2021 10:30,12.4239,55.364,12.3993,0.057,,,,
1761,8/11/2021 11:00,12.4268,55.364,12.3981,0.066,,,,
1762,8/11/2021 11:30,12.4239,55.364,12.3981,0.06,,,,
1763,8/11/2021 12:00,12.4209,55.364,12.3935,0.063,,,,
1764,8/11/2021 12:30,12.4194,55.364,12.3901,0.068,,,,
1765,8/11/2021 13:00,12.4164,55.364,12.3887,0.064,,,,
1766,8/11/2021 13:30,12.4104,55.364,12.384,0.061,,,,
1767,8/11/2021 14:00,12.4075,55.364,12.3785,0.067,,,,
1768,8/11/2021 14:30,12.4045,55.364,12.3758,0.066,,,,
1769,8/11/2021 15:00,12.4001,55.364,12.3707,0.068,,,,
1770,8/11/2021 15:30,12.3942,55.364,12.3656,0.066,,,,
1771,8/11/2021 16:00,12.3912,55.364,12.3595,0.073,,,,
1772,8/11/2021 16:30,12.3868,55.364,12.3581,0.066,,,,
1773,8/11/2021 17:00,12.3868,55.364,12.3547,0.074,,,,
1774,8/11/2021 17:30,12.3868,55.364,12.3526,0.079,,,,
1775,8/11/2021 18:00,12.3852,55.364,12.3504,0.08,,,,
1776,8/11/2021 18:30,12.3852,55.364,12.3479,0.086,,,,
1777,8/11/2021 19:00,12.3838,55.364,12.3459,0.087,,,,
1778,8/11/2021 19:30,12.3852,55.364,12.3424,0.099,,,,
1779,8/11/2021 20:00,12.3852,55.364,12.3445,0.094,,,,
1780,8/11/2021 20:30,12.3868,55.364,12.3487,0.088,,,,
1781,8/11/2021 21:00,12.3912,55.364,12.3524,0.089,,,,
1782,8/11/2021 21:30,12.3957,55.364,12.3562,0.091,,,,
1783,8/11/2021 22:00,12.3986,55.364,12.3579,0.094,,,,
1784,8/11/2021 22:30,12.3986,55.364,12.3598,0.089,,,,
1785,8/11/2021 23:00,12.3986,55.364,12.3608,0.087,,,,
1786,8/11/2021 23:30,12.4016,55.364,12.3648,0.085,,,,
1787,8/12/2021 0:00,12.4045,55.364,12.3675,0.085,,,,
1788,8/12/2021 0:30,12.4075,55.364,12.3682,0.091,,,,
1789,8/12/2021 1:00,12.4075,55.364,12.3703,0.086,,,,
1790,8/12/2021 1:30,12.409,55.364,12.3698,0.09,,,,
1791,8/12/2021 2:00,12.409,55.364,12.3694,0.091,,,,
1792,8/12/2021 2:30,12.4075,55.364,12.3704,0.086,,,,
1793,8/12/2021 3:00,12.4075,55.364,12.3711,0.084,,,,
1794,8/12/2021 3:30,12.4104,55.364,12.3722,0.088,,,,
1795,8/12/2021 4:00,12.409,55.364,12.3717,0.086,,,,
1796,8/12/2021 4:30,12.4075,55.364,12.3708,0.085,,,,
1797,8/12/2021 5:00,12.409,55.364,12.3675,0.096,,,,
1798,8/12/2021 5:30,12.409,55.364,12.3688,0.093,,,,
1799,8/12/2021 6:00,12.412,55.364,12.3723,0.092,,,,
1800,8/12/2021 6:30,12.4135,55.364,12.3767,0.085,,,,
1801,8/12/2021 7:00,12.4149,55.364,12.3782,0.085,,,,
1802,8/12/2021 7:30,12.4149,55.364,12.3833,0.073,,,,
1803,8/12/2021 8:00,12.4164,55.364,12.3862,0.07,,,,
1804,8/12/2021 8:30,12.418,55.364,12.3878,0.07,,,,
1805,8/12/2021 9:00,12.4164,55.364,12.3869,0.068,,,,
1806,8/12/2021 9:30,12.418,55.364,12.3869,0.072,,,,
1807,8/12/2021 10:00,12.418,55.364,12.3884,0.068,,,,
1808,8/12/2021 10:30,12.4194,55.364,12.3898,0.068,,,,
1809,8/12/2021 11:00,12.4164,55.364,12.3887,0.064,,,,
1810,8/12/2021 11:30,12.4164,55.364,12.3855,0.071,,,,
1811,8/12/2021 12:00,12.412,55.364,12.3843,0.064,,,,
1812,8/12/2021 12:30,12.4075,55.364,12.3798,0.064,,,,
1813,8/12/2021 13:00,12.4045,55.364,12.3745,0.069,,,,
1814,8/12/2021 13:30,12.4016,55.364,12.3711,0.07,,,,
1815,8/12/2021 14:00,12.3942,55.364,12.3646,0.068,,,,
1816,8/12/2021 14:30,12.3942,55.364,12.3646,0.068,,,,
1817,8/12/2021 15:00,12.3912,55.364,12.3601,0.072,,,,
1818,8/12/2021 15:30,12.3868,55.364,12.3552,0.073,,,,
1819,8/12/2021 16:00,12.3868,55.364,12.3487,0.088,,,,
1820,8/12/2021 16:30,12.3838,55.364,12.3468,0.085,,,,
1821,8/12/2021 17:00,12.3838,55.364,12.3474,0.084,,,,
1822,8/12/2021 17:30,12.3912,55.364,12.3501,0.095,,,,
1823,8/12/2021 18:00,12.4045,55.364,12.3637,0.094,,,,
1824,8/12/2021 18:30,12.4001,55.364,12.3579,0.097,,,,
1825,8/12/2021 19:00,12.3942,55.364,12.3508,0.1,,,,
1826,8/12/2021 19:30,12.3883,55.364,12.3523,0.083,,,,
1827,8/12/2021 20:00,12.3912,55.364,12.3568,0.079,,,,
1828,8/12/2021 20:30,12.3957,55.364,12.3516,0.102,,,,
1829,8/12/2021 21:00,12.3957,55.364,12.3556,0.092,,,,
1830,8/12/2021 21:30,12.4016,55.364,12.3611,0.093,,,,
1831,8/12/2021 22:00,12.4001,55.364,12.3614,0.089,,,,
1832,8/12/2021 22:30,12.3957,55.364,12.3559,0.092,,,,
1833,8/12/2021 23:00,12.399,55.537,12.3614,0.087,,,,
1834,8/12/2021 23:30,12.4019,55.537,12.3614,0.093,,,,
1835,8/13/2021 0:00,12.4075,55.364,12.3661,0.096,,,,
1836,8/13/2021 0:30,12.4094,55.537,12.3659,0.1,,,,
1837,8/13/2021 1:00,12.4109,55.537,12.3688,0.097,,,,
1838,8/13/2021 1:30,12.4168,55.537,12.3711,0.105,,,,
1839,8/13/2021 2:00,12.4168,55.537,12.3723,0.103,,,,
1840,8/13/2021 2:30,12.4109,55.537,12.3723,0.089,,,,
1841,8/13/2021 3:00,12.4138,55.537,12.3737,0.092,,,,
1842,8/13/2021 3:30,12.4152,55.537,12.3749,0.093,,,,
1843,8/13/2021 4:00,12.4123,55.537,12.3774,0.081,,,,
1844,8/13/2021 4:30,12.4152,55.537,12.3806,0.08,,,,
1845,8/13/2021 5:00,12.4183,55.537,12.3832,0.081,,,,
1846,8/13/2021 5:30,12.4228,55.537,12.3823,0.093,,,,
1847,8/13/2021 6:00,12.4242,55.537,12.3867,0.087,,,,
1848,8/13/2021 6:30,12.4271,55.537,12.3906,0.084,,,,
1849,8/13/2021 7:00,12.4302,55.537,12.3945,0.082,,,,
1850,8/13/2021 7:30,12.4331,55.537,12.3957,0.086,,,,
1851,8/13/2021 8:00,12.4331,55.537,12.401,0.074,,,,
1852,8/13/2021 8:30,12.4331,55.537,12.4032,0.069,,,,
1853,8/13/2021 9:00,12.4316,55.537,12.401,0.071,,,,
1854,8/13/2021 9:30,12.4302,55.537,12.4044,0.06,,,,
1855,8/13/2021 10:00,12.4287,55.537,12.4042,0.057,,,,
1856,8/13/2021 10:30,12.4331,55.537,12.4068,0.061,,,,
1857,8/13/2021 11:00,12.4302,55.537,12.4084,0.05,,,,
1858,8/13/2021 11:30,12.4302,55.537,12.408,0.051,,,,
1859,8/13/2021 12:00,12.4302,55.537,12.4078,0.052,,,,
1860,8/13/2021 12:30,12.4271,55.537,12.402,0.058,,,,
1861,8/13/2021 13:00,12.4242,55.537,12.4,0.056,,,,
1862,8/13/2021 13:30,12.4212,55.537,12.3952,0.06,,,,
1863,8/13/2021 14:00,12.4197,55.537,12.3927,0.062,,,,
1864,8/13/2021 14:30,12.4183,55.537,12.3885,0.069,,,,
1865,8/13/2021 15:00,12.4183,55.537,12.3849,0.077,,,,
1866,8/13/2021 15:30,12.4168,55.537,12.3817,0.081,,,,
1867,8/13/2021 16:00,12.4152,55.537,12.379,0.084,,,,
1868,8/13/2021 16:30,12.4109,55.537,12.3765,0.079,,,,
1869,8/13/2021 17:00,12.4123,55.537,12.3758,0.084,,,,
1870,8/13/2021 17:30,12.4168,55.537,12.3778,0.09,,,,
1871,8/13/2021 18:00,12.4197,55.537,12.3865,0.077,,,,
1872,8/13/2021 18:30,12.4212,55.537,12.3845,0.085,,,,
1873,8/13/2021 19:00,12.4228,55.537,12.3829,0.092,,,,
1874,8/13/2021 19:30,12.4271,55.537,12.3846,0.098,,,,
1875,8/13/2021 20:00,12.4302,55.537,12.3878,0.098,,,,
1876,8/13/2021 20:30,12.4331,55.537,12.3901,0.099,,,,
1877,8/13/2021 21:00,12.4361,55.537,12.3968,0.091,,,,
1878,8/13/2021 21:30,12.4421,55.537,12.4004,0.096,,,,
1879,8/13/2021 22:00,12.4421,55.537,12.402,0.092,,,,
1880,8/13/2021 22:30,12.445,55.537,12.4017,0.1,,,,
1881,8/13/2021 23:00,12.445,55.537,12.4039,0.095,,,,
1882,8/13/2021 23:30,12.4435,55.537,12.4064,0.086,,,,
1883,8/14/2021 0:00,12.4466,55.537,12.4086,0.088,,,,
1884,8/14/2021 0:30,12.448,55.537,12.409,0.09,,,,
1885,8/14/2021 1:00,12.4466,55.537,12.4129,0.078,,,,
1886,8/14/2021 1:30,12.445,55.537,12.4107,0.079,,,,
1887,8/14/2021 2:00,12.445,55.537,12.4097,0.081,,,,
1888,8/14/2021 2:30,12.4435,55.537,12.409,0.08,,,,
1889,8/14/2021 3:00,12.4421,55.537,12.4107,0.072,,,,
1890,8/14/2021 3:30,12.4435,55.537,12.4071,0.084,,,,
1891,8/14/2021 4:00,12.4435,55.537,12.4075,0.083,,,,
1892,8/14/2021 4:30,12.4421,55.537,12.4061,0.083,,,,
1893,8/14/2021 5:00,12.4406,55.537,12.4044,0.084,,,,
1894,8/14/2021 5:30,12.445,55.537,12.4068,0.088,,,,
1895,8/14/2021 6:00,12.448,55.537,12.4086,0.091,,,,
1896,8/14/2021 6:30,12.448,55.537,12.4107,0.086,,,,
1897,8/14/2021 7:00,12.4554,55.537,12.4129,0.098,,,,
1898,8/14/2021 7:30,12.454,55.537,12.4183,0.082,,,,
1899,8/14/2021 8:00,12.454,55.537,12.4223,0.073,,,,
1900,8/14/2021 8:30,12.4554,55.537,12.4251,0.07,,,,
1901,8/14/2021 9:00,12.4554,55.537,12.4257,0.069,,,,
1902,8/14/2021 9:30,12.454,55.537,12.4258,0.065,,,,
1903,8/14/2021 10:00,12.454,55.537,12.4273,0.062,,,,
1904,8/14/2021 10:30,12.4554,55.537,12.4302,0.058,,,,
1905,8/14/2021 11:00,12.4525,55.537,12.4284,0.056,,,,
1906,8/14/2021 11:30,12.4525,55.537,12.4251,0.063,,,,
1907,8/14/2021 12:00,12.4466,55.537,12.422,0.057,,,,
1908,8/14/2021 12:30,12.4466,55.537,12.4138,0.076,,,,
1909,8/14/2021 13:00,12.4435,55.537,12.4173,0.061,,,,
1910,8/14/2021 13:30,12.4376,55.537,12.41,0.064,,,,
1911,8/14/2021 14:00,12.4376,55.537,12.4084,0.067,,,,
1912,8/14/2021 14:30,12.4361,55.537,12.4065,0.068,,,,
1913,8/14/2021 15:00,12.4347,55.537,12.3988,0.083,,,,
