Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
1944,8/15/2021 6:30,12.4434,58.82,12.4088,0.08,,,,
1945,8/15/2021 7:00,12.445,58.82,12.4138,0.072,,,,
1946,8/15/2021 7:30,12.445,58.82,12.4135,0.073,,,,
1947,8/15/2021 8:00,12.445,58.82,12.4165,0.066,,,,
1948,8/15/2021 8:30,12.4464,58.82,12.4197,0.062,,,,
1949,8/15/2021 9:00,12.445,58.82,12.4176,0.063,,,,
1950,8/15/2021 9:30,12.4419,58.82,12.4129,0.067,,,,
1951,8/15/2021 10:00,12.4374,58.82,12.4142,0.054,,,,
1952,8/15/2021 10:30,12.4374,58.82,12.4094,0.065,,,,
1953,8/15/2021 11:00,12.436,58.82,12.4075,0.066,,,,
1954,8/15/2021 11:30,12.4331,58.82,12.4003,0.076,,,,
1955,8/15/2021 12:00,12.4271,58.82,12.3938,0.077,,,,
1956,8/15/2021 12:30,12.4226,58.82,12.3948,0.064,,,,
1957,8/15/2021 13:00,12.4196,58.82,12.3942,0.059,,,,
1958,8/15/2021 13:30,12.4136,58.82,12.3917,0.051,,,,
1959,8/15/2021 14:00,12.4093,58.82,12.3865,0.053,,,,
1960,8/15/2021 14:30,12.4048,58.82,12.3784,0.061,,,,
1961,8/15/2021 15:00,12.3974,58.82,12.3711,0.061,,,,
1962,8/15/2021 15:30,12.3974,58.82,12.3645,0.076,,,,
1963,8/15/2021 16:00,12.3943,58.82,12.3632,0.072,,,,
1964,8/15/2021 16:30,12.3898,58.82,12.361,0.067,,,,
1965,8/15/2021 17:00,12.3884,58.82,12.3578,0.071,,,,
1966,8/15/2021 17:30,12.3884,58.82,12.3537,0.08,,,,
1967,8/15/2021 18:00,12.3869,58.82,12.3537,0.077,,,,
1968,8/15/2021 18:30,12.3869,58.82,12.3504,0.084,,,,
1969,8/15/2021 19:00,12.3839,58.82,12.3468,0.086,,,,
1970,8/15/2021 19:30,12.3839,58.82,12.3456,0.088,,,,
1971,8/15/2021 20:00,12.3855,58.82,12.3459,0.091,,,,
1972,8/15/2021 20:30,12.3869,58.82,12.3465,0.093,,,,
1973,8/15/2021 21:00,12.3869,58.82,12.3489,0.088,,,,
1974,8/15/2021 21:30,12.3884,58.82,12.3484,0.092,,,,
1975,8/15/2021 22:00,12.3855,58.82,12.3503,0.081,,,,
1976,8/15/2021 22:30,12.3869,58.82,12.3488,0.088,,,,
1977,8/15/2021 23:00,12.3855,58.82,12.3482,0.086,,,,
1978,8/15/2021 23:30,12.3839,58.82,12.3492,0.08,,,,
1979,8/16/2021 0:00,12.3825,58.82,12.3465,0.083,,,,
1980,8/16/2021 0:30,12.3825,58.82,12.3472,0.081,,,,
1981,8/16/2021 1:00,12.38,58.993,12.3414,0.089,,,,
1982,8/16/2021 1:30,12.378,58.82,12.3421,0.083,,,,
1983,8/16/2021 2:00,12.3736,58.82,12.3382,0.082,,,,
1984,8/16/2021 2:30,12.374,58.993,12.3357,0.088,,,,
1985,8/16/2021 3:00,12.3706,58.82,12.335,0.082,,,,
1986,8/16/2021 3:30,12.3691,58.82,12.3317,0.086,,,,
1987,8/16/2021 4:00,12.3665,58.993,12.3292,0.086,,,,
1988,8/16/2021 4:30,12.3677,58.82,12.3295,0.088,,,,
1989,8/16/2021 5:00,12.3636,58.993,12.3273,0.084,,,,
1990,8/16/2021 5:30,12.3636,58.993,12.3278,0.083,,,,
1991,8/16/2021 6:00,12.3632,58.82,12.3284,0.08,,,,
1992,8/16/2021 6:30,12.3636,58.993,12.3281,0.082,,,,
1993,8/16/2021 7:00,12.365,58.993,12.3291,0.083,,,,
1994,8/16/2021 7:30,12.365,58.993,12.3295,0.082,,,,
1995,8/16/2021 8:00,12.3632,58.82,12.3299,0.077,,,,
1996,8/16/2021 8:30,12.3636,58.993,12.3314,0.074,,,,
1997,8/16/2021 9:00,12.3591,58.993,12.3295,0.068,,,,
1998,8/16/2021 9:30,12.3591,58.993,12.3295,0.068,,,,
1999,8/16/2021 10:00,12.3546,58.993,12.3259,0.066,,,,
2000,8/16/2021 10:30,12.3517,58.993,12.3241,0.064,,,,
2001,8/16/2021 11:00,12.3487,58.993,12.323,0.059,,,,
2002,8/16/2021 11:30,12.3398,58.993,12.314,0.06,,,,
2003,8/16/2021 12:00,12.3339,58.993,12.3089,0.058,,,,
2004,8/16/2021 12:30,12.3308,58.993,12.3047,0.06,,,,
2005,8/16/2021 13:00,12.3294,58.993,12.3014,0.065,,,,
2006,8/16/2021 13:30,12.3279,58.993,12.2999,0.065,,,,
2007,8/16/2021 14:00,12.3249,58.993,12.296,0.067,,,,
2008,8/16/2021 14:30,12.3234,58.993,12.2946,0.067,,,,
2009,8/16/2021 15:00,12.3189,58.993,12.2861,0.076,,,,
2010,8/16/2021 15:30,12.316,58.993,12.2789,0.086,,,,
2011,8/16/2021 16:00,12.3115,58.993,12.275,0.084,,,,
2012,8/16/2021 16:30,12.3027,58.993,12.2743,0.066,,,,
2013,8/16/2021 17:00,12.2996,58.993,12.269,0.071,,,,
2014,8/16/2021 17:30,12.2982,58.993,12.2615,0.085,,,,
2015,8/16/2021 18:00,12.2967,58.993,12.2611,0.082,,,,
2016,8/16/2021 18:30,12.2953,58.993,12.2595,0.083,,,,
2017,8/16/2021 19:00,12.2967,58.993,12.2555,0.095,,,,
2018,8/16/2021 19:30,12.2982,58.993,12.2568,0.095,,,,
2019,8/16/2021 20:00,12.3012,58.993,12.2615,0.092,,,,
2020,8/16/2021 20:30,12.3056,58.993,12.2674,0.088,,,,
2021,8/16/2021 21:00,12.3115,58.993,12.2732,0.088,,,,
2022,8/16/2021 21:30,12.3115,58.993,12.274,0.087,,,,
2023,8/16/2021 22:00,12.3115,58.993,12.2743,0.086,,,,
2024,8/16/2021 22:30,12.3115,58.993,12.2714,0.093,,,,
2025,8/16/2021 23:00,12.3101,58.993,12.2712,0.09,,,,
2026,8/16/2021 23:30,12.3101,58.993,12.2699,0.093,,,,
2027,8/17/2021 0:00,12.3086,58.993,12.2714,0.086,,,,
2028,8/17/2021 0:30,12.3072,58.993,12.2682,0.09,,,,
2029,8/17/2021 1:00,12.3072,58.993,12.2703,0.085,,,,
2030,8/17/2021 1:30,12.3056,58.993,12.2657,0.092,,,,
2031,8/17/2021 2:00,12.3056,58.993,12.2677,0.087,,,,
2032,8/17/2021 2:30,12.3056,58.993,12.267,0.089,,,,
2033,8/17/2021 3:00,12.3012,58.993,12.2627,0.089,,,,
2034,8/17/2021 3:30,12.3012,58.993,12.2616,0.091,,,,
2035,8/17/2021 4:00,12.3012,58.993,12.2627,0.089,,,,
2036,8/17/2021 4:30,12.3012,58.993,12.264,0.086,,,,
2037,8/17/2021 5:00,12.3027,58.993,12.2654,0.086,,,,
2038,8/17/2021 5:30,12.3012,58.993,12.2637,0.087,,,,
2039,8/17/2021 6:00,12.2996,58.993,12.2635,0.083,,,,
2040,8/17/2021 6:30,12.3012,58.993,12.2647,0.084,,,,
2041,8/17/2021 7:00,12.3056,58.993,12.2642,0.095,,,,
2042,8/17/2021 7:30,12.3056,58.993,12.2666,0.09,,,,
2043,8/17/2021 8:00,12.3072,58.993,12.2703,0.085,,,,
2044,8/17/2021 8:30,12.3072,58.993,12.2738,0.077,,,,
2045,8/17/2021 9:00,12.3041,58.993,12.2751,0.067,,,,
2046,8/17/2021 9:30,12.3012,58.993,12.2715,0.069,,,,
2047,8/17/2021 10:00,12.3012,58.993,12.2712,0.069,,,,
2048,8/17/2021 10:30,12.2996,58.993,12.2699,0.069,,,,
2049,8/17/2021 11:00,12.2996,58.993,12.264,0.082,,,,
2050,8/17/2021 11:30,12.2967,58.993,12.2611,0.082,,,,
2051,8/17/2021 12:00,12.2967,58.993,12.265,0.073,,,,
2052,8/17/2021 12:30,12.2967,58.993,12.2597,0.085,,,,
2053,8/17/2021 13:00,12.2937,58.993,12.2547,0.09,,,,
2054,8/17/2021 13:30,12.2937,58.993,12.2531,0.094,,,,
2055,8/17/2021 14:00,12.2893,58.993,12.2513,0.088,,,,
2056,8/17/2021 14:30,12.2893,58.993,12.2495,0.092,,,,
2057,8/17/2021 15:00,12.2863,58.993,12.2476,0.089,,,,
2058,8/17/2021 15:30,12.2848,58.993,12.2441,0.094,,,,
2059,8/17/2021 16:00,12.2803,58.993,12.2419,0.089,,,,
2060,8/17/2021 16:30,12.2789,58.993,12.24,0.09,,,,
2061,8/17/2021 17:00,12.2774,58.993,12.2387,0.089,,,,
2062,8/17/2021 17:30,12.2758,58.993,12.2374,0.089,,,,
2063,8/17/2021 18:00,12.2774,58.993,12.2361,0.095,,,,
2064,8/17/2021 18:30,12.2774,58.993,12.2361,0.095,,,,
2065,8/17/2021 19:00,12.2758,58.993,12.2377,0.088,,,,
2066,8/17/2021 19:30,12.2803,58.993,12.239,0.095,,,,
2067,8/17/2021 20:00,12.2848,58.993,12.2413,0.1,,,,
2068,8/17/2021 20:30,12.2877,58.993,12.2476,0.093,,,,
2069,8/17/2021 21:00,12.2922,58.993,12.2545,0.087,,,,
2070,8/17/2021 21:30,12.2982,58.993,12.2603,0.087,,,,
2071,8/17/2021 22:00,12.3012,58.993,12.2654,0.083,,,,
2072,8/17/2021 22:30,12.3072,58.993,12.2683,0.09,,,,
2073,8/17/2021 23:00,12.3101,58.993,12.2734,0.085,,,,
2074,8/17/2021 23:30,12.3101,58.993,12.2728,0.086,,,,
2075,8/18/2021 0:00,12.3101,58.993,12.2714,0.089,,,,
2076,8/18/2021 0:30,12.3086,58.993,12.2761,0.075,,,,
2077,8/18/2021 1:00,12.3115,58.993,12.275,0.084,,,,
2078,8/18/2021 1:30,12.3115,58.993,12.2728,0.089,,,,
2079,8/18/2021 2:00,12.3131,58.993,12.276,0.086,,,,
2080,8/18/2021 2:30,12.3146,58.993,12.2763,0.088,,,,
2081,8/18/2021 3:00,12.316,58.993,12.2785,0.087,,,,
2082,8/18/2021 3:30,12.3175,58.993,12.2798,0.087,,,,
2083,8/18/2021 4:00,12.3175,58.993,12.2875,0.069,,,,
2084,8/18/2021 4:30,12.3189,58.993,12.2886,0.07,,,,
2085,8/18/2021 5:00,12.3265,58.993,12.2922,0.079,,,,
2086,8/18/2021 5:30,12.3265,58.993,12.2892,0.086,,,,
2087,8/18/2021 6:00,12.3265,58.993,12.2928,0.078,,,,
2088,8/18/2021 6:30,12.3339,58.993,12.2963,0.087,,,,
2089,8/18/2021 7:00,12.3353,58.993,12.2963,0.09,,,,
2090,8/18/2021 7:30,12.3339,58.993,12.3022,0.073,,,,
2091,8/18/2021 8:00,12.3384,58.993,12.305,0.077,,,,
2092,8/18/2021 8:30,12.3413,58.993,12.312,0.068,,,,
2093,8/18/2021 9:00,12.3443,58.993,12.3163,0.065,,,,
2094,8/18/2021 9:30,12.3427,58.993,12.3137,0.067,,,,
2095,8/18/2021 10:00,12.3427,58.993,12.3149,0.064,,,,
2096,8/18/2021 10:30,12.3427,58.993,12.3163,0.061,,,,
2097,8/18/2021 11:00,12.3427,58.993,12.3173,0.059,,,,
2098,8/18/2021 11:30,12.3398,58.993,12.3152,0.057,,,,
2099,8/18/2021 12:00,12.3353,58.993,12.3159,0.045,,,,
2100,8/18/2021 12:30,12.3368,58.993,12.3128,0.055,,,,
2101,8/18/2021 13:00,12.3353,58.993,12.3118,0.054,,,,
2102,8/18/2021 13:30,12.3368,58.993,12.3147,0.051,,,,
2103,8/18/2021 14:00,12.3372,59.164,12.3092,0.065,,,,
2104,8/18/2021 14:30,12.3353,58.993,12.3079,0.063,,,,
2105,8/18/2021 15:00,12.3339,58.993,12.3017,0.074,,,,
2106,8/18/2021 15:30,12.3343,59.164,12.2934,0.094,,,,
2107,8/18/2021 16:00,12.3298,59.164,12.2928,0.085,,,,
2108,8/18/2021 16:30,12.3328,59.164,12.2989,0.078,,,,
2109,8/18/2021 17:00,12.3357,59.164,12.305,0.071,,,,
2110,8/18/2021 17:30,12.3357,59.164,12.3036,0.074,,,,
2111,8/18/2021 18:00,12.3372,59.164,12.3031,0.079,,,,
2112,8/18/2021 18:30,12.3388,59.164,12.3025,0.084,,,,
2113,8/18/2021 19:00,12.3431,59.164,12.3073,0.083,,,,
2114,8/18/2021 19:30,12.3476,59.164,12.3082,0.091,,,,
2115,8/18/2021 20:00,12.3521,59.164,12.3112,0.094,,,,
2116,8/18/2021 20:30,12.355,59.164,12.3133,0.096,,,,
2117,8/18/2021 21:00,12.355,59.164,12.3188,0.084,,,,
2118,8/18/2021 21:30,12.3595,59.164,12.3256,0.078,,,,
2119,8/18/2021 22:00,12.361,59.164,12.3224,0.089,,,,
2120,8/18/2021 22:30,12.364,59.164,12.3246,0.091,,,,
2121,8/18/2021 23:00,12.364,59.164,12.3217,0.098,,,,
2122,8/18/2021 23:30,12.3655,59.164,12.3249,0.094,,,,
2123,8/19/2021 0:00,12.3685,59.164,12.3299,0.089,,,,
2124,8/19/2021 0:30,12.3655,59.164,12.327,0.089,,,,
2125,8/19/2021 1:00,12.3655,59.164,12.3263,0.09,,,,
2126,8/19/2021 1:30,12.3655,59.164,12.3263,0.09,,,,
2127,8/19/2021 2:00,12.3685,59.164,12.3286,0.092,,,,
2128,8/19/2021 2:30,12.3669,59.164,12.331,0.083,,,,
2129,8/19/2021 3:00,12.3685,59.164,12.3284,0.093,,,,
2130,8/19/2021 3:30,12.37,59.164,12.3339,0.083,,,,
2131,8/19/2021 4:00,12.3685,59.164,12.3317,0.085,,,,
2132,8/19/2021 4:30,12.364,59.164,12.3299,0.079,,,,
2133,8/19/2021 5:00,12.37,59.164,12.3302,0.092,,,,
2134,8/19/2021 5:30,12.3685,59.164,12.3288,0.092,,,,
2135,8/19/2021 6:00,12.37,59.164,12.3353,0.08,,,,
2136,8/19/2021 6:30,12.3714,59.164,12.3371,0.079,,,,
2137,8/19/2021 7:00,12.3759,59.164,12.3385,0.086,,,,
2138,8/19/2021 7:30,12.3774,59.164,12.3407,0.085,,,,
2139,8/19/2021 8:00,12.3774,59.164,12.346,0.072,,,,
2140,8/19/2021 8:30,12.3759,59.164,12.3479,0.065,,,,
2141,8/19/2021 9:00,12.3788,59.164,12.3456,0.077,,,,
2142,8/19/2021 9:30,12.3759,59.164,12.3471,0.067,,,,
2143,8/19/2021 10:00,12.3774,59.164,12.3465,0.071,,,,
2144,8/19/2021 10:30,12.3774,59.164,12.3501,0.063,,,,
2145,8/19/2021 11:00,12.3759,59.164,12.35,0.06,,,,
2146,8/19/2021 11:30,12.37,59.164,12.3466,0.054,,,,
2147,8/19/2021 12:00,12.3685,59.164,12.3452,0.054,,,,
2148,8/19/2021 12:30,12.3685,59.164,12.343,0.059,,,,
2149,8/19/2021 13:00,12.3655,59.164,12.3395,0.06,,,,
2150,8/19/2021 13:30,12.361,59.164,12.3366,0.056,,,,
2151,8/19/2021 14:00,12.355,59.164,12.3286,0.061,,,,
2152,8/19/2021 14:30,12.355,59.164,12.3328,0.051,,,,
2153,8/19/2021 15:00,12.3507,59.164,12.3266,0.056,,,,
2154,8/19/2021 15:30,12.3491,59.164,12.321,0.065,,,,
2155,8/19/2021 16:00,12.3447,59.164,12.3183,0.061,,,,
2156,8/19/2021 16:30,12.3431,59.164,12.3157,0.063,,,,
2157,8/19/2021 17:00,12.3417,59.164,12.3169,0.057,,,,
2158,8/19/2021 17:30,12.3417,59.164,12.3108,0.071,,,,
2159,8/19/2021 18:00,12.3417,59.164,12.3094,0.075,,,,
2160,8/19/2021 18:30,12.3417,59.164,12.3076,0.079,,,,
2161,8/19/2021 19:00,12.3402,59.164,12.3069,0.077,,,,
2162,8/19/2021 19:30,12.3417,59.164,12.3049,0.085,,,,
2163,8/19/2021 20:00,12.3447,59.164,12.3043,0.093,,,,
2164,8/19/2021 20:30,12.3491,59.164,12.3099,0.09,,,,
2165,8/19/2021 21:00,12.3491,59.164,12.3121,0.085,,,,
2166,8/19/2021 21:30,12.3521,59.164,12.3143,0.087,,,,
2167,8/19/2021 22:00,12.3536,59.164,12.3153,0.088,,,,
2168,8/19/2021 22:30,12.3536,59.164,12.3147,0.09,,,,
2169,8/19/2021 23:00,12.355,59.164,12.3166,0.089,,,,
2170,8/19/2021 23:30,12.355,59.164,12.3159,0.09,,,,
2171,8/20/2021 0:00,12.355,59.164,12.316,0.09,,,,
2172,8/20/2021 0:30,12.3566,59.164,12.316,0.094,,,,
2173,8/20/2021 1:00,12.3521,59.164,12.3166,0.082,,,,
2174,8/20/2021 1:30,12.3507,59.164,12.3136,0.086,,,,
2175,8/20/2021 2:00,12.3476,59.164,12.3117,0.083,,,,
2176,8/20/2021 2:30,12.3462,59.164,12.3079,0.088,,,,
2177,8/20/2021 3:00,12.3417,59.164,12.3067,0.081,,,,
2178,8/20/2021 3:30,12.3402,59.164,12.3078,0.075,,,,
2179,8/20/2021 4:00,12.3402,59.164,12.3037,0.084,,,,
2180,8/20/2021 4:30,12.3388,59.164,12.3033,0.082,,,,
2181,8/20/2021 5:00,12.3402,59.164,12.3028,0.086,,,,
2182,8/20/2021 5:30,12.3372,59.164,12.303,0.079,,,,
2183,8/20/2021 6:00,12.3417,59.164,12.3051,0.084,,,,
2184,8/20/2021 6:30,12.3431,59.164,12.3089,0.079,,,,
2185,8/20/2021 7:00,12.3476,59.164,12.3096,0.088,,,,
2186,8/20/2021 7:30,12.3491,59.164,12.3144,0.08,,,,
2187,8/20/2021 8:00,12.3507,59.164,12.3191,0.073,,,,
2188,8/20/2021 8:30,12.3491,59.164,12.3195,0.068,,,,
2189,8/20/2021 9:00,12.3462,59.164,12.3178,0.066,,,,
2190,8/20/2021 9:30,12.3447,59.164,12.317,0.064,,,,
2191,8/20/2021 10:00,12.3417,59.164,12.3167,0.058,,,,
2192,8/20/2021 10:30,12.3402,59.164,12.3101,0.07,,,,
2193,8/20/2021 11:00,12.3372,59.164,12.3056,0.073,,,,
2194,8/20/2021 11:30,12.3343,59.164,12.3065,0.064,,,,
2195,8/20/2021 12:00,12.3298,59.164,12.3007,0.067,,,,
2196,8/20/2021 12:30,12.321,59.164,12.2946,0.061,,,,
2197,8/20/2021 13:00,12.3165,59.164,12.2906,0.06,,,,
2198,8/20/2021 13:30,12.3105,59.164,12.2859,0.057,,,,
2199,8/20/2021 14:00,12.3046,59.164,12.2837,0.048,,,,
2200,8/20/2021 14:30,12.3001,59.164,12.2772,0.053,,,,
2201,8/20/2021 15:00,12.3001,59.164,12.2677,0.075,,,,
2202,8/20/2021 15:30,12.2972,59.164,12.2621,0.081,,,,
2203,8/20/2021 16:00,12.2901,59.337,12.2542,0.083,,,,
2204,8/20/2021 16:30,12.2867,59.164,12.2525,0.079,,,,
2205,8/20/2021 17:00,12.2867,59.164,12.2474,0.091,,,,
2206,8/20/2021 17:30,12.2872,59.337,12.2474,0.092,,,,
2207,8/20/2021 18:00,12.2857,59.337,12.2455,0.093,,,,
2208,8/20/2021 18:30,12.2827,59.337,12.2435,0.09,,,,
2209,8/20/2021 19:00,12.2827,59.337,12.2416,0.095,,,,
2210,8/20/2021 19:30,12.2798,59.337,12.237,0.099,,,,
2211,8/20/2021 20:00,12.2812,59.337,12.2394,0.096,,,,
2212,8/20/2021 20:30,12.2841,59.337,12.2437,0.093,,,,
2213,8/20/2021 21:00,12.2857,59.337,12.2467,0.09,,,,
2214,8/20/2021 21:30,12.2872,59.337,12.2473,0.092,,,,
2215,8/20/2021 22:00,12.2872,59.337,12.2495,0.087,,,,
2216,8/20/2021 22:30,12.2827,59.337,12.2477,0.081,,,,
2217,8/20/2021 23:00,12.2841,59.337,12.2458,0.088,,,,
2218,8/20/2021 23:30,12.2886,59.337,12.2483,0.093,,,,
2219,8/21/2021 0:00,12.2857,59.337,12.249,0.085,,,,
2220,8/21/2021 0:30,12.2841,59.337,12.2454,0.089,,,,
2221,8/21/2021 1:00,12.2812,59.337,12.2425,0.089,,,,
2222,8/21/2021 1:30,12.2798,59.337,12.2421,0.087,,,,
2223,8/21/2021 2:00,12.2767,59.337,12.2394,0.086,,,,
2224,8/21/2021 2:30,12.2753,59.337,12.2373,0.088,,,,
2225,8/21/2021 3:00,12.2722,59.337,12.2364,0.083,,,,
2226,8/21/2021 3:30,12.2738,59.337,12.2355,0.088,,,,
2227,8/21/2021 4:00,12.2708,59.337,12.2332,0.087,,,,
2228,8/21/2021 4:30,12.2693,59.337,12.2342,0.081,,,,
2229,8/21/2021 5:00,12.2648,59.337,12.2261,0.089,,,,
2230,8/21/2021 5:30,12.2693,59.337,12.228,0.095,,,,
2231,8/21/2021 6:00,12.2648,59.337,12.2264,0.089,,,,
2232,8/21/2021 6:30,12.2693,59.337,12.2273,0.097,,,,
2233,8/21/2021 7:00,12.2693,59.337,12.2332,0.083,,,,
2234,8/21/2021 7:30,12.2708,59.337,12.2357,0.081,,,,
2235,8/21/2021 8:00,12.2708,59.337,12.2387,0.074,,,,
2236,8/21/2021 8:30,12.2722,59.337,12.238,0.079,,,,
2237,8/21/2021 9:00,12.2693,59.337,12.2422,0.063,,,,
2238,8/21/2021 9:30,12.2693,59.337,12.2363,0.076,,,,
2239,8/21/2021 10:00,12.2679,59.337,12.241,0.062,,,,
2240,8/21/2021 10:30,12.2693,59.337,12.2434,0.06,,,,
2241,8/21/2021 11:00,12.2679,59.337,12.2406,0.063,,,,
2242,8/21/2021 11:30,12.2663,59.337,12.2426,0.055,,,,
2243,8/21/2021 12:00,12.2648,59.337,12.2378,0.062,,,,
2244,8/21/2021 12:30,12.2605,59.337,12.2334,0.063,,,,
2245,8/21/2021 13:00,12.2619,59.337,12.2296,0.075,,,,
2246,8/21/2021 13:30,12.2589,59.337,12.2303,0.066,,,,
2247,8/21/2021 14:00,12.2634,59.337,12.2307,0.075,,,,
2248,8/21/2021 14:30,12.2663,59.337,12.2325,0.078,,,,
2249,8/21/2021 15:00,12.2679,59.337,12.2291,0.089,,,,
2250,8/21/2021 15:30,12.2679,59.337,12.2306,0.086,,,,
2251,8/21/2021 16:00,12.2679,59.337,12.232,0.083,,,,
2252,8/21/2021 16:30,12.2663,59.337,12.2306,0.082,,,,
2253,8/21/2021 17:00,12.2663,59.337,12.2329,0.077,,,,
2254,8/21/2021 17:30,12.2708,59.337,12.232,0.089,,,,
2255,8/21/2021 18:00,12.2738,59.337,12.2331,0.094,,,,
2256,8/21/2021 18:30,12.2738,59.337,12.2339,0.092,,,,
2257,8/21/2021 19:00,12.2753,59.337,12.2315,0.101,,,,
2258,8/21/2021 19:30,12.2767,59.337,12.2376,0.09,,,,
2259,8/21/2021 20:00,12.2827,59.337,12.2413,0.095,,,,
2260,8/21/2021 20:30,12.2857,59.337,12.248,0.087,,,,
2261,8/21/2021 21:00,12.2917,59.337,12.2535,0.088,,,,
2262,8/21/2021 21:30,12.2991,59.337,12.2619,0.086,,,,
2263,8/21/2021 22:00,12.305,59.337,12.2629,0.097,,,,
2264,8/21/2021 22:30,12.3079,59.337,12.2667,0.095,,,,
2265,8/21/2021 23:00,12.3079,59.337,12.267,0.094,,,,
2266,8/21/2021 23:30,12.305,59.337,12.2696,0.082,,,,
2267,8/22/2021 0:00,12.3095,59.337,12.2706,0.09,,,,
2268,8/22/2021 0:30,12.3109,59.337,12.2706,0.093,,,,
2269,8/22/2021 1:00,12.3109,59.337,12.2705,0.093,,,,
2270,8/22/2021 1:30,12.3109,59.337,12.2712,0.092,,,,
2271,8/22/2021 2:00,12.3079,59.337,12.2721,0.083,,,,
2272,8/22/2021 2:30,12.3065,59.337,12.2731,0.077,,,,
2273,8/22/2021 3:00,12.3079,59.337,12.27,0.087,,,,
2274,8/22/2021 3:30,12.3079,59.337,12.2683,0.091,,,,
2275,8/22/2021 4:00,12.3065,59.337,12.2689,0.087,,,,
2276,8/22/2021 4:30,12.302,59.337,12.2674,0.08,,,,
2277,8/22/2021 5:00,12.3005,59.337,12.2676,0.076,,,,
2278,8/22/2021 5:30,12.302,59.337,12.2686,0.077,,,,
2279,8/22/2021 6:00,12.3005,59.337,12.2669,0.078,,,,
2280,8/22/2021 6:30,12.305,59.337,12.2685,0.084,,,,
2281,8/22/2021 7:00,12.3109,59.337,12.2769,0.079,,,,
2282,8/22/2021 7:30,12.3109,59.337,12.277,0.078,,,,
2283,8/22/2021 8:00,12.3124,59.337,12.2819,0.07,,,,
2284,8/22/2021 8:30,12.3109,59.337,12.2795,0.073,,,,
2285,8/22/2021 9:00,12.3109,59.337,12.2767,0.079,,,,
2286,8/22/2021 9:30,12.3065,59.337,12.2774,0.067,,,,
2287,8/22/2021 10:00,12.3079,59.337,12.2789,0.067,,,,
2288,8/22/2021 10:30,12.3065,59.337,12.278,0.066,,,,
2289,8/22/2021 11:00,12.305,59.337,12.2773,0.064,,,,
2290,8/22/2021 11:30,12.3036,59.337,12.279,0.057,,,,
2291,8/22/2021 12:00,12.302,59.337,12.2761,0.06,,,,
2292,8/22/2021 12:30,12.2976,59.337,12.2764,0.049,,,,
2293,8/22/2021 13:00,12.2976,59.337,12.2715,0.06,,,,
2294,8/22/2021 13:30,12.2946,59.337,12.2683,0.061,,,,
2295,8/22/2021 14:00,12.2931,59.337,12.2683,0.057,,,,
2296,8/22/2021 14:30,12.2931,59.337,12.2677,0.059,,,,
2297,8/22/2021 15:00,12.2946,59.337,12.2628,0.073,,,,
2298,8/22/2021 15:30,12.2901,59.337,12.2627,0.063,,,,
2299,8/22/2021 16:00,12.2872,59.337,12.2537,0.077,,,,
2300,8/22/2021 16:30,12.2841,59.337,12.2541,0.069,,,,
2301,8/22/2021 17:00,12.2872,59.337,12.2534,0.078,,,,
2302,8/22/2021 17:30,12.2857,59.337,12.2534,0.075,,,,
2303,8/22/2021 18:00,12.2857,59.337,12.2547,0.072,,,,
2304,8/22/2021 18:30,12.2872,59.337,12.2526,0.08,,,,
2305,8/22/2021 19:00,12.2857,59.337,12.2508,0.081,,,,
2306,8/22/2021 19:30,12.2872,59.337,12.2496,0.087,,,,
2307,8/22/2021 20:00,12.2917,59.337,12.2538,0.087,,,,
2308,8/22/2021 20:30,12.296,59.337,12.2603,0.082,,,,
2309,8/22/2021 21:00,12.2991,59.337,12.2635,0.082,,,,
2310,8/22/2021 21:30,12.305,59.337,12.269,0.083,,,,
2311,8/22/2021 22:00,12.3065,59.337,12.2696,0.085,,,,
2312,8/22/2021 22:30,12.3079,59.337,12.2699,0.088,,,,
2313,8/22/2021 23:00,12.3079,59.337,12.2702,0.087,,,,
2314,8/22/2021 23:30,12.3095,59.337,12.2725,0.085,,,,
2315,8/23/2021 0:00,12.3124,59.337,12.275,0.086,,,,
2316,8/23/2021 0:30,12.3109,59.337,12.2741,0.085,,,,
2317,8/23/2021 1:00,12.3138,59.337,12.2764,0.086,,,,
2318,8/23/2021 1:30,12.3138,59.337,12.2753,0.089,,,,
2319,8/23/2021 2:00,12.3138,59.337,12.2766,0.086,,,,
2320,8/23/2021 2:30,12.3109,59.337,12.2757,0.081,,,,
2321,8/23/2021 3:00,12.3124,59.337,12.2763,0.083,,,,
2322,8/23/2021 3:30,12.3109,59.337,12.275,0.083,,,,
2323,8/23/2021 4:00,12.3138,59.337,12.2761,0.087,,,,
2324,8/23/2021 4:30,12.3109,59.337,12.2751,0.083,,,,
2325,8/23/2021 5:00,12.3095,59.337,12.2724,0.086,,,,
2326,8/23/2021 5:30,12.3095,59.337,12.2756,0.078,,,,
2327,8/23/2021 6:00,12.3109,59.337,12.2772,0.078,,,,
