Plot Title: RCW2,,,,,,,,,
#,"Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10766795, SEN S/N: 10766795)","Temp, °F (LGR S/N: 10766795, SEN S/N: 10766795)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766795)",Coupler Detached (LGR S/N: 10766795),Coupler Attached (LGR S/N: 10766795),Host Connected (LGR S/N: 10766795),End Of File (LGR S/N: 10766795)
5919,12/18/2020 16:00,12.4199,44.742,12.4287,-0.02,,,,
5920,12/18/2020 16:30,12.4213,44.742,12.4294,-0.019,,,,
5921,12/18/2020 17:00,12.4258,44.742,12.4348,-0.021,,,,
5922,12/18/2020 17:30,12.4318,44.742,12.4397,-0.018,,,,
5923,12/18/2020 18:00,12.4273,44.742,12.4387,-0.026,,,,
5924,12/18/2020 18:30,12.4284,44.56,12.4383,-0.023,,,,
5925,12/18/2020 19:00,12.4284,44.56,12.4416,-0.03,,,,
5926,12/18/2020 19:30,12.4329,44.56,12.4448,-0.027,,,,
5927,12/18/2020 20:00,12.4299,44.56,12.4448,-0.034,,,,
5928,12/18/2020 20:30,12.4313,44.56,12.4471,-0.036,,,,
5929,12/18/2020 21:00,12.4358,44.56,12.4528,-0.039,,,,
5930,12/18/2020 21:30,12.4329,44.56,12.4506,-0.041,,,,
5931,12/18/2020 22:00,12.4313,44.56,12.4506,-0.045,,,,
5932,12/18/2020 22:30,12.4313,44.56,12.4505,-0.044,,,,
5933,12/18/2020 23:00,12.4299,44.56,12.4503,-0.047,,,,
5934,12/18/2020 23:30,12.4329,44.56,12.4527,-0.046,,,,
5935,12/19/2020 0:00,12.4284,44.56,12.4542,-0.06,,,,
5936,12/19/2020 0:30,12.4268,44.56,12.4525,-0.059,,,,
5937,12/19/2020 1:00,12.4313,44.56,12.458,-0.062,,,,
5938,12/19/2020 1:30,12.4329,44.56,12.46,-0.063,,,,
5939,12/19/2020 2:00,12.4329,44.56,12.4627,-0.069,,,,
5940,12/19/2020 2:30,12.4329,44.56,12.4689,-0.083,,,,
5941,12/19/2020 3:00,12.4344,44.56,12.4692,-0.08,,,,
5942,12/19/2020 3:30,12.4344,44.56,12.4672,-0.076,,,,
5943,12/19/2020 4:00,12.4299,44.56,12.4621,-0.074,,,,
5944,12/19/2020 4:30,12.4299,44.56,12.4634,-0.077,,,,
5945,12/19/2020 5:00,12.4344,44.56,12.4687,-0.079,,,,
5946,12/19/2020 5:30,12.4403,44.56,12.4761,-0.083,,,,
5947,12/19/2020 6:00,12.4329,44.56,12.4712,-0.088,,,,
5948,12/19/2020 6:30,12.4313,44.56,12.4705,-0.09,,,,
5949,12/19/2020 7:00,12.4374,44.56,12.4788,-0.095,,,,
5950,12/19/2020 7:30,12.4403,44.56,12.4788,-0.089,,,,
5951,12/19/2020 8:00,12.4374,44.56,12.4777,-0.093,,,,
5952,12/19/2020 8:30,12.4434,44.56,12.4814,-0.088,,,,
5953,12/19/2020 9:00,12.4493,44.56,12.4833,-0.078,,,,
5954,12/19/2020 9:30,12.4524,44.56,12.4815,-0.067,,,,
5955,12/19/2020 10:00,12.4569,44.56,12.4698,-0.03,,,,
5956,12/19/2020 10:30,12.4538,44.56,12.4751,-0.049,,,,
5957,12/19/2020 11:00,12.4434,44.56,12.4695,-0.06,,,,
5958,12/19/2020 11:30,12.4419,44.56,12.4545,-0.029,,,,
5959,12/19/2020 12:00,12.4389,44.56,12.4528,-0.032,,,,
5960,12/19/2020 12:30,12.4358,44.56,12.4547,-0.044,,,,
5961,12/19/2020 13:00,12.4403,44.56,12.4489,-0.02,,,,
5962,12/19/2020 13:30,12.4374,44.56,12.4574,-0.046,,,,
5963,12/19/2020 14:00,12.4374,44.56,12.4535,-0.037,,,,
5964,12/19/2020 14:30,12.4374,44.56,12.4464,-0.021,,,,
5965,12/19/2020 15:00,12.4313,44.56,12.4429,-0.027,,,,
5966,12/19/2020 15:30,12.4358,44.56,12.4476,-0.027,,,,
5967,12/19/2020 16:00,12.4344,44.56,12.4518,-0.04,,,,
5968,12/19/2020 16:30,12.4358,44.56,12.445,-0.021,,,,
5969,12/19/2020 17:00,12.4403,44.56,12.4511,-0.025,,,,
5970,12/19/2020 17:30,12.4448,44.56,12.4579,-0.03,,,,
5971,12/19/2020 18:00,12.4479,44.56,12.4598,-0.027,,,,
5972,12/19/2020 18:30,12.4509,44.56,12.4611,-0.023,,,,
5973,12/19/2020 19:00,12.4493,44.56,12.4644,-0.035,,,,
5974,12/19/2020 19:30,12.4538,44.56,12.469,-0.035,,,,
5975,12/19/2020 20:00,12.4538,44.56,12.4689,-0.035,,,,
5976,12/19/2020 20:30,12.4538,44.56,12.4685,-0.034,,,,
5977,12/19/2020 21:00,12.4569,44.56,12.4746,-0.041,,,,
5978,12/19/2020 21:30,12.4554,44.56,12.4734,-0.041,,,,
5979,12/19/2020 22:00,12.4569,44.56,12.4761,-0.045,,,,
5980,12/19/2020 22:30,12.4569,44.56,12.4812,-0.056,,,,
5981,12/19/2020 23:00,12.4569,44.56,12.4818,-0.058,,,,
5982,12/19/2020 23:30,12.4583,44.56,12.4859,-0.064,,,,
5983,12/20/2020 0:00,12.4599,44.56,12.4857,-0.06,,,,
5984,12/20/2020 0:30,12.4569,44.56,12.484,-0.063,,,,
5985,12/20/2020 1:00,12.4493,44.56,12.4809,-0.073,,,,
5986,12/20/2020 1:30,12.4534,44.379,12.4818,-0.066,,,,
5987,12/20/2020 2:00,12.4519,44.379,12.4843,-0.075,,,,
5988,12/20/2020 2:30,12.4519,44.379,12.4857,-0.078,,,,
5989,12/20/2020 3:00,12.4519,44.379,12.4857,-0.078,,,,
5990,12/20/2020 3:30,12.4489,44.379,12.4844,-0.082,,,,
5991,12/20/2020 4:00,12.4474,44.379,12.4867,-0.091,,,,
5992,12/20/2020 4:30,12.4399,44.379,12.4827,-0.099,,,,
5993,12/20/2020 5:00,12.4413,44.379,12.4835,-0.097,,,,
5994,12/20/2020 5:30,12.4413,44.379,12.4859,-0.103,,,,
5995,12/20/2020 6:00,12.4413,44.379,12.4851,-0.101,,,,
5996,12/20/2020 6:30,12.4429,44.379,12.4837,-0.094,,,,
5997,12/20/2020 7:00,12.4444,44.379,12.4866,-0.097,,,,
5998,12/20/2020 7:30,12.4429,44.379,12.4857,-0.099,,,,
5999,12/20/2020 8:00,12.4458,44.379,12.4859,-0.092,,,,
6000,12/20/2020 8:30,12.4489,44.379,12.4857,-0.085,,,,
6001,12/20/2020 9:00,12.4503,44.379,12.4843,-0.078,,,,
6002,12/20/2020 9:30,12.4503,44.379,12.478,-0.064,,,,
6003,12/20/2020 10:00,12.4519,44.379,12.464,-0.028,,,,
6004,12/20/2020 10:30,12.4503,44.379,12.4727,-0.052,,,,
6005,12/20/2020 11:00,12.4458,44.379,12.4692,-0.054,,,,
6006,12/20/2020 11:30,12.4384,44.379,12.4645,-0.06,,,,
6007,12/20/2020 12:00,12.4309,44.379,12.4548,-0.055,,,,
6008,12/20/2020 12:30,12.4249,44.379,12.4487,-0.055,,,,
6009,12/20/2020 13:00,12.416,44.379,12.4379,-0.051,,,,
6010,12/20/2020 13:30,12.4115,44.379,12.4313,-0.046,,,,
6011,12/20/2020 14:00,12.4054,44.379,12.4257,-0.047,,,,
6012,12/20/2020 14:30,12.4025,44.379,12.4222,-0.046,,,,
6013,12/20/2020 15:00,12.4025,44.379,12.4202,-0.041,,,,
6014,12/20/2020 15:30,12.4039,44.379,12.417,-0.03,,,,
6015,12/20/2020 16:00,12.4025,44.379,12.4129,-0.024,,,,
6016,12/20/2020 16:30,12.4025,44.379,12.4099,-0.017,,,,
6017,12/20/2020 17:00,12.3994,44.379,12.4074,-0.018,,,,
6018,12/20/2020 17:30,12.398,44.379,12.4077,-0.022,,,,
6019,12/20/2020 18:00,12.3994,44.379,12.4087,-0.021,,,,
6020,12/20/2020 18:30,12.4039,44.379,12.4125,-0.02,,,,
6021,12/20/2020 19:00,12.4054,44.379,12.4164,-0.025,,,,
6022,12/20/2020 19:30,12.4039,44.379,12.4149,-0.025,,,,
6023,12/20/2020 20:00,12.4039,44.379,12.4154,-0.026,,,,
6024,12/20/2020 20:30,12.4039,44.379,12.4167,-0.029,,,,
6025,12/20/2020 21:00,12.4054,44.379,12.4165,-0.026,,,,
6026,12/20/2020 21:30,12.4025,44.379,12.4199,-0.04,,,,
6027,12/20/2020 22:00,12.4025,44.379,12.4183,-0.036,,,,
6028,12/20/2020 22:30,12.4009,44.379,12.4168,-0.037,,,,
6029,12/20/2020 23:00,12.4009,44.379,12.419,-0.042,,,,
6030,12/20/2020 23:30,12.4009,44.379,12.4193,-0.042,,,,
6031,12/21/2020 0:00,12.3965,44.379,12.4174,-0.048,,,,
6032,12/21/2020 0:30,12.3949,44.379,12.4149,-0.046,,,,
6033,12/21/2020 1:00,12.3875,44.379,12.4119,-0.056,,,,
6034,12/21/2020 1:30,12.3845,44.379,12.4097,-0.058,,,,
6035,12/21/2020 2:00,12.3845,44.379,12.408,-0.054,,,,
6036,12/21/2020 2:30,12.38,44.379,12.4061,-0.06,,,,
6037,12/21/2020 3:00,12.3769,44.379,12.4058,-0.067,,,,
6038,12/21/2020 3:30,12.374,44.379,12.4049,-0.071,,,,
6039,12/21/2020 4:00,12.3695,44.379,12.3981,-0.066,,,,
6040,12/21/2020 4:30,12.365,44.379,12.397,-0.074,,,,
6041,12/21/2020 5:00,12.3635,44.379,12.398,-0.08,,,,
6042,12/21/2020 5:30,12.3606,44.379,12.3946,-0.079,,,,
6043,12/21/2020 6:00,12.359,44.379,12.3971,-0.088,,,,
6044,12/21/2020 6:30,12.359,44.379,12.3975,-0.089,,,,
6045,12/21/2020 7:00,12.359,44.379,12.3952,-0.084,,,,
6046,12/21/2020 7:30,12.3575,44.379,12.3946,-0.086,,,,
6047,12/21/2020 8:00,12.3545,44.379,12.3938,-0.091,,,,
6048,12/21/2020 8:30,12.3575,44.379,12.3926,-0.081,,,,
6049,12/21/2020 9:00,12.3561,44.379,12.3881,-0.074,,,,
6050,12/21/2020 9:30,12.3561,44.379,12.3801,-0.056,,,,
6051,12/21/2020 10:00,12.353,44.379,12.3639,-0.025,,,,
6052,12/21/2020 10:30,12.3481,44.195,12.3677,-0.045,,,,
6053,12/21/2020 11:00,12.3426,44.379,12.3659,-0.054,,,,
6054,12/21/2020 11:30,12.3301,44.195,12.3552,-0.058,,,,
6055,12/21/2020 12:00,12.3241,44.195,12.3498,-0.059,,,,
6056,12/21/2020 12:30,12.3197,44.195,12.3343,-0.034,,,,
6057,12/21/2020 13:00,12.3121,44.195,12.3297,-0.04,,,,
6058,12/21/2020 13:30,12.3076,44.195,12.3231,-0.036,,,,
6059,12/21/2020 14:00,12.3017,44.195,12.3202,-0.043,,,,
6060,12/21/2020 14:30,12.2956,44.195,12.314,-0.042,,,,
6061,12/21/2020 15:00,12.2956,44.195,12.3115,-0.037,,,,
6062,12/21/2020 15:30,12.2911,44.195,12.3056,-0.033,,,,
6063,12/21/2020 16:00,12.2927,44.195,12.3018,-0.021,,,,
6064,12/21/2020 16:30,12.2882,44.195,12.2962,-0.018,,,,
6065,12/21/2020 17:00,12.2882,44.195,12.2925,-0.01,,,,
6066,12/21/2020 17:30,12.2851,44.195,12.2918,-0.015,,,,
6067,12/21/2020 18:00,12.2792,44.195,12.2882,-0.021,,,,
6068,12/21/2020 18:30,12.2806,44.195,12.2886,-0.018,,,,
6069,12/21/2020 19:00,12.2761,44.195,12.2863,-0.023,,,,
6070,12/21/2020 19:30,12.2761,44.195,12.2876,-0.026,,,,
6071,12/21/2020 20:00,12.2671,44.195,12.2801,-0.03,,,,
6072,12/21/2020 20:30,12.2657,44.195,12.2772,-0.026,,,,
6073,12/21/2020 21:00,12.2612,44.195,12.2722,-0.025,,,,
6074,12/21/2020 21:30,12.2567,44.195,12.2689,-0.028,,,,
6075,12/21/2020 22:00,12.2553,44.195,12.2699,-0.034,,,,
6076,12/21/2020 22:30,12.2553,44.195,12.2689,-0.031,,,,
6077,12/21/2020 23:00,12.2567,44.195,12.268,-0.026,,,,
6078,12/21/2020 23:30,12.2582,44.195,12.2705,-0.028,,,,
6079,12/22/2020 0:00,12.2642,44.195,12.2748,-0.024,,,,
6080,12/22/2020 0:30,12.2642,44.195,12.2772,-0.03,,,,
6081,12/22/2020 1:00,12.2687,44.195,12.2822,-0.031,,,,
6082,12/22/2020 1:30,12.2716,44.195,12.2866,-0.034,,,,
6083,12/22/2020 2:00,12.2761,44.195,12.2883,-0.028,,,,
6084,12/22/2020 2:30,12.2792,44.195,12.288,-0.02,,,,
6085,12/22/2020 3:00,12.2851,44.195,12.2963,-0.026,,,,
6086,12/22/2020 3:30,12.3001,44.195,12.3076,-0.017,,,,
6087,12/22/2020 4:00,12.3062,44.195,12.3138,-0.018,,,,
6088,12/22/2020 4:30,12.3121,44.195,12.3197,-0.017,,,,
6089,12/22/2020 5:00,12.3091,44.195,12.3186,-0.022,,,,
6090,12/22/2020 5:30,12.3121,44.195,12.3256,-0.031,,,,
6091,12/22/2020 6:00,12.3166,44.195,12.3281,-0.026,,,,
6092,12/22/2020 6:30,12.3331,44.195,12.3456,-0.029,,,,
6093,12/22/2020 7:00,12.336,44.195,12.3542,-0.042,,,,
6094,12/22/2020 7:30,12.3391,44.195,12.3568,-0.041,,,,
6095,12/22/2020 8:00,12.3436,44.195,12.3636,-0.046,,,,
6096,12/22/2020 8:30,12.3571,44.195,12.3756,-0.043,,,,
6097,12/22/2020 9:00,12.3706,44.195,12.3859,-0.035,,,,
6098,12/22/2020 9:30,12.3675,44.195,12.3833,-0.036,,,,
6099,12/22/2020 10:00,12.3751,44.195,12.3843,-0.021,,,,
6100,12/22/2020 10:30,12.372,44.195,12.3848,-0.029,,,,
6101,12/22/2020 11:00,12.3675,44.195,12.3858,-0.042,,,,
6102,12/22/2020 11:30,12.3661,44.195,12.3851,-0.044,,,,
6103,12/22/2020 12:00,12.3571,44.195,12.3819,-0.057,,,,
6104,12/22/2020 12:30,12.3571,44.195,12.3788,-0.05,,,,
6105,12/22/2020 13:00,12.3585,44.195,12.3816,-0.053,,,,
6106,12/22/2020 13:30,12.3585,44.195,12.3775,-0.044,,,,
6107,12/22/2020 14:00,12.3555,44.195,12.3769,-0.05,,,,
6108,12/22/2020 14:30,12.3555,44.195,12.3669,-0.026,,,,
6109,12/22/2020 15:00,12.36,44.195,12.3775,-0.04,,,,
6110,12/22/2020 15:30,12.3585,44.195,12.3716,-0.03,,,,
6111,12/22/2020 16:00,12.3616,44.195,12.3759,-0.033,,,,
6112,12/22/2020 16:30,12.3661,44.195,12.3742,-0.019,,,,
6113,12/22/2020 17:00,12.3735,44.195,12.3797,-0.014,,,,
6114,12/22/2020 17:30,12.3751,44.195,12.3849,-0.023,,,,
6115,12/22/2020 18:00,12.384,44.195,12.3943,-0.024,,,,
6116,12/22/2020 18:30,12.384,44.195,12.3954,-0.026,,,,
6117,12/22/2020 19:00,12.3825,44.195,12.398,-0.036,,,,
6118,12/22/2020 19:30,12.39,44.195,12.4042,-0.033,,,,
6119,12/22/2020 20:00,12.393,44.195,12.4075,-0.033,,,,
6120,12/22/2020 20:30,12.399,44.195,12.4132,-0.033,,,,
6121,12/22/2020 21:00,12.402,44.195,12.418,-0.037,,,,
6122,12/22/2020 21:30,12.4049,44.195,12.4215,-0.038,,,,
6123,12/22/2020 22:00,12.4094,44.195,12.4292,-0.046,,,,
6124,12/22/2020 22:30,12.411,44.195,12.4296,-0.043,,,,
6125,12/22/2020 23:00,12.4094,44.195,12.4325,-0.053,,,,
6126,12/22/2020 23:30,12.4139,44.195,12.4397,-0.06,,,,
6127,12/23/2020 0:00,12.4184,44.195,12.4432,-0.057,,,,
6128,12/23/2020 0:30,12.4165,44.013,12.4455,-0.067,,,,
6129,12/23/2020 1:00,12.4225,44.013,12.454,-0.073,,,,
6130,12/23/2020 1:30,12.4239,44.013,12.455,-0.072,,,,
6131,12/23/2020 2:00,12.4239,44.013,12.4534,-0.068,,,,
6132,12/23/2020 2:30,12.427,44.013,12.4592,-0.074,,,,
6133,12/23/2020 3:00,12.43,44.013,12.4663,-0.084,,,,
6134,12/23/2020 3:30,12.43,44.013,12.4656,-0.082,,,,
6135,12/23/2020 4:00,12.43,44.013,12.4651,-0.081,,,,
6136,12/23/2020 4:30,12.4315,44.013,12.4693,-0.087,,,,
6137,12/23/2020 5:00,12.4329,44.013,12.464,-0.072,,,,
6138,12/23/2020 5:30,12.4315,44.013,12.4641,-0.075,,,,
6139,12/23/2020 6:00,12.4374,44.013,12.4627,-0.058,,,,
6140,12/23/2020 6:30,12.439,44.013,12.4634,-0.056,,,,
6141,12/23/2020 7:00,12.4419,44.013,12.4644,-0.052,,,,
6142,12/23/2020 7:30,12.4464,44.013,12.4669,-0.047,,,,
6143,12/23/2020 8:00,12.445,44.013,12.4679,-0.053,,,,
6144,12/23/2020 8:30,12.445,44.013,12.4653,-0.047,,,,
6145,12/23/2020 9:00,12.4509,44.013,12.4673,-0.038,,,,
6146,12/23/2020 9:30,12.454,44.013,12.4717,-0.041,,,,
6147,12/23/2020 10:00,12.457,44.013,12.4712,-0.033,,,,
6148,12/23/2020 10:30,12.4599,44.013,12.4769,-0.039,,,,
6149,12/23/2020 11:00,12.4554,44.013,12.4715,-0.037,,,,
6150,12/23/2020 11:30,12.4495,44.013,12.4693,-0.046,,,,
6151,12/23/2020 12:00,12.445,44.013,12.4615,-0.038,,,,
6152,12/23/2020 12:30,12.4419,44.013,12.4585,-0.038,,,,
6153,12/23/2020 13:00,12.439,44.013,12.4624,-0.054,,,,
6154,12/23/2020 13:30,12.4374,44.013,12.4576,-0.047,,,,
6155,12/23/2020 14:00,12.436,44.013,12.4524,-0.038,,,,
6156,12/23/2020 14:30,12.436,44.013,12.4511,-0.035,,,,
6157,12/23/2020 15:00,12.4405,44.013,12.4547,-0.033,,,,
6158,12/23/2020 15:30,12.4405,44.013,12.4525,-0.028,,,,
6159,12/23/2020 16:00,12.4419,44.013,12.4527,-0.025,,,,
6160,12/23/2020 16:30,12.4374,44.013,12.4466,-0.021,,,,
6161,12/23/2020 17:00,12.4345,44.013,12.4428,-0.019,,,,
6162,12/23/2020 17:30,12.436,44.013,12.4415,-0.013,,,,
6163,12/23/2020 18:00,12.4345,44.013,12.4425,-0.018,,,,
6164,12/23/2020 18:30,12.4345,44.013,12.4439,-0.022,,,,
6165,12/23/2020 19:00,12.436,44.013,12.4439,-0.018,,,,
6166,12/23/2020 19:30,12.4374,44.013,12.4464,-0.021,,,,
6167,12/23/2020 20:00,12.4435,44.013,12.4512,-0.018,,,,
6168,12/23/2020 20:30,12.448,44.013,12.4569,-0.02,,,,
6169,12/23/2020 21:00,12.445,44.013,12.4579,-0.03,,,,
6170,12/23/2020 21:30,12.445,44.013,12.4577,-0.029,,,,
6171,12/23/2020 22:00,12.4464,44.013,12.4573,-0.025,,,,
6172,12/23/2020 22:30,12.448,44.013,12.4618,-0.032,,,,
6173,12/23/2020 23:00,12.448,44.013,12.4624,-0.033,,,,
6174,12/23/2020 23:30,12.4464,44.013,12.4608,-0.033,,,,
6175,12/24/2020 0:00,12.4435,44.013,12.4615,-0.041,,,,
6176,12/24/2020 0:30,12.4419,44.013,12.4643,-0.052,,,,
6177,12/24/2020 1:00,12.4419,44.013,12.4683,-0.061,,,,
6178,12/24/2020 1:30,12.439,44.013,12.4705,-0.073,,,,
6179,12/24/2020 2:00,12.439,44.013,12.4738,-0.08,,,,
6180,12/24/2020 2:30,12.4405,44.013,12.4757,-0.081,,,,
6181,12/24/2020 3:00,12.439,44.013,12.4766,-0.087,,,,
6182,12/24/2020 3:30,12.4374,44.013,12.4773,-0.092,,,,
6183,12/24/2020 4:00,12.439,44.013,12.479,-0.092,,,,
6184,12/24/2020 4:30,12.4329,44.013,12.4741,-0.095,,,,
6185,12/24/2020 5:00,12.4329,44.013,12.4757,-0.099,,,,
6186,12/24/2020 5:30,12.4329,44.013,12.4737,-0.094,,,,
6187,12/24/2020 6:00,12.4315,44.013,12.4789,-0.109,,,,
6188,12/24/2020 6:30,12.4315,44.013,12.4783,-0.108,,,,
6189,12/24/2020 7:00,12.4315,44.013,12.4819,-0.116,,,,
6190,12/24/2020 7:30,12.43,44.013,12.4798,-0.115,,,,
6191,12/24/2020 8:00,12.427,44.013,12.4735,-0.107,,,,
6192,12/24/2020 8:30,12.4315,44.013,12.4732,-0.096,,,,
6193,12/24/2020 9:00,12.4315,44.013,12.4637,-0.074,,,,
6194,12/24/2020 9:30,12.4345,44.013,12.4595,-0.058,,,,
6195,12/24/2020 10:00,12.4345,44.013,12.4531,-0.043,,,,
6196,12/24/2020 10:30,12.4315,44.013,12.4487,-0.04,,,,
6197,12/24/2020 11:00,12.419,43.831,12.4426,-0.055,,,,
6198,12/24/2020 11:30,12.41,43.831,12.4258,-0.036,,,,
6199,12/24/2020 12:00,12.4026,43.831,12.4183,-0.036,,,,
6200,12/24/2020 12:30,12.3981,43.831,12.419,-0.048,,,,
6201,12/24/2020 13:00,12.392,43.831,12.4158,-0.055,,,,
6202,12/24/2020 13:30,12.3846,43.831,12.4057,-0.049,,,,
6203,12/24/2020 14:00,12.3801,43.831,12.3991,-0.044,,,,
6204,12/24/2020 14:30,12.3771,43.831,12.4017,-0.057,,,,
6205,12/24/2020 15:00,12.3771,43.831,12.3978,-0.048,,,,
6206,12/24/2020 15:30,12.3711,43.831,12.3845,-0.031,,,,
6207,12/24/2020 16:00,12.3711,43.831,12.3804,-0.021,,,,
6208,12/24/2020 16:30,12.3681,43.831,12.383,-0.034,,,,
6209,12/24/2020 17:00,12.3711,43.831,12.3858,-0.034,,,,
6210,12/24/2020 17:30,12.3711,43.831,12.3872,-0.037,,,,
6211,12/24/2020 18:00,12.3711,43.831,12.3865,-0.035,,,,
6212,12/24/2020 18:30,12.3726,43.831,12.3883,-0.036,,,,
6213,12/24/2020 19:00,12.3711,43.831,12.3881,-0.039,,,,
6214,12/24/2020 19:30,12.3666,43.831,12.3859,-0.045,,,,
6215,12/24/2020 20:00,12.3621,43.831,12.3848,-0.052,,,,
6216,12/24/2020 20:30,12.3621,43.831,12.3858,-0.055,,,,
6217,12/24/2020 21:00,12.3561,43.831,12.3872,-0.072,,,,
6218,12/24/2020 21:30,12.3606,43.831,12.3896,-0.067,,,,
6219,12/24/2020 22:00,12.3577,43.831,12.3846,-0.062,,,,
6220,12/24/2020 22:30,12.3561,43.831,12.384,-0.065,,,,
6221,12/24/2020 23:00,12.3532,43.831,12.3809,-0.064,,,,
6222,12/24/2020 23:30,12.3561,43.831,12.3793,-0.054,,,,
6223,12/25/2020 0:00,12.3532,43.831,12.3772,-0.056,,,,
6224,12/25/2020 0:30,12.3532,43.831,12.3759,-0.053,,,,
6225,12/25/2020 1:00,12.3456,43.831,12.3694,-0.055,,,,
6226,12/25/2020 1:30,12.3472,43.831,12.3666,-0.045,,,,
6227,12/25/2020 2:00,12.3411,43.831,12.3639,-0.053,,,,
6228,12/25/2020 2:30,12.3411,43.831,12.3591,-0.041,,,,
6229,12/25/2020 3:00,12.3321,43.831,12.3534,-0.049,,,,
6230,12/25/2020 3:30,12.3307,43.831,12.3501,-0.045,,,,
6231,12/25/2020 4:00,12.3292,43.831,12.3472,-0.041,,,,
6232,12/25/2020 4:30,12.3262,43.831,12.343,-0.039,,,,
6233,12/25/2020 5:00,12.3172,43.831,12.3353,-0.042,,,,
6234,12/25/2020 5:30,12.3202,43.831,12.3391,-0.043,,,,
6235,12/25/2020 6:00,12.3217,43.831,12.3405,-0.043,,,,
6236,12/25/2020 6:30,12.3231,43.831,12.3404,-0.04,,,,
6237,12/25/2020 7:00,12.3202,43.831,12.3371,-0.039,,,,
6238,12/25/2020 7:30,12.3202,43.831,12.3356,-0.035,,,,
6239,12/25/2020 8:00,12.3157,43.831,12.3336,-0.041,,,,
6240,12/25/2020 8:30,12.3186,43.831,12.3315,-0.03,,,,
6241,12/25/2020 9:00,12.3186,43.831,12.3328,-0.033,,,,
6242,12/25/2020 9:30,12.3292,43.831,12.3397,-0.024,,,,
6243,12/25/2020 10:00,12.3202,43.831,12.334,-0.032,,,,
6244,12/25/2020 10:30,12.3217,43.831,12.334,-0.028,,,,
6245,12/25/2020 11:00,12.3067,43.831,12.3179,-0.026,,,,
6246,12/25/2020 11:30,12.2917,43.831,12.3091,-0.04,,,,
6247,12/25/2020 12:00,12.2857,43.831,12.2975,-0.027,,,,
6248,12/25/2020 12:30,12.2888,43.831,12.2988,-0.023,,,,
6249,12/25/2020 13:00,12.2872,43.831,12.2925,-0.012,,,,
6250,12/25/2020 13:30,12.2843,43.831,12.2909,-0.015,,,,
6251,12/25/2020 14:00,12.2827,43.831,12.2919,-0.021,,,,
6252,12/25/2020 14:30,12.2798,43.831,12.2879,-0.019,,,,
6253,12/25/2020 15:00,12.2798,43.831,12.2873,-0.017,,,,
6254,12/25/2020 15:30,12.2753,43.831,12.285,-0.022,,,,
6255,12/25/2020 16:00,12.2738,43.831,12.2817,-0.018,,,,
6256,12/25/2020 16:30,12.2722,43.831,12.2819,-0.022,,,,
6257,12/25/2020 17:00,12.2677,43.831,12.2761,-0.019,,,,
6258,12/25/2020 17:30,12.2648,43.831,12.2731,-0.019,,,,
6259,12/25/2020 18:00,12.2618,43.831,12.2698,-0.018,,,,
6260,12/25/2020 18:30,12.2603,43.831,12.2692,-0.02,,,,
6261,12/25/2020 19:00,12.2542,43.831,12.2632,-0.021,,,,
6262,12/25/2020 19:30,12.2603,43.831,12.2667,-0.015,,,,
6263,12/25/2020 20:00,12.2587,43.831,12.2651,-0.015,,,,
6264,12/25/2020 20:30,12.2573,43.831,12.2647,-0.017,,,,
6265,12/25/2020 21:00,12.2558,43.831,12.2642,-0.019,,,,
6266,12/25/2020 21:30,12.2528,43.831,12.2605,-0.018,,,,
6267,12/25/2020 22:00,12.2618,43.831,12.2671,-0.012,,,,
6268,12/25/2020 22:30,12.2618,43.831,12.2686,-0.016,,,,
6269,12/25/2020 23:00,12.2603,43.831,12.27,-0.022,,,,
6270,12/25/2020 23:30,12.2648,43.831,12.2743,-0.022,,,,
6271,12/26/2020 0:00,12.2618,43.831,12.2686,-0.016,,,,
6272,12/26/2020 0:30,12.2558,43.831,12.2637,-0.018,,,,
6273,12/26/2020 1:00,12.2528,43.831,12.2637,-0.025,,,,
6274,12/26/2020 1:30,12.2513,43.831,12.258,-0.015,,,,
6275,12/26/2020 2:00,12.2479,43.648,12.259,-0.026,,,,
6276,12/26/2020 2:30,12.2568,43.648,12.2657,-0.02,,,,
6277,12/26/2020 3:00,12.2568,43.648,12.2671,-0.024,,,,
6278,12/26/2020 3:30,12.2583,43.648,12.2686,-0.024,,,,
6279,12/26/2020 4:00,12.2628,43.648,12.2718,-0.021,,,,
6280,12/26/2020 4:30,12.2658,43.648,12.2732,-0.017,,,,
6281,12/26/2020 5:00,12.2703,43.648,12.2776,-0.017,,,,
6282,12/26/2020 5:30,12.2732,43.648,12.2828,-0.022,,,,
6283,12/26/2020 6:00,12.2777,43.648,12.2872,-0.022,,,,
6284,12/26/2020 6:30,12.2883,43.648,12.2957,-0.017,,,,
6285,12/26/2020 7:00,12.2898,43.648,12.2996,-0.023,,,,
6286,12/26/2020 7:30,12.2912,43.648,12.3011,-0.023,,,,
6287,12/26/2020 8:00,12.2973,43.648,12.3043,-0.016,,,,
6288,12/26/2020 8:30,12.3033,43.648,12.3138,-0.024,,,,
6289,12/26/2020 9:00,12.3092,43.648,12.3179,-0.02,,,,
6290,12/26/2020 9:30,12.3153,43.648,12.3246,-0.021,,,,
6291,12/26/2020 10:00,12.3182,43.648,12.3299,-0.027,,,,
6292,12/26/2020 10:30,12.3227,43.648,12.3369,-0.033,,,,
