Plot Title: RCW3,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844448, SEN S/N: 20844448)","Temp, °F (LGR S/N: 20844448, SEN S/N: 20844448)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844448)",Coupler Detached (LGR S/N: 20844448),Coupler Attached (LGR S/N: 20844448),Host Connected (LGR S/N: 20844448),End Of File (LGR S/N: 20844448)
494,7/20/2020 3:30,13.927,45.286,,,,,,
495,7/20/2020 4:00,13.927,45.286,,,,,,
496,7/20/2020 4:30,13.927,45.286,,,,,,
497,7/20/2020 5:00,13.9241,45.286,,,,,,
498,7/20/2020 5:30,13.9226,45.286,,,,,,
499,7/20/2020 6:00,13.9255,45.286,,,,,,
500,7/20/2020 6:30,13.927,45.286,,,,,,
501,7/20/2020 7:00,13.9255,45.286,,,,,,
502,7/20/2020 7:30,13.927,45.286,,,,,,
503,7/20/2020 8:00,13.927,45.286,,,,,,
504,7/20/2020 8:30,13.9255,45.286,,,,,,
505,7/20/2020 9:00,13.9241,45.286,,,,,,
506,7/20/2020 9:30,13.9197,45.286,,,,,,
507,7/20/2020 10:00,13.9183,45.286,,,,,,
508,7/20/2020 10:30,13.9154,45.286,,,,,,
509,7/20/2020 11:00,13.9116,45.466,,,,,,
510,7/20/2020 11:30,13.9101,45.466,,,,,,
511,7/20/2020 12:00,13.9043,45.466,,,,,,
512,7/20/2020 12:30,13.8985,45.466,,,,,,
513,7/20/2020 13:00,13.8971,45.466,,,,,,
514,7/20/2020 13:30,13.8913,45.466,,,,,,
515,7/20/2020 14:00,13.8856,45.466,,,,,,
516,7/20/2020 14:30,13.8827,45.466,,,,,,
517,7/20/2020 15:00,13.8755,45.466,,,,,,
518,7/20/2020 15:30,13.8711,45.466,,,,,,
519,7/20/2020 16:00,13.8682,45.466,,,,,,
520,7/20/2020 16:30,13.8668,45.466,,,,,,
521,7/20/2020 17:00,13.8655,45.466,,,,,,
522,7/20/2020 17:30,13.8582,45.466,,,,,,
523,7/20/2020 18:00,13.8568,45.466,,,,,,
524,7/20/2020 18:30,13.8582,45.466,,,,,,
525,7/20/2020 19:00,13.8597,45.466,,,,,,
526,7/20/2020 19:30,13.8597,45.466,,,,,,
527,7/20/2020 20:00,13.8626,45.466,,,,,,
528,7/20/2020 20:30,13.8682,45.466,,,,,,
529,7/20/2020 21:00,13.8755,45.466,,,,,,
530,7/20/2020 21:30,13.8798,45.466,,,,,,
531,7/20/2020 22:00,13.8784,45.466,,,,,,
532,7/20/2020 22:30,13.874,45.466,,,,,,
533,7/20/2020 23:00,13.8626,45.466,,,,,,
534,7/20/2020 23:30,13.8582,45.466,,,,,,
535,7/21/2020 0:00,13.8582,45.466,,,,,,
536,7/21/2020 0:30,13.8553,45.466,,,,,,
537,7/21/2020 1:00,13.8539,45.466,,,,,,
538,7/21/2020 1:30,13.8582,45.466,,,,,,
539,7/21/2020 2:00,13.8568,45.466,,,,,,
540,7/21/2020 2:30,13.8553,45.466,,,,,,
541,7/21/2020 3:00,13.851,45.466,,,,,,
542,7/21/2020 3:30,13.851,45.466,,,,,,
543,7/21/2020 4:00,13.8495,45.466,,,,,,
544,7/21/2020 4:30,13.8495,45.466,,,,,,
545,7/21/2020 5:00,13.8466,45.466,,,,,,
546,7/21/2020 5:30,13.8424,45.466,,,,,,
547,7/21/2020 6:00,13.8437,45.466,,,,,,
548,7/21/2020 6:30,13.8424,45.466,,,,,,
549,7/21/2020 7:00,13.8437,45.466,,,,,,
550,7/21/2020 7:30,13.8424,45.466,,,,,,
551,7/21/2020 8:00,13.8424,45.466,,,,,,
552,7/21/2020 8:30,13.8424,45.466,,,,,,
553,7/21/2020 9:00,13.8366,45.466,,,,,,
554,7/21/2020 9:30,13.8351,45.466,,,,,,
555,7/21/2020 10:00,13.8337,45.466,,,,,,
556,7/21/2020 10:30,13.8322,45.466,,,,,,
557,7/21/2020 11:00,13.8279,45.466,,,,,,
558,7/21/2020 11:30,13.8235,45.466,,,,,,
559,7/21/2020 12:00,13.8206,45.466,,,,,,
560,7/21/2020 12:30,13.8193,45.466,,,,,,
561,7/21/2020 13:00,13.815,45.466,,,,,,
562,7/21/2020 13:30,13.8077,45.466,,,,,,
563,7/21/2020 14:00,13.8019,45.466,,,,,,
564,7/21/2020 14:30,13.799,45.466,,,,,,
565,7/21/2020 15:00,13.7919,45.466,,,,,,
566,7/21/2020 15:30,13.789,45.466,,,,,,
567,7/21/2020 16:00,13.7847,45.466,,,,,,
568,7/21/2020 16:30,13.7861,45.466,,,,,,
569,7/21/2020 17:00,13.7818,45.466,,,,,,
570,7/21/2020 17:30,13.7803,45.466,,,,,,
571,7/21/2020 18:00,13.7818,45.466,,,,,,
572,7/21/2020 18:30,13.7861,45.466,,,,,,
573,7/21/2020 19:00,13.7832,45.466,,,,,,
574,7/21/2020 19:30,13.7876,45.466,,,,,,
575,7/21/2020 20:00,13.7832,45.466,,,,,,
576,7/21/2020 20:30,13.7774,45.466,,,,,,
577,7/21/2020 21:00,13.7789,45.466,,,,,,
578,7/21/2020 21:30,13.7847,45.466,,,,,,
579,7/21/2020 22:00,13.7919,45.466,,,,,,
580,7/21/2020 22:30,13.7948,45.466,,,,,,
581,7/21/2020 23:00,13.7934,45.466,,,,,,
582,7/21/2020 23:30,13.7934,45.466,,,,,,
583,7/22/2020 0:00,13.7876,45.466,,,,,,
584,7/22/2020 0:30,13.7832,45.466,,,,,,
585,7/22/2020 1:00,13.7861,45.466,,,,,,
586,7/22/2020 1:30,13.7861,45.466,,,,,,
587,7/22/2020 2:00,13.7832,45.466,,,,,,
588,7/22/2020 2:30,13.7803,45.466,,,,,,
589,7/22/2020 3:00,13.776,45.466,,,,,,
590,7/22/2020 3:30,13.7747,45.466,,,,,,
591,7/22/2020 4:00,13.7732,45.466,,,,,,
592,7/22/2020 4:30,13.7703,45.466,,,,,,
593,7/22/2020 5:00,13.7747,45.466,,,,,,
594,7/22/2020 5:30,13.7732,45.466,,,,,,
595,7/22/2020 6:00,13.7718,45.466,,,,,,
596,7/22/2020 6:30,13.7689,45.466,,,,,,
597,7/22/2020 7:00,13.7689,45.466,,,,,,
598,7/22/2020 7:30,13.7689,45.466,,,,,,
599,7/22/2020 8:00,13.7689,45.466,,,,,,
600,7/22/2020 8:30,13.7689,45.466,,,,,,
601,7/22/2020 9:00,13.7674,45.466,,,,,,
602,7/22/2020 9:30,13.766,45.466,,,,,,
603,7/22/2020 10:00,13.7664,45.648,,,,,,
604,7/22/2020 10:30,13.7664,45.648,,,,,,
605,7/22/2020 11:00,13.7645,45.466,,,,,,
606,7/22/2020 11:30,13.7635,45.648,,,,,,
607,7/22/2020 12:00,13.7635,45.648,,,,,,
608,7/22/2020 12:30,13.7621,45.648,,,,,,
609,7/22/2020 13:00,13.7578,45.648,,,,,,
610,7/22/2020 13:30,13.7487,45.466,,,,,,
611,7/22/2020 14:00,13.7462,45.648,,,,,,
612,7/22/2020 14:30,13.7462,45.648,,,,,,
613,7/22/2020 15:00,13.7419,45.648,,,,,,
614,7/22/2020 15:30,13.7491,45.648,,,,,,
615,7/22/2020 16:00,13.7549,45.648,,,,,,
616,7/22/2020 16:30,13.7549,45.648,,,,,,
617,7/22/2020 17:00,13.7491,45.648,,,,,,
618,7/22/2020 17:30,13.7491,45.648,,,,,,
619,7/22/2020 18:00,13.7477,45.648,,,,,,
620,7/22/2020 18:30,13.752,45.648,,,,,,
621,7/22/2020 19:00,13.752,45.648,,,,,,
622,7/22/2020 19:30,13.7506,45.648,,,,,,
623,7/22/2020 20:00,13.7549,45.648,,,,,,
624,7/22/2020 20:30,13.7535,45.648,,,,,,
625,7/22/2020 21:00,13.7564,45.648,,,,,,
626,7/22/2020 21:30,13.7564,45.648,,,,,,
627,7/22/2020 22:00,13.7592,45.648,,,,,,
628,7/22/2020 22:30,13.7592,45.648,,,,,,
629,7/22/2020 23:00,13.7578,45.648,,,,,,
630,7/22/2020 23:30,13.7578,45.648,,,,,,
631,7/23/2020 0:00,13.7578,45.648,,,,,,
632,7/23/2020 0:30,13.7592,45.648,,,,,,
633,7/23/2020 1:00,13.7606,45.648,,,,,,
634,7/23/2020 1:30,13.7635,45.648,,,,,,
635,7/23/2020 2:00,13.7606,45.648,,,,,,
636,7/23/2020 2:30,13.765,45.648,,,,,,
637,7/23/2020 3:00,13.7592,45.648,,,,,,
638,7/23/2020 3:30,13.7564,45.648,,,,,,
639,7/23/2020 4:00,13.7549,45.648,,,,,,
640,7/23/2020 4:30,13.7564,45.648,,,,,,
641,7/23/2020 5:00,13.7549,45.648,,,,,,
642,7/23/2020 5:30,13.7564,45.648,,,,,,
643,7/23/2020 6:00,13.7578,45.648,,,,,,
644,7/23/2020 6:30,13.7606,45.648,,,,,,
645,7/23/2020 7:00,13.7606,45.648,,,,,,
646,7/23/2020 7:30,13.7592,45.648,,,,,,
647,7/23/2020 8:00,13.7606,45.648,,,,,,
648,7/23/2020 8:30,13.7592,45.648,,,,,,
649,7/23/2020 9:00,13.7564,45.648,,,,,,
650,7/23/2020 9:30,13.7578,45.648,,,,,,
651,7/23/2020 10:00,13.7549,45.648,,,,,,
652,7/23/2020 10:30,13.7549,45.648,,,,,,
653,7/23/2020 11:00,13.752,45.648,,,,,,
654,7/23/2020 11:30,13.752,45.648,,,,,,
655,7/23/2020 12:00,13.7491,45.648,,,,,,
656,7/23/2020 12:30,13.7448,45.648,,,,,,
657,7/23/2020 13:00,13.7448,45.648,,,,,,
658,7/23/2020 13:30,13.7419,45.648,,,,,,
659,7/23/2020 14:00,13.739,45.648,,,,,,
660,7/23/2020 14:30,13.7375,45.648,,,,,,
661,7/23/2020 15:00,13.7375,45.648,,,,,,
662,7/23/2020 15:30,13.7319,45.648,,,,,,
663,7/23/2020 16:00,13.7304,45.648,,,,,,
664,7/23/2020 16:30,13.7275,45.648,,,,,,
665,7/23/2020 17:00,13.7261,45.648,,,,,,
666,7/23/2020 17:30,13.7232,45.648,,,,,,
667,7/23/2020 18:00,13.7203,45.648,,,,,,
668,7/23/2020 18:30,13.7232,45.648,,,,,,
669,7/23/2020 19:00,13.7246,45.648,,,,,,
670,7/23/2020 19:30,13.7246,45.648,,,,,,
671,7/23/2020 20:00,13.7246,45.648,,,,,,
672,7/23/2020 20:30,13.7232,45.648,,,,,,
673,7/23/2020 21:00,13.7261,45.648,,,,,,
674,7/23/2020 21:30,13.7333,45.648,,,,,,
675,7/23/2020 22:00,13.7361,45.648,,,,,,
676,7/23/2020 22:30,13.7404,45.648,,,,,,
677,7/23/2020 23:00,13.739,45.648,,,,,,
678,7/23/2020 23:30,13.739,45.648,,,,,,
679,7/24/2020 0:00,13.739,45.648,,,,,,
680,7/24/2020 0:30,13.7419,45.648,,,,,,
681,7/24/2020 1:00,13.739,45.648,,,,,,
682,7/24/2020 1:30,13.739,45.648,,,,,,
683,7/24/2020 2:00,13.7348,45.648,,,,,,
684,7/24/2020 2:30,13.7333,45.648,,,,,,
685,7/24/2020 3:00,13.7304,45.648,,,,,,
686,7/24/2020 3:30,13.7304,45.648,,,,,,
687,7/24/2020 4:00,13.7319,45.648,,,,,,
688,7/24/2020 4:30,13.7304,45.648,,,,,,
689,7/24/2020 5:00,13.7304,45.648,,,,,,
690,7/24/2020 5:30,13.7319,45.648,,,,,,
691,7/24/2020 6:00,13.7333,45.648,,,,,,
692,7/24/2020 6:30,13.7361,45.648,,,,,,
693,7/24/2020 7:00,13.7375,45.648,,,,,,
694,7/24/2020 7:30,13.7361,45.648,,,,,,
695,7/24/2020 8:00,13.7375,45.648,,,,,,
696,7/24/2020 8:30,13.7361,45.648,,,,,,
697,7/24/2020 9:00,13.7375,45.648,,,,,,
698,7/24/2020 9:30,13.7333,45.648,,,,,,
699,7/24/2020 10:00,13.729,45.648,,,,,,
700,7/24/2020 10:30,13.729,45.648,,,,,,
701,7/24/2020 11:00,13.729,45.648,,,,,,
702,7/24/2020 11:30,13.7275,45.648,,,,,,
703,7/24/2020 12:00,13.7275,45.648,,,,,,
704,7/24/2020 12:30,13.7261,45.648,,,,,,
705,7/24/2020 13:00,13.7246,45.648,,,,,,
706,7/24/2020 13:30,13.7174,45.648,,,,,,
707,7/24/2020 14:00,13.7145,45.648,,,,,,
708,7/24/2020 14:30,13.7117,45.648,,,,,,
709,7/24/2020 15:00,13.7074,45.648,,,,,,
710,7/24/2020 15:30,13.7059,45.648,,,,,,
711,7/24/2020 16:00,13.7074,45.648,,,,,,
712,7/24/2020 16:30,13.7016,45.648,,,,,,
713,7/24/2020 17:00,13.7001,45.648,,,,,,
714,7/24/2020 17:30,13.6958,45.648,,,,,,
715,7/24/2020 18:00,13.6943,45.648,,,,,,
716,7/24/2020 18:30,13.6958,45.648,,,,,,
717,7/24/2020 19:00,13.7001,45.648,,,,,,
718,7/24/2020 19:30,13.7016,45.648,,,,,,
719,7/24/2020 20:00,13.7064,45.828,,,,,,
720,7/24/2020 20:30,13.7078,45.828,,,,,,
721,7/24/2020 21:00,13.7151,45.828,,,,,,
722,7/24/2020 21:30,13.718,45.828,,,,,,
723,7/24/2020 22:00,13.7207,45.828,,,,,,
724,7/24/2020 22:30,13.7222,45.828,,,,,,
725,7/24/2020 23:00,13.7207,45.828,,,,,,
726,7/24/2020 23:30,13.7207,45.828,,,,,,
727,7/25/2020 0:00,13.7207,45.828,,,,,,
728,7/25/2020 0:30,13.7194,45.828,,,,,,
729,7/25/2020 1:00,13.7194,45.828,,,,,,
730,7/25/2020 1:30,13.718,45.828,,,,,,
731,7/25/2020 2:00,13.718,45.828,,,,,,
732,7/25/2020 2:30,13.718,45.828,,,,,,
733,7/25/2020 3:00,13.7151,45.828,,,,,,
734,7/25/2020 3:30,13.7136,45.828,,,,,,
735,7/25/2020 4:00,13.7136,45.828,,,,,,
736,7/25/2020 4:30,13.7151,45.828,,,,,,
737,7/25/2020 5:00,13.7151,45.828,,,,,,
738,7/25/2020 5:30,13.7151,45.828,,,,,,
739,7/25/2020 6:00,13.7151,45.828,,,,,,
740,7/25/2020 6:30,13.718,45.828,,,,,,
741,7/25/2020 7:00,13.7194,45.828,,,,,,
742,7/25/2020 7:30,13.7194,45.828,,,,,,
743,7/25/2020 8:00,13.718,45.828,,,,,,
744,7/25/2020 8:30,13.718,45.828,,,,,,
745,7/25/2020 9:00,13.7151,45.828,,,,,,
746,7/25/2020 9:30,13.7151,45.828,,,,,,
747,7/25/2020 10:00,13.7122,45.828,,,,,,
748,7/25/2020 10:30,13.7107,45.828,,,,,,
749,7/25/2020 11:00,13.7107,45.828,,,,,,
750,7/25/2020 11:30,13.7078,45.828,,,,,,
751,7/25/2020 12:00,13.7078,45.828,,,,,,
752,7/25/2020 12:30,13.7035,45.828,,,,,,
753,7/25/2020 13:00,13.6991,45.828,,,,,,
754,7/25/2020 13:30,13.6963,45.828,,,,,,
755,7/25/2020 14:00,13.6949,45.828,,,,,,
756,7/25/2020 14:30,13.6949,45.828,,,,,,
757,7/25/2020 15:00,13.692,45.828,,,,,,
758,7/25/2020 15:30,13.6876,45.828,,,,,,
759,7/25/2020 16:00,13.6847,45.828,,,,,,
760,7/25/2020 16:30,13.6833,45.828,,,,,,
761,7/25/2020 17:00,13.6804,45.828,,,,,,
762,7/25/2020 17:30,13.6789,45.828,,,,,,
763,7/25/2020 18:00,13.676,45.828,,,,,,
764,7/25/2020 18:30,13.6775,45.828,,,,,,
765,7/25/2020 19:00,13.6818,45.828,,,,,,
766,7/25/2020 19:30,13.6818,45.828,,,,,,
767,7/25/2020 20:00,13.6862,45.828,,,,,,
768,7/25/2020 20:30,13.6847,45.828,,,,,,
769,7/25/2020 21:00,13.6891,45.828,,,,,,
770,7/25/2020 21:30,13.6934,45.828,,,,,,
771,7/25/2020 22:00,13.6963,45.828,,,,,,
772,7/25/2020 22:30,13.6977,45.828,,,,,,
773,7/25/2020 23:00,13.6963,45.828,,,,,,
774,7/25/2020 23:30,13.6977,45.828,,,,,,
775,7/26/2020 0:00,13.6977,45.828,,,,,,
776,7/26/2020 0:30,13.7006,45.828,,,,,,
777,7/26/2020 1:00,13.6991,45.828,,,,,,
778,7/26/2020 1:30,13.6963,45.828,,,,,,
779,7/26/2020 2:00,13.6963,45.828,,,,,,
780,7/26/2020 2:30,13.6991,45.828,,,,,,
781,7/26/2020 3:00,13.6991,45.828,,,,,,
782,7/26/2020 3:30,13.6977,45.828,,,,,,
783,7/26/2020 4:00,13.6977,45.828,,,,,,
784,7/26/2020 4:30,13.6991,45.828,,,,,,
785,7/26/2020 5:00,13.6991,45.828,,,,,,
786,7/26/2020 5:30,13.6991,45.828,,,,,,
787,7/26/2020 6:00,13.7006,45.828,,,,,,
788,7/26/2020 6:30,13.7006,45.828,,,,,,
789,7/26/2020 7:00,13.7006,45.828,,,,,,
790,7/26/2020 7:30,13.6991,45.828,,,,,,
791,7/26/2020 8:00,13.6991,45.828,,,,,,
792,7/26/2020 8:30,13.6991,45.828,,,,,,
793,7/26/2020 9:00,13.6977,45.828,,,,,,
794,7/26/2020 9:30,13.6963,45.828,,,,,,
795,7/26/2020 10:00,13.6977,45.828,,,,,,
796,7/26/2020 10:30,13.6949,45.828,,,,,,
797,7/26/2020 11:00,13.6934,45.828,,,,,,
798,7/26/2020 11:30,13.6891,45.828,,,,,,
799,7/26/2020 12:00,13.6862,45.828,,,,,,
800,7/26/2020 12:30,13.6804,45.828,,,,,,
801,7/26/2020 13:00,13.6775,45.828,,,,,,
802,7/26/2020 13:30,13.6747,45.828,,,,,,
803,7/26/2020 14:00,13.6704,45.828,,,,,,
804,7/26/2020 14:30,13.6675,45.828,,,,,,
805,7/26/2020 15:00,13.6631,45.828,,,,,,
806,7/26/2020 15:30,13.6689,45.828,,,,,,
807,7/26/2020 16:00,13.6646,45.828,,,,,,
808,7/26/2020 16:30,13.6602,45.828,,,,,,
809,7/26/2020 17:00,13.6646,45.828,,,,,,
810,7/26/2020 17:30,13.6631,45.828,,,,,,
811,7/26/2020 18:00,13.6675,45.828,,,,,,
812,7/26/2020 18:30,13.6689,45.828,,,,,,
813,7/26/2020 19:00,13.666,45.828,,,,,,
814,7/26/2020 19:30,13.6847,45.828,,,,,,
815,7/26/2020 20:00,13.6876,45.828,,,,,,
816,7/26/2020 20:30,13.6862,45.828,,,,,,
817,7/26/2020 21:00,13.6847,45.828,,,,,,
818,7/26/2020 21:30,13.6775,45.828,,,,,,
819,7/26/2020 22:00,13.6977,45.828,,,,,,
820,7/26/2020 22:30,13.6905,45.828,,,,,,
821,7/26/2020 23:00,13.6934,45.828,,,,,,
822,7/26/2020 23:30,13.6789,45.828,,,,,,
823,7/27/2020 0:00,13.676,45.828,,,,,,
824,7/27/2020 0:30,13.6789,45.828,,,,,,
825,7/27/2020 1:00,13.6747,45.828,,,,,,
826,7/27/2020 1:30,13.6718,45.828,,,,,,
827,7/27/2020 2:00,13.6718,45.828,,,,,,
828,7/27/2020 2:30,13.6646,45.828,,,,,,
829,7/27/2020 3:00,13.666,45.828,,,,,,
830,7/27/2020 3:30,13.6617,45.828,,,,,,
831,7/27/2020 4:00,13.6617,45.828,,,,,,
832,7/27/2020 4:30,13.6559,45.828,,,,,,
833,7/27/2020 5:00,13.6573,45.828,,,,,,
834,7/27/2020 5:30,13.6559,45.828,,,,,,
835,7/27/2020 6:00,13.6588,45.828,,,,,,
836,7/27/2020 6:30,13.6588,45.828,,,,,,
837,7/27/2020 7:00,13.6602,45.828,,,,,,
838,7/27/2020 7:30,13.6617,45.828,,,,,,
839,7/27/2020 8:00,13.6588,45.828,,,,,,
840,7/27/2020 8:30,13.6573,45.828,,,,,,
841,7/27/2020 9:00,13.6602,45.828,,,,,,
842,7/27/2020 9:30,13.6573,45.828,,,,,,
843,7/27/2020 10:00,13.6531,45.828,,,,,,
844,7/27/2020 10:30,13.6531,45.828,,,,,,
845,7/27/2020 11:00,13.6502,45.828,,,,,,
846,7/27/2020 11:30,13.6473,45.828,,,,,,
847,7/27/2020 12:00,13.643,45.828,,,,,,
848,7/27/2020 12:30,13.643,45.828,,,,,,
849,7/27/2020 13:00,13.6372,45.828,,,,,,
850,7/27/2020 13:30,13.6301,45.828,,,,,,
851,7/27/2020 14:00,13.6262,46.008,,,,,,
852,7/27/2020 14:30,13.6199,45.828,,,,,,
853,7/27/2020 15:00,13.6161,46.008,,,,,,
854,7/27/2020 15:30,13.6232,46.008,,,,,,
855,7/27/2020 16:00,13.6478,46.008,,,,,,
856,7/27/2020 16:30,13.6594,46.008,,,,,,
857,7/27/2020 17:00,13.6679,46.008,,,,,,
858,7/27/2020 17:30,13.6636,46.008,,,,,,
859,7/27/2020 18:00,13.6507,46.008,,,,,,
860,7/27/2020 18:30,13.6449,46.008,,,,,,
861,7/27/2020 19:00,13.6291,46.008,,,,,,
862,7/27/2020 19:30,13.6305,46.008,,,,,,
863,7/27/2020 20:00,13.6363,46.008,,,,,,
864,7/27/2020 20:30,13.6363,46.008,,,,,,
865,7/27/2020 21:00,13.6378,46.008,,,,,,
866,7/27/2020 21:30,13.6434,46.008,,,,,,
867,7/27/2020 22:00,13.6449,46.008,,,,,,
868,7/27/2020 22:30,13.6449,46.008,,,,,,
869,7/27/2020 23:00,13.6434,46.008,,,,,,
870,7/27/2020 23:30,13.6434,46.008,,,,,,
871,7/28/2020 0:00,13.6434,46.008,,,,,,
872,7/28/2020 0:30,13.6405,46.008,,,,,,
873,7/28/2020 1:00,13.6363,46.008,,,,,,
874,7/28/2020 1:30,13.6349,46.008,,,,,,
875,7/28/2020 2:00,13.632,46.008,,,,,,
876,7/28/2020 2:30,13.6291,46.008,,,,,,
877,7/28/2020 3:00,13.6247,46.008,,,,,,
878,7/28/2020 3:30,13.6262,46.008,,,,,,
879,7/28/2020 4:00,13.6247,46.008,,,,,,
880,7/28/2020 4:30,13.6262,46.008,,,,,,
881,7/28/2020 5:00,13.6262,46.008,,,,,,
882,7/28/2020 5:30,13.6276,46.008,,,,,,
883,7/28/2020 6:00,13.6276,46.008,,,,,,
884,7/28/2020 6:30,13.6276,46.008,,,,,,
885,7/28/2020 7:00,13.6291,46.008,,,,,,
886,7/28/2020 7:30,13.6305,46.008,,,,,,
887,7/28/2020 8:00,13.6305,46.008,,,,,,
888,7/28/2020 8:30,13.6276,46.008,,,,,,
889,7/28/2020 9:00,13.6247,46.008,,,,,,
890,7/28/2020 9:30,13.6232,46.008,,,,,,
891,7/28/2020 10:00,13.6232,46.008,,,,,,
892,7/28/2020 10:30,13.6218,46.008,,,,,,
893,7/28/2020 11:00,13.6189,46.008,,,,,,
894,7/28/2020 11:30,13.6189,46.008,,,,,,
895,7/28/2020 12:00,13.6189,46.008,,,,,,
896,7/28/2020 12:30,13.6147,46.008,,,,,,
897,7/28/2020 13:00,13.6103,46.008,,,,,,
898,7/28/2020 13:30,13.6074,46.008,,,,,,
899,7/28/2020 14:00,13.606,46.008,,,,,,
900,7/28/2020 14:30,13.6016,46.008,,,,,,
901,7/28/2020 15:00,13.596,46.008,,,,,,
902,7/28/2020 15:30,13.5945,46.008,,,,,,
903,7/28/2020 16:00,13.5887,46.008,,,,,,
904,7/28/2020 16:30,13.5873,46.008,,,,,,
905,7/28/2020 17:00,13.5829,46.008,,,,,,
906,7/28/2020 17:30,13.58,46.008,,,,,,
907,7/28/2020 18:00,13.5786,46.008,,,,,,
908,7/28/2020 18:30,13.5771,46.008,,,,,,
909,7/28/2020 19:00,13.5757,46.008,,,,,,
910,7/28/2020 19:30,13.5771,46.008,,,,,,
911,7/28/2020 20:00,13.5786,46.008,,,,,,
912,7/28/2020 20:30,13.5815,46.008,,,,,,
913,7/28/2020 21:00,13.5844,46.008,,,,,,
914,7/28/2020 21:30,13.5887,46.008,,,,,,
915,7/28/2020 22:00,13.5916,46.008,,,,,,
916,7/28/2020 22:30,13.5916,46.008,,,,,,
917,7/28/2020 23:00,13.5916,46.008,,,,,,
918,7/28/2020 23:30,13.5902,46.008,,,,,,
919,7/29/2020 0:00,13.5931,46.008,,,,,,
920,7/29/2020 0:30,13.5931,46.008,,,,,,
921,7/29/2020 1:00,13.5931,46.008,,,,,,
922,7/29/2020 1:30,13.5873,46.008,,,,,,
923,7/29/2020 2:00,13.5858,46.008,,,,,,
924,7/29/2020 2:30,13.5858,46.008,,,,,,
925,7/29/2020 3:00,13.5858,46.008,,,,,,
926,7/29/2020 3:30,13.5844,46.008,,,,,,
927,7/29/2020 4:00,13.5873,46.008,,,,,,
928,7/29/2020 4:30,13.5858,46.008,,,,,,
929,7/29/2020 5:00,13.5873,46.008,,,,,,
930,7/29/2020 5:30,13.5844,46.008,,,,,,
931,7/29/2020 6:00,13.5873,46.008,,,,,,
932,7/29/2020 6:30,13.5873,46.008,,,,,,
933,7/29/2020 7:00,13.5887,46.008,,,,,,
934,7/29/2020 7:30,13.5916,46.008,,,,,,
935,7/29/2020 8:00,13.5916,46.008,,,,,,
936,7/29/2020 8:30,13.5931,46.008,,,,,,
937,7/29/2020 9:00,13.5902,46.008,,,,,,
938,7/29/2020 9:30,13.5902,46.008,,,,,,
939,7/29/2020 10:00,13.5916,46.008,,,,,,
940,7/29/2020 10:30,13.5945,46.008,,,,,,
941,7/29/2020 11:00,13.5916,46.008,,,,,,
942,7/29/2020 11:30,13.5916,46.008,,,,,,
943,7/29/2020 12:00,13.5902,46.008,,,,,,
944,7/29/2020 12:30,13.5873,46.008,,,,,,
945,7/29/2020 13:00,13.5844,46.008,,,,,,
946,7/29/2020 13:30,13.5844,46.008,,,,,,
947,7/29/2020 14:00,13.5786,46.008,,,,,,
948,7/29/2020 14:30,13.5786,46.008,,,,,,
949,7/29/2020 15:00,13.5771,46.008,,,,,,
950,7/29/2020 15:30,13.5744,46.008,,,,,,
951,7/29/2020 16:00,13.5744,46.008,,,,,,
952,7/29/2020 16:30,13.5729,46.008,,,,,,
953,7/29/2020 17:00,13.5729,46.008,,,,,,
954,7/29/2020 17:30,13.5729,46.008,,,,,,
955,7/29/2020 18:00,13.5729,46.008,,,,,,
956,7/29/2020 18:30,13.5729,46.008,,,,,,
957,7/29/2020 19:00,13.5771,46.008,,,,,,
958,7/29/2020 19:30,13.5757,46.008,,,,,,
959,7/29/2020 20:00,13.5786,46.008,,,,,,
960,7/29/2020 20:30,13.58,46.008,,,,,,
961,7/29/2020 21:00,13.5815,46.008,,,,,,
962,7/29/2020 21:30,13.5844,46.008,,,,,,
963,7/29/2020 22:00,13.5858,46.008,,,,,,
964,7/29/2020 22:30,13.5858,46.008,,,,,,
965,7/29/2020 23:00,13.5873,46.008,,,,,,
966,7/29/2020 23:30,13.5887,46.008,,,,,,
967,7/30/2020 0:00,13.5844,46.008,,,,,,
968,7/30/2020 0:30,13.5858,46.008,,,,,,
969,7/30/2020 1:00,13.5844,46.008,,,,,,
970,7/30/2020 1:30,13.5844,46.008,,,,,,
971,7/30/2020 2:00,13.5858,46.008,,,,,,
972,7/30/2020 2:30,13.5829,46.008,,,,,,
973,7/30/2020 3:00,13.5834,46.188,,,,,,
974,7/30/2020 3:30,13.5815,46.008,,,,,,
975,7/30/2020 4:00,13.5777,46.188,,,,,,
976,7/30/2020 4:30,13.5805,46.188,,,,,,
977,7/30/2020 5:00,13.5819,46.188,,,,,,
978,7/30/2020 5:30,13.5819,46.188,,,,,,
979,7/30/2020 6:00,13.5863,46.188,,,,,,
980,7/30/2020 6:30,13.5877,46.188,,,,,,
981,7/30/2020 7:00,13.5892,46.188,,,,,,
982,7/30/2020 7:30,13.5877,46.188,,,,,,
983,7/30/2020 8:00,13.5906,46.188,,,,,,
984,7/30/2020 8:30,13.5892,46.188,,,,,,
985,7/30/2020 9:00,13.5892,46.188,,,,,,
986,7/30/2020 9:30,13.5863,46.188,,,,,,
