Plot Title: RCW1,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766794, SEN S/N: 10766794)","Temp, °F (LGR S/N: 10766794, SEN S/N: 10766794)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766794)",Coupler Detached (LGR S/N: 10766794),Coupler Attached (LGR S/N: 10766794),Host Connected (LGR S/N: 10766794),End Of File (LGR S/N: 10766794)
12747,3/31/2021 3:00,12.4516,42.732,12.4202,0.073,,,,
12748,3/31/2021 3:30,12.4531,42.732,12.4194,0.078,,,,
12749,3/31/2021 4:00,12.4547,42.732,12.4194,0.081,,,,
12750,3/31/2021 4:30,12.4547,42.732,12.419,0.082,,,,
12751,3/31/2021 5:00,12.4561,42.732,12.4202,0.083,,,,
12752,3/31/2021 5:30,12.4547,42.732,12.421,0.078,,,,
12753,3/31/2021 6:00,12.45,42.732,12.4212,0.067,,,,
12754,3/31/2021 6:30,12.4547,42.732,12.4254,0.068,,,,
12755,3/31/2021 7:00,12.4622,42.732,12.4292,0.076,,,,
12756,3/31/2021 7:30,12.4653,42.732,12.4354,0.069,,,,
12757,3/31/2021 8:00,12.4638,42.732,12.4339,0.069,,,,
12758,3/31/2021 8:30,12.4638,42.732,12.4342,0.068,,,,
12759,3/31/2021 9:00,12.4638,42.732,12.4335,0.07,,,,
12760,3/31/2021 9:30,12.4622,42.732,12.437,0.058,,,,
12761,3/31/2021 10:00,12.4653,42.732,12.4415,0.055,,,,
12762,3/31/2021 10:30,12.4653,42.732,12.4447,0.048,,,,
12763,3/31/2021 11:00,12.4608,42.732,12.4351,0.059,,,,
12764,3/31/2021 11:30,12.4608,42.732,12.4351,0.059,,,,
12765,3/31/2021 12:00,12.4577,42.732,12.431,0.062,,,,
12766,3/31/2021 12:30,12.4547,42.732,12.4335,0.049,,,,
12767,3/31/2021 13:00,12.4486,42.732,12.4255,0.053,,,,
12768,3/31/2021 13:30,12.45,42.732,12.4297,0.047,,,,
12769,3/31/2021 14:00,12.4425,42.732,12.4206,0.051,,,,
12770,3/31/2021 14:30,12.4395,42.732,12.4151,0.056,,,,
12771,3/31/2021 15:00,12.4318,42.732,12.4119,0.046,,,,
12772,3/31/2021 15:30,12.4318,42.732,12.409,0.053,,,,
12773,3/31/2021 16:00,12.4271,42.732,12.4068,0.047,,,,
12774,3/31/2021 16:30,12.421,42.732,12.401,0.046,,,,
12775,3/31/2021 17:00,12.4165,42.732,12.3941,0.052,,,,
12776,3/31/2021 17:30,12.4135,42.732,12.3906,0.053,,,,
12777,3/31/2021 18:00,12.4104,42.732,12.3859,0.057,,,,
12778,3/31/2021 18:30,12.4088,42.732,12.38,0.067,,,,
12779,3/31/2021 19:00,12.4074,42.732,12.3717,0.082,,,,
12780,3/31/2021 19:30,12.4058,42.732,12.37,0.083,,,,
12781,3/31/2021 20:00,12.4044,42.732,12.3681,0.084,,,,
12782,3/31/2021 20:30,12.4058,42.732,12.3685,0.086,,,,
12783,3/31/2021 21:00,12.4074,42.732,12.3701,0.086,,,,
12784,3/31/2021 21:30,12.4104,42.732,12.3739,0.084,,,,
12785,3/31/2021 22:00,12.4104,42.732,12.3746,0.083,,,,
12786,3/31/2021 22:30,12.4088,42.732,12.3756,0.077,,,,
12787,3/31/2021 23:00,12.4074,42.732,12.3733,0.079,,,,
12788,3/31/2021 23:30,12.4074,42.732,12.3739,0.077,,,,
12789,4/1/2021 0:00,12.4088,42.732,12.3716,0.086,,,,
12790,4/1/2021 0:30,12.4058,42.732,12.371,0.08,,,,
12791,4/1/2021 1:00,12.4044,42.732,12.3724,0.074,,,,
12792,4/1/2021 1:30,12.4058,42.732,12.3733,0.075,,,,
12793,4/1/2021 2:00,12.3997,42.732,12.3687,0.072,,,,
12794,4/1/2021 2:30,12.3983,42.732,12.3681,0.07,,,,
12795,4/1/2021 3:00,12.3952,42.732,12.3652,0.069,,,,
12796,4/1/2021 3:30,12.3906,42.732,12.3637,0.062,,,,
12797,4/1/2021 4:00,12.3875,42.732,12.3585,0.067,,,,
12798,4/1/2021 4:30,12.3845,42.732,12.3565,0.065,,,,
12799,4/1/2021 5:00,12.3798,42.732,12.3504,0.068,,,,
12800,4/1/2021 5:30,12.3798,42.732,12.3521,0.064,,,,
12801,4/1/2021 6:00,12.3814,42.732,12.3555,0.06,,,,
12802,4/1/2021 6:30,12.3814,42.732,12.354,0.063,,,,
12803,4/1/2021 7:00,12.3784,42.732,12.3507,0.064,,,,
12804,4/1/2021 7:30,12.3798,42.732,12.3527,0.063,,,,
12805,4/1/2021 8:00,12.3814,42.732,12.3543,0.063,,,,
12806,4/1/2021 8:30,12.3814,42.732,12.3524,0.067,,,,
12807,4/1/2021 9:00,12.3814,42.732,12.3497,0.073,,,,
12808,4/1/2021 9:30,12.3753,42.732,12.3468,0.066,,,,
12809,4/1/2021 10:00,12.3784,42.732,12.3529,0.059,,,,
12810,4/1/2021 10:30,12.3768,42.732,12.3505,0.061,,,,
12811,4/1/2021 11:00,12.3737,42.732,12.3395,0.079,,,,
12812,4/1/2021 11:30,12.3723,42.732,12.3413,0.072,,,,
12813,4/1/2021 12:00,12.3677,42.732,12.3362,0.073,,,,
12814,4/1/2021 12:30,12.3616,42.732,12.334,0.064,,,,
12815,4/1/2021 13:00,12.3585,42.732,12.3285,0.069,,,,
12816,4/1/2021 13:30,12.3524,42.732,12.3228,0.068,,,,
12817,4/1/2021 14:00,12.3479,42.732,12.3214,0.061,,,,
12818,4/1/2021 14:30,12.3433,42.732,12.3181,0.058,,,,
12819,4/1/2021 15:00,12.3372,42.732,12.314,0.054,,,,
12820,4/1/2021 15:30,12.3372,42.732,12.3083,0.067,,,,
12821,4/1/2021 16:00,12.3326,42.732,12.3054,0.063,,,,
12822,4/1/2021 16:30,12.3295,42.732,12.3028,0.062,,,,
12823,4/1/2021 17:00,12.3311,42.732,12.2979,0.077,,,,
12824,4/1/2021 17:30,12.3265,42.732,12.2973,0.067,,,,
12825,4/1/2021 18:00,12.325,42.732,12.2948,0.07,,,,
12826,4/1/2021 18:30,12.3234,42.732,12.289,0.079,,,,
12827,4/1/2021 19:00,12.3265,42.732,12.287,0.091,,,,
12828,4/1/2021 19:30,12.3265,42.732,12.2886,0.087,,,,
12829,4/1/2021 20:00,12.3311,42.732,12.2915,0.091,,,,
12830,4/1/2021 20:30,12.3326,42.732,12.2957,0.085,,,,
12831,4/1/2021 21:00,12.3372,42.732,12.2973,0.092,,,,
12832,4/1/2021 21:30,12.3402,42.732,12.3033,0.085,,,,
12833,4/1/2021 22:00,12.3433,42.732,12.3044,0.09,,,,
12834,4/1/2021 22:30,12.3433,42.732,12.3079,0.082,,,,
12835,4/1/2021 23:00,12.3463,42.732,12.3095,0.085,,,,
12836,4/1/2021 23:30,12.3463,42.732,12.3099,0.084,,,,
12837,4/2/2021 0:00,12.3479,42.732,12.3115,0.084,,,,
12838,4/2/2021 0:30,12.3524,42.732,12.3163,0.083,,,,
12839,4/2/2021 1:00,12.3494,42.732,12.3163,0.076,,,,
12840,4/2/2021 1:30,12.354,42.732,12.3182,0.083,,,,
12841,4/2/2021 2:00,12.351,42.732,12.3182,0.076,,,,
12842,4/2/2021 2:30,12.351,42.732,12.3172,0.078,,,,
12843,4/2/2021 3:00,12.3479,42.732,12.3162,0.073,,,,
12844,4/2/2021 3:30,12.3449,42.732,12.3133,0.073,,,,
12845,4/2/2021 4:00,12.3449,42.732,12.3137,0.072,,,,
12846,4/2/2021 4:30,12.3463,42.732,12.3152,0.072,,,,
12847,4/2/2021 5:00,12.3494,42.732,12.3162,0.077,,,,
12848,4/2/2021 5:30,12.3479,42.732,12.3176,0.07,,,,
12849,4/2/2021 6:00,12.354,42.732,12.3218,0.074,,,,
12850,4/2/2021 6:30,12.354,42.732,12.3265,0.064,,,,
12851,4/2/2021 7:00,12.3585,42.732,12.3275,0.072,,,,
12852,4/2/2021 7:30,12.3616,42.732,12.3295,0.074,,,,
12853,4/2/2021 8:00,12.3646,42.732,12.3305,0.079,,,,
12854,4/2/2021 8:30,12.3646,42.732,12.3337,0.071,,,,
12855,4/2/2021 9:00,12.3662,42.732,12.3327,0.077,,,,
12856,4/2/2021 9:30,12.3677,42.732,12.333,0.08,,,,
12857,4/2/2021 10:00,12.3677,42.732,12.3408,0.062,,,,
12858,4/2/2021 10:30,12.3707,42.732,12.341,0.069,,,,
12859,4/2/2021 11:00,12.3723,42.732,12.3433,0.067,,,,
12860,4/2/2021 11:30,12.3737,42.732,12.3394,0.079,,,,
12861,4/2/2021 12:00,12.3707,42.732,12.3431,0.064,,,,
12862,4/2/2021 12:30,12.3723,42.732,12.3395,0.076,,,,
12863,4/2/2021 13:00,12.3677,42.732,12.3389,0.066,,,,
12864,4/2/2021 13:30,12.3662,42.732,12.3389,0.063,,,,
12865,4/2/2021 14:00,12.3646,42.732,12.3357,0.067,,,,
12866,4/2/2021 14:30,12.3616,42.732,12.3357,0.06,,,,
12867,4/2/2021 15:00,12.3585,42.732,12.3333,0.058,,,,
12868,4/2/2021 15:30,12.3601,42.732,12.3299,0.07,,,,
12869,4/2/2021 16:00,12.3585,42.732,12.3299,0.066,,,,
12870,4/2/2021 16:30,12.3601,42.732,12.3265,0.078,,,,
12871,4/2/2021 17:00,12.3571,42.732,12.3307,0.061,,,,
12872,4/2/2021 17:30,12.3585,42.732,12.3259,0.075,,,,
12873,4/2/2021 18:00,12.3585,42.732,12.3244,0.079,,,,
12874,4/2/2021 18:30,12.3585,42.732,12.327,0.073,,,,
12875,4/2/2021 19:00,12.3616,42.732,12.3224,0.09,,,,
12876,4/2/2021 19:30,12.3662,42.732,12.3243,0.097,,,,
12877,4/2/2021 20:00,12.3662,42.732,12.3281,0.088,,,,
12878,4/2/2021 20:30,12.3737,42.732,12.3333,0.093,,,,
12879,4/2/2021 21:00,12.3768,42.732,12.3369,0.092,,,,
12880,4/2/2021 21:30,12.3784,42.732,12.343,0.082,,,,
12881,4/2/2021 22:00,12.3829,42.732,12.3463,0.084,,,,
12882,4/2/2021 22:30,12.3814,42.732,12.3469,0.08,,,,
12883,4/2/2021 23:00,12.3814,42.732,12.3455,0.083,,,,
12884,4/2/2021 23:30,12.3845,42.732,12.3466,0.087,,,,
12885,4/3/2021 0:00,12.3829,42.732,12.3462,0.085,,,,
12886,4/3/2021 0:30,12.3829,42.732,12.3466,0.084,,,,
12887,4/3/2021 1:00,12.3845,42.732,12.3485,0.083,,,,
12888,4/3/2021 1:30,12.3875,42.732,12.3514,0.083,,,,
12889,4/3/2021 2:00,12.3875,42.732,12.3523,0.081,,,,
12890,4/3/2021 2:30,12.3875,42.732,12.3518,0.082,,,,
12891,4/3/2021 3:00,12.3875,42.732,12.3539,0.078,,,,
12892,4/3/2021 3:30,12.3875,42.732,12.3543,0.077,,,,
12893,4/3/2021 4:00,12.3861,42.732,12.3543,0.073,,,,
12894,4/3/2021 4:30,12.3875,42.732,12.3568,0.071,,,,
12895,4/3/2021 5:00,12.3906,42.732,12.3577,0.076,,,,
12896,4/3/2021 5:30,12.3906,42.732,12.3606,0.069,,,,
12897,4/3/2021 6:00,12.3891,42.732,12.3587,0.07,,,,
12898,4/3/2021 6:30,12.3936,42.732,12.3614,0.074,,,,
12899,4/3/2021 7:00,12.3936,42.732,12.3643,0.068,,,,
12900,4/3/2021 7:30,12.3952,42.732,12.3653,0.069,,,,
12901,4/3/2021 8:00,12.3983,42.732,12.3687,0.068,,,,
12902,4/3/2021 8:30,12.3936,42.732,12.3626,0.072,,,,
12903,4/3/2021 9:00,12.3967,42.732,12.3664,0.07,,,,
12904,4/3/2021 9:30,12.3967,42.732,12.3669,0.069,,,,
12905,4/3/2021 10:00,12.4013,42.732,12.3746,0.062,,,,
12906,4/3/2021 10:30,12.4013,42.732,12.3685,0.076,,,,
12907,4/3/2021 11:00,12.4028,42.732,12.3722,0.071,,,,
12908,4/3/2021 11:30,12.4013,42.732,12.3735,0.064,,,,
12909,4/3/2021 12:00,12.3967,42.732,12.3669,0.069,,,,
12910,4/3/2021 12:30,12.3983,42.732,12.3668,0.073,,,,
12911,4/3/2021 13:00,12.3967,42.732,12.3682,0.066,,,,
12912,4/3/2021 13:30,12.3922,42.732,12.3646,0.064,,,,
12913,4/3/2021 14:00,12.3906,42.732,12.3661,0.057,,,,
12914,4/3/2021 14:30,12.3891,42.732,12.361,0.065,,,,
12915,4/3/2021 15:00,12.3845,42.732,12.3582,0.061,,,,
12916,4/3/2021 15:30,12.3845,42.732,12.3601,0.056,,,,
12917,4/3/2021 16:00,12.3861,42.732,12.3572,0.067,,,,
12918,4/3/2021 16:30,12.3875,42.732,12.3566,0.071,,,,
12919,4/3/2021 17:00,12.3845,42.732,12.3562,0.065,,,,
12920,4/3/2021 17:30,12.3845,42.732,12.353,0.073,,,,
12921,4/3/2021 18:00,12.3845,42.732,12.351,0.077,,,,
12922,4/3/2021 18:30,12.3845,42.732,12.3471,0.086,,,,
12923,4/3/2021 19:00,12.3845,42.732,12.3492,0.081,,,,
12924,4/3/2021 19:30,12.3829,42.732,12.3478,0.081,,,,
12925,4/3/2021 20:00,12.3906,42.732,12.3553,0.081,,,,
12926,4/3/2021 20:30,12.3936,42.732,12.3563,0.086,,,,
12927,4/3/2021 21:00,12.3983,42.732,12.361,0.086,,,,
12928,4/3/2021 21:30,12.4028,42.732,12.3672,0.082,,,,
12929,4/3/2021 22:00,12.4028,42.732,12.3671,0.082,,,,
12930,4/3/2021 22:30,12.4028,42.732,12.3681,0.08,,,,
12931,4/3/2021 23:00,12.4044,42.732,12.3707,0.078,,,,
12932,4/3/2021 23:30,12.4044,42.732,12.3704,0.078,,,,
12933,4/4/2021 0:00,12.4044,42.732,12.3729,0.073,,,,
12934,4/4/2021 0:30,12.4058,42.732,12.3748,0.072,,,,
12935,4/4/2021 1:00,12.4058,42.732,12.3729,0.076,,,,
12936,4/4/2021 1:30,12.4058,42.732,12.371,0.08,,,,
12937,4/4/2021 2:00,12.4013,42.732,12.3724,0.067,,,,
12938,4/4/2021 2:30,12.3983,42.732,12.3691,0.067,,,,
12939,4/4/2021 3:00,12.3983,42.732,12.3687,0.068,,,,
12940,4/4/2021 3:30,12.3983,42.732,12.3658,0.075,,,,
12941,4/4/2021 4:00,12.3967,42.732,12.3635,0.077,,,,
12942,4/4/2021 4:30,12.3967,42.732,12.3672,0.068,,,,
12943,4/4/2021 5:00,12.3967,42.732,12.3643,0.075,,,,
12944,4/4/2021 5:30,12.3936,42.732,12.3649,0.066,,,,
12945,4/4/2021 6:00,12.3952,42.732,12.3643,0.071,,,,
12946,4/4/2021 6:30,12.3997,42.732,12.3687,0.072,,,,
12947,4/4/2021 7:00,12.3997,42.732,12.371,0.066,,,,
12948,4/4/2021 7:30,12.3997,42.732,12.372,0.064,,,,
12949,4/4/2021 8:00,12.4028,42.732,12.3729,0.069,,,,
12950,4/4/2021 8:30,12.4013,42.732,12.372,0.068,,,,
12951,4/4/2021 9:00,12.3997,42.732,12.3693,0.07,,,,
12952,4/4/2021 9:30,12.4013,42.732,12.3716,0.069,,,,
12953,4/4/2021 10:00,12.4028,42.732,12.3742,0.066,,,,
12954,4/4/2021 10:30,12.3997,42.732,12.3752,0.057,,,,
12955,4/4/2021 11:00,12.3997,42.732,12.3736,0.06,,,,
12956,4/4/2021 11:30,12.3997,42.732,12.3719,0.064,,,,
12957,4/4/2021 12:00,12.3952,42.732,12.3719,0.054,,,,
12958,4/4/2021 12:30,12.3891,42.732,12.3649,0.056,,,,
12959,4/4/2021 13:00,12.3861,42.732,12.3598,0.061,,,,
12960,4/4/2021 13:30,12.3829,42.732,12.3563,0.061,,,,
12961,4/4/2021 14:00,12.3798,42.732,12.3529,0.062,,,,
12962,4/4/2021 14:30,12.3753,42.732,12.35,0.059,,,,
12963,4/4/2021 15:00,12.3753,42.732,12.35,0.059,,,,
12964,4/4/2021 15:30,12.3707,42.732,12.3456,0.058,,,,
12965,4/4/2021 16:00,12.3662,42.732,12.3392,0.062,,,,
12966,4/4/2021 16:30,12.3632,42.732,12.3337,0.068,,,,
12967,4/4/2021 17:00,12.3571,42.732,12.3317,0.059,,,,
12968,4/4/2021 17:30,12.3585,42.732,12.3294,0.067,,,,
12969,4/4/2021 18:00,12.3524,42.732,12.327,0.059,,,,
12970,4/4/2021 18:30,12.354,42.732,12.3223,0.073,,,,
12971,4/4/2021 19:00,12.354,42.732,12.3173,0.085,,,,
12972,4/4/2021 19:30,12.354,42.732,12.3182,0.083,,,,
12973,4/4/2021 20:00,12.3555,42.732,12.3179,0.087,,,,
12974,4/4/2021 20:30,12.3585,42.732,12.321,0.087,,,,
12975,4/4/2021 21:00,12.3601,42.732,12.3234,0.085,,,,
12976,4/4/2021 21:30,12.3571,42.732,12.3239,0.077,,,,
12977,4/4/2021 22:00,12.3555,42.732,12.3194,0.083,,,,
12978,4/4/2021 22:30,12.351,42.732,12.316,0.081,,,,
12979,4/4/2021 23:00,12.3524,42.732,12.3172,0.081,,,,
12980,4/4/2021 23:30,12.351,42.732,12.3195,0.073,,,,
12981,4/5/2021 0:00,12.351,42.732,12.3176,0.077,,,,
12982,4/5/2021 0:30,12.3524,42.732,12.3182,0.079,,,,
12983,4/5/2021 1:00,12.351,42.732,12.3162,0.08,,,,
12984,4/5/2021 1:30,12.3449,42.732,12.3128,0.074,,,,
12985,4/5/2021 2:00,12.3418,42.732,12.3109,0.071,,,,
12986,4/5/2021 2:30,12.3388,42.732,12.3062,0.075,,,,
12987,4/5/2021 3:00,12.3372,42.732,12.3049,0.075,,,,
12988,4/5/2021 3:30,12.3356,42.732,12.3005,0.081,,,,
12989,4/5/2021 4:00,12.3265,42.732,12.297,0.068,,,,
12990,4/5/2021 4:30,12.3265,42.732,12.2946,0.074,,,,
12991,4/5/2021 5:00,12.3304,42.548,12.2979,0.075,,,,
12992,4/5/2021 5:30,12.3259,42.548,12.2967,0.067,,,,
12993,4/5/2021 6:00,12.325,42.732,12.2948,0.07,,,,
12994,4/5/2021 6:30,12.3273,42.548,12.3004,0.062,,,,
12995,4/5/2021 7:00,12.3304,42.548,12.3017,0.066,,,,
12996,4/5/2021 7:30,12.332,42.548,12.3053,0.062,,,,
12997,4/5/2021 8:00,12.3273,42.548,12.3011,0.061,,,,
12998,4/5/2021 8:30,12.3273,42.548,12.2986,0.066,,,,
12999,4/5/2021 9:00,12.3304,42.548,12.2995,0.071,,,,
13000,4/5/2021 9:30,12.3334,42.548,12.3034,0.069,,,,
13001,4/5/2021 10:00,12.332,42.548,12.3044,0.064,,,,
13002,4/5/2021 10:30,12.332,42.548,12.3062,0.06,,,,
13003,4/5/2021 11:00,12.3304,42.548,12.3065,0.055,,,,
13004,4/5/2021 11:30,12.332,42.548,12.306,0.06,,,,
13005,4/5/2021 12:00,12.3289,42.548,12.3036,0.059,,,,
13006,4/5/2021 12:30,12.3289,42.548,12.3027,0.061,,,,
13007,4/5/2021 13:00,12.3259,42.548,12.304,0.051,,,,
13008,4/5/2021 13:30,12.3243,42.548,12.3004,0.055,,,,
13009,4/5/2021 14:00,12.3167,42.548,12.298,0.043,,,,
13010,4/5/2021 14:30,12.3152,42.548,12.2944,0.048,,,,
13011,4/5/2021 15:00,12.3152,42.548,12.2925,0.052,,,,
13012,4/5/2021 15:30,12.3091,42.548,12.2912,0.041,,,,
13013,4/5/2021 16:00,12.3076,42.548,12.2824,0.058,,,,
13014,4/5/2021 16:30,12.306,42.548,12.2846,0.05,,,,
13015,4/5/2021 17:00,12.3076,42.548,12.2856,0.051,,,,
13016,4/5/2021 17:30,12.3076,42.548,12.2777,0.069,,,,
13017,4/5/2021 18:00,12.3076,42.548,12.2793,0.065,,,,
13018,4/5/2021 18:30,12.306,42.548,12.2803,0.059,,,,
13019,4/5/2021 19:00,12.3091,42.548,12.274,0.081,,,,
13020,4/5/2021 19:30,12.3091,42.548,12.2773,0.073,,,,
13021,4/5/2021 20:00,12.3167,42.548,12.2806,0.083,,,,
13022,4/5/2021 20:30,12.3198,42.548,12.2848,0.081,,,,
13023,4/5/2021 21:00,12.3289,42.548,12.2921,0.085,,,,
13024,4/5/2021 21:30,12.3334,42.548,12.298,0.082,,,,
13025,4/5/2021 22:00,12.3366,42.548,12.2991,0.087,,,,
13026,4/5/2021 22:30,12.3366,42.548,12.3018,0.08,,,,
13027,4/5/2021 23:00,12.3366,42.548,12.3062,0.07,,,,
13028,4/5/2021 23:30,12.3397,42.548,12.3082,0.073,,,,
13029,4/6/2021 0:00,12.3411,42.548,12.3124,0.066,,,,
13030,4/6/2021 0:30,12.3458,42.548,12.3138,0.074,,,,
13031,4/6/2021 1:00,12.3442,42.548,12.3157,0.066,,,,
13032,4/6/2021 1:30,12.3472,42.548,12.3186,0.066,,,,
13033,4/6/2021 2:00,12.3472,42.548,12.3223,0.058,,,,
13034,4/6/2021 2:30,12.3458,42.548,12.3195,0.061,,,,
13035,4/6/2021 3:00,12.3458,42.548,12.3223,0.054,,,,
13036,4/6/2021 3:30,12.3472,42.548,12.3198,0.063,,,,
13037,4/6/2021 4:00,12.3427,42.548,12.3215,0.049,,,,
13038,4/6/2021 4:30,12.3472,42.548,12.324,0.054,,,,
13039,4/6/2021 5:00,12.3458,42.548,12.3244,0.049,,,,
13040,4/6/2021 5:30,12.3503,42.548,12.3276,0.052,,,,
13041,4/6/2021 6:00,12.3518,42.548,12.331,0.048,,,,
13042,4/6/2021 6:30,12.3488,42.548,12.3314,0.04,,,,
13043,4/6/2021 7:00,12.3533,42.548,12.3342,0.044,,,,
13044,4/6/2021 7:30,12.3563,42.548,12.3349,0.05,,,,
13045,4/6/2021 8:00,12.361,42.548,12.3372,0.055,,,,
13046,4/6/2021 8:30,12.3594,42.548,12.3357,0.055,,,,
13047,4/6/2021 9:00,12.361,42.548,12.3327,0.065,,,,
13048,4/6/2021 9:30,12.3579,42.548,12.3291,0.067,,,,
13049,4/6/2021 10:00,12.3579,42.548,12.3365,0.05,,,,
13050,4/6/2021 10:30,12.361,42.548,12.3371,0.055,,,,
13051,4/6/2021 11:00,12.3624,42.548,12.3372,0.058,,,,
13052,4/6/2021 11:30,12.361,42.548,12.3308,0.07,,,,
13053,4/6/2021 12:00,12.3594,42.548,12.3317,0.064,,,,
13054,4/6/2021 12:30,12.3549,42.548,12.333,0.051,,,,
13055,4/6/2021 13:00,12.3533,42.548,12.333,0.047,,,,
13056,4/6/2021 13:30,12.3533,42.548,12.3285,0.057,,,,
13057,4/6/2021 14:00,12.3503,42.548,12.3255,0.057,,,,
13058,4/6/2021 14:30,12.3472,42.548,12.3236,0.055,,,,
13059,4/6/2021 15:00,12.3442,42.548,12.321,0.054,,,,
13060,4/6/2021 15:30,12.3411,42.548,12.3167,0.056,,,,
13061,4/6/2021 16:00,12.3411,42.548,12.3179,0.054,,,,
13062,4/6/2021 16:30,12.3411,42.548,12.3192,0.051,,,,
13063,4/6/2021 17:00,12.3397,42.548,12.3102,0.068,,,,
13064,4/6/2021 17:30,12.3427,42.548,12.3123,0.07,,,,
13065,4/6/2021 18:00,12.3427,42.548,12.3104,0.075,,,,
13066,4/6/2021 18:30,12.3533,42.548,12.3159,0.086,,,,
13067,4/6/2021 19:00,12.3762,42.548,12.3149,0.142,,,,
13068,4/6/2021 19:30,12.3945,42.548,12.3189,0.174,,,,
13069,4/6/2021 20:00,12.4113,42.548,12.3218,0.206,,,,
13070,4/6/2021 20:30,12.4249,42.548,12.326,0.228,,,,
13071,4/6/2021 21:00,12.4434,42.548,12.3304,0.261,,,,
13072,4/6/2021 21:30,12.46,42.548,12.3388,0.28,,,,
13073,4/6/2021 22:00,12.4815,42.548,12.3434,0.319,,,,
13074,4/6/2021 22:30,12.4937,42.548,12.3434,0.347,,,,
13075,4/6/2021 23:00,12.5043,42.548,12.3487,0.359,,,,
13076,4/6/2021 23:30,12.5089,42.548,12.3474,0.373,,,,
13077,4/7/2021 0:00,12.515,42.548,12.3508,0.379,,,,
13078,4/7/2021 0:30,12.5165,42.548,12.3504,0.383,,,,
13079,4/7/2021 1:00,12.5197,42.548,12.3543,0.381,,,,
13080,4/7/2021 1:30,12.5204,42.363,12.352,0.388,,,,
13081,4/7/2021 2:00,12.522,42.363,12.3524,0.391,,,,
13082,4/7/2021 2:30,12.5236,42.363,12.3505,0.399,,,,
13083,4/7/2021 3:00,12.525,42.363,12.3501,0.404,,,,
13084,4/7/2021 3:30,12.5266,42.363,12.3501,0.407,,,,
13085,4/7/2021 4:00,12.5297,42.363,12.3505,0.413,,,,
13086,4/7/2021 4:30,12.5327,42.363,12.351,0.419,,,,
13087,4/7/2021 5:00,12.5372,42.363,12.352,0.427,,,,
13088,4/7/2021 5:30,12.5372,42.363,12.35,0.432,,,,
13089,4/7/2021 6:00,12.5388,42.363,12.3508,0.434,,,,
13090,4/7/2021 6:30,12.5449,42.363,12.3504,0.449,,,,
13091,4/7/2021 7:00,12.5479,42.363,12.3523,0.451,,,,
13092,4/7/2021 7:30,12.554,42.363,12.3552,0.459,,,,
13093,4/7/2021 8:00,12.5585,42.363,12.3539,0.472,,,,
13094,4/7/2021 8:30,12.5616,42.363,12.355,0.476,,,,
13095,4/7/2021 9:00,12.5648,42.363,12.3505,0.494,,,,
13096,4/7/2021 9:30,12.5632,42.363,12.3504,0.491,,,,
13097,4/7/2021 10:00,12.5678,42.363,12.3553,0.49,,,,
13098,4/7/2021 10:30,12.5693,42.363,12.3532,0.499,,,,
13099,4/7/2021 11:00,12.5723,42.363,12.3485,0.516,,,,
13100,4/7/2021 11:30,12.5754,42.363,12.352,0.515,,,,
13101,4/7/2021 12:00,12.5754,42.363,12.3494,0.521,,,,
13102,4/7/2021 12:30,12.5754,42.363,12.3472,0.526,,,,
13103,4/7/2021 13:00,12.5769,42.363,12.3485,0.527,,,,
13104,4/7/2021 13:30,12.5784,42.363,12.3471,0.534,,,,
13105,4/7/2021 14:00,12.5814,42.363,12.3478,0.539,,,,
13106,4/7/2021 14:30,12.5814,42.363,12.3433,0.549,,,,
13107,4/7/2021 15:00,12.5845,42.363,12.3437,0.555,,,,
13108,4/7/2021 15:30,12.583,42.363,12.3389,0.563,,,,
13109,4/7/2021 16:00,12.583,42.363,12.3382,0.565,,,,
13110,4/7/2021 16:30,12.583,42.363,12.3381,0.565,,,,
13111,4/7/2021 17:00,12.5814,42.363,12.3371,0.564,,,,
13112,4/7/2021 17:30,12.583,42.363,12.3324,0.578,,,,
13113,4/7/2021 18:00,12.5861,42.363,12.3342,0.581,,,,
13114,4/7/2021 18:30,12.5906,42.363,12.3307,0.6,,,,
13115,4/7/2021 19:00,12.5922,42.363,12.3292,0.607,,,,
13116,4/7/2021 19:30,12.5967,42.363,12.3275,0.621,,,,
13117,4/7/2021 20:00,12.6013,42.363,12.331,0.624,,,,
13118,4/7/2021 20:30,12.6074,42.363,12.3382,0.621,,,,
13119,4/7/2021 21:00,12.6151,42.363,12.3437,0.626,,,,
13120,4/7/2021 21:30,12.6226,42.363,12.3498,0.629,,,,
13121,4/7/2021 22:00,12.6287,42.363,12.3552,0.631,,,,
13122,4/7/2021 22:30,12.6318,42.363,12.3591,0.629,,,,
13123,4/7/2021 23:00,12.6364,42.363,12.3606,0.636,,,,
13124,4/7/2021 23:30,12.6395,42.363,12.3595,0.646,,,,
13125,4/8/2021 0:00,12.6395,42.363,12.3587,0.648,,,,
13126,4/8/2021 0:30,12.6441,42.363,12.361,0.653,,,,
13127,4/8/2021 1:00,12.6471,42.363,12.3606,0.661,,,,
13128,4/8/2021 1:30,12.6486,42.363,12.361,0.664,,,,
13129,4/8/2021 2:00,12.6486,42.363,12.3587,0.669,,,,
13130,4/8/2021 2:30,12.6486,42.363,12.3619,0.662,,,,
