"Plot Title: CM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844452, SEN S/N: 20844452)","Temp, °F (LGR S/N: 20844452, SEN S/N: 20844452)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844452)","Coupler Detached (LGR S/N: 20844452)","Coupler Attached (LGR S/N: 20844452)","Host Connected (LGR S/N: 20844452)","Stopped (LGR S/N: 20844452)","End Of File (LGR S/N: 20844452)"
16298,06/12/21 01:30:00 AM,13.1912,49.582,12.4010,1.823,,,,,
16299,06/12/21 02:00:00 AM,13.1912,49.582,12.4017,1.822,,,,,
16300,06/12/21 02:30:00 AM,13.1858,49.582,12.3975,1.819,,,,,
16301,06/12/21 03:00:00 AM,13.1845,49.582,12.3972,1.817,,,,,
16302,06/12/21 03:30:00 AM,13.1845,49.582,12.3980,1.815,,,,,
16303,06/12/21 04:00:00 AM,13.1818,49.582,12.3948,1.816,,,,,
16304,06/12/21 04:30:00 AM,13.1804,49.582,12.3925,1.818,,,,,
16305,06/12/21 05:00:00 AM,13.1804,49.582,12.3965,1.809,,,,,
16306,06/12/21 05:30:00 AM,13.1790,49.582,12.3935,1.813,,,,,
16307,06/12/21 06:00:00 AM,13.1804,49.582,12.3962,1.810,,,,,
16308,06/12/21 06:30:00 AM,13.1818,49.582,12.3980,1.809,,,,,
16309,06/12/21 07:00:00 AM,13.1845,49.582,12.3984,1.814,,,,,
16310,06/12/21 07:30:00 AM,13.1845,49.582,12.3990,1.813,,,,,
16311,06/12/21 08:00:00 AM,13.1831,49.582,12.4016,1.803,,,,,
16312,06/12/21 08:30:00 AM,13.1804,49.582,12.4038,1.792,,,,,
16313,06/12/21 09:00:00 AM,13.1818,49.582,12.4029,1.797,,,,,
16314,06/12/21 09:30:00 AM,13.1790,49.582,12.4073,1.781,,,,,
16315,06/12/21 10:00:00 AM,13.1777,49.582,12.4048,1.784,,,,,
16316,06/12/21 10:30:00 AM,13.1722,49.582,12.4001,1.782,,,,,
16317,06/12/21 11:00:00 AM,13.1709,49.582,12.3900,1.802,,,,,
16318,06/12/21 11:30:00 AM,13.1681,49.582,12.3912,1.793,,,,,
16319,06/12/21 12:00:00 PM,13.1668,49.582,12.3891,1.795,,,,,
16320,06/12/21 12:30:00 PM,13.1668,49.582,12.3920,1.788,,,,,
16321,06/12/21 01:00:00 PM,13.1641,49.582,12.3867,1.794,,,,,
16322,06/12/21 01:30:00 PM,13.1655,49.582,12.3903,1.789,,,,,
16323,06/12/21 02:00:00 PM,13.1628,49.582,12.3912,1.781,,,,,
16324,06/12/21 02:30:00 PM,13.1614,49.582,12.3901,1.780,,,,,
16325,06/12/21 03:00:00 PM,13.1574,49.582,12.3869,1.778,,,,,
16326,06/12/21 03:30:00 PM,13.1574,49.582,12.3814,1.791,,,,,
16327,06/12/21 04:00:00 PM,13.1533,49.582,12.3748,1.797,,,,,
16328,06/12/21 04:30:00 PM,13.1506,49.582,12.3755,1.789,,,,,
16329,06/12/21 05:00:00 PM,13.1519,49.582,12.3746,1.794,,,,,
16330,06/12/21 05:30:00 PM,13.1465,49.582,12.3708,1.790,,,,,
16331,06/12/21 06:00:00 PM,13.1465,49.582,12.3695,1.793,,,,,
16332,06/12/21 06:30:00 PM,13.1410,49.582,12.3645,1.792,,,,,
16333,06/12/21 07:00:00 PM,13.1397,49.582,12.3611,1.797,,,,,
16334,06/12/21 07:30:00 PM,13.1356,49.582,12.3620,1.785,,,,,
16335,06/12/21 08:00:00 PM,13.1369,49.582,12.3619,1.789,,,,,
16336,06/12/21 08:30:00 PM,13.1356,49.582,12.3630,1.783,,,,,
16337,06/12/21 09:00:00 PM,13.1369,49.582,12.3632,1.786,,,,,
16338,06/12/21 09:30:00 PM,13.1384,49.582,12.3679,1.778,,,,,
16339,06/12/21 10:00:00 PM,13.1410,49.582,12.3714,1.776,,,,,
16340,06/12/21 10:30:00 PM,13.1451,49.582,12.3732,1.781,,,,,
16341,06/12/21 11:00:00 PM,13.1438,49.582,12.3717,1.782,,,,,
16342,06/12/21 11:30:00 PM,13.1414,49.759,12.3716,1.777,,,,,
16343,06/13/21 12:00:00 AM,13.1397,49.582,12.3704,1.775,,,,,
16344,06/13/21 12:30:00 AM,13.1387,49.759,12.3707,1.772,,,,,
16345,06/13/21 01:00:00 AM,13.1387,49.759,12.3703,1.773,,,,,
16346,06/13/21 01:30:00 AM,13.1387,49.759,12.3710,1.772,,,,,
16347,06/13/21 02:00:00 AM,13.1387,49.759,12.3716,1.770,,,,,
16348,06/13/21 02:30:00 AM,13.1374,49.759,12.3729,1.764,,,,,
16349,06/13/21 03:00:00 AM,13.1374,49.759,12.3714,1.768,,,,,
16350,06/13/21 03:30:00 AM,13.1333,49.759,12.3687,1.765,,,,,
16351,06/13/21 04:00:00 AM,13.1319,49.759,12.3685,1.762,,,,,
16352,06/13/21 04:30:00 AM,13.1333,49.759,12.3717,1.758,,,,,
16353,06/13/21 05:00:00 AM,13.1306,49.759,12.3695,1.756,,,,,
16354,06/13/21 05:30:00 AM,13.1291,49.759,12.3685,1.755,,,,,
16355,06/13/21 06:00:00 AM,13.1319,49.759,12.3708,1.756,,,,,
16356,06/13/21 06:30:00 AM,13.1333,49.759,12.3723,1.756,,,,,
16357,06/13/21 07:00:00 AM,13.1306,49.759,12.3733,1.747,,,,,
16358,06/13/21 07:30:00 AM,13.1319,49.759,12.3767,1.743,,,,,
16359,06/13/21 08:00:00 AM,13.1306,49.759,12.3753,1.743,,,,,
16360,06/13/21 08:30:00 AM,13.1319,49.759,12.3762,1.744,,,,,
16361,06/13/21 09:00:00 AM,13.1306,49.759,12.3758,1.742,,,,,
16362,06/13/21 09:30:00 AM,13.1265,49.759,12.3775,1.728,,,,,
16363,06/13/21 10:00:00 AM,13.1250,49.759,12.3788,1.722,,,,,
16364,06/13/21 10:30:00 AM,13.1224,49.759,12.3755,1.724,,,,,
16365,06/13/21 11:00:00 AM,13.1210,49.759,12.3755,1.720,,,,,
16366,06/13/21 11:30:00 AM,13.1210,49.759,12.3745,1.723,,,,,
16367,06/13/21 12:00:00 PM,13.1224,49.759,12.3700,1.736,,,,,
16368,06/13/21 12:30:00 PM,13.1184,49.759,12.3668,1.734,,,,,
16369,06/13/21 01:00:00 PM,13.1197,49.759,12.3678,1.735,,,,,
16370,06/13/21 01:30:00 PM,13.1210,49.759,12.3717,1.729,,,,,
16371,06/13/21 02:00:00 PM,13.1210,49.759,12.3736,1.725,,,,,
16372,06/13/21 02:30:00 PM,13.1169,49.759,12.3700,1.724,,,,,
16373,06/13/21 03:00:00 PM,13.1156,49.759,12.3729,1.714,,,,,
16374,06/13/21 03:30:00 PM,13.1143,49.759,12.3659,1.727,,,,,
16375,06/13/21 04:00:00 PM,13.1143,49.759,12.3649,1.729,,,,,
16376,06/13/21 04:30:00 PM,13.1116,49.759,12.3601,1.734,,,,,
16377,06/13/21 05:00:00 PM,13.1116,49.759,12.3607,1.733,,,,,
16378,06/13/21 05:30:00 PM,13.1088,49.759,12.3585,1.731,,,,,
16379,06/13/21 06:00:00 PM,13.1088,49.759,12.3613,1.725,,,,,
16380,06/13/21 06:30:00 PM,13.1088,49.759,12.3588,1.731,,,,,
16381,06/13/21 07:00:00 PM,13.1103,49.759,12.3600,1.731,,,,,
16382,06/13/21 07:30:00 PM,13.1116,49.759,12.3648,1.723,,,,,
16383,06/13/21 08:00:00 PM,13.1156,49.759,12.3684,1.724,,,,,
16384,06/13/21 08:30:00 PM,13.1184,49.759,12.3733,1.719,,,,,
16385,06/13/21 09:00:00 PM,13.1197,49.759,12.3751,1.718,,,,,
16386,06/13/21 09:30:00 PM,13.1210,49.759,12.3827,1.704,,,,,
16387,06/13/21 10:00:00 PM,13.1265,49.759,12.3829,1.716,,,,,
16388,06/13/21 10:30:00 PM,13.1278,49.759,12.3864,1.711,,,,,
16389,06/13/21 11:00:00 PM,13.1250,49.759,12.3874,1.702,,,,,
16390,06/13/21 11:30:00 PM,13.1265,49.759,12.3868,1.707,,,,,
16391,06/14/21 12:00:00 AM,13.1250,49.759,12.3842,1.710,,,,,
16392,06/14/21 12:30:00 AM,13.1224,49.759,12.3806,1.712,,,,,
16393,06/14/21 01:00:00 AM,13.1210,49.759,12.3819,1.706,,,,,
16394,06/14/21 01:30:00 AM,13.1197,49.759,12.3822,1.702,,,,,
16395,06/14/21 02:00:00 AM,13.1210,49.759,12.3807,1.708,,,,,
16396,06/14/21 02:30:00 AM,13.1184,49.759,12.3809,1.702,,,,,
16397,06/14/21 03:00:00 AM,13.1169,49.759,12.3819,1.696,,,,,
16398,06/14/21 03:30:00 AM,13.1184,49.759,12.3804,1.703,,,,,
16399,06/14/21 04:00:00 AM,13.1184,49.759,12.3825,1.698,,,,,
16400,06/14/21 04:30:00 AM,13.1184,49.759,12.3820,1.699,,,,,
16401,06/14/21 05:00:00 AM,13.1197,49.759,12.3861,1.693,,,,,
16402,06/14/21 05:30:00 AM,13.1210,49.759,12.3878,1.692,,,,,
16403,06/14/21 06:00:00 AM,13.1210,49.759,12.3864,1.695,,,,,
16404,06/14/21 06:30:00 AM,13.1237,49.759,12.3923,1.688,,,,,
16405,06/14/21 07:00:00 AM,13.1250,49.759,12.3926,1.690,,,,,
16406,06/14/21 07:30:00 AM,13.1265,49.759,12.3958,1.686,,,,,
16407,06/14/21 08:00:00 AM,13.1265,49.759,12.3996,1.678,,,,,
16408,06/14/21 08:30:00 AM,13.1265,49.759,12.4000,1.677,,,,,
16409,06/14/21 09:00:00 AM,13.1265,49.759,12.3974,1.683,,,,,
16410,06/14/21 09:30:00 AM,13.1250,49.759,12.4032,1.666,,,,,
16411,06/14/21 10:00:00 AM,13.1237,49.759,12.3994,1.671,,,,,
16412,06/14/21 10:30:00 AM,13.1210,49.759,12.4001,1.663,,,,,
16413,06/14/21 11:00:00 AM,13.1237,49.759,12.3977,1.676,,,,,
16414,06/14/21 11:30:00 AM,13.1197,49.759,12.4006,1.659,,,,,
16415,06/14/21 12:00:00 PM,13.1224,49.759,12.3972,1.674,,,,,
16416,06/14/21 12:30:00 PM,13.1197,49.759,12.3961,1.670,,,,,
16417,06/14/21 01:00:00 PM,13.1169,49.759,12.3938,1.669,,,,,
16418,06/14/21 01:30:00 PM,13.1197,49.759,12.3977,1.666,,,,,
16419,06/14/21 02:00:00 PM,13.1224,49.759,12.4009,1.665,,,,,
16420,06/14/21 02:30:00 PM,13.1197,49.759,12.3991,1.663,,,,,
16421,06/14/21 03:00:00 PM,13.1224,49.759,12.4029,1.660,,,,,
16422,06/14/21 03:30:00 PM,13.1210,49.759,12.4029,1.657,,,,,
16423,06/14/21 04:00:00 PM,13.1197,49.759,12.3968,1.668,,,,,
16424,06/14/21 04:30:00 PM,13.1169,49.759,12.3983,1.658,,,,,
16425,06/14/21 05:00:00 PM,13.1156,49.759,12.3927,1.668,,,,,
16426,06/14/21 05:30:00 PM,13.1129,49.759,12.3968,1.652,,,,,
16427,06/14/21 06:00:00 PM,13.1103,49.759,12.3932,1.655,,,,,
16428,06/14/21 06:30:00 PM,13.1088,49.759,12.3880,1.663,,,,,
16429,06/14/21 07:00:00 PM,13.1103,49.759,12.3903,1.661,,,,,
16430,06/14/21 07:30:00 PM,13.1103,49.759,12.3883,1.666,,,,,
16431,06/14/21 08:00:00 PM,13.1116,49.759,12.3926,1.659,,,,,
16432,06/14/21 08:30:00 PM,13.1129,49.759,12.3948,1.657,,,,,
16433,06/14/21 09:00:00 PM,13.1143,49.759,12.3981,1.653,,,,,
16434,06/14/21 09:30:00 PM,13.1169,49.759,12.3999,1.655,,,,,
16435,06/14/21 10:00:00 PM,13.1184,49.759,12.4048,1.647,,,,,
16436,06/14/21 10:30:00 PM,13.1184,49.759,12.4025,1.652,,,,,
16437,06/14/21 11:00:00 PM,13.1184,49.759,12.4033,1.650,,,,,
16438,06/14/21 11:30:00 PM,13.1184,49.759,12.4073,1.641,,,,,
16439,06/15/21 12:00:00 AM,13.1169,49.759,12.4068,1.639,,,,,
16440,06/15/21 12:30:00 AM,13.1156,49.759,12.4039,1.642,,,,,
16441,06/15/21 01:00:00 AM,13.1169,49.759,12.4087,1.634,,,,,
16442,06/15/21 01:30:00 AM,13.1156,49.759,12.4065,1.636,,,,,
16443,06/15/21 02:00:00 AM,13.1143,49.759,12.4088,1.628,,,,,
16444,06/15/21 02:30:00 AM,13.1143,49.759,12.4039,1.639,,,,,
16445,06/15/21 03:00:00 AM,13.1116,49.759,12.4064,1.627,,,,,
16446,06/15/21 03:30:00 AM,13.1088,49.759,12.4052,1.624,,,,,
16447,06/15/21 04:00:00 AM,13.1103,49.759,12.4045,1.629,,,,,
16448,06/15/21 04:30:00 AM,13.1116,49.759,12.4081,1.623,,,,,
16449,06/15/21 05:00:00 AM,13.1143,49.759,12.4129,1.619,,,,,
16450,06/15/21 05:30:00 AM,13.1169,49.759,12.4167,1.616,,,,,
16451,06/15/21 06:00:00 AM,13.1210,49.759,12.4193,1.619,,,,,
16452,06/15/21 06:30:00 AM,13.1237,49.759,12.4228,1.618,,,,,
16453,06/15/21 07:00:00 AM,13.1250,49.759,12.4260,1.613,,,,,
16454,06/15/21 07:30:00 AM,13.1250,49.759,12.4299,1.604,,,,,
16455,06/15/21 08:00:00 AM,13.1278,49.759,12.4323,1.605,,,,,
16456,06/15/21 08:30:00 AM,13.1291,49.759,12.4345,1.603,,,,,
16457,06/15/21 09:00:00 AM,13.1291,49.759,12.4348,1.602,,,,,
16458,06/15/21 09:30:00 AM,13.1333,49.759,12.4454,1.587,,,,,
16459,06/15/21 10:00:00 AM,13.1319,49.759,12.4489,1.576,,,,,
16460,06/15/21 10:30:00 AM,13.1333,49.759,12.4489,1.579,,,,,
16461,06/15/21 11:00:00 AM,13.1374,49.759,12.4529,1.579,,,,,
16462,06/15/21 11:30:00 AM,13.1417,49.937,12.4518,1.592,,,,,
16463,06/15/21 12:00:00 PM,13.1440,49.759,12.4516,1.598,,,,,
16464,06/15/21 12:30:00 PM,13.1445,49.937,12.4499,1.603,,,,,
16465,06/15/21 01:00:00 PM,13.1440,49.759,12.4548,1.590,,,,,
16466,06/15/21 01:30:00 PM,13.1430,49.937,12.4563,1.585,,,,,
16467,06/15/21 02:00:00 PM,13.1417,49.937,12.4567,1.581,,,,,
16468,06/15/21 02:30:00 PM,13.1430,49.937,12.4595,1.577,,,,,
16469,06/15/21 03:00:00 PM,13.1417,49.937,12.4573,1.579,,,,,
16470,06/15/21 03:30:00 PM,13.1417,49.937,12.4535,1.588,,,,,
16471,06/15/21 04:00:00 PM,13.1417,49.937,12.4503,1.596,,,,,
16472,06/15/21 04:30:00 PM,13.1377,49.937,12.4476,1.593,,,,,
16473,06/15/21 05:00:00 PM,13.1377,49.937,12.4484,1.591,,,,,
16474,06/15/21 05:30:00 PM,13.1349,49.937,12.4497,1.581,,,,,
16475,06/15/21 06:00:00 PM,13.1336,49.937,12.4493,1.579,,,,,
16476,06/15/21 06:30:00 PM,13.1336,49.937,12.4413,1.598,,,,,
16477,06/15/21 07:00:00 PM,13.1322,49.937,12.4424,1.592,,,,,
16478,06/15/21 07:30:00 PM,13.1295,49.937,12.4383,1.595,,,,,
16479,06/15/21 08:00:00 PM,13.1308,49.937,12.4412,1.592,,,,,
16480,06/15/21 08:30:00 PM,13.1336,49.937,12.4460,1.587,,,,,
16481,06/15/21 09:00:00 PM,13.1349,49.937,12.4482,1.585,,,,,
16482,06/15/21 09:30:00 PM,13.1390,49.937,12.4532,1.582,,,,,
16483,06/15/21 10:00:00 PM,13.1417,49.937,12.4557,1.583,,,,,
16484,06/15/21 10:30:00 PM,13.1404,49.937,12.4548,1.582,,,,,
16485,06/15/21 11:00:00 PM,13.1349,49.937,12.4532,1.573,,,,,
16486,06/15/21 11:30:00 PM,13.1336,49.937,12.4528,1.571,,,,,
16487,06/16/21 12:00:00 AM,13.1362,49.937,12.4551,1.572,,,,,
16488,06/16/21 12:30:00 AM,13.1336,49.937,12.4550,1.566,,,,,
16489,06/16/21 01:00:00 AM,13.1322,49.937,12.4515,1.571,,,,,
16490,06/16/21 01:30:00 AM,13.1295,49.937,12.4506,1.567,,,,,
16491,06/16/21 02:00:00 AM,13.1255,49.937,12.4474,1.565,,,,,
16492,06/16/21 02:30:00 AM,13.1240,49.937,12.4464,1.564,,,,,
16493,06/16/21 03:00:00 AM,13.1214,49.937,12.4426,1.566,,,,,
16494,06/16/21 03:30:00 AM,13.1200,49.937,12.4429,1.562,,,,,
16495,06/16/21 04:00:00 AM,13.1200,49.937,12.4408,1.567,,,,,
16496,06/16/21 04:30:00 AM,13.1187,49.937,12.4432,1.559,,,,,
16497,06/16/21 05:00:00 AM,13.1187,49.937,12.4410,1.564,,,,,
16498,06/16/21 05:30:00 AM,13.1174,49.937,12.4428,1.557,,,,,
16499,06/16/21 06:00:00 AM,13.1214,49.937,12.4474,1.555,,,,,
16500,06/16/21 06:30:00 AM,13.1200,49.937,12.4468,1.553,,,,,
16501,06/16/21 07:00:00 AM,13.1187,49.937,12.4483,1.547,,,,,
16502,06/16/21 07:30:00 AM,13.1214,49.937,12.4515,1.546,,,,,
16503,06/16/21 08:00:00 AM,13.1200,49.937,12.4529,1.539,,,,,
16504,06/16/21 08:30:00 AM,13.1214,49.937,12.4556,1.537,,,,,
16505,06/16/21 09:00:00 AM,13.1214,49.937,12.4525,1.544,,,,,
16506,06/16/21 09:30:00 AM,13.1227,49.937,12.4627,1.523,,,,,
16507,06/16/21 10:00:00 AM,13.1187,49.937,12.4577,1.525,,,,,
16508,06/16/21 10:30:00 AM,13.1146,49.937,12.4540,1.525,,,,,
16509,06/16/21 11:00:00 AM,13.1105,49.937,12.4509,1.522,,,,,
16510,06/16/21 11:30:00 AM,13.1091,49.937,12.4454,1.532,,,,,
16511,06/16/21 12:00:00 PM,13.1050,49.937,12.4370,1.542,,,,,
16512,06/16/21 12:30:00 PM,13.1024,49.937,12.4377,1.534,,,,,
16513,06/16/21 01:00:00 PM,13.0984,49.937,12.4366,1.527,,,,,
16514,06/16/21 01:30:00 PM,13.0969,49.937,12.4325,1.533,,,,,
16515,06/16/21 02:00:00 PM,13.0984,49.937,12.4366,1.527,,,,,
16516,06/16/21 02:30:00 PM,13.0943,49.937,12.4357,1.520,,,,,
16517,06/16/21 03:00:00 PM,13.0928,49.937,12.4361,1.516,,,,,
16518,06/16/21 03:30:00 PM,13.0915,49.937,12.4300,1.527,,,,,
16519,06/16/21 04:00:00 PM,13.0902,49.937,12.4213,1.544,,,,,
16520,06/16/21 04:30:00 PM,13.0860,49.937,12.4216,1.533,,,,,
16521,06/16/21 05:00:00 PM,13.0860,49.937,12.4189,1.540,,,,,
16522,06/16/21 05:30:00 PM,13.0834,49.937,12.4186,1.534,,,,,
16523,06/16/21 06:00:00 PM,13.0820,49.937,12.4178,1.533,,,,,
16524,06/16/21 06:30:00 PM,13.0807,49.937,12.4148,1.537,,,,,
16525,06/16/21 07:00:00 PM,13.0807,49.937,12.4139,1.539,,,,,
16526,06/16/21 07:30:00 PM,13.0794,49.937,12.4107,1.543,,,,,
16527,06/16/21 08:00:00 PM,13.0807,49.937,12.4128,1.541,,,,,
16528,06/16/21 08:30:00 PM,13.0807,49.937,12.4123,1.542,,,,,
16529,06/16/21 09:00:00 PM,13.0794,49.937,12.4141,1.535,,,,,
16530,06/16/21 09:30:00 PM,13.0794,49.937,12.4178,1.527,,,,,
16531,06/16/21 10:00:00 PM,13.0794,49.937,12.4200,1.522,,,,,
16532,06/16/21 10:30:00 PM,13.0794,49.937,12.4210,1.519,,,,,
16533,06/16/21 11:00:00 PM,13.0794,49.937,12.4210,1.519,,,,,
16534,06/16/21 11:30:00 PM,13.0779,49.937,12.4194,1.520,,,,,
16535,06/17/21 12:00:00 AM,13.0766,49.937,12.4183,1.519,,,,,
16536,06/17/21 12:30:00 AM,13.0779,49.937,12.4191,1.520,,,,,
16537,06/17/21 01:00:00 AM,13.0766,49.937,12.4215,1.512,,,,,
16538,06/17/21 01:30:00 AM,13.0738,49.937,12.4200,1.509,,,,,
16539,06/17/21 02:00:00 AM,13.0698,49.937,12.4178,1.504,,,,,
16540,06/17/21 02:30:00 AM,13.0685,49.937,12.4161,1.505,,,,,
16541,06/17/21 03:00:00 AM,13.0657,49.937,12.4129,1.506,,,,,
16542,06/17/21 03:30:00 AM,13.0644,49.937,12.4132,1.503,,,,,
16543,06/17/21 04:00:00 AM,13.0631,49.937,12.4094,1.509,,,,,
16544,06/17/21 04:30:00 AM,13.0631,49.937,12.4097,1.508,,,,,
16545,06/17/21 05:00:00 AM,13.0604,49.937,12.4123,1.495,,,,,
16546,06/17/21 05:30:00 AM,13.0631,49.937,12.4126,1.501,,,,,
16547,06/17/21 06:00:00 AM,13.0644,49.937,12.4133,1.502,,,,,
16548,06/17/21 06:30:00 AM,13.0617,49.937,12.4123,1.498,,,,,
16549,06/17/21 07:00:00 AM,13.0644,49.937,12.4148,1.499,,,,,
16550,06/17/21 07:30:00 AM,13.0631,49.937,12.4117,1.503,,,,,
16551,06/17/21 08:00:00 AM,13.0604,49.937,12.4148,1.490,,,,,
16552,06/17/21 08:30:00 AM,13.0589,49.937,12.4135,1.489,,,,,
16553,06/17/21 09:00:00 AM,13.0535,49.937,12.4093,1.487,,,,,
16554,06/17/21 09:30:00 AM,13.0522,49.937,12.4119,1.478,,,,,
16555,06/17/21 10:00:00 AM,13.0482,49.937,12.4107,1.471,,,,,
16556,06/17/21 10:30:00 AM,13.0467,49.937,12.4078,1.474,,,,,
16557,06/17/21 11:00:00 AM,13.0441,49.937,12.4058,1.473,,,,,
16558,06/17/21 11:30:00 AM,13.0386,49.937,12.4029,1.467,,,,,
16559,06/17/21 12:00:00 PM,13.0345,49.937,12.3939,1.478,,,,,
16560,06/17/21 12:30:00 PM,13.0319,49.937,12.3942,1.472,,,,,
16561,06/17/21 01:00:00 PM,13.0264,49.937,12.3884,1.472,,,,,
16562,06/17/21 01:30:00 PM,13.0267,50.113,12.3898,1.470,,,,,
16563,06/17/21 02:00:00 PM,13.0241,50.113,12.3875,1.469,,,,,
16564,06/17/21 02:30:00 PM,13.0213,50.113,12.3867,1.465,,,,,
16565,06/17/21 03:00:00 PM,13.0186,50.113,12.3878,1.456,,,,,
16566,06/17/21 03:30:00 PM,13.0173,50.113,12.3767,1.478,,,,,
16567,06/17/21 04:00:00 PM,13.0145,50.113,12.3724,1.482,,,,,
16568,06/17/21 04:30:00 PM,13.0132,50.113,12.3706,1.483,,,,,
16569,06/17/21 05:00:00 PM,13.0092,50.113,12.3672,1.481,,,,,
16570,06/17/21 05:30:00 PM,13.0064,50.113,12.3648,1.481,,,,,
16571,06/17/21 06:00:00 PM,13.0036,50.113,12.3695,1.463,,,,,
16572,06/17/21 06:30:00 PM,13.0036,50.113,12.3604,1.484,,,,,
16573,06/17/21 07:00:00 PM,13.0036,50.113,12.3603,1.485,,,,,
16574,06/17/21 07:30:00 PM,13.0036,50.113,12.3594,1.487,,,,,
16575,06/17/21 08:00:00 PM,13.0036,50.113,12.3598,1.486,,,,,
16576,06/17/21 08:30:00 PM,13.0051,50.113,12.3610,1.486,,,,,
16577,06/17/21 09:00:00 PM,13.0105,50.113,12.3668,1.485,,,,,
16578,06/17/21 09:30:00 PM,13.0092,50.113,12.3735,1.467,,,,,
16579,06/17/21 10:00:00 PM,13.0145,50.113,12.3803,1.464,,,,,
16580,06/17/21 10:30:00 PM,13.0173,50.113,12.3816,1.467,,,,,
16581,06/17/21 11:00:00 PM,13.0186,50.113,12.3823,1.468,,,,,
16582,06/17/21 11:30:00 PM,13.0160,50.113,12.3822,1.463,,,,,
16583,06/18/21 12:00:00 AM,13.0160,50.113,12.3830,1.461,,,,,
16584,06/18/21 12:30:00 AM,13.0173,50.113,12.3819,1.466,,,,,
16585,06/18/21 01:00:00 AM,13.0132,50.113,12.3787,1.464,,,,,
16586,06/18/21 01:30:00 AM,13.0119,50.113,12.3788,1.461,,,,,
16587,06/18/21 02:00:00 AM,13.0105,50.113,12.3798,1.455,,,,,
16588,06/18/21 02:30:00 AM,13.0079,50.113,12.3764,1.457,,,,,
16589,06/18/21 03:00:00 AM,13.0051,50.113,12.3746,1.455,,,,,
16590,06/18/21 03:30:00 AM,13.0036,50.113,12.3759,1.449,,,,,
16591,06/18/21 04:00:00 AM,13.0023,50.113,12.3755,1.447,,,,,
16592,06/18/21 04:30:00 AM,13.0036,50.113,12.3755,1.450,,,,,
16593,06/18/21 05:00:00 AM,13.0036,50.113,12.3785,1.443,,,,,
16594,06/18/21 05:30:00 AM,13.0036,50.113,12.3743,1.452,,,,,
16595,06/18/21 06:00:00 AM,13.0036,50.113,12.3794,1.441,,,,,
16596,06/18/21 06:30:00 AM,13.0051,50.113,12.3826,1.437,,,,,
16597,06/18/21 07:00:00 AM,13.0051,50.113,12.3854,1.430,,,,,
16598,06/18/21 07:30:00 AM,13.0064,50.113,12.3867,1.430,,,,,
16599,06/18/21 08:00:00 AM,13.0079,50.113,12.3898,1.426,,,,,
16600,06/18/21 08:30:00 AM,13.0051,50.113,12.3903,1.419,,,,,
16601,06/18/21 09:00:00 AM,13.0079,50.113,12.3868,1.433,,,,,
16602,06/18/21 09:30:00 AM,13.0036,50.113,12.3920,1.411,,,,,
16603,06/18/21 10:00:00 AM,13.0010,50.113,12.3927,1.404,,,,,
16604,06/18/21 10:30:00 AM,12.9970,50.113,12.3888,1.403,,,,,
16605,06/18/21 11:00:00 AM,12.9929,50.113,12.3801,1.414,,,,,
16606,06/18/21 11:30:00 AM,12.9902,50.113,12.3769,1.415,,,,,
16607,06/18/21 12:00:00 PM,12.9861,50.113,12.3710,1.419,,,,,
16608,06/18/21 12:30:00 PM,12.9820,50.113,12.3691,1.414,,,,,
16609,06/18/21 01:00:00 PM,12.9807,50.113,12.3695,1.410,,,,,
16610,06/18/21 01:30:00 PM,12.9793,50.113,12.3675,1.412,,,,,
16611,06/18/21 02:00:00 PM,12.9752,50.113,12.3661,1.406,,,,,
16612,06/18/21 02:30:00 PM,12.9712,50.113,12.3630,1.403,,,,,
16613,06/18/21 03:00:00 PM,12.9712,50.113,12.3630,1.403,,,,,
16614,06/18/21 03:30:00 PM,12.9671,50.113,12.3547,1.413,,,,,
16615,06/18/21 04:00:00 PM,12.9643,50.113,12.3476,1.423,,,,,
16616,06/18/21 04:30:00 PM,12.9603,50.113,12.3413,1.429,,,,,
16617,06/18/21 05:00:00 PM,12.9562,50.113,12.3416,1.418,,,,,
16618,06/18/21 05:30:00 PM,12.9549,50.113,12.3402,1.418,,,,,
16619,06/18/21 06:00:00 PM,12.9509,50.113,12.3384,1.413,,,,,
16620,06/18/21 06:30:00 PM,12.9495,50.113,12.3347,1.419,,,,,
16621,06/18/21 07:00:00 PM,12.9509,50.113,12.3330,1.426,,,,,
16622,06/18/21 07:30:00 PM,12.9495,50.113,12.3307,1.428,,,,,
16623,06/18/21 08:00:00 PM,12.9522,50.113,12.3336,1.428,,,,,
16624,06/18/21 08:30:00 PM,12.9522,50.113,12.3368,1.420,,,,,
16625,06/18/21 09:00:00 PM,12.9562,50.113,12.3439,1.413,,,,,
16626,06/18/21 09:30:00 PM,12.9577,50.113,12.3482,1.406,,,,,
16627,06/18/21 10:00:00 PM,12.9658,50.113,12.3521,1.416,,,,,
16628,06/18/21 10:30:00 PM,12.9658,50.113,12.3582,1.402,,,,,
16629,06/18/21 11:00:00 PM,12.9658,50.113,12.3590,1.400,,,,,
16630,06/18/21 11:30:00 PM,12.9671,50.113,12.3591,1.403,,,,,
16631,06/19/21 12:00:00 AM,12.9658,50.113,12.3600,1.398,,,,,
16632,06/19/21 12:30:00 AM,12.9658,50.113,12.3601,1.398,,,,,
