"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214128, SEN S/N: 20214128)","Temp, °F (LGR S/N: 20214128, SEN S/N: 20214128)","Coupler Detached (LGR S/N: 20214128)","Coupler Attached (LGR S/N: 20214128)","Host Connected (LGR S/N: 20214128)","End Of File (LGR S/N: 20214128)"
419,05/03/19 09:30:00 AM,16.0623,43.831,,,,
420,05/03/19 10:00:00 AM,16.0623,43.831,,,,
421,05/03/19 10:30:00 AM,16.0653,43.831,,,,
422,05/03/19 11:00:00 AM,16.0638,43.831,,,,
423,05/03/19 11:30:00 AM,16.0608,43.831,,,,
424,05/03/19 12:00:00 PM,16.0593,43.831,,,,
425,05/03/19 12:30:00 PM,16.0550,43.831,,,,
426,05/03/19 01:00:00 PM,16.0521,43.831,,,,
427,05/03/19 01:30:00 PM,16.0477,43.831,,,,
428,05/03/19 02:00:00 PM,16.0390,43.831,,,,
429,05/03/19 02:30:00 PM,16.0361,43.831,,,,
430,05/03/19 03:00:00 PM,16.0302,43.831,,,,
431,05/03/19 03:30:00 PM,16.0243,43.831,,,,
432,05/03/19 04:00:00 PM,16.0171,43.831,,,,
433,05/03/19 04:30:00 PM,16.0156,43.831,,,,
434,05/03/19 05:00:00 PM,16.0142,43.831,,,,
435,05/03/19 05:30:00 PM,16.0098,43.831,,,,
436,05/03/19 06:00:00 PM,16.0069,43.831,,,,
437,05/03/19 06:30:00 PM,16.0039,43.831,,,,
