Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
3039,9/7/2021 2:00,12.4213,59.508,12.4497,-0.066,,,,
3040,9/7/2021 2:30,12.4213,59.508,12.4479,-0.061,,,,
3041,9/7/2021 3:00,12.4244,59.508,12.4496,-0.058,,,,
3042,9/7/2021 3:30,12.4244,59.508,12.4499,-0.059,,,,
3043,9/7/2021 4:00,12.4244,59.508,12.4502,-0.06,,,,
3044,9/7/2021 4:30,12.4258,59.508,12.4509,-0.058,,,,
3045,9/7/2021 5:00,12.4228,59.508,12.4484,-0.059,,,,
3046,9/7/2021 5:30,12.4273,59.508,12.4508,-0.054,,,,
3047,9/7/2021 6:00,12.4258,59.508,12.4515,-0.059,,,,
3048,9/7/2021 6:30,12.4273,59.508,12.4535,-0.061,,,,
3049,9/7/2021 7:00,12.4318,59.508,12.4545,-0.053,,,,
3050,9/7/2021 7:30,12.4318,59.508,12.459,-0.063,,,,
3051,9/7/2021 8:00,12.4318,59.508,12.4595,-0.064,,,,
3052,9/7/2021 8:30,12.4332,59.508,12.4592,-0.06,,,,
3053,9/7/2021 9:00,12.4332,59.508,12.4571,-0.055,,,,
3054,9/7/2021 9:30,12.4287,59.508,12.4605,-0.073,,,,
3055,9/7/2021 10:00,12.4287,59.508,12.4595,-0.071,,,,
3056,9/7/2021 10:30,12.4273,59.508,12.4574,-0.07,,,,
3057,9/7/2021 11:00,12.4258,59.508,12.4531,-0.063,,,,
3058,9/7/2021 11:30,12.4213,59.508,12.45,-0.066,,,,
3059,9/7/2021 12:00,12.4139,59.508,12.4451,-0.072,,,,
3060,9/7/2021 12:30,12.408,59.508,12.435,-0.062,,,,
3061,9/7/2021 13:00,12.4006,59.508,12.4323,-0.073,,,,
3062,9/7/2021 13:30,12.3975,59.508,12.4293,-0.073,,,,
3063,9/7/2021 14:00,12.3946,59.508,12.43,-0.082,,,,
3064,9/7/2021 14:30,12.3901,59.508,12.4241,-0.078,,,,
3065,9/7/2021 15:00,12.393,59.508,12.4234,-0.07,,,,
3066,9/7/2021 15:30,12.3871,59.508,12.4191,-0.074,,,,
3067,9/7/2021 16:00,12.3842,59.508,12.4136,-0.068,,,,
3068,9/7/2021 16:30,12.3827,59.508,12.4099,-0.063,,,,
3069,9/7/2021 17:00,12.3842,59.508,12.4097,-0.059,,,,
3070,9/7/2021 17:30,12.3856,59.508,12.4096,-0.055,,,,
3071,9/7/2021 18:00,12.3887,59.508,12.4142,-0.059,,,,
3072,9/7/2021 18:30,12.3871,59.508,12.4102,-0.053,,,,
3073,9/7/2021 19:00,12.3887,59.508,12.411,-0.052,,,,
3074,9/7/2021 19:30,12.3901,59.508,12.4138,-0.055,,,,
3075,9/7/2021 20:00,12.3946,59.508,12.4158,-0.049,,,,
3076,9/7/2021 20:30,12.4006,59.508,12.4239,-0.054,,,,
3077,9/7/2021 21:00,12.402,59.508,12.4257,-0.055,,,,
3078,9/7/2021 21:30,12.4109,59.508,12.4351,-0.056,,,,
3079,9/7/2021 22:00,12.4109,59.508,12.4363,-0.059,,,,
3080,9/7/2021 22:30,12.4094,59.508,12.4366,-0.063,,,,
3081,9/7/2021 23:00,12.408,59.508,12.4358,-0.064,,,,
3082,9/7/2021 23:30,12.4125,59.508,12.4383,-0.06,,,,
3083,9/8/2021 0:00,12.4109,59.508,12.4384,-0.064,,,,
3084,9/8/2021 0:30,12.4109,59.508,12.4354,-0.057,,,,
3085,9/8/2021 1:00,12.4109,59.508,12.439,-0.065,,,,
3086,9/8/2021 1:30,12.4125,59.508,12.4358,-0.054,,,,
3087,9/8/2021 2:00,12.4094,59.508,12.4361,-0.062,,,,
3088,9/8/2021 2:30,12.4094,59.508,12.436,-0.061,,,,
3089,9/8/2021 3:00,12.4065,59.508,12.4332,-0.062,,,,
3090,9/8/2021 3:30,12.4035,59.508,12.4263,-0.053,,,,
3091,9/8/2021 4:00,12.4035,59.508,12.428,-0.057,,,,
3092,9/8/2021 4:30,12.402,59.508,12.4283,-0.061,,,,
3093,9/8/2021 5:00,12.4006,59.508,12.4289,-0.065,,,,
3094,9/8/2021 5:30,12.399,59.508,12.4286,-0.068,,,,
3095,9/8/2021 6:00,12.402,59.508,12.4299,-0.064,,,,
3096,9/8/2021 6:30,12.4035,59.508,12.4319,-0.066,,,,
3097,9/8/2021 7:00,12.4065,59.508,12.4329,-0.061,,,,
3098,9/8/2021 7:30,12.4065,59.508,12.4337,-0.063,,,,
3099,9/8/2021 8:00,12.4065,59.508,12.4348,-0.065,,,,
3100,9/8/2021 8:30,12.4065,59.508,12.4342,-0.064,,,,
3101,9/8/2021 9:00,12.4049,59.508,12.4331,-0.065,,,,
3102,9/8/2021 9:30,12.4065,59.508,12.4395,-0.076,,,,
3103,9/8/2021 10:00,12.408,59.508,12.44,-0.074,,,,
3104,9/8/2021 10:30,12.4065,59.508,12.437,-0.07,,,,
3105,9/8/2021 11:00,12.4049,59.508,12.4313,-0.061,,,,
3106,9/8/2021 11:30,12.4006,59.508,12.4328,-0.074,,,,
3107,9/8/2021 12:00,12.3946,59.508,12.4273,-0.075,,,,
3108,9/8/2021 12:30,12.3901,59.508,12.4202,-0.069,,,,
3109,9/8/2021 13:00,12.3871,59.508,12.4184,-0.072,,,,
3110,9/8/2021 13:30,12.3811,59.508,12.4142,-0.076,,,,
3111,9/8/2021 14:00,12.3811,59.508,12.419,-0.087,,,,
3112,9/8/2021 14:30,12.3811,59.508,12.4139,-0.076,,,,
3113,9/8/2021 15:00,12.3811,59.508,12.4123,-0.072,,,,
3114,9/8/2021 15:30,12.3752,59.508,12.402,-0.062,,,,
3115,9/8/2021 16:00,12.3768,59.508,12.4015,-0.057,,,,
3116,9/8/2021 16:30,12.3782,59.508,12.4001,-0.051,,,,
3117,9/8/2021 17:00,12.3752,59.508,12.3987,-0.054,,,,
3118,9/8/2021 17:30,12.3737,59.508,12.3958,-0.051,,,,
3119,9/8/2021 18:00,12.3752,59.508,12.3967,-0.05,,,,
3120,9/8/2021 18:30,12.3768,59.508,12.3981,-0.049,,,,
3121,9/8/2021 19:00,12.3752,59.508,12.399,-0.055,,,,
3122,9/8/2021 19:30,12.3752,59.508,12.3972,-0.051,,,,
3123,9/8/2021 20:00,12.3768,59.508,12.3975,-0.048,,,,
3124,9/8/2021 20:30,12.3797,59.508,12.4009,-0.049,,,,
3125,9/8/2021 21:00,12.3811,59.508,12.4028,-0.05,,,,
3126,9/8/2021 21:30,12.3811,59.508,12.408,-0.062,,,,
3127,9/8/2021 22:00,12.3811,59.508,12.4068,-0.059,,,,
3128,9/8/2021 22:30,12.3827,59.508,12.4093,-0.061,,,,
3129,9/8/2021 23:00,12.3842,59.508,12.4102,-0.06,,,,
3130,9/8/2021 23:30,12.3842,59.508,12.4071,-0.053,,,,
3131,9/9/2021 0:00,12.3842,59.508,12.4115,-0.063,,,,
3132,9/9/2021 0:30,12.3842,59.508,12.4093,-0.058,,,,
3133,9/9/2021 1:00,12.3842,59.508,12.4094,-0.058,,,,
3134,9/9/2021 1:30,12.3811,59.508,12.408,-0.062,,,,
3135,9/9/2021 2:00,12.3811,59.508,12.4062,-0.058,,,,
3136,9/9/2021 2:30,12.3782,59.508,12.4026,-0.056,,,,
3137,9/9/2021 3:00,12.3782,59.508,12.4019,-0.055,,,,
3138,9/9/2021 3:30,12.3782,59.508,12.4033,-0.058,,,,
3139,9/9/2021 4:00,12.3768,59.508,12.4015,-0.057,,,,
3140,9/9/2021 4:30,12.3768,59.508,12.4032,-0.061,,,,
3141,9/9/2021 5:00,12.3737,59.508,12.398,-0.056,,,,
3142,9/9/2021 5:30,12.3708,59.508,12.3965,-0.059,,,,
3143,9/9/2021 6:00,12.3723,59.508,12.3988,-0.061,,,,
3144,9/9/2021 6:30,12.3708,59.508,12.4003,-0.068,,,,
3145,9/9/2021 7:00,12.3708,59.508,12.3964,-0.059,,,,
3146,9/9/2021 7:30,12.3723,59.508,12.4016,-0.068,,,,
3147,9/9/2021 8:00,12.3752,59.508,12.4023,-0.063,,,,
3148,9/9/2021 8:30,12.3752,59.508,12.4023,-0.063,,,,
3149,9/9/2021 9:00,12.3737,59.508,12.399,-0.058,,,,
3150,9/9/2021 9:30,12.3693,59.508,12.3994,-0.07,,,,
3151,9/9/2021 10:00,12.3693,59.508,12.4019,-0.075,,,,
3152,9/9/2021 10:30,12.3678,59.508,12.3991,-0.072,,,,
3153,9/9/2021 10:42,,,,,,Logged,,
3154,9/9/2021 10:42,,,,,,,Logged,
3155,9/9/2021 10:43,,,,,Logged,,,
3156,9/9/2021 11:00,12.365,61.398,12.3922,-0.063,,,,
3157,9/9/2021 11:30,12.3646,60.024,12.3922,-0.064,,,,
3158,9/9/2021 12:00,12.3613,59.851,12.3877,-0.061,,,,
3159,9/9/2021 12:30,12.3534,59.68,12.3811,-0.064,,,,
3160,9/9/2021 13:00,12.3459,59.68,12.3788,-0.076,,,,
3161,9/9/2021 13:30,12.3416,59.68,12.3736,-0.074,,,,
3162,9/9/2021 14:00,12.34,59.68,12.372,-0.074,,,,
3163,9/9/2021 14:30,12.34,59.68,12.3681,-0.065,,,,
3164,9/9/2021 15:00,12.334,59.68,12.3645,-0.07,,,,
3165,9/9/2021 15:30,12.3326,59.68,12.3648,-0.074,,,,
3166,9/9/2021 16:00,12.3311,59.68,12.3624,-0.072,,,,
3167,9/9/2021 16:30,12.3326,59.68,12.3614,-0.067,,,,
3168,9/9/2021 17:00,12.3297,59.68,12.3579,-0.065,,,,
3169,9/9/2021 17:30,12.334,59.68,12.3592,-0.058,,,,
3170,9/9/2021 18:00,12.3356,59.68,12.3552,-0.045,,,,
3171,9/9/2021 18:30,12.3371,59.68,12.3569,-0.046,,,,
3172,9/9/2021 19:00,12.3385,59.68,12.3592,-0.048,,,,
3173,9/9/2021 19:30,12.34,59.68,12.3594,-0.045,,,,
3174,9/9/2021 20:00,12.343,59.68,12.3591,-0.037,,,,
3175,9/9/2021 20:30,12.3445,59.68,12.3643,-0.046,,,,
3176,9/9/2021 21:00,12.3504,59.68,12.3679,-0.041,,,,
3177,9/9/2021 21:30,12.3489,59.68,12.3694,-0.047,,,,
3178,9/9/2021 22:00,12.3504,59.68,12.3704,-0.046,,,,
3179,9/9/2021 22:30,12.3504,59.68,12.3693,-0.044,,,,
3180,9/9/2021 23:00,12.3534,59.68,12.3698,-0.038,,,,
3181,9/9/2021 23:30,12.3504,59.68,12.3717,-0.049,,,,
3182,9/10/2021 0:00,12.3489,59.68,12.3656,-0.039,,,,
3183,9/10/2021 0:30,12.3445,59.68,12.3645,-0.046,,,,
3184,9/10/2021 1:00,12.3445,59.68,12.3648,-0.047,,,,
3185,9/10/2021 1:30,12.3504,59.68,12.3756,-0.058,,,,
3186,9/10/2021 2:00,12.3534,59.68,12.3735,-0.046,,,,
3187,9/10/2021 2:30,12.3534,59.68,12.3775,-0.056,,,,
3188,9/10/2021 3:00,12.3578,59.68,12.383,-0.058,,,,
3189,9/10/2021 3:30,12.3563,59.68,12.3851,-0.066,,,,
3190,9/10/2021 4:00,12.3594,59.68,12.3842,-0.057,,,,
3191,9/10/2021 4:30,12.3608,59.68,12.3825,-0.05,,,,
3192,9/10/2021 5:00,12.3668,59.68,12.3948,-0.065,,,,
3193,9/10/2021 5:30,12.3697,59.68,12.3952,-0.059,,,,
3194,9/10/2021 6:00,12.3697,59.68,12.3955,-0.06,,,,
3195,9/10/2021 6:30,12.3637,59.68,12.3843,-0.048,,,,
3196,9/10/2021 7:00,12.3623,59.68,12.3833,-0.049,,,,
3197,9/10/2021 7:30,12.3668,59.68,12.3881,-0.049,,,,
3198,9/10/2021 8:00,12.3668,59.68,12.3907,-0.055,,,,
3199,9/10/2021 8:30,12.3668,59.68,12.3916,-0.057,,,,
3200,9/10/2021 9:00,12.3682,59.68,12.3929,-0.057,,,,
3201,9/10/2021 9:30,12.3697,59.68,12.3958,-0.06,,,,
3202,9/10/2021 10:00,12.3727,59.68,12.3967,-0.055,,,,
3203,9/10/2021 10:30,12.3697,59.68,12.3988,-0.067,,,,
3204,9/10/2021 11:00,12.3727,59.68,12.4017,-0.067,,,,
3205,9/10/2021 11:30,12.3756,59.68,12.4093,-0.078,,,,
3206,9/10/2021 12:00,12.3756,59.68,12.4065,-0.071,,,,
3207,9/10/2021 12:30,12.3742,59.68,12.4033,-0.067,,,,
3208,9/10/2021 13:00,12.3713,59.68,12.4012,-0.069,,,,
3209,9/10/2021 13:30,12.3697,59.68,12.4003,-0.071,,,,
3210,9/10/2021 14:00,12.3697,59.68,12.4007,-0.072,,,,
3211,9/10/2021 14:30,12.3713,59.68,12.4016,-0.07,,,,
3212,9/10/2021 15:00,12.3713,59.68,12.4019,-0.071,,,,
3213,9/10/2021 15:30,12.3713,59.68,12.3943,-0.053,,,,
3214,9/10/2021 16:00,12.3697,59.68,12.3961,-0.061,,,,
3215,9/10/2021 16:30,12.3727,59.68,12.3959,-0.054,,,,
3216,9/10/2021 17:00,12.3742,59.68,12.397,-0.053,,,,
3217,9/10/2021 17:30,12.3742,59.68,12.3988,-0.057,,,,
3218,9/10/2021 18:00,12.3772,59.68,12.3986,-0.049,,,,
3219,9/10/2021 18:30,12.3787,59.68,12.4029,-0.056,,,,
3220,9/10/2021 19:00,12.3832,59.68,12.4046,-0.05,,,,
3221,9/10/2021 19:30,12.3861,59.68,12.4074,-0.049,,,,
3222,9/10/2021 20:00,12.3891,59.68,12.4113,-0.051,,,,
3223,9/10/2021 20:30,12.392,59.68,12.4144,-0.052,,,,
3224,9/10/2021 21:00,12.3965,59.68,12.4209,-0.056,,,,
3225,9/10/2021 21:30,12.4009,59.68,12.422,-0.049,,,,
3226,9/10/2021 22:00,12.4025,59.68,12.4225,-0.046,,,,
3227,9/10/2021 22:30,12.4009,59.68,12.4276,-0.062,,,,
3228,9/10/2021 23:00,12.3994,59.68,12.4242,-0.057,,,,
3229,9/10/2021 23:30,12.3994,59.68,12.4263,-0.062,,,,
3230,9/11/2021 0:00,12.4025,59.68,12.4261,-0.055,,,,
3231,9/11/2021 0:30,12.4039,59.68,12.4309,-0.062,,,,
3232,9/11/2021 1:00,12.4054,59.68,12.4318,-0.061,,,,
3233,9/11/2021 1:30,12.4068,59.68,12.4335,-0.062,,,,
3234,9/11/2021 2:00,12.4054,59.68,12.4323,-0.062,,,,
3235,9/11/2021 2:30,12.4068,59.68,12.4339,-0.063,,,,
3236,9/11/2021 3:00,12.4084,59.68,12.436,-0.064,,,,
3237,9/11/2021 3:30,12.4099,59.68,12.4383,-0.066,,,,
3238,9/11/2021 4:00,12.4099,59.68,12.4373,-0.063,,,,
3239,9/11/2021 4:30,12.4068,59.68,12.4321,-0.058,,,,
3240,9/11/2021 5:00,12.4054,59.68,12.4323,-0.062,,,,
3241,9/11/2021 5:30,12.4099,59.68,12.4379,-0.065,,,,
3242,9/11/2021 6:00,12.4084,59.68,12.4347,-0.061,,,,
3243,9/11/2021 6:30,12.4113,59.68,12.4377,-0.061,,,,
3244,9/11/2021 7:00,12.4113,59.68,12.4384,-0.063,,,,
3245,9/11/2021 7:30,12.4128,59.68,12.4387,-0.06,,,,
3246,9/11/2021 8:00,12.4158,59.68,12.4413,-0.059,,,,
3247,9/11/2021 8:30,12.4144,59.68,12.4434,-0.067,,,,
3248,9/11/2021 9:00,12.4173,59.68,12.4435,-0.061,,,,
3249,9/11/2021 9:30,12.4158,59.68,12.4479,-0.074,,,,
3250,9/11/2021 10:00,12.4173,59.68,12.4502,-0.076,,,,
3251,9/11/2021 10:30,12.4173,59.68,12.4461,-0.067,,,,
3252,9/11/2021 11:00,12.4144,59.68,12.4424,-0.065,,,,
3253,9/11/2021 11:30,12.4113,59.68,12.4438,-0.075,,,,
3254,9/11/2021 12:00,12.4084,59.68,12.4383,-0.069,,,,
3255,9/11/2021 12:30,12.4025,59.68,12.4345,-0.074,,,,
3256,9/11/2021 13:00,12.398,59.68,12.4281,-0.07,,,,
3257,9/11/2021 13:30,12.3965,59.68,12.4258,-0.068,,,,
3258,9/11/2021 14:00,12.3965,59.68,12.4292,-0.075,,,,
3259,9/11/2021 14:30,12.3906,59.68,12.4212,-0.071,,,,
3260,9/11/2021 15:00,12.392,59.68,12.4223,-0.07,,,,
3261,9/11/2021 15:30,12.3949,59.68,12.4194,-0.057,,,,
3262,9/11/2021 16:00,12.3906,59.68,12.4209,-0.07,,,,
3263,9/11/2021 16:30,12.3906,59.68,12.417,-0.061,,,,
3264,9/11/2021 17:00,12.392,59.68,12.4138,-0.05,,,,
3265,9/11/2021 17:30,12.3935,59.68,12.4141,-0.048,,,,
3266,9/11/2021 18:00,12.3949,59.68,12.416,-0.049,,,,
3267,9/11/2021 18:30,12.3965,59.68,12.4145,-0.042,,,,
3268,9/11/2021 19:00,12.3965,59.68,12.4165,-0.046,,,,
3269,9/11/2021 19:30,12.3949,59.68,12.4167,-0.05,,,,
3270,9/11/2021 20:00,12.398,59.68,12.4196,-0.05,,,,
3271,9/11/2021 20:30,12.4025,59.68,12.4241,-0.05,,,,
3272,9/11/2021 21:00,12.4054,59.68,12.4305,-0.058,,,,
3273,9/11/2021 21:30,12.4054,59.68,12.4306,-0.058,,,,
3274,9/11/2021 22:00,12.4054,59.68,12.4323,-0.062,,,,
3275,9/11/2021 22:30,12.4025,59.68,12.4302,-0.064,,,,
3276,9/11/2021 23:00,12.4025,59.68,12.4283,-0.06,,,,
3277,9/11/2021 23:30,12.4039,59.68,12.4309,-0.062,,,,
3278,9/12/2021 0:00,12.4009,59.68,12.427,-0.06,,,,
3279,9/12/2021 0:30,12.4009,59.68,12.4249,-0.056,,,,
3280,9/12/2021 1:00,12.4009,59.68,12.4258,-0.058,,,,
3281,9/12/2021 1:30,12.3994,59.68,12.4264,-0.062,,,,
3282,9/12/2021 2:00,12.3994,59.68,12.4267,-0.063,,,,
3283,9/12/2021 2:30,12.398,59.68,12.4267,-0.066,,,,
3284,9/12/2021 3:00,12.3949,59.68,12.4257,-0.071,,,,
3285,9/12/2021 3:30,12.3935,59.68,12.4232,-0.069,,,,
3286,9/12/2021 4:00,12.3949,59.68,12.4203,-0.059,,,,
3287,9/12/2021 4:30,12.3906,59.68,12.4193,-0.066,,,,
3288,9/12/2021 5:00,12.3906,59.68,12.4186,-0.065,,,,
3289,9/12/2021 5:30,12.3906,59.68,12.4193,-0.066,,,,
3290,9/12/2021 6:00,12.392,59.68,12.4191,-0.063,,,,
3291,9/12/2021 6:30,12.3906,59.68,12.4206,-0.069,,,,
3292,9/12/2021 7:00,12.3935,59.68,12.4239,-0.07,,,,
3293,9/12/2021 7:30,12.3949,59.68,12.4257,-0.071,,,,
3294,9/12/2021 8:00,12.3949,59.68,12.4276,-0.075,,,,
3295,9/12/2021 8:30,12.3994,59.68,12.4296,-0.07,,,,
3296,9/12/2021 9:00,12.3949,59.68,12.4263,-0.072,,,,
3297,9/12/2021 9:30,12.3935,59.68,12.4297,-0.084,,,,
3298,9/12/2021 10:00,12.3935,59.68,12.4294,-0.083,,,,
3299,9/12/2021 10:30,12.392,59.68,12.4232,-0.072,,,,
3300,9/12/2021 11:00,12.3935,59.68,12.4229,-0.068,,,,
3301,9/12/2021 11:30,12.3891,59.68,12.4225,-0.077,,,,
3302,9/12/2021 12:00,12.3846,59.68,12.4189,-0.079,,,,
3303,9/12/2021 12:30,12.3816,59.68,12.4161,-0.08,,,,
3304,9/12/2021 13:00,12.3832,59.68,12.4115,-0.065,,,,
3305,9/12/2021 13:30,12.3801,59.68,12.4138,-0.078,,,,
3306,9/12/2021 14:00,12.3787,59.68,12.4115,-0.076,,,,
3307,9/12/2021 14:30,12.3756,59.68,12.4059,-0.07,,,,
3308,9/12/2021 15:00,12.3756,59.68,12.4042,-0.066,,,,
3309,9/12/2021 15:30,12.3756,59.68,12.4004,-0.057,,,,
3310,9/12/2021 16:00,12.3742,59.68,12.4033,-0.067,,,,
3311,9/12/2021 16:30,12.3697,59.68,12.398,-0.065,,,,
3312,9/12/2021 17:00,12.3727,59.68,12.3971,-0.056,,,,
3313,9/12/2021 17:30,12.3713,59.68,12.3965,-0.058,,,,
3314,9/12/2021 18:00,12.3727,59.68,12.3959,-0.054,,,,
3315,9/12/2021 18:30,12.3727,59.68,12.3965,-0.055,,,,
3316,9/12/2021 19:00,12.3727,59.68,12.3932,-0.047,,,,
3317,9/12/2021 19:30,12.3742,59.68,12.392,-0.041,,,,
3318,9/12/2021 20:00,12.3756,59.68,12.3964,-0.048,,,,
3319,9/12/2021 20:30,12.3816,59.68,12.4038,-0.051,,,,
3320,9/12/2021 21:00,12.3816,59.68,12.4065,-0.058,,,,
3321,9/12/2021 21:30,12.3832,59.68,12.4075,-0.056,,,,
3322,9/12/2021 22:00,12.3846,59.68,12.4097,-0.058,,,,
3323,9/12/2021 22:30,12.3861,59.68,12.4102,-0.056,,,,
3324,9/12/2021 23:00,12.3875,59.68,12.412,-0.057,,,,
3325,9/12/2021 23:30,12.3875,59.68,12.4102,-0.052,,,,
3326,9/13/2021 0:00,12.3861,59.68,12.4125,-0.061,,,,
3327,9/13/2021 0:30,12.3861,59.68,12.4131,-0.062,,,,
3328,9/13/2021 1:00,12.3875,59.68,12.4112,-0.055,,,,
3329,9/13/2021 1:30,12.3875,59.68,12.4132,-0.059,,,,
3330,9/13/2021 2:00,12.3846,59.68,12.4115,-0.062,,,,
3331,9/13/2021 2:30,12.3846,59.68,12.4117,-0.063,,,,
3332,9/13/2021 3:00,12.3816,59.68,12.4103,-0.066,,,,
3333,9/13/2021 3:30,12.3801,59.68,12.4088,-0.066,,,,
3334,9/13/2021 4:00,12.3787,59.68,12.4064,-0.064,,,,
3335,9/13/2021 4:30,12.3801,59.68,12.4067,-0.061,,,,
3336,9/13/2021 5:00,12.3801,59.68,12.4084,-0.065,,,,
3337,9/13/2021 5:30,12.3816,59.68,12.4074,-0.06,,,,
3338,9/13/2021 6:00,12.3772,59.68,12.408,-0.071,,,,
3339,9/13/2021 6:30,12.3816,59.68,12.4083,-0.062,,,,
3340,9/13/2021 7:00,12.3832,59.68,12.4097,-0.061,,,,
3341,9/13/2021 7:30,12.3861,59.68,12.4162,-0.07,,,,
3342,9/13/2021 8:00,12.3861,59.68,12.4154,-0.068,,,,
3343,9/13/2021 8:30,12.3846,59.68,12.4115,-0.062,,,,
3344,9/13/2021 9:00,12.382,59.851,12.4054,-0.054,,,,
3345,9/13/2021 9:30,12.382,59.851,12.4136,-0.073,,,,
3346,9/13/2021 10:00,12.3787,59.68,12.4107,-0.074,,,,
3347,9/13/2021 10:30,12.3775,59.851,12.4064,-0.067,,,,
3348,9/13/2021 11:00,12.3761,59.851,12.4035,-0.063,,,,
3349,9/13/2021 11:30,12.3746,59.851,12.4068,-0.074,,,,
3350,9/13/2021 12:00,12.3716,59.851,12.4028,-0.072,,,,
3351,9/13/2021 12:30,12.3687,59.851,12.3972,-0.066,,,,
3352,9/13/2021 13:00,12.3642,59.851,12.3919,-0.064,,,,
3353,9/13/2021 13:30,12.3582,59.851,12.3881,-0.069,,,,
3354,9/13/2021 14:00,12.3553,59.851,12.3874,-0.074,,,,
3355,9/13/2021 14:30,12.3523,59.851,12.3829,-0.071,,,,
3356,9/13/2021 15:00,12.3478,59.851,12.382,-0.079,,,,
3357,9/13/2021 15:30,12.3478,59.851,12.3759,-0.065,,,,
3358,9/13/2021 16:00,12.3449,59.851,12.3759,-0.072,,,,
3359,9/13/2021 16:30,12.3463,59.851,12.3733,-0.062,,,,
3360,9/13/2021 17:00,12.3478,59.851,12.3708,-0.053,,,,
3361,9/13/2021 17:30,12.3463,59.851,12.3711,-0.057,,,,
3362,9/13/2021 18:00,12.3508,59.851,12.3729,-0.051,,,,
3363,9/13/2021 18:30,12.3494,59.851,12.3748,-0.059,,,,
3364,9/13/2021 19:00,12.3523,59.851,12.3732,-0.048,,,,
3365,9/13/2021 19:30,12.3537,59.851,12.3736,-0.046,,,,
3366,9/13/2021 20:00,12.3582,59.851,12.3798,-0.05,,,,
3367,9/13/2021 20:30,12.3642,59.851,12.3875,-0.054,,,,
3368,9/13/2021 21:00,12.3687,59.851,12.3883,-0.045,,,,
3369,9/13/2021 21:30,12.3701,59.851,12.3916,-0.05,,,,
3370,9/13/2021 22:00,12.3701,59.851,12.3951,-0.058,,,,
3371,9/13/2021 22:30,12.3716,59.851,12.3933,-0.05,,,,
3372,9/13/2021 23:00,12.3716,59.851,12.3952,-0.055,,,,
3373,9/13/2021 23:30,12.3746,59.851,12.3993,-0.057,,,,
3374,9/14/2021 0:00,12.3761,59.851,12.4016,-0.059,,,,
3375,9/14/2021 0:30,12.3775,59.851,12.4017,-0.056,,,,
3376,9/14/2021 1:00,12.3775,59.851,12.4006,-0.053,,,,
3377,9/14/2021 1:30,12.3791,59.851,12.4054,-0.061,,,,
3378,9/14/2021 2:00,12.3791,59.851,12.4032,-0.056,,,,
3379,9/14/2021 2:30,12.3791,59.851,12.4055,-0.061,,,,
3380,9/14/2021 3:00,12.3806,59.851,12.4058,-0.058,,,,
3381,9/14/2021 3:30,12.3806,59.851,12.4058,-0.058,,,,
3382,9/14/2021 4:00,12.3806,59.851,12.4061,-0.059,,,,
3383,9/14/2021 4:30,12.382,59.851,12.4046,-0.052,,,,
3384,9/14/2021 5:00,12.3791,59.851,12.4036,-0.057,,,,
3385,9/14/2021 5:30,12.3775,59.851,12.4029,-0.059,,,,
3386,9/14/2021 6:00,12.3791,59.851,12.4036,-0.057,,,,
3387,9/14/2021 6:30,12.3806,59.851,12.4052,-0.057,,,,
3388,9/14/2021 7:00,12.3851,59.851,12.4077,-0.052,,,,
3389,9/14/2021 7:30,12.3865,59.851,12.4112,-0.057,,,,
3390,9/14/2021 8:00,12.3894,59.851,12.4133,-0.055,,,,
3391,9/14/2021 8:30,12.391,59.851,12.4167,-0.059,,,,
3392,9/14/2021 9:00,12.391,59.851,12.4189,-0.064,,,,
3393,9/14/2021 9:30,12.391,59.851,12.4207,-0.069,,,,
3394,9/14/2021 10:00,12.391,59.851,12.4184,-0.063,,,,
3395,9/14/2021 10:30,12.3925,59.851,12.4186,-0.06,,,,
3396,9/14/2021 11:00,12.388,59.851,12.4161,-0.065,,,,
3397,9/14/2021 11:30,12.3851,59.851,12.4189,-0.078,,,,
3398,9/14/2021 12:00,12.3835,59.851,12.4116,-0.065,,,,
3399,9/14/2021 12:30,12.3791,59.851,12.4055,-0.061,,,,
3400,9/14/2021 13:00,12.3761,59.851,12.3996,-0.054,,,,
3401,9/14/2021 13:30,12.3701,59.851,12.398,-0.064,,,,
3402,9/14/2021 14:00,12.3656,59.851,12.3951,-0.068,,,,
3403,9/14/2021 14:30,12.3613,59.851,12.3861,-0.057,,,,
3404,9/14/2021 15:00,12.3537,59.851,12.3843,-0.071,,,,
3405,9/14/2021 15:30,12.3523,59.851,12.3816,-0.068,,,,
3406,9/14/2021 16:00,12.3523,59.851,12.3793,-0.062,,,,
3407,9/14/2021 16:30,12.3523,59.851,12.3772,-0.058,,,,
3408,9/14/2021 17:00,12.3508,59.851,12.3782,-0.063,,,,
3409,9/14/2021 17:30,12.3494,59.851,12.3752,-0.06,,,,
3410,9/14/2021 18:00,12.3523,59.851,12.3764,-0.056,,,,
3411,9/14/2021 18:30,12.3537,59.851,12.379,-0.058,,,,
3412,9/14/2021 19:00,12.3553,59.851,12.3784,-0.053,,,,
