"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","Stopped (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
344,07/13/21 04:00:00 PM,13.6495,44.742,12.3249,3.056,,,,,
345,07/13/21 04:30:00 PM,13.6452,44.742,12.3215,3.054,,,,,
346,07/13/21 05:00:00 PM,13.6437,44.742,12.3162,3.063,,,,,
347,07/13/21 05:30:00 PM,13.6393,44.742,12.3191,3.046,,,,,
348,07/13/21 06:00:00 PM,13.6378,44.742,12.3146,3.053,,,,,
349,07/13/21 06:30:00 PM,13.6363,44.742,12.3117,3.056,,,,,
350,07/13/21 07:00:00 PM,13.6408,44.742,12.3096,3.071,,,,,
351,07/13/21 07:30:00 PM,13.6393,44.742,12.3099,3.067,,,,,
352,07/13/21 08:00:00 PM,13.6422,44.742,12.3136,3.065,,,,,
353,07/13/21 08:30:00 PM,13.6452,44.742,12.3128,3.074,,,,,
354,07/13/21 09:00:00 PM,13.6452,44.742,12.3152,3.069,,,,,
355,07/13/21 09:30:00 PM,13.6466,44.742,12.3237,3.052,,,,,
356,07/13/21 10:00:00 PM,13.6510,44.742,12.3263,3.056,,,,,
357,07/13/21 10:30:00 PM,13.6539,44.742,12.3295,3.055,,,,,
358,07/13/21 11:00:00 PM,13.6524,44.742,12.3314,3.048,,,,,
359,07/13/21 11:30:00 PM,13.6539,44.742,12.3314,3.051,,,,,
360,07/14/21 12:00:00 AM,13.6510,44.742,12.3307,3.046,,,,,
361,07/14/21 12:30:00 AM,13.6524,44.742,12.3327,3.045,,,,,
362,07/14/21 01:00:00 AM,13.6539,44.742,12.3315,3.051,,,,,
363,07/14/21 01:30:00 AM,13.6539,44.742,12.3343,3.044,,,,,
364,07/14/21 02:00:00 AM,13.6510,44.742,12.3308,3.046,,,,,
365,07/14/21 02:30:00 AM,13.6510,44.742,12.3321,3.043,,,,,
366,07/14/21 03:00:00 AM,13.6495,44.742,12.3291,3.046,,,,,
367,07/14/21 03:30:00 AM,13.6481,44.742,12.3297,3.042,,,,,
368,07/14/21 04:00:00 AM,13.6495,44.742,12.3285,3.048,,,,,
369,07/14/21 04:30:00 AM,13.6495,44.742,12.3281,3.049,,,,,
370,07/14/21 05:00:00 AM,13.6481,44.742,12.3289,3.043,,,,,
371,07/14/21 05:30:00 AM,13.6481,44.742,12.3298,3.041,,,,,
372,07/14/21 06:00:00 AM,13.6481,44.742,12.3344,3.031,,,,,
373,07/14/21 06:30:00 AM,13.6481,44.742,12.3347,3.030,,,,,
374,07/14/21 07:00:00 AM,13.6495,44.742,12.3395,3.022,,,,,
375,07/14/21 07:30:00 AM,13.6481,44.742,12.3404,3.017,,,,,
376,07/14/21 08:00:00 AM,13.6481,44.742,12.3453,3.006,,,,,
377,07/14/21 08:30:00 AM,13.6495,44.742,12.3498,2.999,,,,,
378,07/14/21 09:00:00 AM,13.6495,44.742,12.3488,3.001,,,,,
379,07/14/21 09:30:00 AM,13.6481,44.742,12.3446,3.007,,,,,
380,07/14/21 10:00:00 AM,13.6466,44.742,12.3474,2.998,,,,,
381,07/14/21 10:30:00 AM,13.6452,44.742,12.3475,2.994,,,,,
382,07/14/21 11:00:00 AM,13.6452,44.742,12.3458,2.998,,,,,
383,07/14/21 11:30:00 AM,13.6437,44.742,12.3472,2.991,,,,,
384,07/14/21 12:00:00 PM,13.6422,44.742,12.3431,2.997,,,,,
385,07/14/21 12:30:00 PM,13.6393,44.742,12.3443,2.988,,,,,
386,07/14/21 01:00:00 PM,13.6363,44.742,12.3389,2.993,,,,,
387,07/14/21 01:30:00 PM,13.6334,44.742,12.3400,2.984,,,,,
388,07/14/21 02:00:00 PM,13.6320,44.742,12.3363,2.989,,,,,
389,07/14/21 02:30:00 PM,13.6320,44.742,12.3365,2.989,,,,,
390,07/14/21 03:00:00 PM,13.6320,44.742,12.3356,2.991,,,,,
391,07/14/21 03:30:00 PM,13.6291,44.742,12.3378,2.979,,,,,
392,07/14/21 04:00:00 PM,13.6291,44.742,12.3346,2.987,,,,,
393,07/14/21 04:30:00 PM,13.6247,44.742,12.3317,2.983,,,,,
394,07/14/21 05:00:00 PM,13.6247,44.742,12.3295,2.988,,,,,
395,07/14/21 05:30:00 PM,13.6218,44.742,12.3302,2.980,,,,,
396,07/14/21 06:00:00 PM,13.6202,44.742,12.3281,2.981,,,,,
397,07/14/21 06:30:00 PM,13.6173,44.742,12.3237,2.985,,,,,
398,07/14/21 07:00:00 PM,13.6173,44.742,12.3192,2.995,,,,,
399,07/14/21 07:30:00 PM,13.6188,44.742,12.3194,2.998,,,,,
400,07/14/21 08:00:00 PM,13.6227,44.922,12.3220,3.001,,,,,
401,07/14/21 08:30:00 PM,13.6247,44.742,12.3230,3.003,,,,,
402,07/14/21 09:00:00 PM,13.6247,44.742,12.3256,2.997,,,,,
403,07/14/21 09:30:00 PM,13.6262,44.742,12.3288,2.993,,,,,
404,07/14/21 10:00:00 PM,13.6276,44.742,12.3328,2.987,,,,,
405,07/14/21 10:30:00 PM,13.6276,44.742,12.3349,2.983,,,,,
406,07/14/21 11:00:00 PM,13.6299,44.922,12.3357,2.986,,,,,
407,07/14/21 11:30:00 PM,13.6299,44.922,12.3360,2.985,,,,,
408,07/15/21 12:00:00 AM,13.6299,44.922,12.3384,2.980,,,,,
409,07/15/21 12:30:00 AM,13.6314,44.922,12.3366,2.987,,,,,
410,07/15/21 01:00:00 AM,13.6299,44.922,12.3375,2.982,,,,,
411,07/15/21 01:30:00 AM,13.6270,44.922,12.3363,2.978,,,,,
412,07/15/21 02:00:00 AM,13.6305,44.742,12.3381,2.982,,,,,
413,07/15/21 02:30:00 AM,13.6256,44.922,12.3346,2.979,,,,,
414,07/15/21 03:00:00 AM,13.6270,44.922,12.3365,2.978,,,,,
415,07/15/21 03:30:00 AM,13.6270,44.922,12.3369,2.977,,,,,
416,07/15/21 04:00:00 AM,13.6270,44.922,12.3389,2.972,,,,,
417,07/15/21 04:30:00 AM,13.6256,44.922,12.3378,2.971,,,,,
418,07/15/21 05:00:00 AM,13.6270,44.922,12.3388,2.972,,,,,
419,07/15/21 05:30:00 AM,13.6270,44.922,12.3404,2.968,,,,,
420,07/15/21 06:00:00 AM,13.6270,44.922,12.3410,2.967,,,,,
421,07/15/21 06:30:00 AM,13.6270,44.922,12.3416,2.966,,,,,
422,07/15/21 07:00:00 AM,13.6270,44.922,12.3429,2.963,,,,,
423,07/15/21 07:30:00 AM,13.6285,44.922,12.3481,2.954,,,,,
424,07/15/21 08:00:00 AM,13.6270,44.922,12.3495,2.947,,,,,
425,07/15/21 08:30:00 AM,13.6270,44.922,12.3521,2.941,,,,,
426,07/15/21 09:00:00 AM,13.6256,44.922,12.3504,2.942,,,,,
427,07/15/21 09:30:00 AM,13.6256,44.922,12.3497,2.944,,,,,
428,07/15/21 10:00:00 AM,13.6256,44.922,12.3498,2.943,,,,,
429,07/15/21 10:30:00 AM,13.6227,44.922,12.3505,2.935,,,,,
430,07/15/21 11:00:00 AM,13.6182,44.922,12.3501,2.926,,,,,
431,07/15/21 11:30:00 AM,13.6196,44.922,12.3487,2.932,,,,,
432,07/15/21 12:00:00 PM,13.6182,44.922,12.3472,2.932,,,,,
433,07/15/21 12:30:00 PM,13.6182,44.922,12.3450,2.937,,,,,
434,07/15/21 01:00:00 PM,13.6138,44.922,12.3450,2.927,,,,,
435,07/15/21 01:30:00 PM,13.6138,44.922,12.3431,2.932,,,,,
436,07/15/21 02:00:00 PM,13.6109,44.922,12.3387,2.935,,,,,
437,07/15/21 02:30:00 PM,13.6080,44.922,12.3360,2.935,,,,,
438,07/15/21 03:00:00 PM,13.6066,44.922,12.3307,2.944,,,,,
439,07/15/21 03:30:00 PM,13.6050,44.922,12.3308,2.940,,,,,
440,07/15/21 04:00:00 PM,13.6035,44.922,12.3292,2.940,,,,,
441,07/15/21 04:30:00 PM,13.5992,44.922,12.3292,2.930,,,,,
442,07/15/21 05:00:00 PM,13.5992,44.922,12.3268,2.936,,,,,
443,07/15/21 05:30:00 PM,13.5963,44.922,12.3246,2.934,,,,,
444,07/15/21 06:00:00 PM,13.5934,44.922,12.3241,2.928,,,,,
445,07/15/21 06:30:00 PM,13.5919,44.922,12.3228,2.928,,,,,
446,07/15/21 07:00:00 PM,13.5919,44.922,12.3181,2.939,,,,,
447,07/15/21 07:30:00 PM,13.5934,44.922,12.3197,2.939,,,,,
448,07/15/21 08:00:00 PM,13.5948,44.922,12.3215,2.938,,,,,
449,07/15/21 08:30:00 PM,13.5963,44.922,12.3204,2.944,,,,,
450,07/15/21 09:00:00 PM,13.5963,44.922,12.3217,2.941,,,,,
451,07/15/21 09:30:00 PM,13.6006,44.922,12.3285,2.935,,,,,
452,07/15/21 10:00:00 PM,13.6021,44.922,12.3302,2.934,,,,,
453,07/15/21 10:30:00 PM,13.6035,44.922,12.3336,2.930,,,,,
454,07/15/21 11:00:00 PM,13.6050,44.922,12.3346,2.931,,,,,
455,07/15/21 11:30:00 PM,13.6035,44.922,12.3369,2.922,,,,,
456,07/16/21 12:00:00 AM,13.5992,44.922,12.3350,2.917,,,,,
457,07/16/21 12:30:00 AM,13.5992,44.922,12.3347,2.917,,,,,
458,07/16/21 01:00:00 AM,13.5992,44.922,12.3328,2.922,,,,,
459,07/16/21 01:30:00 AM,13.5992,44.922,12.3342,2.919,,,,,
460,07/16/21 02:00:00 AM,13.6006,44.922,12.3330,2.925,,,,,
461,07/16/21 02:30:00 AM,13.5977,44.922,12.3318,2.921,,,,,
462,07/16/21 03:00:00 AM,13.5948,44.922,12.3288,2.921,,,,,
463,07/16/21 03:30:00 AM,13.5948,44.922,12.3326,2.912,,,,,
464,07/16/21 04:00:00 AM,13.5934,44.922,12.3284,2.919,,,,,
465,07/16/21 04:30:00 AM,13.5934,44.922,12.3291,2.917,,,,,
466,07/16/21 05:00:00 AM,13.5948,44.922,12.3308,2.916,,,,,
467,07/16/21 05:30:00 AM,13.5963,44.922,12.3360,2.908,,,,,
468,07/16/21 06:00:00 AM,13.5963,44.922,12.3375,2.904,,,,,
469,07/16/21 06:30:00 AM,13.5963,44.922,12.3379,2.903,,,,,
470,07/16/21 07:00:00 AM,13.5948,44.922,12.3392,2.897,,,,,
471,07/16/21 07:30:00 AM,13.5948,44.922,12.3418,2.891,,,,,
472,07/16/21 08:00:00 AM,13.5934,44.922,12.3436,2.883,,,,,
473,07/16/21 08:30:00 AM,13.5948,44.922,12.3491,2.874,,,,,
474,07/16/21 09:00:00 AM,13.5948,44.922,12.3442,2.885,,,,,
475,07/16/21 09:30:00 AM,13.5948,44.922,12.3437,2.886,,,,,
476,07/16/21 10:00:00 AM,13.5934,44.922,12.3497,2.869,,,,,
477,07/16/21 10:30:00 AM,13.5934,44.922,12.3500,2.869,,,,,
478,07/16/21 11:00:00 AM,13.5934,44.922,12.3491,2.871,,,,,
479,07/16/21 11:30:00 AM,13.5934,44.922,12.3503,2.868,,,,,
480,07/16/21 12:00:00 PM,13.5905,44.922,12.3481,2.866,,,,,
481,07/16/21 12:30:00 PM,13.5905,44.922,12.3426,2.879,,,,,
482,07/16/21 01:00:00 PM,13.5860,44.922,12.3408,2.873,,,,,
483,07/16/21 01:30:00 PM,13.5874,44.922,12.3394,2.879,,,,,
484,07/16/21 02:00:00 PM,13.5831,44.922,12.3363,2.876,,,,,
485,07/16/21 02:30:00 PM,13.5787,44.922,12.3308,2.879,,,,,
486,07/16/21 03:00:00 PM,13.5773,44.922,12.3315,2.874,,,,,
487,07/16/21 03:30:00 PM,13.5744,44.922,12.3275,2.877,,,,,
488,07/16/21 04:00:00 PM,13.5713,44.922,12.3286,2.867,,,,,
489,07/16/21 04:30:00 PM,13.5699,44.922,12.3282,2.865,,,,,
490,07/16/21 05:00:00 PM,13.5684,44.922,12.3246,2.870,,,,,
491,07/16/21 05:30:00 PM,13.5684,44.922,12.3240,2.871,,,,,
492,07/16/21 06:00:00 PM,13.5655,44.922,12.3199,2.874,,,,,
493,07/16/21 06:30:00 PM,13.5655,44.922,12.3185,2.877,,,,,
494,07/16/21 07:00:00 PM,13.5641,44.922,12.3156,2.880,,,,,
495,07/16/21 07:30:00 PM,13.5655,44.922,12.3175,2.879,,,,,
496,07/16/21 08:00:00 PM,13.5670,44.922,12.3165,2.885,,,,,
497,07/16/21 08:30:00 PM,13.5670,44.922,12.3175,2.883,,,,,
498,07/16/21 09:00:00 PM,13.5684,44.922,12.3224,2.875,,,,,
499,07/16/21 09:30:00 PM,13.5713,44.922,12.3241,2.877,,,,,
500,07/16/21 10:00:00 PM,13.5744,44.922,12.3288,2.874,,,,,
501,07/16/21 10:30:00 PM,13.5744,44.922,12.3308,2.869,,,,,
502,07/16/21 11:00:00 PM,13.5728,44.922,12.3282,2.871,,,,,
503,07/16/21 11:30:00 PM,13.5744,44.922,12.3294,2.872,,,,,
504,07/17/21 12:00:00 AM,13.5744,44.922,12.3313,2.868,,,,,
505,07/17/21 12:30:00 AM,13.5744,44.922,12.3308,2.869,,,,,
506,07/17/21 01:00:00 AM,13.5728,44.922,12.3334,2.859,,,,,
507,07/17/21 01:30:00 AM,13.5744,44.922,12.3330,2.864,,,,,
508,07/17/21 02:00:00 AM,13.5744,44.922,12.3362,2.857,,,,,
509,07/17/21 02:30:00 AM,13.5728,44.922,12.3334,2.859,,,,,
510,07/17/21 03:00:00 AM,13.5744,44.922,12.3347,2.860,,,,,
511,07/17/21 03:30:00 AM,13.5728,44.922,12.3333,2.860,,,,,
512,07/17/21 04:00:00 AM,13.5713,44.922,12.3347,2.853,,,,,
513,07/17/21 04:30:00 AM,13.5728,44.922,12.3363,2.853,,,,,
514,07/17/21 05:00:00 AM,13.5758,44.922,12.3387,2.854,,,,,
515,07/17/21 05:30:00 AM,13.5758,44.922,12.3411,2.849,,,,,
516,07/17/21 06:00:00 AM,13.5773,44.922,12.3407,2.853,,,,,
517,07/17/21 06:30:00 AM,13.5773,44.922,12.3446,2.844,,,,,
518,07/17/21 07:00:00 AM,13.5802,44.922,12.3495,2.839,,,,,
519,07/17/21 07:30:00 AM,13.5816,44.922,12.3547,2.831,,,,,
520,07/17/21 08:00:00 AM,13.5802,44.922,12.3523,2.833,,,,,
521,07/17/21 08:30:00 AM,13.5802,44.922,12.3559,2.825,,,,,
522,07/17/21 09:00:00 AM,13.5802,44.922,12.3549,2.827,,,,,
523,07/17/21 09:30:00 AM,13.5758,44.922,12.3530,2.821,,,,,
524,07/17/21 10:00:00 AM,13.5744,44.922,12.3571,2.809,,,,,
525,07/17/21 10:30:00 AM,13.5787,44.922,12.3581,2.816,,,,,
526,07/17/21 11:00:00 AM,13.5773,44.922,12.3591,2.811,,,,,
527,07/17/21 11:30:00 AM,13.5787,44.922,12.3598,2.812,,,,,
528,07/17/21 12:00:00 PM,13.5758,44.922,12.3587,2.808,,,,,
529,07/17/21 12:30:00 PM,13.5728,44.922,12.3591,2.800,,,,,
530,07/17/21 01:00:00 PM,13.5699,44.922,12.3562,2.800,,,,,
531,07/17/21 01:30:00 PM,13.5713,44.922,12.3545,2.808,,,,,
532,07/17/21 02:00:00 PM,13.5684,44.922,12.3530,2.804,,,,,
533,07/17/21 02:30:00 PM,13.5684,44.922,12.3501,2.811,,,,,
534,07/17/21 03:00:00 PM,13.5655,44.922,12.3479,2.809,,,,,
535,07/17/21 03:30:00 PM,13.5670,44.922,12.3447,2.820,,,,,
536,07/17/21 04:00:00 PM,13.5641,44.922,12.3411,2.822,,,,,
537,07/17/21 04:30:00 PM,13.5655,44.922,12.3433,2.820,,,,,
538,07/17/21 05:00:00 PM,13.5655,44.922,12.3445,2.817,,,,,
539,07/17/21 05:30:00 PM,13.5641,44.922,12.3445,2.814,,,,,
540,07/17/21 06:00:00 PM,13.5641,44.922,12.3449,2.813,,,,,
541,07/17/21 06:30:00 PM,13.5641,44.922,12.3402,2.824,,,,,
542,07/17/21 07:00:00 PM,13.5655,44.922,12.3433,2.820,,,,,
543,07/17/21 07:30:00 PM,13.5655,44.922,12.3465,2.813,,,,,
544,07/17/21 08:00:00 PM,13.5670,44.922,12.3474,2.814,,,,,
545,07/17/21 08:30:00 PM,13.5684,44.922,12.3472,2.818,,,,,
546,07/17/21 09:00:00 PM,13.5684,44.922,12.3482,2.815,,,,,
547,07/17/21 09:30:00 PM,13.5744,44.922,12.3555,2.812,,,,,
548,07/17/21 10:00:00 PM,13.5802,44.922,12.3607,2.814,,,,,
549,07/17/21 10:30:00 PM,13.5802,44.922,12.3637,2.807,,,,,
550,07/17/21 11:00:00 PM,13.5787,44.922,12.3646,2.801,,,,,
551,07/17/21 11:30:00 PM,13.5802,44.922,12.3662,2.801,,,,,
552,07/18/21 12:00:00 AM,13.5802,44.922,12.3664,2.800,,,,,
553,07/18/21 12:30:00 AM,13.5831,44.922,12.3697,2.799,,,,,
554,07/18/21 01:00:00 AM,13.5816,44.922,12.3704,2.794,,,,,
555,07/18/21 01:30:00 AM,13.5802,44.922,12.3690,2.794,,,,,
556,07/18/21 02:00:00 AM,13.5831,44.922,12.3698,2.799,,,,,
557,07/18/21 02:30:00 AM,13.5845,44.922,12.3732,2.795,,,,,
558,07/18/21 03:00:00 AM,13.5831,44.922,12.3765,2.784,,,,,
559,07/18/21 03:30:00 AM,13.5860,44.922,12.3798,2.783,,,,,
560,07/18/21 04:00:00 AM,13.5860,44.922,12.3748,2.794,,,,,
561,07/18/21 04:30:00 AM,13.5816,44.922,12.3752,2.783,,,,,
562,07/18/21 05:00:00 AM,13.5845,44.922,12.3768,2.786,,,,,
563,07/18/21 05:30:00 AM,13.5845,44.922,12.3761,2.788,,,,,
564,07/18/21 06:00:00 AM,13.5845,44.922,12.3806,2.778,,,,,
565,07/18/21 06:30:00 AM,13.5874,44.922,12.3839,2.777,,,,,
566,07/18/21 07:00:00 AM,13.5889,44.922,12.3858,2.776,,,,,
567,07/18/21 07:30:00 AM,13.5860,44.922,12.3855,2.770,,,,,
568,07/18/21 08:00:00 AM,13.5860,44.922,12.3904,2.758,,,,,
569,07/18/21 08:30:00 AM,13.5845,44.922,12.3930,2.749,,,,,
570,07/18/21 09:00:00 AM,13.5860,44.922,12.3898,2.760,,,,,
571,07/18/21 09:30:00 AM,13.5802,44.922,12.3904,2.745,,,,,
572,07/18/21 10:00:00 AM,13.5802,44.922,12.3901,2.746,,,,,
573,07/18/21 10:30:00 AM,13.5787,44.922,12.3891,2.745,,,,,
574,07/18/21 11:00:00 AM,13.5773,44.922,12.3884,2.743,,,,,
575,07/18/21 11:30:00 AM,13.5767,45.104,12.3858,2.748,,,,,
576,07/18/21 12:00:00 PM,13.5773,44.922,12.3872,2.746,,,,,
577,07/18/21 12:30:00 PM,13.5744,44.922,12.3840,2.746,,,,,
578,07/18/21 01:00:00 PM,13.5738,45.104,12.3801,2.754,,,,,
579,07/18/21 01:30:00 PM,13.5693,45.104,12.3772,2.750,,,,,
580,07/18/21 02:00:00 PM,13.5664,45.104,12.3772,2.744,,,,,
581,07/18/21 02:30:00 PM,13.5649,45.104,12.3723,2.752,,,,,
582,07/18/21 03:00:00 PM,13.5635,45.104,12.3711,2.751,,,,,
583,07/18/21 03:30:00 PM,13.5620,45.104,12.3682,2.754,,,,,
584,07/18/21 04:00:00 PM,13.5606,45.104,12.3642,2.760,,,,,
585,07/18/21 04:30:00 PM,13.5577,45.104,12.3627,2.757,,,,,
586,07/18/21 05:00:00 PM,13.5561,45.104,12.3613,2.757,,,,,
587,07/18/21 05:30:00 PM,13.5546,45.104,12.3600,2.756,,,,,
588,07/18/21 06:00:00 PM,13.5561,45.104,12.3606,2.758,,,,,
589,07/18/21 06:30:00 PM,13.5546,45.104,12.3604,2.755,,,,,
590,07/18/21 07:00:00 PM,13.5591,45.104,12.3656,2.754,,,,,
591,07/18/21 07:30:00 PM,13.5635,45.104,12.3681,2.758,,,,,
592,07/18/21 08:00:00 PM,13.5620,45.104,12.3708,2.748,,,,,
593,07/18/21 08:30:00 PM,13.5664,45.104,12.3720,2.756,,,,,
594,07/18/21 09:00:00 PM,13.5664,45.104,12.3751,2.749,,,,,
595,07/18/21 09:30:00 PM,13.5693,45.104,12.3788,2.747,,,,,
596,07/18/21 10:00:00 PM,13.5738,45.104,12.3859,2.741,,,,,
597,07/18/21 10:30:00 PM,13.5738,45.104,12.3856,2.741,,,,,
598,07/18/21 11:00:00 PM,13.5738,45.104,12.3864,2.740,,,,,
599,07/18/21 11:30:00 PM,13.5722,45.104,12.3852,2.739,,,,,
600,07/19/21 12:00:00 AM,13.5707,45.104,12.3852,2.735,,,,,
601,07/19/21 12:30:00 AM,13.5707,45.104,12.3842,2.738,,,,,
602,07/19/21 01:00:00 AM,13.5722,45.104,12.3842,2.741,,,,,
603,07/19/21 01:30:00 AM,13.5678,45.104,12.3842,2.731,,,,,
604,07/19/21 02:00:00 AM,13.5664,45.104,12.3823,2.732,,,,,
605,07/19/21 02:30:00 AM,13.5606,45.104,12.3798,2.724,,,,,
606,07/19/21 03:00:00 AM,13.5635,45.104,12.3819,2.726,,,,,
607,07/19/21 03:30:00 AM,13.5620,45.104,12.3787,2.730,,,,,
608,07/19/21 04:00:00 AM,13.5620,45.104,12.3771,2.734,,,,,
609,07/19/21 04:30:00 AM,13.5591,45.104,12.3759,2.730,,,,,
610,07/19/21 05:00:00 AM,13.5606,45.104,12.3767,2.732,,,,,
611,07/19/21 05:30:00 AM,13.5606,45.104,12.3784,2.728,,,,,
612,07/19/21 06:00:00 AM,13.5620,45.104,12.3787,2.730,,,,,
613,07/19/21 06:30:00 AM,13.5635,45.104,12.3820,2.726,,,,,
614,07/19/21 07:00:00 AM,13.5635,45.104,12.3864,2.716,,,,,
615,07/19/21 07:30:00 AM,13.5620,45.104,12.3877,2.709,,,,,
616,07/19/21 08:00:00 AM,13.5635,45.104,12.3910,2.705,,,,,
617,07/19/21 08:30:00 AM,13.5664,45.104,12.3945,2.704,,,,,
618,07/19/21 09:00:00 AM,13.5649,45.104,12.3952,2.699,,,,,
619,07/19/21 09:30:00 AM,13.5620,45.104,12.3938,2.695,,,,,
620,07/19/21 10:00:00 AM,13.5620,45.104,12.3933,2.696,,,,,
621,07/19/21 10:30:00 AM,13.5591,45.104,12.3946,2.687,,,,,
622,07/19/21 11:00:00 AM,13.5606,45.104,12.3957,2.688,,,,,
623,07/19/21 11:30:00 AM,13.5606,45.104,12.3945,2.690,,,,,
624,07/19/21 12:00:00 PM,13.5577,45.104,12.3945,2.684,,,,,
625,07/19/21 12:30:00 PM,13.5546,45.104,12.3909,2.685,,,,,
626,07/19/21 01:00:00 PM,13.5517,45.104,12.3891,2.682,,,,,
627,07/19/21 01:30:00 PM,13.5517,45.104,12.3806,2.702,,,,,
628,07/19/21 02:00:00 PM,13.5503,45.104,12.3833,2.692,,,,,
629,07/19/21 02:30:00 PM,13.5488,45.104,12.3848,2.686,,,,,
630,07/19/21 03:00:00 PM,13.5474,45.104,12.3790,2.696,,,,,
631,07/19/21 03:30:00 PM,13.5445,45.104,12.3752,2.698,,,,,
632,07/19/21 04:00:00 PM,13.5416,45.104,12.3703,2.702,,,,,
633,07/19/21 04:30:00 PM,13.5400,45.104,12.3682,2.703,,,,,
634,07/19/21 05:00:00 PM,13.5400,45.104,12.3688,2.702,,,,,
635,07/19/21 05:30:00 PM,13.5445,45.104,12.3735,2.702,,,,,
636,07/19/21 06:00:00 PM,13.5445,45.104,12.3733,2.702,,,,,
637,07/19/21 06:30:00 PM,13.5445,45.104,12.3713,2.707,,,,,
638,07/19/21 07:00:00 PM,13.5430,45.104,12.3713,2.703,,,,,
639,07/19/21 07:30:00 PM,13.5400,45.104,12.3703,2.699,,,,,
640,07/19/21 08:00:00 PM,13.5445,45.104,12.3732,2.702,,,,,
641,07/19/21 08:30:00 PM,13.5430,45.104,12.3722,2.701,,,,,
642,07/19/21 09:00:00 PM,13.5445,45.104,12.3752,2.698,,,,,
643,07/19/21 09:30:00 PM,13.5474,45.104,12.3791,2.695,,,,,
644,07/19/21 10:00:00 PM,13.5503,45.104,12.3849,2.689,,,,,
645,07/19/21 10:30:00 PM,13.5503,45.104,12.3842,2.690,,,,,
646,07/19/21 11:00:00 PM,13.5474,45.104,12.3825,2.688,,,,,
647,07/19/21 11:30:00 PM,13.5445,45.104,12.3827,2.680,,,,,
648,07/20/21 12:00:00 AM,13.5430,45.104,12.3803,2.683,,,,,
649,07/20/21 12:30:00 AM,13.5430,45.104,12.3796,2.684,,,,,
650,07/20/21 01:00:00 AM,13.5430,45.104,12.3791,2.685,,,,,
651,07/20/21 01:30:00 AM,13.5371,45.104,12.3759,2.679,,,,,
652,07/20/21 02:00:00 AM,13.5356,45.104,12.3758,2.676,,,,,
653,07/20/21 02:30:00 AM,13.5342,45.104,12.3746,2.675,,,,,
654,07/20/21 03:00:00 AM,13.5313,45.104,12.3722,2.674,,,,,
655,07/20/21 03:30:00 AM,13.5313,45.104,12.3717,2.675,,,,,
656,07/20/21 04:00:00 AM,13.5313,45.104,12.3708,2.677,,,,,
657,07/20/21 04:30:00 AM,13.5298,45.104,12.3704,2.675,,,,,
658,07/20/21 05:00:00 AM,13.5284,45.104,12.3717,2.669,,,,,
659,07/20/21 05:30:00 AM,13.5313,45.104,12.3703,2.679,,,,,
660,07/20/21 06:00:00 AM,13.5313,45.104,12.3720,2.675,,,,,
661,07/20/21 06:30:00 AM,13.5327,45.104,12.3775,2.665,,,,,
662,07/20/21 07:00:00 AM,13.5313,45.104,12.3774,2.662,,,,,
663,07/20/21 07:30:00 AM,13.5327,45.104,12.3810,2.657,,,,,
664,07/20/21 08:00:00 AM,13.5342,45.104,12.3849,2.652,,,,,
665,07/20/21 08:30:00 AM,13.5327,45.104,12.3842,2.650,,,,,
666,07/20/21 09:00:00 AM,13.5313,45.104,12.3827,2.650,,,,,
667,07/20/21 09:30:00 AM,13.5313,45.104,12.3877,2.639,,,,,
668,07/20/21 10:00:00 AM,13.5298,45.104,12.3861,2.639,,,,,
669,07/20/21 10:30:00 AM,13.5284,45.104,12.3867,2.634,,,,,
670,07/20/21 11:00:00 AM,13.5269,45.104,12.3852,2.634,,,,,
671,07/20/21 11:30:00 AM,13.5269,45.104,12.3862,2.632,,,,,
672,07/20/21 12:00:00 PM,13.5255,45.104,12.3811,2.640,,,,,
673,07/20/21 12:30:00 PM,13.5224,45.104,12.3753,2.647,,,,,
674,07/20/21 01:00:00 PM,13.5195,45.104,12.3717,2.648,,,,,
675,07/20/21 01:30:00 PM,13.5166,45.104,12.3707,2.644,,,,,
676,07/20/21 02:00:00 PM,13.5152,45.104,12.3700,2.642,,,,,
677,07/20/21 02:30:00 PM,13.5137,45.104,12.3645,2.652,,,,,
678,07/20/21 03:00:00 PM,13.5094,45.104,12.3578,2.657,,,,,
679,07/20/21 03:30:00 PM,13.5049,45.104,12.3588,2.644,,,,,
680,07/20/21 04:00:00 PM,13.5005,45.104,12.3563,2.640,,,,,
681,07/20/21 04:30:00 PM,13.4991,45.104,12.3530,2.644,,,,,
682,07/20/21 05:00:00 PM,13.4976,45.104,12.3491,2.650,,,,,
683,07/20/21 05:30:00 PM,13.4933,45.104,12.3463,2.646,,,,,
684,07/20/21 06:00:00 PM,13.4947,45.104,12.3418,2.660,,,,,
685,07/20/21 06:30:00 PM,13.4903,45.104,12.3391,2.656,,,,,
686,07/20/21 07:00:00 PM,13.4873,45.104,12.3344,2.660,,,,,
