"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20214179, SEN S/N: 20214179)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","Stopped (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
1507,05/26/19 07:00:00 PM,15.9863,41.994,12.2145,8.702,,,,,
1508,05/26/19 07:30:00 PM,15.9907,41.994,12.2193,8.701,,,,,
1509,05/26/19 08:00:00 PM,15.9966,41.994,12.2229,8.706,,,,,
1510,05/26/19 08:30:00 PM,16.0051,42.179,12.2255,8.719,,,,,
1511,05/26/19 09:00:00 PM,16.0098,41.994,12.2318,8.716,,,,,
1512,05/26/19 09:30:00 PM,16.0168,42.179,12.2357,8.723,,,,,
1513,05/26/19 10:00:00 PM,16.0257,42.179,12.2406,8.732,,,,,
1514,05/26/19 10:30:00 PM,16.0257,42.179,12.2412,8.731,,,,,
1515,05/26/19 11:00:00 PM,16.0257,42.179,12.2437,8.725,,,,,
1516,05/26/19 11:30:00 PM,16.0271,42.179,12.2455,8.724,,,,,
1517,05/27/19 12:00:00 AM,16.0271,42.179,12.2460,8.723,,,,,
1518,05/27/19 12:30:00 AM,16.0271,42.179,12.2474,8.720,,,,,
1519,05/27/19 01:00:00 AM,16.0300,42.179,12.2474,8.726,,,,,
1520,05/27/19 01:30:00 AM,16.0241,42.179,12.2451,8.718,,,,,
1521,05/27/19 02:00:00 AM,16.0241,42.179,12.2451,8.718,,,,,
1522,05/27/19 02:30:00 AM,16.0212,42.179,12.2437,8.715,,,,,
1523,05/27/19 03:00:00 AM,16.0226,42.179,12.2466,8.711,,,,,
1524,05/27/19 03:30:00 AM,16.0241,42.179,12.2499,8.707,,,,,
1525,05/27/19 04:00:00 AM,16.0241,42.179,12.2484,8.710,,,,,
1526,05/27/19 04:30:00 AM,16.0241,42.179,12.2499,8.707,,,,,
1527,05/27/19 05:00:00 AM,16.0226,42.179,12.2484,8.707,,,,,
1528,05/27/19 05:30:00 AM,16.0286,42.179,12.2532,8.710,,,,,
1529,05/27/19 06:00:00 AM,16.0271,42.179,12.2503,8.713,,,,,
1530,05/27/19 06:30:00 AM,16.0300,42.179,12.2560,8.707,,,,,
1531,05/27/19 07:00:00 AM,16.0358,42.179,12.2627,8.705,,,,,
1532,05/27/19 07:30:00 AM,16.0374,42.179,12.2666,8.699,,,,,
1533,05/27/19 08:00:00 AM,16.0374,42.179,12.2648,8.703,,,,,
1534,05/27/19 08:30:00 AM,16.0389,42.179,12.2699,8.695,,,,,
1535,05/27/19 09:00:00 AM,16.0432,42.179,12.2756,8.692,,,,,
1536,05/27/19 09:30:00 AM,16.0461,42.179,12.2757,8.698,,,,,
1537,05/27/19 10:00:00 AM,16.0476,42.179,12.2780,8.696,,,,,
1538,05/27/19 10:30:00 AM,16.0492,42.179,12.2837,8.687,,,,,
1539,05/27/19 11:00:00 AM,16.0476,42.179,12.2850,8.680,,,,,
1540,05/27/19 11:30:00 AM,16.0506,42.179,12.2857,8.686,,,,,
1541,05/27/19 12:00:00 PM,16.0492,42.179,12.2879,8.677,,,,,
1542,05/27/19 12:30:00 PM,16.0521,42.179,12.2886,8.682,,,,,
1543,05/27/19 01:00:00 PM,16.0492,42.179,12.2912,8.669,,,,,
1544,05/27/19 01:30:00 PM,16.0492,42.179,12.2908,8.670,,,,,
1545,05/27/19 02:00:00 PM,16.0476,42.179,12.2906,8.667,,,,,
1546,05/27/19 02:30:00 PM,16.0447,42.179,12.2859,8.672,,,,,
1547,05/27/19 03:00:00 PM,16.0432,42.179,12.2854,8.669,,,,,
1548,05/27/19 03:30:00 PM,16.0418,42.179,12.2850,8.667,,,,,
1549,05/27/19 04:00:00 PM,16.0389,42.179,12.2818,8.667,,,,,
1550,05/27/19 04:30:00 PM,16.0374,42.179,12.2799,8.668,,,,,
1551,05/27/19 05:00:00 PM,16.0374,42.179,12.2785,8.672,,,,,
1552,05/27/19 05:30:00 PM,16.0403,42.179,12.2880,8.656,,,,,
1553,05/27/19 06:00:00 PM,16.0403,42.179,12.2872,8.658,,,,,
1554,05/27/19 06:30:00 PM,16.0418,42.179,12.2877,8.660,,,,,
1555,05/27/19 07:00:00 PM,16.0506,42.179,12.2954,8.663,,,,,
1556,05/27/19 07:30:00 PM,16.0506,42.179,12.2963,8.661,,,,,
1557,05/27/19 08:00:00 PM,16.0535,42.179,12.2989,8.662,,,,,
1558,05/27/19 08:30:00 PM,16.0564,42.179,12.2989,8.668,,,,,
1559,05/27/19 09:00:00 PM,16.0609,42.179,12.3028,8.670,,,,,
1560,05/27/19 09:30:00 PM,16.0623,42.179,12.3089,8.659,,,,,
1561,05/27/19 10:00:00 PM,16.0653,42.179,12.3070,8.670,,,,,
1562,05/27/19 10:30:00 PM,16.0623,42.179,12.3080,8.661,,,,,
1563,05/27/19 11:00:00 PM,16.0638,42.179,12.3065,8.668,,,,,
1564,05/27/19 11:30:00 PM,16.0623,42.179,12.3062,8.665,,,,,
1565,05/28/19 12:00:00 AM,16.0653,42.179,12.3092,8.665,,,,,
1566,05/28/19 12:30:00 AM,16.0638,42.179,12.3088,8.663,,,,,
1567,05/28/19 01:00:00 AM,16.0623,42.179,12.3082,8.661,,,,,
1568,05/28/19 01:30:00 AM,16.0623,42.179,12.3079,8.661,,,,,
1569,05/28/19 02:00:00 AM,16.0609,42.179,12.3036,8.668,,,,,
1570,05/28/19 02:30:00 AM,16.0593,42.179,12.3049,8.661,,,,,
1571,05/28/19 03:00:00 AM,16.0564,42.179,12.3028,8.659,,,,,
1572,05/28/19 03:30:00 AM,16.0609,42.179,12.3049,8.665,,,,,
1573,05/28/19 04:00:00 AM,16.0593,42.179,12.3067,8.657,,,,,
1574,05/28/19 04:30:00 AM,16.0579,42.179,12.3028,8.663,,,,,
1575,05/28/19 05:00:00 AM,16.0609,42.179,12.3069,8.660,,,,,
1576,05/28/19 05:30:00 AM,16.0623,42.179,12.3067,8.664,,,,,
1577,05/28/19 06:00:00 AM,16.0623,42.179,12.3082,8.661,,,,,
1578,05/28/19 06:30:00 AM,16.0682,42.179,12.3118,8.666,,,,,
1579,05/28/19 07:00:00 AM,16.0667,42.179,12.3124,8.661,,,,,
1580,05/28/19 07:30:00 AM,16.0653,42.179,12.3134,8.655,,,,,
1581,05/28/19 08:00:00 AM,16.0623,42.179,12.3080,8.661,,,,,
1582,05/28/19 08:30:00 AM,16.0619,42.363,12.3085,8.659,,,,,
1583,05/28/19 09:00:00 AM,16.0634,42.363,12.3085,8.663,,,,,
1584,05/28/19 09:30:00 AM,16.0590,42.363,12.3143,8.639,,,,,
1585,05/28/19 10:00:00 AM,16.0605,42.363,12.3108,8.650,,,,,
1586,05/28/19 10:30:00 AM,16.0605,42.363,12.3154,8.640,,,,,
1587,05/28/19 11:00:00 AM,16.0619,42.363,12.3125,8.650,,,,,
1588,05/28/19 11:30:00 AM,16.0619,42.363,12.3123,8.650,,,,,
1589,05/28/19 12:00:00 PM,16.0619,42.363,12.3125,8.650,,,,,
1590,05/28/19 12:30:00 PM,16.0574,42.363,12.3086,8.648,,,,,
1591,05/28/19 01:00:00 PM,16.0545,42.363,12.3072,8.645,,,,,
1592,05/28/19 01:30:00 PM,16.0516,42.363,12.3062,8.641,,,,,
1593,05/28/19 02:00:00 PM,16.0545,42.363,12.3091,8.641,,,,,
1594,05/28/19 02:30:00 PM,16.0502,42.363,12.3044,8.641,,,,,
1595,05/28/19 03:00:00 PM,16.0487,42.363,12.3065,8.633,,,,,
1596,05/28/19 03:30:00 PM,16.0487,42.363,12.3043,8.638,,,,,
1597,05/28/19 04:00:00 PM,16.0457,42.363,12.2995,8.642,,,,,
1598,05/28/19 04:30:00 PM,16.0428,42.363,12.3024,8.629,,,,,
1599,05/28/19 05:00:00 PM,16.0399,42.363,12.2995,8.629,,,,,
1600,05/28/19 05:30:00 PM,16.0399,42.363,12.2982,8.632,,,,,
1601,05/28/19 06:00:00 PM,16.0370,42.363,12.2976,8.627,,,,,
1602,05/28/19 06:30:00 PM,16.0384,42.363,12.2940,8.638,,,,,
1603,05/28/19 07:00:00 PM,16.0384,42.363,12.2941,8.638,,,,,
1604,05/28/19 07:30:00 PM,16.0399,42.363,12.2947,8.640,,,,,
1605,05/28/19 08:00:00 PM,16.0413,42.363,12.2964,8.639,,,,,
1606,05/28/19 08:30:00 PM,16.0457,42.363,12.2998,8.642,,,,,
1607,05/28/19 09:00:00 PM,16.0473,42.363,12.3017,8.641,,,,,
1608,05/28/19 09:30:00 PM,16.0531,42.363,12.3062,8.644,,,,,
1609,05/28/19 10:00:00 PM,16.0487,42.363,12.3073,8.631,,,,,
1610,05/28/19 10:30:00 PM,16.0442,42.363,12.3007,8.636,,,,,
1611,05/28/19 11:00:00 PM,16.0457,42.363,12.3004,8.640,,,,,
1612,05/28/19 11:30:00 PM,16.0516,42.363,12.3017,8.651,,,,,
1613,05/29/19 12:00:00 AM,16.0473,42.363,12.2966,8.653,,,,,
1614,05/29/19 12:30:00 AM,16.0473,42.363,12.3002,8.644,,,,,
1615,05/29/19 01:00:00 AM,16.0473,42.363,12.2980,8.649,,,,,
1616,05/29/19 01:30:00 AM,16.0457,42.363,12.2943,8.654,,,,,
1617,05/29/19 02:00:00 AM,16.0428,42.363,12.2934,8.650,,,,,
1618,05/29/19 02:30:00 AM,16.0428,42.363,12.2921,8.653,,,,,
1619,05/29/19 03:00:00 AM,16.0428,42.363,12.2919,8.653,,,,,
1620,05/29/19 03:30:00 AM,16.0413,42.363,12.2914,8.651,,,,,
1621,05/29/19 04:00:00 AM,16.0384,42.363,12.2918,8.643,,,,,
1622,05/29/19 04:30:00 AM,16.0384,42.363,12.2870,8.654,,,,,
1623,05/29/19 05:00:00 AM,16.0355,42.363,12.2866,8.649,,,,,
1624,05/29/19 05:30:00 AM,16.0370,42.363,12.2861,8.653,,,,,
1625,05/29/19 06:00:00 AM,16.0355,42.363,12.2872,8.647,,,,,
1626,05/29/19 06:30:00 AM,16.0370,42.363,12.2863,8.653,,,,,
1627,05/29/19 07:00:00 AM,16.0399,42.363,12.2882,8.655,,,,,
1628,05/29/19 07:30:00 AM,16.0399,42.363,12.2890,8.653,,,,,
1629,05/29/19 08:00:00 AM,16.0399,42.363,12.2905,8.650,,,,,
1630,05/29/19 08:30:00 AM,16.0413,42.363,12.2943,8.644,,,,,
1631,05/29/19 09:00:00 AM,16.0399,42.363,12.2953,8.639,,,,,
1632,05/29/19 09:30:00 AM,16.0399,42.363,12.2977,8.633,,,,,
1633,05/29/19 10:00:00 AM,16.0384,42.363,12.2921,8.643,,,,,
1634,05/29/19 10:30:00 AM,16.0355,42.363,12.2927,8.635,,,,,
1635,05/29/19 11:00:00 AM,16.0325,42.363,12.2911,8.631,,,,,
1636,05/29/19 11:30:00 AM,16.0281,42.363,12.2886,8.627,,,,,
1637,05/29/19 12:00:00 PM,16.0267,42.363,12.2830,8.637,,,,,
1638,05/29/19 12:30:00 PM,16.0233,42.548,12.2814,8.633,,,,,
1639,05/29/19 01:00:00 PM,16.0203,42.548,12.2786,8.632,,,,,
1640,05/29/19 01:30:00 PM,16.0217,42.548,12.2748,8.644,,,,,
1641,05/29/19 02:00:00 PM,16.0203,42.548,12.2728,8.645,,,,,
1642,05/29/19 02:30:00 PM,16.0159,42.548,12.2725,8.636,,,,,
1643,05/29/19 03:00:00 PM,16.0145,42.548,12.2677,8.644,,,,,
1644,05/29/19 03:30:00 PM,16.0145,42.548,12.2657,8.648,,,,,
1645,05/29/19 04:00:00 PM,16.0159,42.548,12.2714,8.639,,,,,
1646,05/29/19 04:30:00 PM,16.0233,42.548,12.2769,8.643,,,,,
1647,05/29/19 05:00:00 PM,16.0262,42.548,12.2802,8.642,,,,,
1648,05/29/19 05:30:00 PM,16.0306,42.548,12.2817,8.649,,,,,
1649,05/29/19 06:00:00 PM,16.0394,42.548,12.2786,8.676,,,,,
1650,05/29/19 06:30:00 PM,16.0409,42.548,12.2772,8.683,,,,,
1651,05/29/19 07:00:00 PM,16.0423,42.548,12.2764,8.688,,,,,
1652,05/29/19 07:30:00 PM,16.0454,42.548,12.2808,8.685,,,,,
1653,05/29/19 08:00:00 PM,16.0438,42.548,12.2777,8.688,,,,,
1654,05/29/19 08:30:00 PM,16.0423,42.548,12.2782,8.684,,,,,
1655,05/29/19 09:00:00 PM,16.0497,42.548,12.2867,8.681,,,,,
1656,05/29/19 09:30:00 PM,16.0555,42.548,12.2917,8.683,,,,,
1657,05/29/19 10:00:00 PM,16.0571,42.548,12.2967,8.675,,,,,
1658,05/29/19 10:30:00 PM,16.0586,42.548,12.2940,8.685,,,,,
1659,05/29/19 11:00:00 PM,16.0571,42.548,12.2931,8.684,,,,,
1660,05/29/19 11:30:00 PM,16.0600,42.548,12.2951,8.686,,,,,
1661,05/30/19 12:00:00 AM,16.0586,42.548,12.2886,8.697,,,,,
1662,05/30/19 12:30:00 AM,16.0571,42.548,12.2844,8.704,,,,,
1663,05/30/19 01:00:00 AM,16.0555,42.548,12.2854,8.698,,,,,
1664,05/30/19 01:30:00 AM,16.0497,42.548,12.2802,8.696,,,,,
1665,05/30/19 02:00:00 AM,16.0512,42.548,12.2827,8.694,,,,,
1666,05/30/19 02:30:00 AM,16.0497,42.548,12.2796,8.698,,,,,
1667,05/30/19 03:00:00 AM,16.0483,42.548,12.2792,8.695,,,,,
1668,05/30/19 03:30:00 AM,16.0512,42.548,12.2802,8.700,,,,,
1669,05/30/19 04:00:00 AM,16.0483,42.548,12.2786,8.697,,,,,
1670,05/30/19 04:30:00 AM,16.0483,42.548,12.2779,8.698,,,,,
1671,05/30/19 05:00:00 AM,16.0483,42.548,12.2770,8.700,,,,,
1672,05/30/19 05:30:00 AM,16.0497,42.548,12.2748,8.709,,,,,
1673,05/30/19 06:00:00 AM,16.0526,42.548,12.2806,8.702,,,,,
1674,05/30/19 06:30:00 AM,16.0555,42.548,12.2831,8.703,,,,,
1675,05/30/19 07:00:00 AM,16.0571,42.548,12.2827,8.708,,,,,
1676,05/30/19 07:30:00 AM,16.0571,42.548,12.2856,8.701,,,,,
1677,05/30/19 08:00:00 AM,16.0586,42.548,12.2882,8.698,,,,,
1678,05/30/19 08:30:00 AM,16.0615,42.548,12.2886,8.704,,,,,
1679,05/30/19 09:00:00 AM,16.0615,42.548,12.2922,8.696,,,,,
1680,05/30/19 09:30:00 AM,16.0615,42.548,12.2977,8.683,,,,,
1681,05/30/19 10:00:00 AM,16.0571,42.548,12.2946,8.680,,,,,
1682,05/30/19 10:30:00 AM,16.0571,42.548,12.2950,8.679,,,,,
1683,05/30/19 11:00:00 AM,16.0555,42.548,12.2946,8.677,,,,,
1684,05/30/19 11:30:00 AM,16.0526,42.548,12.2935,8.672,,,,,
1685,05/30/19 12:00:00 PM,16.0468,42.548,12.2875,8.673,,,,,
1686,05/30/19 12:30:00 PM,16.0394,42.548,12.2809,8.671,,,,,
1687,05/30/19 01:00:00 PM,12.2460,50.113,12.2824,-0.084,,,,,
1688,05/30/19 01:30:00 PM,12.2690,60.195,12.2880,-0.044,,,,,
1689,05/30/19 01:45:06 PM,,,,,,Logged,,,
1690,05/30/19 01:45:32 PM,,,,,,,Logged,,
1691,05/30/19 01:45:45 PM,,,,,,,,Logged,Logged
