"Plot Title: Childs_T2"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844449, SEN S/N: 20844449)","Temp, °F (LGR S/N: 20844449, SEN S/N: 20844449)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844449)","Coupler Detached (LGR S/N: 20844449)","Coupler Attached (LGR S/N: 20844449)","Host Connected (LGR S/N: 20844449)","Stopped (LGR S/N: 20844449)","End Of File (LGR S/N: 20844449)"
15655,05/29/21 12:00:00 PM,12.9667,44.195,12.3716,1.373,,,,,
15656,05/29/21 12:30:00 PM,12.9649,44.195,12.3672,1.379,,,,,
15657,05/29/21 01:00:00 PM,12.9616,44.195,12.3698,1.365,,,,,
15658,05/29/21 01:30:00 PM,12.9581,44.195,12.3671,1.364,,,,,
15659,05/29/21 02:00:00 PM,12.9530,44.195,12.3624,1.363,,,,,
15660,05/29/21 02:30:00 PM,12.9480,44.195,12.3563,1.365,,,,,
15661,05/29/21 03:00:00 PM,12.9439,44.379,12.3550,1.359,,,,,
15662,05/29/21 03:30:00 PM,12.9406,44.379,12.3465,1.371,,,,,
15663,05/29/21 04:00:00 PM,12.9371,44.379,12.3440,1.368,,,,,
15664,05/29/21 04:30:00 PM,12.9371,44.379,12.3443,1.368,,,,,
15665,05/29/21 05:00:00 PM,12.9355,44.379,12.3459,1.360,,,,,
15666,05/29/21 05:30:00 PM,12.9320,44.379,12.3482,1.347,,,,,
15667,05/29/21 06:00:00 PM,12.9320,44.379,12.3459,1.352,,,,,
15668,05/29/21 06:30:00 PM,12.9269,44.379,12.3426,1.348,,,,,
15669,05/29/21 07:00:00 PM,12.9287,44.379,12.3455,1.346,,,,,
15670,05/29/21 07:30:00 PM,12.9337,44.379,12.3485,1.350,,,,,
15671,05/29/21 08:00:00 PM,12.9371,44.379,12.3536,1.346,,,,,
15672,05/29/21 08:30:00 PM,12.9423,44.379,12.3595,1.345,,,,,
15673,05/29/21 09:00:00 PM,12.9456,44.379,12.3624,1.346,,,,,
15674,05/29/21 09:30:00 PM,12.9491,44.379,12.3665,1.344,,,,,
15675,05/29/21 10:00:00 PM,12.9525,44.379,12.3724,1.338,,,,,
15676,05/29/21 10:30:00 PM,12.9525,44.379,12.3769,1.328,,,,,
15677,05/29/21 11:00:00 PM,12.9575,44.379,12.3800,1.332,,,,,
15678,05/29/21 11:30:00 PM,12.9593,44.379,12.3829,1.330,,,,,
15679,05/30/21 12:00:00 AM,12.9593,44.379,12.3869,1.320,,,,,
15680,05/30/21 12:30:00 AM,12.9593,44.379,12.3875,1.319,,,,,
15681,05/30/21 01:00:00 AM,12.9627,44.379,12.3891,1.323,,,,,
15682,05/30/21 01:30:00 AM,12.9610,44.379,12.3846,1.330,,,,,
15683,05/30/21 02:00:00 AM,12.9627,44.379,12.3883,1.325,,,,,
15684,05/30/21 02:30:00 AM,12.9627,44.379,12.3868,1.329,,,,,
15685,05/30/21 03:00:00 AM,12.9610,44.379,12.3900,1.317,,,,,
15686,05/30/21 03:30:00 AM,12.9627,44.379,12.3920,1.317,,,,,
15687,05/30/21 04:00:00 AM,12.9627,44.379,12.3926,1.315,,,,,
15688,05/30/21 04:30:00 AM,12.9627,44.379,12.3926,1.315,,,,,
15689,05/30/21 05:00:00 AM,12.9643,44.379,12.3942,1.315,,,,,
15690,05/30/21 05:30:00 AM,12.9643,44.379,12.3959,1.311,,,,,
15691,05/30/21 06:00:00 AM,12.9696,44.379,12.3970,1.321,,,,,
15692,05/30/21 06:30:00 AM,12.9696,44.379,12.3972,1.320,,,,,
15693,05/30/21 07:00:00 AM,12.9712,44.379,12.4012,1.315,,,,,
15694,05/30/21 07:30:00 AM,12.9729,44.379,12.4028,1.315,,,,,
15695,05/30/21 08:00:00 AM,12.9764,44.379,12.4057,1.317,,,,,
15696,05/30/21 08:30:00 AM,12.9729,44.379,12.4038,1.313,,,,,
15697,05/30/21 09:00:00 AM,12.9696,44.379,12.4075,1.297,,,,,
15698,05/30/21 09:30:00 AM,12.9712,44.379,12.4107,1.293,,,,,
15699,05/30/21 10:00:00 AM,12.9661,44.379,12.4096,1.284,,,,,
15700,05/30/21 10:30:00 AM,12.9627,44.379,12.4100,1.275,,,,,
15701,05/30/21 11:00:00 AM,12.9610,44.379,12.4097,1.272,,,,,
15702,05/30/21 11:30:00 AM,12.9593,44.379,12.4036,1.282,,,,,
15703,05/30/21 12:00:00 PM,12.9525,44.379,12.3945,1.287,,,,,
15704,05/30/21 12:30:00 PM,12.9474,44.379,12.3917,1.282,,,,,
15705,05/30/21 01:00:00 PM,12.9439,44.379,12.3909,1.276,,,,,
15706,05/30/21 01:30:00 PM,12.9423,44.379,12.3925,1.269,,,,,
15707,05/30/21 02:00:00 PM,12.9371,44.379,12.3874,1.268,,,,,
15708,05/30/21 02:30:00 PM,12.9320,44.379,12.3874,1.257,,,,,
15709,05/30/21 03:00:00 PM,12.9303,44.379,12.3806,1.268,,,,,
15710,05/30/21 03:30:00 PM,12.9269,44.379,12.3769,1.269,,,,,
15711,05/30/21 04:00:00 PM,12.9252,44.379,12.3727,1.275,,,,,
15712,05/30/21 04:30:00 PM,12.9234,44.379,12.3681,1.281,,,,,
15713,05/30/21 05:00:00 PM,12.9218,44.379,12.3690,1.276,,,,,
15714,05/30/21 05:30:00 PM,12.9184,44.379,12.3733,1.258,,,,,
15715,05/30/21 06:00:00 PM,12.9133,44.379,12.3697,1.254,,,,,
15716,05/30/21 06:30:00 PM,12.9166,44.379,12.3669,1.268,,,,,
15717,05/30/21 07:00:00 PM,12.9133,44.379,12.3652,1.265,,,,,
15718,05/30/21 07:30:00 PM,12.9184,44.379,12.3698,1.266,,,,,
15719,05/30/21 08:00:00 PM,12.9234,44.379,12.3764,1.262,,,,,
15720,05/30/21 08:30:00 PM,12.9269,44.379,12.3797,1.263,,,,,
15721,05/30/21 09:00:00 PM,12.9303,44.379,12.3851,1.258,,,,,
15722,05/30/21 09:30:00 PM,12.9320,44.379,12.3894,1.252,,,,,
15723,05/30/21 10:00:00 PM,12.9355,44.379,12.3938,1.250,,,,,
15724,05/30/21 10:30:00 PM,12.9371,44.379,12.3983,1.243,,,,,
15725,05/30/21 11:00:00 PM,12.9388,44.379,12.3997,1.244,,,,,
15726,05/30/21 11:30:00 PM,12.9382,44.560,12.4023,1.236,,,,,
15727,05/31/21 12:00:00 AM,12.9365,44.560,12.4023,1.232,,,,,
15728,05/31/21 12:30:00 AM,12.9400,44.560,12.4042,1.236,,,,,
15729,05/31/21 01:00:00 AM,12.9417,44.560,12.4087,1.230,,,,,
15730,05/31/21 01:30:00 AM,12.9417,44.560,12.4075,1.232,,,,,
15731,05/31/21 02:00:00 AM,12.9451,44.560,12.4103,1.234,,,,,
15732,05/31/21 02:30:00 AM,12.9435,44.560,12.4081,1.235,,,,,
15733,05/31/21 03:00:00 AM,12.9451,44.560,12.4122,1.229,,,,,
15734,05/31/21 03:30:00 AM,12.9435,44.560,12.4090,1.233,,,,,
15735,05/31/21 04:00:00 AM,12.9468,44.560,12.4128,1.232,,,,,
15736,05/31/21 04:30:00 AM,12.9485,44.560,12.4154,1.230,,,,,
15737,05/31/21 05:00:00 AM,12.9503,44.560,12.4181,1.228,,,,,
15738,05/31/21 05:30:00 AM,12.9536,44.560,12.4199,1.231,,,,,
15739,05/31/21 06:00:00 AM,12.9571,44.560,12.4249,1.228,,,,,
15740,05/31/21 06:30:00 AM,12.9604,44.560,12.4247,1.236,,,,,
15741,05/31/21 07:00:00 AM,12.9622,44.560,12.4281,1.232,,,,,
15742,05/31/21 07:30:00 AM,12.9604,44.560,12.4294,1.225,,,,,
15743,05/31/21 08:00:00 AM,12.9571,44.560,12.4315,1.213,,,,,
15744,05/31/21 08:30:00 AM,12.9571,44.560,12.4287,1.219,,,,,
15745,05/31/21 09:00:00 AM,12.9587,44.560,12.4328,1.213,,,,,
15746,05/31/21 09:30:00 AM,12.9587,44.560,12.4376,1.202,,,,,
15747,05/31/21 10:00:00 AM,12.9554,44.560,12.4387,1.192,,,,,
15748,05/31/21 10:30:00 AM,12.9554,44.560,12.4347,1.201,,,,,
15749,05/31/21 11:00:00 AM,12.9536,44.560,12.4370,1.192,,,,,
15750,05/31/21 11:30:00 AM,12.9519,44.560,12.4360,1.190,,,,,
15751,05/31/21 12:00:00 PM,12.9485,44.560,12.4321,1.192,,,,,
15752,05/31/21 12:30:00 PM,12.9468,44.560,12.4292,1.194,,,,,
15753,05/31/21 01:00:00 PM,12.9435,44.560,12.4286,1.188,,,,,
15754,05/31/21 01:30:00 PM,12.9382,44.560,12.4254,1.183,,,,,
15755,05/31/21 02:00:00 PM,12.9349,44.560,12.4270,1.172,,,,,
15756,05/31/21 02:30:00 PM,12.9297,44.560,12.4200,1.176,,,,,
15757,05/31/21 03:00:00 PM,12.9246,44.560,12.4216,1.160,,,,,
15758,05/31/21 03:30:00 PM,12.9195,44.560,12.4113,1.173,,,,,
15759,05/31/21 04:00:00 PM,12.9195,44.560,12.4055,1.186,,,,,
15760,05/31/21 04:30:00 PM,12.9145,44.560,12.4057,1.174,,,,,
15761,05/31/21 05:00:00 PM,12.9127,44.560,12.4038,1.174,,,,,
15762,05/31/21 05:30:00 PM,12.9059,44.560,12.4039,1.158,,,,,
15763,05/31/21 06:00:00 PM,12.9042,44.560,12.4026,1.157,,,,,
15764,05/31/21 06:30:00 PM,12.9042,44.560,12.3972,1.170,,,,,
15765,05/31/21 07:00:00 PM,12.9042,44.560,12.3977,1.169,,,,,
15766,05/31/21 07:30:00 PM,12.9042,44.560,12.3994,1.164,,,,,
15767,05/31/21 08:00:00 PM,12.9076,44.560,12.4036,1.163,,,,,
15768,05/31/21 08:30:00 PM,12.9110,44.560,12.4081,1.160,,,,,
15769,05/31/21 09:00:00 PM,12.9127,44.560,12.4119,1.155,,,,,
15770,05/31/21 09:30:00 PM,12.9178,44.560,12.4183,1.152,,,,,
15771,05/31/21 10:00:00 PM,12.9213,44.560,12.4218,1.152,,,,,
15772,05/31/21 10:30:00 PM,12.9213,44.560,12.4245,1.146,,,,,
15773,05/31/21 11:00:00 PM,12.9229,44.560,12.4238,1.151,,,,,
15774,05/31/21 11:30:00 PM,12.9213,44.560,12.4239,1.147,,,,,
15775,06/01/21 12:00:00 AM,12.9195,44.560,12.4244,1.142,,,,,
15776,06/01/21 12:30:00 AM,12.9195,44.560,12.4270,1.136,,,,,
15777,06/01/21 01:00:00 AM,12.9195,44.560,12.4271,1.136,,,,,
15778,06/01/21 01:30:00 AM,12.9207,44.742,12.4264,1.140,,,,,
15779,06/01/21 02:00:00 AM,12.9189,44.742,12.4270,1.135,,,,,
15780,06/01/21 02:30:00 AM,12.9189,44.742,12.4280,1.133,,,,,
15781,06/01/21 03:00:00 AM,12.9172,44.742,12.4303,1.123,,,,,
15782,06/01/21 03:30:00 AM,12.9172,44.742,12.4284,1.128,,,,,
15783,06/01/21 04:00:00 AM,12.9172,44.742,12.4270,1.131,,,,,
15784,06/01/21 04:30:00 AM,12.9189,44.742,12.4255,1.138,,,,,
15785,06/01/21 05:00:00 AM,12.9207,44.742,12.4273,1.138,,,,,
15786,06/01/21 05:30:00 AM,12.9207,44.742,12.4263,1.141,,,,,
15787,06/01/21 06:00:00 AM,12.9224,44.742,12.4313,1.133,,,,,
15788,06/01/21 06:30:00 AM,12.9224,44.742,12.4303,1.135,,,,,
15789,06/01/21 07:00:00 AM,12.9240,44.742,12.4328,1.133,,,,,
15790,06/01/21 07:30:00 AM,12.9240,44.742,12.4338,1.131,,,,,
15791,06/01/21 08:00:00 AM,12.9224,44.742,12.4409,1.111,,,,,
15792,06/01/21 08:30:00 AM,12.9224,44.742,12.4358,1.123,,,,,
15793,06/01/21 09:00:00 AM,12.9207,44.742,12.4345,1.122,,,,,
15794,06/01/21 09:30:00 AM,12.9172,44.742,12.4410,1.099,,,,,
15795,06/01/21 10:00:00 AM,12.9104,44.742,12.4352,1.096,,,,,
15796,06/01/21 10:30:00 AM,12.9088,44.742,12.4355,1.092,,,,,
15797,06/01/21 11:00:00 AM,12.9053,44.742,12.4329,1.090,,,,,
15798,06/01/21 11:30:00 AM,12.9002,44.742,12.4297,1.086,,,,,
15799,06/01/21 12:00:00 PM,12.8968,44.742,12.4209,1.098,,,,,
15800,06/01/21 12:30:00 PM,12.8968,44.742,12.4213,1.097,,,,,
15801,06/01/21 01:00:00 PM,12.8934,44.742,12.4194,1.094,,,,,
15802,06/01/21 01:30:00 PM,12.8899,44.742,12.4171,1.091,,,,,
15803,06/01/21 02:00:00 PM,12.8866,44.742,12.4160,1.086,,,,,
15804,06/01/21 02:30:00 PM,12.8831,44.742,12.4158,1.078,,,,,
15805,06/01/21 03:00:00 PM,12.8814,44.742,12.4129,1.081,,,,,
15806,06/01/21 03:30:00 PM,12.8712,44.742,12.4062,1.073,,,,,
15807,06/01/21 04:00:00 PM,12.8712,44.742,12.3984,1.091,,,,,
15808,06/01/21 04:30:00 PM,12.8662,44.742,12.3974,1.082,,,,,
15809,06/01/21 05:00:00 PM,12.8627,44.742,12.3964,1.076,,,,,
15810,06/01/21 05:30:00 PM,12.8627,44.742,12.4010,1.065,,,,,
15811,06/01/21 06:00:00 PM,12.8576,44.742,12.3952,1.067,,,,,
15812,06/01/21 06:30:00 PM,12.8559,44.742,12.3884,1.078,,,,,
15813,06/01/21 07:00:00 PM,12.8541,44.742,12.3896,1.072,,,,,
15814,06/01/21 07:30:00 PM,12.8559,44.742,12.3909,1.073,,,,,
15815,06/01/21 08:00:00 PM,12.8541,44.742,12.3880,1.075,,,,,
15816,06/01/21 08:30:00 PM,12.8559,44.742,12.3930,1.068,,,,,
15817,06/01/21 09:00:00 PM,12.8593,44.742,12.3927,1.076,,,,,
15818,06/01/21 09:30:00 PM,12.8559,44.742,12.3938,1.066,,,,,
15819,06/01/21 10:00:00 PM,12.8593,44.742,12.3984,1.063,,,,,
15820,06/01/21 10:30:00 PM,12.8593,44.742,12.4003,1.059,,,,,
15821,06/01/21 11:00:00 PM,12.8609,44.742,12.4030,1.056,,,,,
15822,06/01/21 11:30:00 PM,12.8627,44.742,12.4035,1.059,,,,,
15823,06/02/21 12:00:00 AM,12.8609,44.742,12.4026,1.057,,,,,
15824,06/02/21 12:30:00 AM,12.8593,44.742,12.4010,1.057,,,,,
15825,06/02/21 01:00:00 AM,12.8559,44.742,12.3994,1.053,,,,,
15826,06/02/21 01:30:00 AM,12.8525,44.742,12.4000,1.044,,,,,
15827,06/02/21 02:00:00 AM,12.8537,44.922,12.3951,1.058,,,,,
15828,06/02/21 02:30:00 AM,12.8519,44.922,12.3948,1.055,,,,,
15829,06/02/21 03:00:00 AM,12.8502,44.922,12.3971,1.045,,,,,
15830,06/02/21 03:30:00 AM,12.8502,44.922,12.3952,1.050,,,,,
15831,06/02/21 04:00:00 AM,12.8502,44.922,12.3965,1.047,,,,,
15832,06/02/21 04:30:00 AM,12.8502,44.922,12.3961,1.048,,,,,
15833,06/02/21 05:00:00 AM,12.8537,44.922,12.3993,1.048,,,,,
15834,06/02/21 05:30:00 AM,12.8553,44.922,12.3996,1.051,,,,,
15835,06/02/21 06:00:00 AM,12.8553,44.922,12.4016,1.047,,,,,
15836,06/02/21 06:30:00 AM,12.8588,44.922,12.4061,1.044,,,,,
15837,06/02/21 07:00:00 AM,12.8588,44.922,12.4068,1.043,,,,,
15838,06/02/21 07:30:00 AM,12.8588,44.922,12.4094,1.037,,,,,
15839,06/02/21 08:00:00 AM,12.8621,44.922,12.4151,1.031,,,,,
15840,06/02/21 08:30:00 AM,12.8570,44.922,12.4070,1.038,,,,,
15841,06/02/21 09:00:00 AM,12.8553,44.922,12.4077,1.033,,,,,
15842,06/02/21 09:30:00 AM,12.8502,44.922,12.4106,1.014,,,,,
15843,06/02/21 10:00:00 AM,12.8485,44.922,12.4116,1.008,,,,,
15844,06/02/21 10:30:00 AM,12.8451,44.922,12.4102,1.004,,,,,
15845,06/02/21 11:00:00 AM,12.8399,44.922,12.4065,1.000,,,,,
15846,06/02/21 11:30:00 AM,12.8399,44.922,12.4038,1.006,,,,,
15847,06/02/21 12:00:00 PM,12.8366,44.922,12.3959,1.017,,,,,
15848,06/02/21 12:30:00 PM,12.8348,44.922,12.3971,1.010,,,,,
15849,06/02/21 01:00:00 PM,12.8315,44.922,12.3978,1.001,,,,,
15850,06/02/21 01:30:00 PM,12.8297,44.922,12.3974,0.998,,,,,
15851,06/02/21 02:00:00 PM,12.8229,44.922,12.3926,0.993,,,,,
15852,06/02/21 02:30:00 PM,12.8247,44.922,12.3929,0.996,,,,,
15853,06/02/21 03:00:00 PM,12.8195,44.922,12.3912,0.988,,,,,
15854,06/02/21 03:30:00 PM,12.8161,44.922,12.3829,1.000,,,,,
15855,06/02/21 04:00:00 PM,12.8110,44.922,12.3748,1.007,,,,,
15856,06/02/21 04:30:00 PM,12.8058,44.922,12.3742,0.996,,,,,
15857,06/02/21 05:00:00 PM,12.8025,44.922,12.3706,0.997,,,,,
15858,06/02/21 05:30:00 PM,12.7990,44.922,12.3724,0.984,,,,,
15859,06/02/21 06:00:00 PM,12.7974,44.922,12.3694,0.987,,,,,
15860,06/02/21 06:30:00 PM,12.7922,44.922,12.3653,0.985,,,,,
15861,06/02/21 07:00:00 PM,12.7939,44.922,12.3658,0.988,,,,,
15862,06/02/21 07:30:00 PM,12.7922,44.922,12.3649,0.986,,,,,
15863,06/02/21 08:00:00 PM,12.7922,44.922,12.3624,0.991,,,,,
15864,06/02/21 08:30:00 PM,12.7906,44.922,12.3640,0.984,,,,,
15865,06/02/21 09:00:00 PM,12.7939,44.922,12.3701,0.978,,,,,
15866,06/02/21 09:30:00 PM,12.7990,44.922,12.3719,0.985,,,,,
15867,06/02/21 10:00:00 PM,12.7990,44.922,12.3749,0.978,,,,,
15868,06/02/21 10:30:00 PM,12.8025,44.922,12.3782,0.979,,,,,
15869,06/02/21 11:00:00 PM,12.7990,44.922,12.3777,0.972,,,,,
15870,06/02/21 11:30:00 PM,12.8025,44.922,12.3816,0.971,,,,,
15871,06/03/21 12:00:00 AM,12.7990,44.922,12.3803,0.966,,,,,
15872,06/03/21 12:30:00 AM,12.8007,44.922,12.3801,0.970,,,,,
15873,06/03/21 01:00:00 AM,12.7984,45.104,12.3787,0.968,,,,,
15874,06/03/21 01:30:00 AM,12.7984,45.104,12.3803,0.965,,,,,
15875,06/03/21 02:00:00 AM,12.7951,45.104,12.3781,0.962,,,,,
15876,06/03/21 02:30:00 AM,12.7933,45.104,12.3756,0.964,,,,,
15877,06/03/21 03:00:00 AM,12.7933,45.104,12.3752,0.965,,,,,
15878,06/03/21 03:30:00 AM,12.7933,45.104,12.3748,0.966,,,,,
15879,06/03/21 04:00:00 AM,12.7933,45.104,12.3758,0.963,,,,,
15880,06/03/21 04:30:00 AM,12.7933,45.104,12.3784,0.957,,,,,
15881,06/03/21 05:00:00 AM,12.7933,45.104,12.3769,0.961,,,,,
15882,06/03/21 05:30:00 AM,12.7900,45.104,12.3772,0.952,,,,,
15883,06/03/21 06:00:00 AM,12.7933,45.104,12.3794,0.955,,,,,
15884,06/03/21 06:30:00 AM,12.7968,45.104,12.3830,0.955,,,,,
15885,06/03/21 07:00:00 AM,12.7968,45.104,12.3852,0.950,,,,,
15886,06/03/21 07:30:00 AM,12.7968,45.104,12.3840,0.952,,,,,
15887,06/03/21 08:00:00 AM,12.7968,45.104,12.3888,0.941,,,,,
15888,06/03/21 08:30:00 AM,12.7933,45.104,12.3819,0.949,,,,,
15889,06/03/21 09:00:00 AM,12.7951,45.104,12.3839,0.949,,,,,
15890,06/03/21 09:30:00 AM,12.7900,45.104,12.3893,0.925,,,,,
15891,06/03/21 10:00:00 AM,12.7848,45.104,12.3868,0.918,,,,,
15892,06/03/21 10:30:00 AM,12.7815,45.104,12.3833,0.919,,,,,
15893,06/03/21 11:00:00 AM,12.7797,45.104,12.3838,0.914,,,,,
15894,06/03/21 11:30:00 AM,12.7746,45.104,12.3752,0.922,,,,,
15895,06/03/21 12:00:00 PM,12.7729,45.104,12.3742,0.920,,,,,
15896,06/03/21 12:30:00 PM,12.7729,45.104,12.3726,0.924,,,,,
15897,06/03/21 01:00:00 PM,12.7696,45.104,12.3714,0.919,,,,,
15898,06/03/21 01:30:00 PM,12.7643,45.104,12.3671,0.917,,,,,
15899,06/03/21 02:00:00 PM,12.7643,45.104,12.3691,0.912,,,,,
15900,06/03/21 02:30:00 PM,12.7610,45.104,12.3668,0.910,,,,,
15901,06/03/21 03:00:00 PM,12.7575,45.104,12.3668,0.901,,,,,
15902,06/03/21 03:30:00 PM,12.7542,45.104,12.3604,0.909,,,,,
15903,06/03/21 04:00:00 PM,12.7524,45.104,12.3543,0.919,,,,,
15904,06/03/21 04:30:00 PM,12.7474,45.104,12.3533,0.909,,,,,
15905,06/03/21 05:00:00 PM,12.7439,45.104,12.3514,0.906,,,,,
15906,06/03/21 05:30:00 PM,12.7456,45.104,12.3572,0.896,,,,,
15907,06/03/21 06:00:00 PM,12.7405,45.104,12.3516,0.897,,,,,
15908,06/03/21 06:30:00 PM,12.7439,45.104,12.3505,0.908,,,,,
15909,06/03/21 07:00:00 PM,12.7439,45.104,12.3465,0.917,,,,,
15910,06/03/21 07:30:00 PM,12.7439,45.104,12.3530,0.902,,,,,
15911,06/03/21 08:00:00 PM,12.7456,45.104,12.3542,0.903,,,,,
15912,06/03/21 08:30:00 PM,12.7468,45.286,12.3566,0.900,,,,,
15913,06/03/21 09:00:00 PM,12.7519,45.286,12.3601,0.904,,,,,
15914,06/03/21 09:30:00 PM,12.7569,45.286,12.3675,0.898,,,,,
15915,06/03/21 10:00:00 PM,12.7587,45.286,12.3707,0.895,,,,,
15916,06/03/21 10:30:00 PM,12.7638,45.286,12.3762,0.894,,,,,
15917,06/03/21 11:00:00 PM,12.7604,45.286,12.3777,0.883,,,,,
15918,06/03/21 11:30:00 PM,12.7604,45.286,12.3788,0.880,,,,,
15919,06/04/21 12:00:00 AM,12.7622,45.286,12.3778,0.887,,,,,
15920,06/04/21 12:30:00 AM,12.7622,45.286,12.3764,0.890,,,,,
15921,06/04/21 01:00:00 AM,12.7569,45.286,12.3777,0.875,,,,,
15922,06/04/21 01:30:00 AM,12.7622,45.286,12.3830,0.875,,,,,
15923,06/04/21 02:00:00 AM,12.7604,45.286,12.3836,0.869,,,,,
15924,06/04/21 02:30:00 AM,12.7622,45.286,12.3842,0.872,,,,,
15925,06/04/21 03:00:00 AM,12.7655,45.286,12.3869,0.873,,,,,
15926,06/04/21 03:30:00 AM,12.7655,45.286,12.3865,0.874,,,,,
15927,06/04/21 04:00:00 AM,12.7655,45.286,12.3881,0.871,,,,,
15928,06/04/21 04:30:00 AM,12.7638,45.286,12.3881,0.867,,,,,
15929,06/04/21 05:00:00 AM,12.7638,45.286,12.3871,0.869,,,,,
15930,06/04/21 05:30:00 AM,12.7638,45.286,12.3874,0.868,,,,,
15931,06/04/21 06:00:00 AM,12.7672,45.286,12.3922,0.865,,,,,
15932,06/04/21 06:30:00 AM,12.7707,45.286,12.3912,0.876,,,,,
15933,06/04/21 07:00:00 AM,12.7690,45.286,12.3919,0.870,,,,,
15934,06/04/21 07:30:00 AM,12.7690,45.286,12.3927,0.868,,,,,
15935,06/04/21 08:00:00 AM,12.7672,45.286,12.3970,0.854,,,,,
15936,06/04/21 08:30:00 AM,12.7655,45.286,12.3971,0.850,,,,,
15937,06/04/21 09:00:00 AM,12.7622,45.286,12.3977,0.841,,,,,
15938,06/04/21 09:30:00 AM,12.7638,45.286,12.4019,0.835,,,,,
15939,06/04/21 10:00:00 AM,12.7604,45.286,12.4028,0.825,,,,,
15940,06/04/21 10:30:00 AM,12.7587,45.286,12.3994,0.829,,,,,
15941,06/04/21 11:00:00 AM,12.7569,45.286,12.3996,0.825,,,,,
15942,06/04/21 11:30:00 AM,12.7604,45.286,12.3967,0.839,,,,,
15943,06/04/21 12:00:00 PM,12.7569,45.286,12.3943,0.837,,,,,
15944,06/04/21 12:30:00 PM,12.7553,45.286,12.3887,0.846,,,,,
15945,06/04/21 01:00:00 PM,12.7569,45.286,12.3894,0.848,,,,,
15946,06/04/21 01:30:00 PM,12.7553,45.286,12.3927,0.837,,,,,
15947,06/04/21 02:00:00 PM,12.7519,45.286,12.3929,0.828,,,,,
15948,06/04/21 02:30:00 PM,12.7519,45.286,12.3920,0.830,,,,,
15949,06/04/21 03:00:00 PM,12.7485,45.286,12.3917,0.823,,,,,
15950,06/04/21 03:30:00 PM,12.7417,45.286,12.3843,0.825,,,,,
15951,06/04/21 04:00:00 PM,12.7417,45.286,12.3777,0.840,,,,,
15952,06/04/21 04:30:00 PM,12.7343,45.466,12.3749,0.829,,,,,
15953,06/04/21 05:00:00 PM,12.7326,45.466,12.3740,0.827,,,,,
15954,06/04/21 05:30:00 PM,12.7326,45.466,12.3740,0.827,,,,,
15955,06/04/21 06:00:00 PM,12.7291,45.466,12.3687,0.832,,,,,
15956,06/04/21 06:30:00 PM,12.7258,45.466,12.3665,0.829,,,,,
15957,06/04/21 07:00:00 PM,12.7240,45.466,12.3642,0.830,,,,,
15958,06/04/21 07:30:00 PM,12.7189,45.466,12.3637,0.820,,,,,
15959,06/04/21 08:00:00 PM,12.7207,45.466,12.3640,0.823,,,,,
15960,06/04/21 08:30:00 PM,12.7207,45.466,12.3653,0.820,,,,,
15961,06/04/21 09:00:00 PM,12.7223,45.466,12.3685,0.816,,,,,
15962,06/04/21 09:30:00 PM,12.7240,45.466,12.3752,0.805,,,,,
15963,06/04/21 10:00:00 PM,12.7291,45.466,12.3785,0.809,,,,,
15964,06/04/21 10:30:00 PM,12.7361,45.466,12.3840,0.812,,,,,
15965,06/04/21 11:00:00 PM,12.7343,45.466,12.3883,0.798,,,,,
15966,06/04/21 11:30:00 PM,12.7394,45.466,12.3906,0.805,,,,,
15967,06/05/21 12:00:00 AM,12.7394,45.466,12.3897,0.807,,,,,
15968,06/05/21 12:30:00 AM,12.7429,45.466,12.3923,0.809,,,,,
15969,06/05/21 01:00:00 AM,12.7394,45.466,12.3933,0.798,,,,,
15970,06/05/21 01:30:00 AM,12.7376,45.466,12.3909,0.800,,,,,
15971,06/05/21 02:00:00 AM,12.7291,45.466,12.3852,0.793,,,,,
15972,06/05/21 02:30:00 AM,12.7291,45.466,12.3832,0.798,,,,,
15973,06/05/21 03:00:00 AM,12.7275,45.466,12.3827,0.795,,,,,
15974,06/05/21 03:30:00 AM,12.7291,45.466,12.3854,0.793,,,,,
15975,06/05/21 04:00:00 AM,12.7275,45.466,12.3871,0.785,,,,,
15976,06/05/21 04:30:00 AM,12.7291,45.466,12.3894,0.784,,,,,
15977,06/05/21 05:00:00 AM,12.7308,45.466,12.3852,0.797,,,,,
15978,06/05/21 05:30:00 AM,12.7308,45.466,12.3859,0.796,,,,,
15979,06/05/21 06:00:00 AM,12.7275,45.466,12.3893,0.780,,,,,
15980,06/05/21 06:30:00 AM,12.7275,45.466,12.3832,0.794,,,,,
15981,06/05/21 07:00:00 AM,12.7291,45.466,12.3849,0.794,,,,,
15982,06/05/21 07:30:00 AM,12.7275,45.466,12.3832,0.794,,,,,
15983,06/05/21 08:00:00 AM,12.7258,45.466,12.3894,0.776,,,,,
15984,06/05/21 08:30:00 AM,12.7240,45.466,12.3832,0.786,,,,,
15985,06/05/21 09:00:00 AM,12.7240,45.466,12.3830,0.787,,,,,
15986,06/05/21 09:30:00 AM,12.7223,45.466,12.3885,0.770,,,,,
15987,06/05/21 10:00:00 AM,12.7240,45.466,12.3935,0.763,,,,,
15988,06/05/21 10:30:00 AM,12.7189,45.466,12.3920,0.754,,,,,
15989,06/05/21 11:00:00 AM,12.7166,45.648,12.3946,0.743,,,,,
