"Plot Title: MM4W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10949901, SEN S/N: 10949901)","Temp, °F (LGR S/N: 10949901, SEN S/N: 10949901)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10949901)","Coupler Detached (LGR S/N: 10949901)","Coupler Attached (LGR S/N: 10949901)","Host Connected (LGR S/N: 10949901)","Stopped (LGR S/N: 10949901)","End Of File (LGR S/N: 10949901)"
11476,12/20/20 07:00:00 AM,12.4850,45.286,12.5300,-0.104,,,,,
11477,12/20/20 07:30:00 AM,12.4850,45.286,12.5300,-0.104,,,,,
11478,12/20/20 08:00:00 AM,12.4892,45.286,12.5323,-0.099,,,,,
11479,12/20/20 08:30:00 AM,12.4879,45.286,12.5337,-0.106,,,,,
11480,12/20/20 09:00:00 AM,12.4864,45.286,12.5345,-0.111,,,,,
11481,12/20/20 09:30:00 AM,12.4906,45.286,12.5353,-0.103,,,,,
11482,12/20/20 10:00:00 AM,12.4936,45.286,12.5384,-0.103,,,,,
11483,12/20/20 10:30:00 AM,12.4936,45.286,12.5416,-0.111,,,,,
11484,12/20/20 11:00:00 AM,12.4936,45.286,12.5368,-0.100,,,,,
11485,12/20/20 11:30:00 AM,12.4921,45.286,12.5355,-0.100,,,,,
11486,12/20/20 12:00:00 PM,12.4864,45.286,12.5291,-0.098,,,,,
11487,12/20/20 12:30:00 PM,12.4808,45.286,12.5224,-0.096,,,,,
11488,12/20/20 01:00:00 PM,12.4738,45.286,12.5140,-0.093,,,,,
11489,12/20/20 01:30:00 PM,12.4653,45.286,12.5025,-0.086,,,,,
11490,12/20/20 02:00:00 PM,12.4598,45.286,12.4959,-0.083,,,,,
11491,12/20/20 02:30:00 PM,12.4527,45.286,12.4896,-0.085,,,,,
11492,12/20/20 03:00:00 PM,12.4484,45.286,12.4830,-0.080,,,,,
11493,12/20/20 03:30:00 PM,12.4457,45.286,12.4805,-0.080,,,,,
11494,12/20/20 04:00:00 PM,12.4442,45.286,12.4780,-0.078,,,,,
11495,12/20/20 04:30:00 PM,12.4428,45.286,12.4799,-0.086,,,,,
11496,12/20/20 05:00:00 PM,12.4442,45.286,12.4798,-0.082,,,,,
11497,12/20/20 05:30:00 PM,12.4442,45.286,12.4822,-0.088,,,,,
11498,12/20/20 06:00:00 PM,12.4428,45.286,12.4819,-0.090,,,,,
11499,12/20/20 06:30:00 PM,12.4413,45.286,12.4815,-0.093,,,,,
11500,12/20/20 07:00:00 PM,12.4413,45.286,12.4837,-0.098,,,,,
11501,12/20/20 07:30:00 PM,12.4470,45.286,12.4867,-0.092,,,,,
11502,12/20/20 08:00:00 PM,12.4470,45.286,12.4835,-0.084,,,,,
11503,12/20/20 08:30:00 PM,12.4457,45.286,12.4846,-0.090,,,,,
11504,12/20/20 09:00:00 PM,12.4457,45.286,12.4848,-0.090,,,,,
11505,12/20/20 09:30:00 PM,12.4442,45.286,12.4862,-0.097,,,,,
11506,12/20/20 10:00:00 PM,12.4428,45.286,12.4847,-0.097,,,,,
11507,12/20/20 10:30:00 PM,12.4442,45.286,12.4853,-0.095,,,,,
11508,12/20/20 11:00:00 PM,12.4442,45.286,12.4846,-0.093,,,,,
11509,12/20/20 11:30:00 PM,12.4413,45.286,12.4815,-0.093,,,,,
11510,12/21/20 12:00:00 AM,12.4428,45.286,12.4859,-0.099,,,,,
11511,12/21/20 12:30:00 AM,12.4413,45.286,12.4834,-0.097,,,,,
11512,12/21/20 01:00:00 AM,12.4386,45.286,12.4785,-0.092,,,,,
11513,12/21/20 01:30:00 AM,12.4310,45.104,12.4777,-0.108,,,,,
11514,12/21/20 02:00:00 AM,12.4310,45.104,12.4725,-0.096,,,,,
11515,12/21/20 02:30:00 AM,12.4254,45.104,12.4686,-0.100,,,,,
11516,12/21/20 03:00:00 AM,12.4239,45.104,12.4696,-0.105,,,,,
11517,12/21/20 03:30:00 AM,12.4212,45.104,12.4640,-0.099,,,,,
11518,12/21/20 04:00:00 AM,12.4184,45.104,12.4622,-0.101,,,,,
11519,12/21/20 04:30:00 AM,12.4141,45.104,12.4585,-0.102,,,,,
11520,12/21/20 05:00:00 AM,12.4113,45.104,12.4542,-0.099,,,,,
11521,12/21/20 05:30:00 AM,12.4071,45.104,12.4505,-0.100,,,,,
11522,12/21/20 06:00:00 AM,12.4042,45.104,12.4468,-0.098,,,,,
11523,12/21/20 06:30:00 AM,12.4029,45.104,12.4458,-0.099,,,,,
11524,12/21/20 07:00:00 AM,12.4000,45.104,12.4437,-0.101,,,,,
11525,12/21/20 07:30:00 AM,12.4000,45.104,12.4437,-0.101,,,,,
11526,12/21/20 08:00:00 AM,12.3987,45.104,12.4432,-0.103,,,,,
11527,12/21/20 08:30:00 AM,12.3972,45.104,12.4421,-0.103,,,,,
11528,12/21/20 09:00:00 AM,12.3972,45.104,12.4425,-0.104,,,,,
11529,12/21/20 09:30:00 AM,12.3972,45.104,12.4426,-0.105,,,,,
11530,12/21/20 10:00:00 AM,12.3972,45.104,12.4416,-0.102,,,,,
11531,12/21/20 10:30:00 AM,12.3958,45.104,12.4383,-0.098,,,,,
11532,12/21/20 11:00:00 AM,12.3901,45.104,12.4352,-0.104,,,,,
11533,12/21/20 11:30:00 AM,12.3901,45.104,12.4316,-0.096,,,,,
11534,12/21/20 12:00:00 PM,12.3817,45.104,12.4248,-0.099,,,,,
11535,12/21/20 12:30:00 PM,12.3719,45.104,12.4123,-0.093,,,,,
11536,12/21/20 01:00:00 PM,12.3635,45.104,12.4051,-0.096,,,,,
11537,12/21/20 01:30:00 PM,12.3592,45.104,12.4000,-0.094,,,,,
11538,12/21/20 02:00:00 PM,12.3521,45.104,12.3910,-0.090,,,,,
11539,12/21/20 02:30:00 PM,12.3466,45.104,12.3845,-0.087,,,,,
11540,12/21/20 03:00:00 PM,12.3410,45.104,12.3793,-0.088,,,,,
11541,12/21/20 03:30:00 PM,12.3368,45.104,12.3759,-0.090,,,,,
11542,12/21/20 04:00:00 PM,12.3339,45.104,12.3732,-0.091,,,,,
11543,12/21/20 04:30:00 PM,12.3326,45.104,12.3695,-0.085,,,,,
11544,12/21/20 05:00:00 PM,12.3326,45.104,12.3666,-0.079,,,,,
11545,12/21/20 05:30:00 PM,12.3284,45.104,12.3653,-0.085,,,,,
11546,12/21/20 06:00:00 PM,12.3255,45.104,12.3626,-0.086,,,,,
11547,12/21/20 06:30:00 PM,12.3212,45.104,12.3590,-0.087,,,,,
11548,12/21/20 07:00:00 PM,12.3198,45.104,12.3626,-0.099,,,,,
11549,12/21/20 07:30:00 PM,12.3212,45.104,12.3621,-0.094,,,,,
11550,12/21/20 08:00:00 PM,12.3170,45.104,12.3577,-0.094,,,,,
11551,12/21/20 08:30:00 PM,12.3170,45.104,12.3534,-0.084,,,,,
11552,12/21/20 09:00:00 PM,12.3044,45.104,12.3492,-0.103,,,,,
11553,12/21/20 09:30:00 PM,12.3057,45.104,12.3498,-0.102,,,,,
11554,12/21/20 10:00:00 PM,12.3015,45.104,12.3433,-0.096,,,,,
11555,12/21/20 10:30:00 PM,12.2959,45.104,12.3398,-0.101,,,,,
11556,12/21/20 11:00:00 PM,12.2973,45.104,12.3426,-0.104,,,,,
11557,12/21/20 11:30:00 PM,12.2959,45.104,12.3395,-0.101,,,,,
11558,12/22/20 12:00:00 AM,12.2988,45.104,12.3439,-0.104,,,,,
11559,12/22/20 12:30:00 AM,12.2959,45.104,12.3416,-0.105,,,,,
11560,12/22/20 01:00:00 AM,12.3015,45.104,12.3445,-0.099,,,,,
11561,12/22/20 01:30:00 AM,12.3072,45.104,12.3497,-0.098,,,,,
11562,12/22/20 02:00:00 AM,12.3170,45.104,12.3585,-0.096,,,,,
11563,12/22/20 02:30:00 AM,12.3156,45.104,12.3575,-0.097,,,,,
11564,12/22/20 03:00:00 AM,12.3227,45.104,12.3656,-0.099,,,,,
11565,12/22/20 03:30:00 AM,12.3240,45.104,12.3643,-0.093,,,,,
11566,12/22/20 04:00:00 AM,12.3311,45.104,12.3714,-0.093,,,,,
11567,12/22/20 04:30:00 AM,12.3395,45.104,12.3800,-0.093,,,,,
11568,12/22/20 05:00:00 AM,12.3424,45.104,12.3861,-0.101,,,,,
11569,12/22/20 05:30:00 AM,12.3494,45.104,12.3894,-0.092,,,,,
11570,12/22/20 06:00:00 AM,12.3508,45.104,12.3907,-0.092,,,,,
11571,12/22/20 06:30:00 AM,12.3521,45.104,12.3930,-0.094,,,,,
11572,12/22/20 07:00:00 AM,12.3620,45.104,12.4042,-0.097,,,,,
11573,12/22/20 07:30:00 AM,12.3706,45.104,12.4093,-0.089,,,,,
11574,12/22/20 08:00:00 AM,12.3761,45.104,12.4113,-0.081,,,,,
11575,12/22/20 08:30:00 AM,12.3817,45.104,12.4197,-0.088,,,,,
11576,12/22/20 09:00:00 AM,12.3859,45.104,12.4260,-0.092,,,,,
11577,12/22/20 09:30:00 AM,12.3987,45.104,12.4397,-0.095,,,,,
11578,12/22/20 10:00:00 AM,12.4071,45.104,12.4460,-0.090,,,,,
11579,12/22/20 10:30:00 AM,12.4071,45.104,12.4455,-0.089,,,,,
11580,12/22/20 11:00:00 AM,12.4155,45.104,12.4502,-0.080,,,,,
11581,12/22/20 11:30:00 AM,12.4141,45.104,12.4513,-0.086,,,,,
11582,12/22/20 12:00:00 PM,12.4099,45.104,12.4474,-0.087,,,,,
11583,12/22/20 12:30:00 PM,12.4071,45.104,12.4441,-0.085,,,,,
11584,12/22/20 01:00:00 PM,12.4029,45.104,12.4370,-0.079,,,,,
11585,12/22/20 01:30:00 PM,12.4015,45.104,12.4390,-0.087,,,,,
11586,12/22/20 02:00:00 PM,12.4015,45.104,12.4424,-0.094,,,,,
11587,12/22/20 02:30:00 PM,12.4015,45.104,12.4390,-0.087,,,,,
11588,12/22/20 03:00:00 PM,12.4000,45.104,12.4380,-0.088,,,,,
11589,12/22/20 03:30:00 PM,12.4000,45.104,12.4389,-0.090,,,,,
11590,12/22/20 04:00:00 PM,12.4015,45.104,12.4402,-0.089,,,,,
11591,12/22/20 04:30:00 PM,12.4015,45.104,12.4408,-0.091,,,,,
11592,12/22/20 05:00:00 PM,12.4042,45.104,12.4412,-0.085,,,,,
11593,12/22/20 05:30:00 PM,12.4057,45.104,12.4457,-0.092,,,,,
11594,12/22/20 06:00:00 PM,12.4107,44.922,12.4535,-0.099,,,,,
11595,12/22/20 06:30:00 PM,12.4164,44.922,12.4564,-0.092,,,,,
11596,12/22/20 07:00:00 PM,12.4206,44.922,12.4618,-0.095,,,,,
11597,12/22/20 07:30:00 PM,12.4235,44.922,12.4638,-0.093,,,,,
11598,12/22/20 08:00:00 PM,12.4220,44.922,12.4632,-0.095,,,,,
11599,12/22/20 08:30:00 PM,12.4277,44.922,12.4663,-0.089,,,,,
11600,12/22/20 09:00:00 PM,12.4305,44.922,12.4698,-0.091,,,,,
11601,12/22/20 09:30:00 PM,12.4361,44.922,12.4693,-0.077,,,,,
11602,12/22/20 10:00:00 PM,12.4389,44.922,12.4764,-0.087,,,,,
11603,12/22/20 10:30:00 PM,12.4445,44.922,12.4817,-0.086,,,,,
11604,12/22/20 11:00:00 PM,12.4487,44.922,12.4857,-0.085,,,,,
11605,12/22/20 11:30:00 PM,12.4516,44.922,12.4901,-0.089,,,,,
11606,12/23/20 12:00:00 AM,12.4487,44.922,12.4886,-0.092,,,,,
11607,12/23/20 12:30:00 AM,12.4516,44.922,12.4899,-0.088,,,,,
11608,12/23/20 01:00:00 AM,12.4544,44.922,12.4917,-0.086,,,,,
11609,12/23/20 01:30:00 AM,12.4558,44.922,12.4927,-0.085,,,,,
11610,12/23/20 02:00:00 AM,12.4615,44.922,12.4998,-0.088,,,,,
11611,12/23/20 02:30:00 AM,12.4643,44.922,12.5008,-0.084,,,,,
11612,12/23/20 03:00:00 AM,12.4643,44.922,12.5008,-0.084,,,,,
11613,12/23/20 03:30:00 AM,12.4672,44.922,12.5050,-0.087,,,,,
11614,12/23/20 04:00:00 AM,12.4714,44.922,12.5066,-0.081,,,,,
11615,12/23/20 04:30:00 AM,12.4685,44.922,12.5059,-0.086,,,,,
11616,12/23/20 05:00:00 AM,12.4685,44.922,12.5043,-0.083,,,,,
11617,12/23/20 05:30:00 AM,12.4685,44.922,12.5059,-0.086,,,,,
11618,12/23/20 06:00:00 AM,12.4685,44.922,12.5056,-0.086,,,,,
11619,12/23/20 06:30:00 AM,12.4714,44.922,12.5079,-0.084,,,,,
11620,12/23/20 07:00:00 AM,12.4770,44.922,12.5141,-0.086,,,,,
11621,12/23/20 07:30:00 AM,12.4783,44.922,12.5173,-0.090,,,,,
11622,12/23/20 08:00:00 AM,12.4798,44.922,12.5179,-0.088,,,,,
11623,12/23/20 08:30:00 AM,12.4840,44.922,12.5207,-0.085,,,,,
11624,12/23/20 09:00:00 AM,12.4812,44.922,12.5223,-0.095,,,,,
11625,12/23/20 09:30:00 AM,12.4854,44.922,12.5284,-0.099,,,,,
11626,12/23/20 10:00:00 AM,12.4882,44.922,12.5301,-0.097,,,,,
11627,12/23/20 10:30:00 AM,12.4953,44.922,12.5336,-0.088,,,,,
11628,12/23/20 11:00:00 AM,12.4953,44.922,12.5327,-0.086,,,,,
11629,12/23/20 11:30:00 AM,12.4938,44.922,12.5323,-0.089,,,,,
11630,12/23/20 12:00:00 PM,12.4911,44.922,12.5285,-0.086,,,,,
11631,12/23/20 12:30:00 PM,12.4896,44.922,12.5231,-0.077,,,,,
11632,12/23/20 01:00:00 PM,12.4825,44.922,12.5173,-0.080,,,,,
11633,12/23/20 01:30:00 PM,12.4812,44.922,12.5153,-0.079,,,,,
11634,12/23/20 02:00:00 PM,12.4770,44.922,12.5137,-0.085,,,,,
11635,12/23/20 02:30:00 PM,12.4770,44.922,12.5098,-0.076,,,,,
11636,12/23/20 03:00:00 PM,12.4685,44.922,12.5040,-0.082,,,,,
11637,12/23/20 03:30:00 PM,12.4741,44.922,12.5034,-0.068,,,,,
11638,12/23/20 04:00:00 PM,12.4741,44.922,12.5065,-0.075,,,,,
11639,12/23/20 04:30:00 PM,12.4756,44.922,12.5060,-0.070,,,,,
11640,12/23/20 05:00:00 PM,12.4727,44.922,12.5059,-0.077,,,,,
11641,12/23/20 05:30:00 PM,12.4714,44.922,12.5073,-0.083,,,,,
11642,12/23/20 06:00:00 PM,12.4741,44.922,12.5053,-0.072,,,,,
11643,12/23/20 06:30:00 PM,12.4727,44.922,12.5052,-0.075,,,,,
11644,12/23/20 07:00:00 PM,12.4699,44.922,12.5054,-0.082,,,,,
11645,12/23/20 07:30:00 PM,12.4756,44.922,12.5065,-0.071,,,,,
11646,12/23/20 08:00:00 PM,12.4741,44.922,12.5085,-0.079,,,,,
11647,12/23/20 08:30:00 PM,12.4783,44.922,12.5130,-0.080,,,,,
11648,12/23/20 09:00:00 PM,12.4840,44.922,12.5214,-0.086,,,,,
11649,12/23/20 09:30:00 PM,12.4854,44.922,12.5220,-0.084,,,,,
11650,12/23/20 10:00:00 PM,12.4840,44.922,12.5223,-0.088,,,,,
11651,12/23/20 10:30:00 PM,12.4840,44.922,12.5215,-0.087,,,,,
11652,12/23/20 11:00:00 PM,12.4854,44.922,12.5231,-0.087,,,,,
11653,12/23/20 11:30:00 PM,12.4882,44.922,12.5260,-0.087,,,,,
11654,12/24/20 12:00:00 AM,12.4882,44.922,12.5266,-0.089,,,,,
11655,12/24/20 12:30:00 AM,12.4867,44.922,12.5279,-0.095,,,,,
11656,12/24/20 01:00:00 AM,12.4854,44.922,12.5228,-0.086,,,,,
11657,12/24/20 01:30:00 AM,12.4825,44.922,12.5192,-0.085,,,,,
11658,12/24/20 02:00:00 AM,12.4812,44.922,12.5197,-0.089,,,,,
11659,12/24/20 02:30:00 AM,12.4798,44.922,12.5184,-0.089,,,,,
11660,12/24/20 03:00:00 AM,12.4812,44.922,12.5181,-0.085,,,,,
11661,12/24/20 03:30:00 AM,12.4798,44.922,12.5191,-0.091,,,,,
11662,12/24/20 04:00:00 AM,12.4798,44.922,12.5197,-0.092,,,,,
11663,12/24/20 04:30:00 AM,12.4798,44.922,12.5214,-0.096,,,,,
11664,12/24/20 05:00:00 AM,12.4798,44.922,12.5227,-0.099,,,,,
11665,12/24/20 05:30:00 AM,12.4756,44.922,12.5155,-0.092,,,,,
11666,12/24/20 06:00:00 AM,12.4756,44.922,12.5141,-0.089,,,,,
11667,12/24/20 06:30:00 AM,12.4714,44.922,12.5130,-0.096,,,,,
11668,12/24/20 07:00:00 AM,12.4714,44.922,12.5120,-0.094,,,,,
11669,12/24/20 07:30:00 AM,12.4727,44.922,12.5110,-0.088,,,,,
11670,12/24/20 08:00:00 AM,12.4727,44.922,12.5136,-0.094,,,,,
11671,12/24/20 08:30:00 AM,12.4699,44.922,12.5128,-0.099,,,,,
11672,12/24/20 09:00:00 AM,12.4685,44.922,12.5133,-0.103,,,,,
11673,12/24/20 09:30:00 AM,12.4714,44.922,12.5146,-0.100,,,,,
11674,12/24/20 10:00:00 AM,12.4741,44.922,12.5165,-0.098,,,,,
11675,12/24/20 10:30:00 AM,12.4770,44.922,12.5189,-0.097,,,,,
11676,12/24/20 11:00:00 AM,12.4741,44.922,12.5172,-0.099,,,,,
11677,12/24/20 11:30:00 AM,12.4699,44.922,12.5127,-0.099,,,,,
11678,12/24/20 12:00:00 PM,12.4628,44.922,12.5012,-0.089,,,,,
11679,12/24/20 12:30:00 PM,12.4516,44.922,12.4918,-0.093,,,,,
11680,12/24/20 01:00:00 PM,12.4460,44.922,12.4856,-0.091,,,,,
11681,12/24/20 01:30:00 PM,12.4418,44.922,12.4841,-0.098,,,,,
11682,12/24/20 02:00:00 PM,12.4347,44.922,12.4754,-0.094,,,,,
11683,12/24/20 02:30:00 PM,12.4292,44.922,12.4673,-0.088,,,,,
11684,12/24/20 03:00:00 PM,12.4257,44.742,12.4632,-0.087,,,,,
11685,12/24/20 03:30:00 PM,12.4220,44.922,12.4580,-0.083,,,,,
11686,12/24/20 04:00:00 PM,12.4187,44.742,12.4596,-0.094,,,,,
11687,12/24/20 04:30:00 PM,12.4145,44.742,12.4558,-0.095,,,,,
11688,12/24/20 05:00:00 PM,12.4145,44.742,12.4534,-0.090,,,,,
11689,12/24/20 05:30:00 PM,12.4145,44.742,12.4567,-0.097,,,,,
11690,12/24/20 06:00:00 PM,12.4160,44.742,12.4557,-0.092,,,,,
11691,12/24/20 06:30:00 PM,12.4131,44.742,12.4527,-0.091,,,,,
11692,12/24/20 07:00:00 PM,12.4103,44.742,12.4505,-0.093,,,,,
11693,12/24/20 07:30:00 PM,12.4103,44.742,12.4505,-0.093,,,,,
11694,12/24/20 08:00:00 PM,12.4103,44.742,12.4499,-0.091,,,,,
11695,12/24/20 08:30:00 PM,12.4046,44.742,12.4426,-0.088,,,,,
11696,12/24/20 09:00:00 PM,12.4046,44.742,12.4415,-0.085,,,,,
11697,12/24/20 09:30:00 PM,12.4032,44.742,12.4413,-0.088,,,,,
11698,12/24/20 10:00:00 PM,12.4032,44.742,12.4421,-0.090,,,,,
11699,12/24/20 10:30:00 PM,12.4004,44.742,12.4403,-0.092,,,,,
11700,12/24/20 11:00:00 PM,12.3975,44.742,12.4367,-0.090,,,,,
11701,12/24/20 11:30:00 PM,12.3990,44.742,12.4384,-0.091,,,,,
11702,12/25/20 12:00:00 AM,12.3975,44.742,12.4384,-0.094,,,,,
11703,12/25/20 12:30:00 AM,12.3948,44.742,12.4368,-0.097,,,,,
11704,12/25/20 01:00:00 AM,12.3962,44.742,12.4415,-0.104,,,,,
11705,12/25/20 01:30:00 AM,12.3906,44.742,12.4312,-0.094,,,,,
11706,12/25/20 02:00:00 AM,12.3891,44.742,12.4334,-0.102,,,,,
11707,12/25/20 02:30:00 AM,12.3864,44.742,12.4286,-0.097,,,,,
11708,12/25/20 03:00:00 AM,12.3877,44.742,12.4260,-0.088,,,,,
11709,12/25/20 03:30:00 AM,12.3793,44.742,12.4242,-0.104,,,,,
11710,12/25/20 04:00:00 AM,12.3765,44.742,12.4194,-0.099,,,,,
11711,12/25/20 04:30:00 AM,12.3708,44.742,12.4131,-0.097,,,,,
11712,12/25/20 05:00:00 AM,12.3694,44.742,12.4133,-0.101,,,,,
11713,12/25/20 05:30:00 AM,12.3624,44.742,12.4096,-0.109,,,,,
11714,12/25/20 06:00:00 AM,12.3639,44.742,12.4073,-0.100,,,,,
11715,12/25/20 06:30:00 AM,12.3639,44.742,12.4048,-0.094,,,,,
11716,12/25/20 07:00:00 AM,12.3610,44.742,12.4041,-0.099,,,,,
11717,12/25/20 07:30:00 AM,12.3610,44.742,12.4065,-0.105,,,,,
11718,12/25/20 08:00:00 AM,12.3595,44.742,12.4015,-0.097,,,,,
11719,12/25/20 08:30:00 AM,12.3610,44.742,12.4058,-0.103,,,,,
11720,12/25/20 09:00:00 AM,12.3595,44.742,12.4006,-0.095,,,,,
11721,12/25/20 09:30:00 AM,12.3624,44.742,12.4000,-0.087,,,,,
11722,12/25/20 10:00:00 AM,12.3652,44.742,12.4048,-0.091,,,,,
11723,12/25/20 10:30:00 AM,12.3708,44.742,12.4080,-0.086,,,,,
11724,12/25/20 11:00:00 AM,12.3639,44.742,12.4052,-0.095,,,,,
11725,12/25/20 11:30:00 AM,12.3568,44.742,12.3986,-0.096,,,,,
11726,12/25/20 12:00:00 PM,12.3469,44.742,12.3884,-0.096,,,,,
11727,12/25/20 12:30:00 PM,12.3314,44.742,12.3719,-0.093,,,,,
11728,12/25/20 01:00:00 PM,12.3301,44.742,12.3739,-0.101,,,,,
11729,12/25/20 01:30:00 PM,12.3314,44.742,12.3697,-0.088,,,,,
11730,12/25/20 02:00:00 PM,12.3259,44.742,12.3617,-0.083,,,,,
11731,12/25/20 02:30:00 PM,12.3188,44.742,12.3592,-0.093,,,,,
11732,12/25/20 03:00:00 PM,12.3215,44.742,12.3603,-0.089,,,,,
11733,12/25/20 03:30:00 PM,12.3160,44.742,12.3503,-0.079,,,,,
11734,12/25/20 04:00:00 PM,12.3146,44.742,12.3500,-0.082,,,,,
11735,12/25/20 04:30:00 PM,12.3104,44.742,12.3449,-0.080,,,,,
11736,12/25/20 05:00:00 PM,12.3075,44.742,12.3421,-0.080,,,,,
11737,12/25/20 05:30:00 PM,12.3062,44.742,12.3397,-0.077,,,,,
11738,12/25/20 06:00:00 PM,12.3020,44.742,12.3331,-0.072,,,,,
11739,12/25/20 06:30:00 PM,12.2977,44.742,12.3288,-0.072,,,,,
11740,12/25/20 07:00:00 PM,12.2921,44.742,12.3247,-0.075,,,,,
11741,12/25/20 07:30:00 PM,12.2906,44.742,12.3247,-0.079,,,,,
11742,12/25/20 08:00:00 PM,12.2948,44.742,12.3313,-0.084,,,,,
11743,12/25/20 08:30:00 PM,12.2977,44.742,12.3330,-0.081,,,,,
11744,12/25/20 09:00:00 PM,12.2934,44.742,12.3315,-0.088,,,,,
11745,12/25/20 09:30:00 PM,12.2948,44.742,12.3291,-0.079,,,,,
11746,12/25/20 10:00:00 PM,12.2921,44.742,12.3298,-0.087,,,,,
11747,12/25/20 10:30:00 PM,12.2934,44.742,12.3355,-0.097,,,,,
11748,12/25/20 11:00:00 PM,12.2991,44.742,12.3410,-0.097,,,,,
11749,12/25/20 11:30:00 PM,12.2963,44.742,12.3394,-0.099,,,,,
11750,12/26/20 12:00:00 AM,12.3033,44.742,12.3443,-0.095,,,,,
11751,12/26/20 12:30:00 AM,12.3062,44.742,12.3463,-0.093,,,,,
11752,12/26/20 01:00:00 AM,12.2963,44.742,12.3376,-0.095,,,,,
11753,12/26/20 01:30:00 AM,12.3005,44.742,12.3373,-0.085,,,,,
11754,12/26/20 02:00:00 AM,12.2921,44.742,12.3356,-0.100,,,,,
11755,12/26/20 02:30:00 AM,12.2906,44.742,12.3366,-0.106,,,,,
11756,12/26/20 03:00:00 AM,12.2963,44.742,12.3392,-0.099,,,,,
11757,12/26/20 03:30:00 AM,12.2963,44.742,12.3407,-0.102,,,,,
11758,12/26/20 04:00:00 AM,12.2948,44.742,12.3429,-0.111,,,,,
11759,12/26/20 04:30:00 AM,12.3005,44.742,12.3456,-0.104,,,,,
11760,12/26/20 05:00:00 AM,12.3047,44.742,12.3455,-0.094,,,,,
11761,12/26/20 05:30:00 AM,12.3062,44.742,12.3479,-0.096,,,,,
11762,12/26/20 06:00:00 AM,12.3075,44.742,12.3492,-0.096,,,,,
11763,12/26/20 06:30:00 AM,12.3131,44.742,12.3571,-0.101,,,,,
11764,12/26/20 07:00:00 AM,12.3173,44.742,12.3626,-0.104,,,,,
11765,12/26/20 07:30:00 AM,12.3259,44.742,12.3695,-0.101,,,,,
11766,12/26/20 08:00:00 AM,12.3286,44.742,12.3723,-0.101,,,,,
11767,12/26/20 08:30:00 AM,12.3301,44.742,12.3739,-0.101,,,,,
11768,12/26/20 09:00:00 AM,12.3357,44.742,12.3771,-0.095,,,,,
11769,12/26/20 09:30:00 AM,12.3442,44.742,12.3864,-0.097,,,,,
11770,12/26/20 10:00:00 AM,12.3540,44.742,12.3949,-0.094,,,,,
11771,12/26/20 10:30:00 AM,12.3553,44.742,12.3988,-0.100,,,,,
11772,12/26/20 11:00:00 AM,12.3610,44.742,12.4039,-0.099,,,,,
11773,12/26/20 11:30:00 AM,12.3610,44.742,12.4067,-0.105,,,,,
11774,12/26/20 12:00:00 PM,12.3694,44.742,12.4120,-0.098,,,,,
11775,12/26/20 12:30:00 PM,12.3736,44.742,12.4173,-0.101,,,,,
11776,12/26/20 01:00:00 PM,12.3723,44.742,12.4174,-0.104,,,,,
11777,12/26/20 01:30:00 PM,12.3708,44.742,12.4151,-0.102,,,,,
11778,12/26/20 02:00:00 PM,12.3765,44.742,12.4173,-0.094,,,,,
11779,12/26/20 02:30:00 PM,12.3736,44.742,12.4184,-0.103,,,,,
11780,12/26/20 03:00:00 PM,12.3751,44.742,12.4165,-0.096,,,,,
11781,12/26/20 03:30:00 PM,12.3788,44.560,12.4226,-0.101,,,,,
11782,12/26/20 04:00:00 PM,12.3816,44.560,12.4239,-0.098,,,,,
11783,12/26/20 04:30:00 PM,12.3887,44.560,12.4292,-0.093,,,,,
11784,12/26/20 05:00:00 PM,12.3920,44.742,12.4274,-0.082,,,,,
11785,12/26/20 05:30:00 PM,12.3900,44.560,12.4318,-0.096,,,,,
11786,12/26/20 06:00:00 PM,12.3900,44.560,12.4319,-0.097,,,,,
11787,12/26/20 06:30:00 PM,12.3929,44.560,12.4345,-0.096,,,,,
11788,12/26/20 07:00:00 PM,12.3942,44.560,12.4358,-0.096,,,,,
11789,12/26/20 07:30:00 PM,12.3942,44.560,12.4366,-0.098,,,,,
11790,12/26/20 08:00:00 PM,12.3942,44.560,12.4373,-0.099,,,,,
11791,12/26/20 08:30:00 PM,12.3957,44.560,12.4363,-0.094,,,,,
11792,12/26/20 09:00:00 PM,12.3942,44.560,12.4355,-0.095,,,,,
11793,12/26/20 09:30:00 PM,12.3957,44.560,12.4328,-0.086,,,,,
11794,12/26/20 10:00:00 PM,12.3914,44.560,12.4334,-0.097,,,,,
11795,12/26/20 10:30:00 PM,12.3900,44.560,12.4283,-0.088,,,,,
11796,12/26/20 11:00:00 PM,12.3887,44.560,12.4280,-0.091,,,,,
11797,12/26/20 11:30:00 PM,12.3900,44.560,12.4290,-0.090,,,,,
11798,12/27/20 12:00:00 AM,12.3858,44.560,12.4263,-0.093,,,,,
11799,12/27/20 12:30:00 AM,12.3830,44.560,12.4212,-0.088,,,,,
11800,12/27/20 01:00:00 AM,12.3774,44.560,12.4174,-0.092,,,,,
11801,12/27/20 01:30:00 AM,12.3717,44.560,12.4116,-0.092,,,,,
11802,12/27/20 02:00:00 AM,12.3661,44.560,12.4049,-0.090,,,,,
