CM4W,Time,Current(PSI),Serial Number
496,2019-06-09 16:00:00,-2.50
497,2019-06-09 16:30:00,-2.50
498,2019-06-09 17:00:00,-2.50
499,2019-06-09 17:30:00,-2.50
500,2019-06-09 18:00:00,-2.50
501,2019-06-09 18:30:00,-2.50
502,2019-06-09 19:00:00,-2.50
503,2019-06-09 19:30:00,-2.50
504,2019-06-09 20:00:00,-2.50
505,2019-06-09 20:30:00,-2.50
506,2019-06-09 21:00:00,-2.50
507,2019-06-09 21:30:00,-2.50
508,2019-06-09 22:00:00,-2.50
509,2019-06-09 22:30:00,-2.50
510,2019-06-09 23:00:00,-2.50
511,2019-06-09 23:30:00,-2.50
512,2019-06-10 00:00:00,-2.50
513,2019-06-10 00:30:00,-2.50
514,2019-06-10 01:00:00,-2.50
515,2019-06-10 01:30:00,-2.50
516,2019-06-10 02:00:00,-2.50
517,2019-06-10 02:30:00,-2.50
518,2019-06-10 03:00:00,-2.50
519,2019-06-10 03:30:00,-2.50
520,2019-06-10 04:00:00,-2.50
521,2019-06-10 04:30:00,-2.50
522,2019-06-10 05:00:00,-2.50
523,2019-06-10 05:30:00,-2.50
524,2019-06-10 06:00:00,-2.50
525,2019-06-10 06:30:00,-2.50
526,2019-06-10 07:00:00,-2.50
527,2019-06-10 07:30:00,-2.50
528,2019-06-10 08:00:00,-2.50
529,2019-06-10 08:30:00,-2.50
530,2019-06-10 09:00:00,-2.50
531,2019-06-10 09:30:00,-2.50
532,2019-06-10 10:00:00,-2.50
533,2019-06-10 10:30:00,-2.50
534,2019-06-10 11:00:00,-2.50
535,2019-06-10 11:30:00,-2.50
536,2019-06-10 12:00:00,-2.50
537,2019-06-10 12:30:00,-2.50
538,2019-06-10 13:00:00,-2.50
539,2019-06-10 13:30:00,-2.50
540,2019-06-10 14:00:00,-2.50
541,2019-06-10 14:30:00,-2.50
542,2019-06-10 15:00:00,-2.50
543,2019-06-10 15:30:00,-2.50
544,2019-06-10 16:00:00,-2.50
545,2019-06-10 16:30:00,-2.50
546,2019-06-10 17:00:00,-2.50
547,2019-06-10 17:30:00,-2.50
548,2019-06-10 18:00:00,-2.50
549,2019-06-10 18:30:00,-2.50
550,2019-06-10 19:00:00,-2.50
551,2019-06-10 19:30:00,-2.50
552,2019-06-10 20:00:00,-2.50
553,2019-06-10 20:30:00,-2.50
554,2019-06-10 21:00:00,-2.50
555,2019-06-10 21:30:00,-2.50
556,2019-06-10 22:00:00,-2.50
557,2019-06-10 22:30:00,-2.50
558,2019-06-10 23:00:00,-2.50
559,2019-06-10 23:30:00,-2.50
560,2019-06-11 00:00:00,-2.50
561,2019-06-11 00:30:00,-2.50
562,2019-06-11 01:00:00,-2.50
563,2019-06-11 01:30:00,-2.50
564,2019-06-11 02:00:00,-2.50
565,2019-06-11 02:30:00,-2.50
566,2019-06-11 03:00:00,-2.50
567,2019-06-11 03:30:00,-2.50
568,2019-06-11 04:00:00,-2.50
569,2019-06-11 04:30:00,-2.50
570,2019-06-11 05:00:00,-2.50
571,2019-06-11 05:30:00,-2.50
572,2019-06-11 06:00:00,-2.50
573,2019-06-11 06:30:00,-2.50
574,2019-06-11 07:00:00,-2.50
575,2019-06-11 07:30:00,-2.50
576,2019-06-11 08:00:00,-2.50
577,2019-06-11 08:30:00,-2.50
578,2019-06-11 09:00:00,-2.50
579,2019-06-11 09:30:00,-2.50
