"Plot Title: CM2W"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10960657, SEN S/N: 10960657)","Temp, °F (LGR S/N: 10960657, SEN S/N: 10960657)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960657)","Coupler Detached (LGR S/N: 10960657)","Coupler Attached (LGR S/N: 10960657)","Host Connected (LGR S/N: 10960657)","Stopped (LGR S/N: 10960657)","End Of File (LGR S/N: 10960657)"
459,05/04/19 04:00:00 AM,,,12.3626,,,,,,
460,05/04/19 04:30:00 AM,,,12.3636,,,,,,
461,05/04/19 05:00:00 AM,,,12.3629,,,,,,
462,05/04/19 05:30:00 AM,,,12.3656,,,,,,
463,05/04/19 06:00:00 AM,,,12.3664,,,,,,
464,05/04/19 06:30:00 AM,,,12.3695,,,,,,
465,05/04/19 07:00:00 AM,,,12.3681,,,,,,
466,05/04/19 07:30:00 AM,,,12.3633,,,,,,
467,05/04/19 08:00:00 AM,,,12.3608,,,,,,
468,05/04/19 08:30:00 AM,,,12.3540,,,,,,
469,05/04/19 09:00:00 AM,,,12.3542,,,,,,
470,05/04/19 09:30:00 AM,,,12.3507,,,,,,
471,05/04/19 10:00:00 AM,,,12.3478,,,,,,
472,05/04/19 10:30:00 AM,,,12.3449,,,,,,
473,05/04/19 11:00:00 AM,,,12.3407,,,,,,
474,05/04/19 11:30:00 AM,,,12.3388,,,,,,
475,05/04/19 12:00:00 PM,,,12.3378,,,,,,
476,05/04/19 12:30:00 PM,,,12.3314,,,,,,
477,05/04/19 01:00:00 PM,,,12.3281,,,,,,
478,05/04/19 01:30:00 PM,,,12.3302,,,,,,
479,05/04/19 02:00:00 PM,,,12.3244,,,,,,
480,05/04/19 02:30:00 PM,,,12.3224,,,,,,
481,05/04/19 03:00:00 PM,,,12.3205,,,,,,
482,05/04/19 03:30:00 PM,,,12.3205,,,,,,
483,05/04/19 04:00:00 PM,,,12.3175,,,,,,
484,05/04/19 04:30:00 PM,,,12.3172,,,,,,
485,05/04/19 05:00:00 PM,,,12.3152,,,,,,
486,05/04/19 05:30:00 PM,,,12.3152,,,,,,
487,05/04/19 06:00:00 PM,,,12.3134,,,,,,
488,05/04/19 06:30:00 PM,,,12.3166,,,,,,
489,05/04/19 07:00:00 PM,,,12.3175,,,,,,
490,05/04/19 07:30:00 PM,,,12.3230,,,,,,
491,05/04/19 08:00:00 PM,,,12.3259,,,,,,
492,05/04/19 08:30:00 PM,,,12.3284,,,,,,
493,05/04/19 09:00:00 PM,,,12.3286,,,,,,
494,05/04/19 09:30:00 PM,,,12.3292,,,,,,
495,05/04/19 10:00:00 PM,,,12.3288,,,,,,
496,05/04/19 10:30:00 PM,,,12.3273,,,,,,
497,05/04/19 11:00:00 PM,,,12.3272,,,,,,
498,05/04/19 11:30:00 PM,,,12.3292,,,,,,
499,05/05/19 12:00:00 AM,,,12.3260,,,,,,
500,05/05/19 12:30:00 AM,,,12.3228,,,,,,
501,05/05/19 01:00:00 AM,,,12.3218,,,,,,
502,05/05/19 01:30:00 AM,,,12.3217,,,,,,
503,05/05/19 02:00:00 AM,,,12.3194,,,,,,
504,05/05/19 02:30:00 AM,,,12.3199,,,,,,
505,05/05/19 03:00:00 AM,,,12.3192,,,,,,
506,05/05/19 03:30:00 AM,,,12.3157,,,,,,
507,05/05/19 04:00:00 AM,,,12.3109,,,,,,
508,05/05/19 04:30:00 AM,,,12.3120,,,,,,
509,05/05/19 05:00:00 AM,,,12.3117,,,,,,
510,05/05/19 05:30:00 AM,,,12.3124,,,,,,
511,05/05/19 06:00:00 AM,,,12.3147,,,,,,
512,05/05/19 06:30:00 AM,,,12.3149,,,,,,
513,05/05/19 07:00:00 AM,,,12.3162,,,,,,
514,05/05/19 07:30:00 AM,,,12.3141,,,,,,
515,05/05/19 08:00:00 AM,,,12.3112,,,,,,
516,05/05/19 08:30:00 AM,,,12.3044,,,,,,
517,05/05/19 09:00:00 AM,,,12.3017,,,,,,
518,05/05/19 09:30:00 AM,,,12.2988,,,,,,
519,05/05/19 10:00:00 AM,,,12.2964,,,,,,
520,05/05/19 10:30:00 AM,,,12.2954,,,,,,
521,05/05/19 11:00:00 AM,,,12.2934,,,,,,
522,05/05/19 11:30:00 AM,,,12.2883,,,,,,
523,05/05/19 12:00:00 PM,,,12.2851,,,,,,
524,05/05/19 12:30:00 PM,,,12.2809,,,,,,
525,05/05/19 01:00:00 PM,,,12.2744,,,,,,
526,05/05/19 01:30:00 PM,,,12.2761,,,,,,
527,05/05/19 02:00:00 PM,,,12.2700,,,,,,
528,05/05/19 02:30:00 PM,,,12.2667,,,,,,
529,05/05/19 03:00:00 PM,,,12.2674,,,,,,
530,05/05/19 03:30:00 PM,,,12.2773,,,,,,
531,05/05/19 04:00:00 PM,,,12.2909,,,,,,
532,05/05/19 04:30:00 PM,,,12.2885,,,,,,
533,05/05/19 05:00:00 PM,,,12.2821,,,,,,
534,05/05/19 05:30:00 PM,,,12.2780,,,,,,
535,05/05/19 06:00:00 PM,,,12.2815,,,,,,
536,05/05/19 06:30:00 PM,,,12.2758,,,,,,
537,05/05/19 07:00:00 PM,,,12.2758,,,,,,
538,05/05/19 07:30:00 PM,,,12.2785,,,,,,
539,05/05/19 08:00:00 PM,,,12.2851,,,,,,
540,05/05/19 08:30:00 PM,,,12.2944,,,,,,
541,05/05/19 09:00:00 PM,,,12.3046,,,,,,
542,05/05/19 09:30:00 PM,,,12.3051,,,,,,
543,05/05/19 10:00:00 PM,,,12.3004,,,,,,
544,05/05/19 10:30:00 PM,,,12.3014,,,,,,
545,05/05/19 11:00:00 PM,,,12.3009,,,,,,
546,05/05/19 11:30:00 PM,,,12.2977,,,,,,
547,05/06/19 12:00:00 AM,,,12.3005,,,,,,
548,05/06/19 12:30:00 AM,,,12.3012,,,,,,
549,05/06/19 01:00:00 AM,,,12.3004,,,,,,
550,05/06/19 01:30:00 AM,,,12.3021,,,,,,
551,05/06/19 02:00:00 AM,,,12.3024,,,,,,
552,05/06/19 02:30:00 AM,,,12.2999,,,,,,
553,05/06/19 03:00:00 AM,,,12.3030,,,,,,
554,05/06/19 03:30:00 AM,,,12.3024,,,,,,
555,05/06/19 04:00:00 AM,,,12.2989,,,,,,
556,05/06/19 04:30:00 AM,,,12.2995,,,,,,
557,05/06/19 05:00:00 AM,,,12.2988,,,,,,
558,05/06/19 05:30:00 AM,,,12.2998,,,,,,
559,05/06/19 06:00:00 AM,,,12.2992,,,,,,
560,05/06/19 06:30:00 AM,,,12.3047,,,,,,
561,05/06/19 07:00:00 AM,,,12.3056,,,,,,
562,05/06/19 07:30:00 AM,,,12.3063,,,,,,
563,05/06/19 08:00:00 AM,,,12.3070,,,,,,
564,05/06/19 08:30:00 AM,,,12.3005,,,,,,
565,05/06/19 09:00:00 AM,,,12.3005,,,,,,
566,05/06/19 09:30:00 AM,,,12.2975,,,,,,
567,05/06/19 10:00:00 AM,,,12.2998,,,,,,
568,05/06/19 10:30:00 AM,,,12.2998,,,,,,
569,05/06/19 11:00:00 AM,,,12.3011,,,,,,
570,05/06/19 11:30:00 AM,,,12.3002,,,,,,
571,05/06/19 12:00:00 PM,,,12.2975,,,,,,
572,05/06/19 12:30:00 PM,,,12.2991,,,,,,
573,05/06/19 01:00:00 PM,,,12.2962,,,,,,
574,05/06/19 01:30:00 PM,,,12.3004,,,,,,
575,05/06/19 02:00:00 PM,,,12.2967,,,,,,
576,05/06/19 02:30:00 PM,,,12.2940,,,,,,
577,05/06/19 03:00:00 PM,,,12.2976,,,,,,
578,05/06/19 03:30:00 PM,,,12.2951,,,,,,
579,05/06/19 04:00:00 PM,,,12.2973,,,,,,
580,05/06/19 04:30:00 PM,,,12.3038,,,,,,
581,05/06/19 05:00:00 PM,,,12.3067,,,,,,
582,05/06/19 05:30:00 PM,,,12.3095,,,,,,
583,05/06/19 06:00:00 PM,,,12.3112,,,,,,
584,05/06/19 06:30:00 PM,,,12.3194,,,,,,
585,05/06/19 07:00:00 PM,,,12.3236,,,,,,
586,05/06/19 07:30:00 PM,,,12.3320,,,,,,
587,05/06/19 08:00:00 PM,,,12.3397,,,,,,
588,05/06/19 08:30:00 PM,,,12.3440,,,,,,
589,05/06/19 09:00:00 PM,,,12.3518,,,,,,
590,05/06/19 09:30:00 PM,,,12.3533,,,,,,
591,05/06/19 10:00:00 PM,,,12.3552,,,,,,
592,05/06/19 10:30:00 PM,,,12.3565,,,,,,
593,05/06/19 11:00:00 PM,,,12.3619,,,,,,
594,05/06/19 11:30:00 PM,,,12.3601,,,,,,
595,05/07/19 12:00:00 AM,,,12.3645,,,,,,
596,05/07/19 12:30:00 AM,,,12.3659,,,,,,
597,05/07/19 01:00:00 AM,,,12.3652,,,,,,
598,05/07/19 01:30:00 AM,,,12.3669,,,,,,
599,05/07/19 02:00:00 AM,,,12.3652,,,,,,
600,05/07/19 02:30:00 AM,,,12.3661,,,,,,
601,05/07/19 03:00:00 AM,,,12.3681,,,,,,
602,05/07/19 03:30:00 AM,,,12.3659,,,,,,
603,05/07/19 04:00:00 AM,,,12.3687,,,,,,
604,05/07/19 04:30:00 AM,,,12.3727,,,,,,
605,05/07/19 05:00:00 AM,,,12.3753,,,,,,
606,05/07/19 05:30:00 AM,,,12.3778,,,,,,
607,05/07/19 06:00:00 AM,,,12.3826,,,,,,
608,05/07/19 06:30:00 AM,,,12.3880,,,,,,
609,05/07/19 07:00:00 AM,,,12.3872,,,,,,
610,05/07/19 07:30:00 AM,,,12.3893,,,,,,
611,05/07/19 08:00:00 AM,,,12.3912,,,,,,
612,05/07/19 08:30:00 AM,,,12.3868,,,,,,
613,05/07/19 09:00:00 AM,,,12.3835,,,,,,
614,05/07/19 09:30:00 AM,,,12.3842,,,,,,
615,05/07/19 10:00:00 AM,,,12.3845,,,,,,
616,05/07/19 10:30:00 AM,,,12.3838,,,,,,
617,05/07/19 11:00:00 AM,,,12.3793,,,,,,
618,05/07/19 11:30:00 AM,,,12.3804,,,,,,
619,05/07/19 12:00:00 PM,,,12.3801,,,,,,
620,05/07/19 12:30:00 PM,,,12.3756,,,,,,
621,05/07/19 01:00:00 PM,,,12.3742,,,,,,
622,05/07/19 01:30:00 PM,,,12.3739,,,,,,
623,05/07/19 02:00:00 PM,,,12.3727,,,,,,
624,05/07/19 02:30:00 PM,,,12.3742,,,,,,
625,05/07/19 03:00:00 PM,,,12.3687,,,,,,
626,05/07/19 03:30:00 PM,,,12.3669,,,,,,
627,05/07/19 04:00:00 PM,,,12.3682,,,,,,
628,05/07/19 04:30:00 PM,,,12.3713,,,,,,
629,05/07/19 05:00:00 PM,,,12.3740,,,,,,
630,05/07/19 05:30:00 PM,,,12.3746,,,,,,
631,05/07/19 06:00:00 PM,,,12.3767,,,,,,
632,05/07/19 06:30:00 PM,,,12.3803,,,,,,
633,05/07/19 07:00:00 PM,,,12.3839,,,,,,
634,05/07/19 07:30:00 PM,,,12.3862,,,,,,
635,05/07/19 08:00:00 PM,,,12.3867,,,,,,
636,05/07/19 08:30:00 PM,,,12.3923,,,,,,
637,05/07/19 09:00:00 PM,,,12.3957,,,,,,
638,05/07/19 09:30:00 PM,,,12.3990,,,,,,
639,05/07/19 10:00:00 PM,,,12.3993,,,,,,
640,05/07/19 10:30:00 PM,,,12.4009,,,,,,
641,05/07/19 11:00:00 PM,,,12.4028,,,,,,
642,05/07/19 11:30:00 PM,,,12.4020,,,,,,
643,05/08/19 12:00:00 AM,,,12.4030,,,,,,
644,05/08/19 12:30:00 AM,,,12.4044,,,,,,
645,05/08/19 01:00:00 AM,,,12.3999,,,,,,
646,05/08/19 01:30:00 AM,,,12.3980,,,,,,
647,05/08/19 02:00:00 AM,,,12.4007,,,,,,
648,05/08/19 02:30:00 AM,,,12.4017,,,,,,
649,05/08/19 03:00:00 AM,,,12.4006,,,,,,
650,05/08/19 03:30:00 AM,,,12.4036,,,,,,
651,05/08/19 04:00:00 AM,,,12.4039,,,,,,
652,05/08/19 04:30:00 AM,,,12.4029,,,,,,
653,05/08/19 05:00:00 AM,,,12.4035,,,,,,
654,05/08/19 05:30:00 AM,,,12.4090,,,,,,
655,05/08/19 06:00:00 AM,,,12.4087,,,,,,
656,05/08/19 06:30:00 AM,,,12.4123,,,,,,
657,05/08/19 07:00:00 AM,,,12.4136,,,,,,
658,05/08/19 07:30:00 AM,,,12.4110,,,,,,
659,05/08/19 08:00:00 AM,,,12.4122,,,,,,
660,05/08/19 08:30:00 AM,,,12.4015,,,,,,
661,05/08/19 09:00:00 AM,,,12.3968,,,,,,
662,05/08/19 09:30:00 AM,,,12.3898,,,,,,
663,05/08/19 10:00:00 AM,,,12.3896,,,,,,
664,05/08/19 10:30:00 AM,,,12.3907,,,,,,
665,05/08/19 11:00:00 AM,,,12.3855,,,,,,
666,05/08/19 11:30:00 AM,,,12.3806,,,,,,
667,05/08/19 12:00:00 PM,,,12.3759,,,,,,
668,05/08/19 12:30:00 PM,,,12.3778,,,,,,
669,05/08/19 01:00:00 PM,,,12.3710,,,,,,
670,05/08/19 01:30:00 PM,,,12.3685,,,,,,
671,05/08/19 02:00:00 PM,,,12.3603,,,,,,
672,05/08/19 02:30:00 PM,,,12.3569,,,,,,
673,05/08/19 03:00:00 PM,,,12.3492,,,,,,
674,05/08/19 03:30:00 PM,,,12.3475,,,,,,
675,05/08/19 04:00:00 PM,,,12.3462,,,,,,
676,05/08/19 04:30:00 PM,,,12.3445,,,,,,
677,05/08/19 05:00:00 PM,,,12.3433,,,,,,
678,05/08/19 05:30:00 PM,,,12.3407,,,,,,
679,05/08/19 06:00:00 PM,,,12.3401,,,,,,
680,05/08/19 06:30:00 PM,,,12.3418,,,,,,
681,05/08/19 07:00:00 PM,,,12.3449,,,,,,
682,05/08/19 07:30:00 PM,,,12.3497,,,,,,
683,05/08/19 08:00:00 PM,,,12.3536,,,,,,
684,05/08/19 08:30:00 PM,,,12.3558,,,,,,
685,05/08/19 09:00:00 PM,,,12.3553,,,,,,
686,05/08/19 09:30:00 PM,,,12.3521,,,,,,
687,05/08/19 10:00:00 PM,,,12.3520,,,,,,
688,05/08/19 10:30:00 PM,,,12.3508,,,,,,
689,05/08/19 11:00:00 PM,,,12.3474,,,,,,
690,05/08/19 11:30:00 PM,,,12.3507,,,,,,
691,05/09/19 12:00:00 AM,,,12.3489,,,,,,
692,05/09/19 12:30:00 AM,,,12.3540,,,,,,
693,05/09/19 01:00:00 AM,,,12.3513,,,,,,
694,05/09/19 01:30:00 AM,,,12.3513,,,,,,
695,05/09/19 02:00:00 AM,,,12.3505,,,,,,
696,05/09/19 02:30:00 AM,,,12.3439,,,,,,
697,05/09/19 03:00:00 AM,,,12.3401,,,,,,
698,05/09/19 03:30:00 AM,,,12.3404,,,,,,
699,05/09/19 04:00:00 AM,,,12.3342,,,,,,
700,05/09/19 04:30:00 AM,,,12.3308,,,,,,
701,05/09/19 05:00:00 AM,,,12.3286,,,,,,
702,05/09/19 05:30:00 AM,,,12.3276,,,,,,
703,05/09/19 06:00:00 AM,,,12.3318,,,,,,
704,05/09/19 06:30:00 AM,,,12.3295,,,,,,
705,05/09/19 07:00:00 AM,,,12.3270,,,,,,
706,05/09/19 07:30:00 AM,,,12.3278,,,,,,
707,05/09/19 08:00:00 AM,,,12.3252,,,,,,
708,05/09/19 08:30:00 AM,,,12.3170,,,,,,
709,05/09/19 09:00:00 AM,,,12.3175,,,,,,
710,05/09/19 09:30:00 AM,,,12.3141,,,,,,
711,05/09/19 10:00:00 AM,,,12.3156,,,,,,
712,05/09/19 10:30:00 AM,,,12.3130,,,,,,
713,05/09/19 11:00:00 AM,,,12.3107,,,,,,
714,05/09/19 11:30:00 AM,,,12.3091,,,,,,
715,05/09/19 12:00:00 PM,,,12.3102,,,,,,
716,05/09/19 12:30:00 PM,,,12.3044,,,,,,
717,05/09/19 01:00:00 PM,,,12.3044,,,,,,
718,05/09/19 01:30:00 PM,,,12.3041,,,,,,
719,05/09/19 02:00:00 PM,,,12.2950,,,,,,
720,05/09/19 02:30:00 PM,,,12.2948,,,,,,
721,05/09/19 03:00:00 PM,,,12.2886,,,,,,
722,05/09/19 03:30:00 PM,,,12.2846,,,,,,
723,05/09/19 04:00:00 PM,,,12.2834,,,,,,
724,05/09/19 04:30:00 PM,,,12.2830,,,,,,
725,05/09/19 05:00:00 PM,,,12.2841,,,,,,
726,05/09/19 05:30:00 PM,,,12.2869,,,,,,
727,05/09/19 06:00:00 PM,,,12.2893,,,,,,
728,05/09/19 06:30:00 PM,,,12.2918,,,,,,
729,05/09/19 07:00:00 PM,,,12.2963,,,,,,
730,05/09/19 07:30:00 PM,,,12.3022,,,,,,
731,05/09/19 08:00:00 PM,,,12.3092,,,,,,
732,05/09/19 08:30:00 PM,,,12.3143,,,,,,
733,05/09/19 09:00:00 PM,,,12.3152,,,,,,
734,05/09/19 09:30:00 PM,,,12.3186,,,,,,
735,05/09/19 10:00:00 PM,,,12.3192,,,,,,
736,05/09/19 10:30:00 PM,,,12.3217,,,,,,
737,05/09/19 11:00:00 PM,,,12.3255,,,,,,
738,05/09/19 11:30:00 PM,,,12.3276,,,,,,
739,05/10/19 12:00:00 AM,,,12.3279,,,,,,
740,05/10/19 12:30:00 AM,,,12.3249,,,,,,
741,05/10/19 01:00:00 AM,,,12.3257,,,,,,
742,05/10/19 01:30:00 AM,,,12.3240,,,,,,
743,05/10/19 02:00:00 AM,,,12.3204,,,,,,
744,05/10/19 02:30:00 AM,,,12.3169,,,,,,
745,05/10/19 03:00:00 AM,,,12.3202,,,,,,
746,05/10/19 03:30:00 AM,,,12.3210,,,,,,
747,05/10/19 04:00:00 AM,,,12.3208,,,,,,
748,05/10/19 04:30:00 AM,,,12.3201,,,,,,
749,05/10/19 05:00:00 AM,,,12.3197,,,,,,
750,05/10/19 05:30:00 AM,,,12.3227,,,,,,
751,05/10/19 06:00:00 AM,,,12.3292,,,,,,
752,05/10/19 06:30:00 AM,,,12.3314,,,,,,
753,05/10/19 07:00:00 AM,,,12.3340,,,,,,
754,05/10/19 07:30:00 AM,,,12.3350,,,,,,
755,05/10/19 08:00:00 AM,,,12.3373,,,,,,
756,05/10/19 08:30:00 AM,,,12.3282,,,,,,
757,05/10/19 09:00:00 AM,,,12.3314,,,,,,
758,05/10/19 09:30:00 AM,,,12.3318,,,,,,
759,05/10/19 10:00:00 AM,,,12.3407,,,,,,
760,05/10/19 10:30:00 AM,,,12.3414,,,,,,
761,05/10/19 11:00:00 AM,,,12.3400,,,,,,
762,05/10/19 11:30:00 AM,,,12.3385,,,,,,
763,05/10/19 12:00:00 PM,,,12.3344,,,,,,
764,05/10/19 12:30:00 PM,,,12.3381,,,,,,
765,05/10/19 01:00:00 PM,,,12.3362,,,,,,
766,05/10/19 01:30:00 PM,,,12.3392,,,,,,
767,05/10/19 02:00:00 PM,,,12.3333,,,,,,
768,05/10/19 02:30:00 PM,,,12.3352,,,,,,
769,05/10/19 03:00:00 PM,,,12.3314,,,,,,
770,05/10/19 03:30:00 PM,,,12.3298,,,,,,
771,05/10/19 04:00:00 PM,,,12.3320,,,,,,
772,05/10/19 04:30:00 PM,,,12.3326,,,,,,
773,05/10/19 05:00:00 PM,,,12.3340,,,,,,
774,05/10/19 05:30:00 PM,,,12.3324,,,,,,
775,05/10/19 06:00:00 PM,,,12.3344,,,,,,
776,05/10/19 06:30:00 PM,,,12.3360,,,,,,
777,05/10/19 07:00:00 PM,,,12.3407,,,,,,
778,05/10/19 07:30:00 PM,,,12.3485,,,,,,
779,05/10/19 08:00:00 PM,,,12.3550,,,,,,
780,05/10/19 08:30:00 PM,,,12.3607,,,,,,
781,05/10/19 09:00:00 PM,,,12.3664,,,,,,
782,05/10/19 09:30:00 PM,,,12.3697,,,,,,
783,05/10/19 10:00:00 PM,,,12.3710,,,,,,
784,05/10/19 10:30:00 PM,,,12.3726,,,,,,
785,05/10/19 11:00:00 PM,,,12.3746,,,,,,
786,05/10/19 11:30:00 PM,,,12.3784,,,,,,
787,05/11/19 12:00:00 AM,,,12.3793,,,,,,
788,05/11/19 12:30:00 AM,,,12.3793,,,,,,
789,05/11/19 01:00:00 AM,,,12.3751,,,,,,
790,05/11/19 01:30:00 AM,,,12.3791,,,,,,
791,05/11/19 02:00:00 AM,,,12.3781,,,,,,
792,05/11/19 02:30:00 AM,,,12.3784,,,,,,
793,05/11/19 03:00:00 AM,,,12.3787,,,,,,
794,05/11/19 03:30:00 AM,,,12.3790,,,,,,
795,05/11/19 04:00:00 AM,,,12.3782,,,,,,
796,05/11/19 04:30:00 AM,,,12.3803,,,,,,
797,05/11/19 05:00:00 AM,,,12.3809,,,,,,
798,05/11/19 05:30:00 AM,,,12.3840,,,,,,
799,05/11/19 06:00:00 AM,,,12.3881,,,,,,
800,05/11/19 06:30:00 AM,,,12.3900,,,,,,
801,05/11/19 07:00:00 AM,,,12.3891,,,,,,
802,05/11/19 07:30:00 AM,,,12.3904,,,,,,
803,05/11/19 08:00:00 AM,,,12.3900,,,,,,
804,05/11/19 08:30:00 AM,,,12.3856,,,,,,
805,05/11/19 09:00:00 AM,,,12.3845,,,,,,
806,05/11/19 09:30:00 AM,,,12.3811,,,,,,
807,05/11/19 10:00:00 AM,,,12.3791,,,,,,
808,05/11/19 10:30:00 AM,,,12.3787,,,,,,
809,05/11/19 11:00:00 AM,,,12.3769,,,,,,
810,05/11/19 11:30:00 AM,,,12.3755,,,,,,
811,05/11/19 12:00:00 PM,,,12.3717,,,,,,
812,05/11/19 12:30:00 PM,,,12.3694,,,,,,
813,05/11/19 01:00:00 PM,,,12.3640,,,,,,
814,05/11/19 01:30:00 PM,,,12.3679,,,,,,
815,05/11/19 02:00:00 PM,,,12.3606,,,,,,
816,05/11/19 02:30:00 PM,,,12.3598,,,,,,
817,05/11/19 03:00:00 PM,,,12.3487,,,,,,
818,05/11/19 03:30:00 PM,,,12.3510,,,,,,
819,05/11/19 04:00:00 PM,,,12.3468,,,,,,
820,05/11/19 04:30:00 PM,,,12.3476,,,,,,
821,05/11/19 05:00:00 PM,,,12.3474,,,,,,
822,05/11/19 05:30:00 PM,,,12.3469,,,,,,
823,05/11/19 06:00:00 PM,,,12.3488,,,,,,
824,05/11/19 06:30:00 PM,,,12.3500,,,,,,
825,05/11/19 07:00:00 PM,,,12.3527,,,,,,
826,05/11/19 07:30:00 PM,,,12.3545,,,,,,
827,05/11/19 08:00:00 PM,,,12.3572,,,,,,
828,05/11/19 08:30:00 PM,,,12.3636,,,,,,
829,05/11/19 09:00:00 PM,,,12.3627,,,,,,
830,05/11/19 09:30:00 PM,,,12.3674,,,,,,
831,05/11/19 10:00:00 PM,,,12.3674,,,,,,
832,05/11/19 10:30:00 PM,,,12.3710,,,,,,
833,05/11/19 11:00:00 PM,,,12.3726,,,,,,
834,05/11/19 11:30:00 PM,,,12.3719,,,,,,
835,05/12/19 12:00:00 AM,,,12.3749,,,,,,
836,05/12/19 12:30:00 AM,,,12.3739,,,,,,
837,05/12/19 01:00:00 AM,,,12.3717,,,,,,
838,05/12/19 01:30:00 AM,,,12.3771,,,,,,
839,05/12/19 02:00:00 AM,,,12.3771,,,,,,
840,05/12/19 02:30:00 AM,,,12.3798,,,,,,
841,05/12/19 03:00:00 AM,,,12.3801,,,,,,
842,05/12/19 03:30:00 AM,,,12.3804,,,,,,
843,05/12/19 04:00:00 AM,,,12.3794,,,,,,
844,05/12/19 04:30:00 AM,,,12.3825,,,,,,
845,05/12/19 05:00:00 AM,,,12.3835,,,,,,
846,05/12/19 05:30:00 AM,,,12.3848,,,,,,
847,05/12/19 06:00:00 AM,,,12.3872,,,,,,
848,05/12/19 06:30:00 AM,,,12.3854,,,,,,
849,05/12/19 07:00:00 AM,,,12.3854,,,,,,
850,05/12/19 07:30:00 AM,,,12.3839,,,,,,
851,05/12/19 08:00:00 AM,,,12.3822,,,,,,
852,05/12/19 08:30:00 AM,,,12.3775,,,,,,
853,05/12/19 09:00:00 AM,,,12.3765,,,,,,
854,05/12/19 09:30:00 AM,,,12.3768,,,,,,
855,05/12/19 10:00:00 AM,,,12.3768,,,,,,
856,05/12/19 10:30:00 AM,,,12.3761,,,,,,
857,05/12/19 11:00:00 AM,,,12.3748,,,,,,
858,05/12/19 11:30:00 AM,,,12.3722,,,,,,
859,05/12/19 12:00:00 PM,,,12.3726,,,,,,
860,05/12/19 12:30:00 PM,,,12.3726,,,,,,
861,05/12/19 01:00:00 PM,,,12.3701,,,,,,
862,05/12/19 01:30:00 PM,,,12.3726,,,,,,
863,05/12/19 02:00:00 PM,,,12.3666,,,,,,
864,05/12/19 02:30:00 PM,,,12.3681,,,,,,
865,05/12/19 03:00:00 PM,,,12.3643,,,,,,
866,05/12/19 03:30:00 PM,,,12.3617,,,,,,
867,05/12/19 04:00:00 PM,,,12.3616,,,,,,
868,05/12/19 04:30:00 PM,,,12.3633,,,,,,
869,05/12/19 05:00:00 PM,,,12.3608,,,,,,
870,05/12/19 05:30:00 PM,,,12.3591,,,,,,
871,05/12/19 06:00:00 PM,,,12.3571,,,,,,
872,05/12/19 06:30:00 PM,,,12.3630,,,,,,
873,05/12/19 07:00:00 PM,,,12.3637,,,,,,
874,05/12/19 07:30:00 PM,,,12.3675,,,,,,
875,05/12/19 08:00:00 PM,,,12.3706,,,,,,
876,05/12/19 08:30:00 PM,,,12.3729,,,,,,
877,05/12/19 09:00:00 PM,,,12.3733,,,,,,
878,05/12/19 09:30:00 PM,,,12.3767,,,,,,
879,05/12/19 10:00:00 PM,,,12.3780,,,,,,
880,05/12/19 10:30:00 PM,,,12.3758,,,,,,
881,05/12/19 11:00:00 PM,,,12.3781,,,,,,
882,05/12/19 11:30:00 PM,,,12.3809,,,,,,
883,05/13/19 12:00:00 AM,,,12.3777,,,,,,
884,05/13/19 12:30:00 AM,,,12.3787,,,,,,
885,05/13/19 01:00:00 AM,,,12.3765,,,,,,
886,05/13/19 01:30:00 AM,,,12.3761,,,,,,
887,05/13/19 02:00:00 AM,,,12.3756,,,,,,
888,05/13/19 02:30:00 AM,,,12.3794,,,,,,
889,05/13/19 03:00:00 AM,,,12.3794,,,,,,
890,05/13/19 03:30:00 AM,,,12.3820,,,,,,
891,05/13/19 04:00:00 AM,,,12.3838,,,,,,
892,05/13/19 04:30:00 AM,,,12.3816,,,,,,
893,05/13/19 05:00:00 AM,,,12.3829,,,,,,
894,05/13/19 05:30:00 AM,,,12.3819,,,,,,
895,05/13/19 06:00:00 AM,,,12.3843,,,,,,
896,05/13/19 06:30:00 AM,,,12.3842,,,,,,
897,05/13/19 07:00:00 AM,,,12.3819,,,,,,
898,05/13/19 07:30:00 AM,,,12.3798,,,,,,
899,05/13/19 08:00:00 AM,,,12.3800,,,,,,
900,05/13/19 08:30:00 AM,,,12.3729,,,,,,
901,05/13/19 09:00:00 AM,,,12.3743,,,,,,
902,05/13/19 09:30:00 AM,,,12.3717,,,,,,
903,05/13/19 10:00:00 AM,,,12.3749,,,,,,
904,05/13/19 10:30:00 AM,,,12.3724,,,,,,
905,05/13/19 11:00:00 AM,,,12.3743,,,,,,
906,05/13/19 11:30:00 AM,,,12.3759,,,,,,
907,05/13/19 12:00:00 PM,,,12.3704,,,,,,
908,05/13/19 12:30:00 PM,,,12.3695,,,,,,
909,05/13/19 01:00:00 PM,,,12.3671,,,,,,
910,05/13/19 01:30:00 PM,,,12.3711,,,,,,
911,05/13/19 02:00:00 PM,,,12.3691,,,,,,
912,05/13/19 02:30:00 PM,,,12.3713,,,,,,
913,05/13/19 03:00:00 PM,,,12.3708,,,,,,
914,05/13/19 03:30:00 PM,,,12.3669,,,,,,
915,05/13/19 04:00:00 PM,,,12.3636,,,,,,
916,05/13/19 04:30:00 PM,,,12.3640,,,,,,
