Plot Title: MM2W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214179, SEN S/N: 20214179)","Temp, °F (LGR S/N: 20214179, SEN S/N: 20214179)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214179)",Coupler Detached (LGR S/N: 20214179),Coupler Attached (LGR S/N: 20214179),Host Connected (LGR S/N: 20214179),End Of File (LGR S/N: 20214179)
3880,7/21/2021 11:00,12.3743,58.303,12.4086,-0.079,,,,
3881,7/21/2021 11:30,12.3685,58.303,12.4064,-0.087,,,,
3882,7/21/2021 12:00,12.3685,58.303,12.4019,-0.077,,,,
3883,7/21/2021 12:30,12.3627,58.303,12.3964,-0.078,,,,
3884,7/21/2021 13:00,12.3598,58.303,12.3964,-0.084,,,,
3885,7/21/2021 13:30,12.3569,58.303,12.3967,-0.092,,,,
3886,7/21/2021 14:00,12.3569,58.303,12.3952,-0.088,,,,
3887,7/21/2021 14:30,12.354,58.303,12.397,-0.099,,,,
3888,7/21/2021 15:00,12.3526,58.303,12.3926,-0.092,,,,
3889,7/21/2021 15:30,12.3526,58.303,12.3913,-0.089,,,,
3890,7/21/2021 16:00,12.3482,58.303,12.3806,-0.075,,,,
3891,7/21/2021 16:30,12.3482,58.303,12.3759,-0.064,,,,
3892,7/21/2021 17:00,12.3453,58.303,12.3759,-0.071,,,,
3893,7/21/2021 17:30,12.3453,58.303,12.3751,-0.069,,,,
3894,7/21/2021 18:00,12.3453,58.303,12.3767,-0.072,,,,
3895,7/21/2021 18:30,12.3453,58.303,12.3745,-0.067,,,,
3896,7/21/2021 19:00,12.3453,58.303,12.3716,-0.061,,,,
3897,7/21/2021 19:30,12.3468,58.303,12.3727,-0.06,,,,
3898,7/21/2021 20:00,12.3497,58.303,12.3729,-0.054,,,,
3899,7/21/2021 20:30,12.3511,58.303,12.3774,-0.061,,,,
3900,7/21/2021 21:00,12.354,58.303,12.3798,-0.06,,,,
3901,7/21/2021 21:30,12.3613,58.303,12.3881,-0.062,,,,
3902,7/21/2021 22:00,12.3642,58.303,12.391,-0.062,,,,
3903,7/21/2021 22:30,12.3685,58.303,12.3943,-0.06,,,,
3904,7/21/2021 23:00,12.3671,58.303,12.3962,-0.067,,,,
3905,7/21/2021 23:30,12.3671,58.303,12.3984,-0.072,,,,
3906,7/22/2021 0:00,12.3685,58.303,12.399,-0.07,,,,
3907,7/22/2021 0:30,12.3714,58.303,12.4006,-0.067,,,,
3908,7/22/2021 1:00,12.3729,58.303,12.4017,-0.067,,,,
3909,7/22/2021 1:30,12.3714,58.303,12.4025,-0.072,,,,
3910,7/22/2021 2:00,12.3714,58.303,12.4044,-0.076,,,,
3911,7/22/2021 2:30,12.3714,58.303,12.4036,-0.074,,,,
3912,7/22/2021 3:00,12.3729,58.303,12.4029,-0.069,,,,
3913,7/22/2021 3:30,12.3714,58.303,12.4032,-0.073,,,,
3914,7/22/2021 4:00,12.37,58.303,12.402,-0.074,,,,
3915,7/22/2021 4:30,12.3671,58.303,12.4,-0.076,,,,
3916,7/22/2021 5:00,12.3685,58.303,12.3993,-0.071,,,,
3917,7/22/2021 5:30,12.37,58.303,12.4013,-0.072,,,,
3918,7/22/2021 6:00,12.3714,58.303,12.402,-0.071,,,,
3919,7/22/2021 6:30,12.3743,58.303,12.4058,-0.073,,,,
3920,7/22/2021 7:00,12.3772,58.303,12.4096,-0.075,,,,
3921,7/22/2021 7:30,12.3772,58.303,12.4115,-0.079,,,,
3922,7/22/2021 8:00,12.3801,58.303,12.4138,-0.078,,,,
3923,7/22/2021 8:30,12.3816,58.303,12.4158,-0.079,,,,
3924,7/22/2021 9:00,12.3816,58.303,12.4162,-0.08,,,,
3925,7/22/2021 9:30,12.3816,58.303,12.4184,-0.085,,,,
3926,7/22/2021 10:00,12.3816,58.303,12.4164,-0.08,,,,
3927,7/22/2021 10:30,12.3816,58.303,12.4207,-0.09,,,,
3928,7/22/2021 11:00,12.383,58.303,12.4189,-0.083,,,,
3929,7/22/2021 11:30,12.3816,58.303,12.4186,-0.085,,,,
3930,7/22/2021 12:00,12.383,58.303,12.4165,-0.077,,,,
3931,7/22/2021 12:30,12.3816,58.303,12.4116,-0.069,,,,
3932,7/22/2021 13:00,12.3816,58.303,12.4103,-0.066,,,,
3933,7/22/2021 13:30,12.3787,58.303,12.4104,-0.073,,,,
3934,7/22/2021 14:00,12.3772,58.303,12.4113,-0.079,,,,
3935,7/22/2021 14:30,12.3787,58.303,12.4113,-0.075,,,,
3936,7/22/2021 15:00,12.3772,58.303,12.4064,-0.067,,,,
3937,7/22/2021 15:30,12.3743,58.303,12.4104,-0.083,,,,
3938,7/22/2021 16:00,12.3743,58.303,12.4015,-0.063,,,,
3939,7/22/2021 16:30,12.3714,58.303,12.4004,-0.067,,,,
3940,7/22/2021 17:00,12.3743,58.303,12.4038,-0.068,,,,
3941,7/22/2021 17:30,12.3743,58.303,12.3996,-0.058,,,,
3942,7/22/2021 18:00,12.3714,58.303,12.3981,-0.062,,,,
3943,7/22/2021 18:30,12.3743,58.303,12.4,-0.059,,,,
3944,7/22/2021 19:00,12.3787,58.303,12.4036,-0.058,,,,
3945,7/22/2021 19:30,12.3801,58.303,12.4039,-0.055,,,,
3946,7/22/2021 20:00,12.3845,58.303,12.4073,-0.053,,,,
3947,7/22/2021 20:30,12.3888,58.303,12.4112,-0.052,,,,
3948,7/22/2021 21:00,12.3917,58.303,12.4162,-0.057,,,,
3949,7/22/2021 21:30,12.3946,58.303,12.4247,-0.069,,,,
3950,7/22/2021 22:00,12.399,58.303,12.4257,-0.062,,,,
3951,7/22/2021 22:30,12.4033,58.303,12.4328,-0.068,,,,
3952,7/22/2021 23:00,12.4062,58.303,12.437,-0.071,,,,
3953,7/22/2021 23:30,12.4062,58.303,12.4395,-0.077,,,,
3954,7/23/2021 0:00,12.4106,58.303,12.4434,-0.076,,,,
3955,7/23/2021 0:30,12.4149,58.303,12.4453,-0.07,,,,
3956,7/23/2021 1:00,12.412,58.303,12.4424,-0.07,,,,
3957,7/23/2021 1:30,12.4106,58.303,12.4437,-0.076,,,,
3958,7/23/2021 2:00,12.4106,58.303,12.4432,-0.075,,,,
3959,7/23/2021 2:30,12.4091,58.303,12.4431,-0.078,,,,
3960,7/23/2021 3:00,12.4077,58.303,12.44,-0.075,,,,
3961,7/23/2021 3:30,12.4106,58.303,12.4413,-0.071,,,,
3962,7/23/2021 4:00,12.412,58.303,12.4419,-0.069,,,,
3963,7/23/2021 4:30,12.4106,58.303,12.445,-0.079,,,,
3964,7/23/2021 5:00,12.4135,58.303,12.4432,-0.069,,,,
3965,7/23/2021 5:30,12.412,58.303,12.445,-0.076,,,,
3966,7/23/2021 6:00,12.4135,58.303,12.4487,-0.081,,,,
3967,7/23/2021 6:30,12.4193,58.303,12.4487,-0.068,,,,
3968,7/23/2021 7:00,12.4265,58.303,12.4532,-0.062,,,,
3969,7/23/2021 7:30,12.4251,58.303,12.456,-0.071,,,,
3970,7/23/2021 8:00,12.4265,58.303,12.4573,-0.071,,,,
3971,7/23/2021 8:30,12.4236,58.303,12.4582,-0.08,,,,
3972,7/23/2021 9:00,12.4251,58.303,12.4638,-0.089,,,,
3973,7/23/2021 9:30,12.4294,58.303,12.4653,-0.083,,,,
3974,7/23/2021 10:00,12.4236,58.303,12.4634,-0.092,,,,
3975,7/23/2021 10:30,12.4251,58.303,12.4618,-0.085,,,,
3976,7/23/2021 11:00,12.4236,58.303,12.4586,-0.081,,,,
3977,7/23/2021 11:30,12.4222,58.303,12.4632,-0.095,,,,
3978,7/23/2021 12:00,12.4222,58.303,12.4587,-0.084,,,,
3979,7/23/2021 12:30,12.4193,58.303,12.4573,-0.088,,,,
3980,7/23/2021 13:00,12.4193,58.303,12.458,-0.089,,,,
3981,7/23/2021 13:30,12.4207,58.303,12.4535,-0.076,,,,
3982,7/23/2021 14:00,12.4222,58.303,12.4538,-0.073,,,,
3983,7/23/2021 14:30,12.4193,58.303,12.4519,-0.075,,,,
3984,7/23/2021 15:00,12.4135,58.303,12.4486,-0.081,,,,
3985,7/23/2021 15:30,12.412,58.303,12.4445,-0.075,,,,
3986,7/23/2021 16:00,12.4091,58.303,12.4416,-0.075,,,,
3987,7/23/2021 16:30,12.4048,58.303,12.4377,-0.076,,,,
3988,7/23/2021 17:00,12.4077,58.303,12.4368,-0.067,,,,
3989,7/23/2021 17:30,12.4033,58.303,12.4338,-0.07,,,,
3990,7/23/2021 18:00,12.4033,58.303,12.4318,-0.066,,,,
3991,7/23/2021 18:30,12.4033,58.303,12.43,-0.062,,,,
3992,7/23/2021 19:00,12.4004,58.303,12.4307,-0.07,,,,
3993,7/23/2021 19:30,12.4033,58.303,12.4332,-0.069,,,,
3994,7/23/2021 20:00,12.4062,58.303,12.4306,-0.056,,,,
3995,7/23/2021 20:30,12.4091,58.303,12.4319,-0.053,,,,
3996,7/23/2021 21:00,12.412,58.303,12.4395,-0.063,,,,
3997,7/23/2021 21:30,12.4135,58.303,12.4392,-0.059,,,,
3998,7/23/2021 22:00,12.4149,58.303,12.4432,-0.065,,,,
3999,7/23/2021 22:30,12.4222,58.303,12.4442,-0.051,,,,
4000,7/23/2021 23:00,12.4193,58.303,12.4484,-0.067,,,,
4001,7/23/2021 23:30,12.4222,58.303,12.4487,-0.061,,,,
4002,7/24/2021 0:00,12.4207,58.303,12.4493,-0.066,,,,
4003,7/24/2021 0:30,12.4164,58.303,12.4492,-0.076,,,,
4004,7/24/2021 1:00,12.4164,58.303,12.4477,-0.072,,,,
4005,7/24/2021 1:30,12.4164,58.303,12.4474,-0.072,,,,
4006,7/24/2021 2:00,12.4135,58.303,12.4463,-0.076,,,,
4007,7/24/2021 2:30,12.4135,58.303,12.4438,-0.07,,,,
4008,7/24/2021 3:00,12.4135,58.303,12.4428,-0.068,,,,
4009,7/24/2021 3:30,12.4164,58.303,12.4458,-0.068,,,,
4010,7/24/2021 4:00,12.4091,58.303,12.4426,-0.077,,,,
4011,7/24/2021 4:30,12.4106,58.303,12.4419,-0.072,,,,
4012,7/24/2021 5:00,12.4106,58.303,12.4409,-0.07,,,,
4013,7/24/2021 5:30,12.4091,58.303,12.4402,-0.072,,,,
4014,7/24/2021 6:00,12.4106,58.303,12.4405,-0.069,,,,
4015,7/24/2021 6:30,12.4106,58.303,12.4418,-0.072,,,,
4016,7/24/2021 7:00,12.4135,58.303,12.4432,-0.069,,,,
4017,7/24/2021 7:30,12.4164,58.303,12.4486,-0.074,,,,
4018,7/24/2021 8:00,12.4178,58.303,12.4484,-0.071,,,,
4019,7/24/2021 8:30,12.4164,58.303,12.4493,-0.076,,,,
4020,7/24/2021 9:00,12.4178,58.303,12.4479,-0.069,,,,
4021,7/24/2021 9:30,12.4149,58.303,12.4502,-0.081,,,,
4022,7/24/2021 10:00,12.4091,58.303,12.4457,-0.084,,,,
4023,7/24/2021 10:30,12.4062,58.303,12.4396,-0.077,,,,
4024,7/24/2021 11:00,12.4048,58.303,12.4386,-0.078,,,,
4025,7/24/2021 11:30,12.4033,58.303,12.4357,-0.075,,,,
4026,7/24/2021 12:00,12.399,58.303,12.4294,-0.07,,,,
4027,7/24/2021 12:30,12.3932,58.303,12.4299,-0.085,,,,
4028,7/24/2021 13:00,12.3888,58.303,12.4271,-0.088,,,,
4029,7/24/2021 13:30,12.3859,58.303,12.422,-0.083,,,,
4030,7/24/2021 14:00,12.3859,58.303,12.4203,-0.079,,,,
4031,7/24/2021 14:30,12.3845,58.303,12.4203,-0.083,,,,
4032,7/24/2021 15:00,12.383,58.303,12.4184,-0.082,,,,
4033,7/24/2021 15:30,12.383,58.303,12.4193,-0.084,,,,
4034,7/24/2021 16:00,12.3845,58.303,12.4184,-0.078,,,,
4035,7/24/2021 16:30,12.383,58.303,12.4129,-0.069,,,,
4036,7/24/2021 17:00,12.3787,58.303,12.4102,-0.073,,,,
4037,7/24/2021 17:30,12.3772,58.303,12.4088,-0.073,,,,
4038,7/24/2021 18:00,12.3729,58.303,12.4057,-0.076,,,,
4039,7/24/2021 18:30,12.3729,58.303,12.403,-0.07,,,,
4040,7/24/2021 19:00,12.3714,58.303,12.4003,-0.067,,,,
4041,7/24/2021 19:30,12.3743,58.303,12.4,-0.059,,,,
4042,7/24/2021 20:00,12.3758,58.303,12.4038,-0.065,,,,
4043,7/24/2021 20:30,12.3787,58.303,12.4048,-0.06,,,,
4044,7/24/2021 21:00,12.3816,58.303,12.4073,-0.059,,,,
4045,7/24/2021 21:30,12.383,58.303,12.4087,-0.059,,,,
4046,7/24/2021 22:00,12.3874,58.303,12.4126,-0.058,,,,
4047,7/24/2021 22:30,12.3888,58.303,12.4151,-0.061,,,,
4048,7/24/2021 23:00,12.3903,58.303,12.4168,-0.061,,,,
4049,7/24/2021 23:30,12.3917,58.303,12.4187,-0.062,,,,
4050,7/25/2021 0:00,12.3917,58.303,12.4193,-0.064,,,,
4051,7/25/2021 0:30,12.3917,58.303,12.4212,-0.068,,,,
4052,7/25/2021 1:00,12.3903,58.303,12.4194,-0.067,,,,
4053,7/25/2021 1:30,12.3903,58.303,12.4183,-0.065,,,,
4054,7/25/2021 2:00,12.3874,58.303,12.4191,-0.073,,,,
4055,7/25/2021 2:30,12.3903,58.303,12.4212,-0.071,,,,
4056,7/25/2021 3:00,12.3903,58.303,12.4197,-0.068,,,,
4057,7/25/2021 3:30,12.3888,58.303,12.42,-0.072,,,,
4058,7/25/2021 4:00,12.3874,58.303,12.4165,-0.067,,,,
4059,7/25/2021 4:30,12.3874,58.303,12.4186,-0.072,,,,
4060,7/25/2021 5:00,12.3871,58.131,12.4171,-0.069,,,,
4061,7/25/2021 5:30,12.3903,58.303,12.4196,-0.068,,,,
4062,7/25/2021 6:00,12.3917,58.303,12.4209,-0.067,,,,
4063,7/25/2021 6:30,12.39,58.131,12.4234,-0.077,,,,
4064,7/25/2021 7:00,12.3972,58.131,12.426,-0.066,,,,
4065,7/25/2021 7:30,12.3943,58.131,12.4294,-0.081,,,,
4066,7/25/2021 8:00,12.3943,58.131,12.4299,-0.082,,,,
4067,7/25/2021 8:30,12.3943,58.131,12.4277,-0.077,,,,
4068,7/25/2021 9:00,12.3958,58.131,12.4263,-0.07,,,,
4069,7/25/2021 9:30,12.3958,58.131,12.4249,-0.067,,,,
4070,7/25/2021 10:00,12.3929,58.131,12.427,-0.079,,,,
4071,7/25/2021 10:30,12.3885,58.131,12.4229,-0.079,,,,
4072,7/25/2021 11:00,12.3856,58.131,12.4219,-0.084,,,,
4073,7/25/2021 11:30,12.3842,58.131,12.4194,-0.081,,,,
4074,7/25/2021 12:00,12.3827,58.131,12.419,-0.084,,,,
4075,7/25/2021 12:30,12.3798,58.131,12.4157,-0.083,,,,
4076,7/25/2021 13:00,12.3755,58.131,12.4136,-0.088,,,,
4077,7/25/2021 13:30,12.374,58.131,12.4061,-0.074,,,,
4078,7/25/2021 14:00,12.3682,58.131,12.4038,-0.082,,,,
4079,7/25/2021 14:30,12.3637,58.131,12.4016,-0.087,,,,
4080,7/25/2021 15:00,12.3608,58.131,12.3945,-0.078,,,,
4081,7/25/2021 15:30,12.3594,58.131,12.3925,-0.076,,,,
4082,7/25/2021 16:00,12.355,58.131,12.3871,-0.074,,,,
4083,7/25/2021 16:30,12.355,58.131,12.3887,-0.078,,,,
4084,7/25/2021 17:00,12.355,58.131,12.3856,-0.071,,,,
4085,7/25/2021 17:30,12.355,58.131,12.3827,-0.064,,,,
4086,7/25/2021 18:00,12.3536,58.131,12.3823,-0.066,,,,
4087,7/25/2021 18:30,12.3507,58.131,12.38,-0.068,,,,
4088,7/25/2021 19:00,12.3521,58.131,12.3769,-0.057,,,,
4089,7/25/2021 19:30,12.3507,58.131,12.3772,-0.061,,,,
4090,7/25/2021 20:00,12.355,58.131,12.3796,-0.057,,,,
4091,7/25/2021 20:30,12.3579,58.131,12.3807,-0.053,,,,
4092,7/25/2021 21:00,12.3594,58.131,12.3849,-0.059,,,,
4093,7/25/2021 21:30,12.3682,58.131,12.3904,-0.051,,,,
4094,7/25/2021 22:00,12.3711,58.131,12.392,-0.048,,,,
4095,7/25/2021 22:30,12.374,58.131,12.3948,-0.048,,,,
4096,7/25/2021 23:00,12.3726,58.131,12.3955,-0.053,,,,
4097,7/25/2021 23:30,12.3682,58.131,12.3951,-0.062,,,,
4098,7/26/2021 0:00,12.3652,58.131,12.3909,-0.059,,,,
4099,7/26/2021 0:30,12.3652,58.131,12.3901,-0.058,,,,
4100,7/26/2021 1:00,12.3637,58.131,12.3885,-0.057,,,,
4101,7/26/2021 1:30,12.3608,58.131,12.3874,-0.061,,,,
4102,7/26/2021 2:00,12.3652,58.131,12.3894,-0.056,,,,
4103,7/26/2021 2:30,12.3608,58.131,12.3869,-0.06,,,,
4104,7/26/2021 3:00,12.3579,58.131,12.3836,-0.059,,,,
4105,7/26/2021 3:30,12.355,58.131,12.3819,-0.062,,,,
4106,7/26/2021 4:00,12.3536,58.131,12.3807,-0.063,,,,
4107,7/26/2021 4:30,12.3507,58.131,12.3793,-0.066,,,,
4108,7/26/2021 5:00,12.3521,58.131,12.371,-0.044,,,,
4109,7/26/2021 5:30,12.3579,58.131,12.3768,-0.044,,,,
4110,7/26/2021 6:00,12.355,58.131,12.3784,-0.054,,,,
4111,7/26/2021 6:30,12.3492,58.131,12.3772,-0.065,,,,
4112,7/26/2021 7:00,12.3507,58.131,12.3782,-0.064,,,,
4113,7/26/2021 7:30,12.3579,58.131,12.3809,-0.053,,,,
4114,7/26/2021 8:00,12.3608,58.131,12.3877,-0.062,,,,
4115,7/26/2021 8:30,12.3623,58.131,12.3896,-0.063,,,,
4116,7/26/2021 9:00,12.3623,58.131,12.3914,-0.067,,,,
4117,7/26/2021 9:30,12.3637,58.131,12.3929,-0.067,,,,
4118,7/26/2021 10:00,12.3652,58.131,12.3935,-0.065,,,,
4119,7/26/2021 10:30,12.3637,58.131,12.3967,-0.076,,,,
4120,7/26/2021 11:00,12.3623,58.131,12.3938,-0.073,,,,
4121,7/26/2021 11:30,12.3637,58.131,12.3932,-0.068,,,,
4122,7/26/2021 12:00,12.3652,58.131,12.3948,-0.068,,,,
4123,7/26/2021 12:30,12.3608,58.131,12.3945,-0.078,,,,
4124,7/26/2021 13:00,12.3594,58.131,12.3926,-0.077,,,,
4125,7/26/2021 13:30,12.3579,58.131,12.3901,-0.074,,,,
4126,7/26/2021 14:00,12.3536,58.131,12.388,-0.079,,,,
4127,7/26/2021 14:30,12.3507,58.131,12.3827,-0.074,,,,
4128,7/26/2021 15:00,12.3492,58.131,12.3838,-0.08,,,,
4129,7/26/2021 15:30,12.3478,58.131,12.3777,-0.069,,,,
4130,7/26/2021 16:00,12.3492,58.131,12.3751,-0.06,,,,
4131,7/26/2021 16:30,12.3478,58.131,12.3749,-0.063,,,,
4132,7/26/2021 17:00,12.3434,58.131,12.3713,-0.064,,,,
4133,7/26/2021 17:30,12.3434,58.131,12.3717,-0.065,,,,
4134,7/26/2021 18:00,12.3449,58.131,12.3677,-0.053,,,,
4135,7/26/2021 18:30,12.3434,58.131,12.3714,-0.065,,,,
4136,7/26/2021 19:00,12.3463,58.131,12.3737,-0.063,,,,
4137,7/26/2021 19:30,12.3536,58.131,12.3781,-0.057,,,,
4138,7/26/2021 20:00,12.3565,58.131,12.3814,-0.058,,,,
4139,7/26/2021 20:30,12.3608,58.131,12.3855,-0.057,,,,
4140,7/26/2021 21:00,12.3666,58.131,12.3909,-0.056,,,,
4141,7/26/2021 21:30,12.3711,58.131,12.3942,-0.053,,,,
4142,7/26/2021 22:00,12.374,58.131,12.399,-0.058,,,,
4143,7/26/2021 22:30,12.3769,58.131,12.399,-0.051,,,,
4144,7/26/2021 23:00,12.3856,58.131,12.4084,-0.053,,,,
4145,7/26/2021 23:30,12.3914,58.131,12.4145,-0.053,,,,
4146,7/27/2021 0:00,12.3929,58.131,12.4174,-0.057,,,,
4147,7/27/2021 0:30,12.3943,58.131,12.4189,-0.057,,,,
4148,7/27/2021 1:00,12.3856,58.131,12.4154,-0.069,,,,
4149,7/27/2021 1:30,12.3885,58.131,12.4126,-0.056,,,,
4150,7/27/2021 2:00,12.3798,58.131,12.4096,-0.069,,,,
4151,7/27/2021 2:30,12.374,58.131,12.4017,-0.064,,,,
4152,7/27/2021 3:00,12.3798,58.131,12.4016,-0.05,,,,
4153,7/27/2021 3:30,12.374,58.131,12.3988,-0.057,,,,
4154,7/27/2021 4:00,12.3755,58.131,12.4009,-0.059,,,,
4155,7/27/2021 4:30,12.3755,58.131,12.4016,-0.06,,,,
4156,7/27/2021 5:00,12.3755,58.131,12.4019,-0.061,,,,
4157,7/27/2021 5:30,12.3769,58.131,12.4071,-0.07,,,,
4158,7/27/2021 6:00,12.3827,58.131,12.4099,-0.063,,,,
4159,7/27/2021 6:30,12.3885,58.131,12.4154,-0.062,,,,
4160,7/27/2021 7:00,12.39,58.131,12.4194,-0.068,,,,
4161,7/27/2021 7:30,12.3972,58.131,12.4218,-0.057,,,,
4162,7/27/2021 8:00,12.3968,57.958,12.426,-0.067,,,,
4163,7/27/2021 8:30,12.403,58.131,12.4323,-0.068,,,,
4164,7/27/2021 9:00,12.4117,58.131,12.4421,-0.07,,,,
4165,7/27/2021 9:30,12.4161,58.131,12.4455,-0.068,,,,
4166,7/27/2021 10:00,12.4219,58.131,12.4506,-0.066,,,,
4167,7/27/2021 10:30,12.4292,58.131,12.4547,-0.059,,,,
4168,7/27/2021 11:00,12.4321,58.131,12.4614,-0.068,,,,
4169,7/27/2021 11:30,12.4335,58.131,12.4622,-0.066,,,,
4170,7/27/2021 12:00,12.4389,57.958,12.4683,-0.068,,,,
4171,7/27/2021 12:30,12.4418,57.958,12.4693,-0.064,,,,
4172,7/27/2021 13:00,12.4389,57.958,12.4674,-0.066,,,,
4173,7/27/2021 13:30,12.4403,57.958,12.4657,-0.059,,,,
4174,7/27/2021 14:00,12.4418,57.958,12.4672,-0.059,,,,
4175,7/27/2021 14:30,12.4403,57.958,12.4661,-0.06,,,,
4176,7/27/2021 15:00,12.4403,57.958,12.464,-0.055,,,,
4177,7/27/2021 15:30,12.4403,57.958,12.467,-0.062,,,,
4178,7/27/2021 16:00,12.4389,57.958,12.4628,-0.055,,,,
4179,7/27/2021 16:30,12.436,57.958,12.4576,-0.05,,,,
4180,7/27/2021 17:00,12.4331,57.958,12.4564,-0.054,,,,
4181,7/27/2021 17:30,12.4331,57.958,12.455,-0.051,,,,
4182,7/27/2021 18:00,12.4302,57.958,12.4537,-0.054,,,,
4183,7/27/2021 18:30,12.4302,57.958,12.4516,-0.05,,,,
4184,7/27/2021 19:00,12.4287,57.958,12.4502,-0.05,,,,
4185,7/27/2021 19:30,12.4273,57.958,12.447,-0.046,,,,
4186,7/27/2021 20:00,12.4287,57.958,12.4464,-0.041,,,,
4187,7/27/2021 20:30,12.4331,57.958,12.4474,-0.033,,,,
4188,7/27/2021 21:00,12.4331,57.958,12.4483,-0.035,,,,
4189,7/27/2021 21:30,12.436,57.958,12.4545,-0.043,,,,
4190,7/27/2021 22:00,12.4345,57.958,12.4577,-0.054,,,,
4191,7/27/2021 22:30,12.436,57.958,12.4603,-0.056,,,,
4192,7/27/2021 23:00,12.436,57.958,12.4589,-0.053,,,,
4193,7/27/2021 23:30,12.4331,57.958,12.4587,-0.059,,,,
4194,7/28/2021 0:00,12.4345,57.958,12.4641,-0.068,,,,
4195,7/28/2021 0:30,12.4389,57.958,12.4657,-0.062,,,,
4196,7/28/2021 1:00,12.4374,57.958,12.4685,-0.072,,,,
4197,7/28/2021 1:30,12.4403,57.958,12.4673,-0.062,,,,
4198,7/28/2021 2:00,12.4374,57.958,12.4653,-0.064,,,,
4199,7/28/2021 2:30,12.4345,57.958,12.4641,-0.068,,,,
4200,7/28/2021 3:00,12.436,57.958,12.464,-0.065,,,,
4201,7/28/2021 3:30,12.4345,57.958,12.464,-0.068,,,,
4202,7/28/2021 4:00,12.4374,57.958,12.466,-0.066,,,,
4203,7/28/2021 4:30,12.4389,57.958,12.467,-0.065,,,,
4204,7/28/2021 5:00,12.4403,57.958,12.4666,-0.061,,,,
4205,7/28/2021 5:30,12.4389,57.958,12.4676,-0.066,,,,
4206,7/28/2021 6:00,12.4403,57.958,12.4706,-0.07,,,,
4207,7/28/2021 6:30,12.4418,57.958,12.4693,-0.064,,,,
4208,7/28/2021 7:00,12.4447,57.958,12.4754,-0.071,,,,
4209,7/28/2021 7:30,12.4447,57.958,12.4757,-0.072,,,,
4210,7/28/2021 8:00,12.4461,57.958,12.478,-0.074,,,,
4211,7/28/2021 8:30,12.449,57.958,12.4789,-0.069,,,,
4212,7/28/2021 9:00,12.4519,57.958,12.4772,-0.058,,,,
4213,7/28/2021 9:30,12.4476,57.958,12.4818,-0.079,,,,
4214,7/28/2021 10:00,12.449,57.958,12.4811,-0.074,,,,
4215,7/28/2021 10:30,12.449,57.958,12.4815,-0.075,,,,
4216,7/28/2021 11:00,12.4505,57.958,12.4785,-0.065,,,,
4217,7/28/2021 11:30,12.4505,57.958,12.478,-0.064,,,,
4218,7/28/2021 12:00,12.4461,57.958,12.4715,-0.059,,,,
4219,7/28/2021 12:30,12.4461,57.958,12.4734,-0.063,,,,
4220,7/28/2021 13:00,12.4432,57.958,12.4702,-0.062,,,,
4221,7/28/2021 13:30,12.4403,57.958,12.4674,-0.063,,,,
4222,7/28/2021 14:00,12.436,57.958,12.4625,-0.061,,,,
4223,7/28/2021 14:30,12.4331,57.958,12.4606,-0.064,,,,
4224,7/28/2021 15:00,12.4273,57.958,12.4551,-0.064,,,,
4225,7/28/2021 15:30,12.4244,57.958,12.4528,-0.066,,,,
4226,7/28/2021 16:00,12.42,57.958,12.4464,-0.061,,,,
4227,7/28/2021 16:30,12.4171,57.958,12.4415,-0.056,,,,
4228,7/28/2021 17:00,12.4186,57.958,12.4415,-0.053,,,,
4229,7/28/2021 17:30,12.4142,57.958,12.4351,-0.048,,,,
4230,7/28/2021 18:00,12.4113,57.958,12.4347,-0.054,,,,
4231,7/28/2021 18:30,12.4084,57.958,12.4286,-0.047,,,,
4232,7/28/2021 19:00,12.4084,57.958,12.4286,-0.047,,,,
4233,7/28/2021 19:30,12.4128,57.958,12.4306,-0.041,,,,
4234,7/28/2021 20:00,12.4128,57.958,12.4316,-0.044,,,,
4235,7/28/2021 20:30,12.4128,57.958,12.4315,-0.043,,,,
4236,7/28/2021 21:00,12.4186,57.958,12.4366,-0.042,,,,
4237,7/28/2021 21:30,12.42,57.958,12.4374,-0.04,,,,
4238,7/28/2021 22:00,12.42,57.958,12.4415,-0.05,,,,
4239,7/28/2021 22:30,12.4215,57.958,12.4435,-0.051,,,,
4240,7/28/2021 23:00,12.4186,57.958,12.4413,-0.053,,,,
4241,7/28/2021 23:30,12.4215,57.958,12.4438,-0.052,,,,
4242,7/29/2021 0:00,12.42,57.958,12.4409,-0.048,,,,
4243,7/29/2021 0:30,12.4215,57.958,12.4441,-0.052,,,,
4244,7/29/2021 1:00,12.42,57.958,12.4429,-0.053,,,,
4245,7/29/2021 1:30,12.4171,57.958,12.4418,-0.057,,,,
4246,7/29/2021 2:00,12.4142,57.958,12.4424,-0.065,,,,
4247,7/29/2021 2:30,12.4099,57.958,12.4395,-0.068,,,,
4248,7/29/2021 3:00,12.4084,57.958,12.4367,-0.065,,,,
4249,7/29/2021 3:30,12.4084,57.958,12.4366,-0.065,,,,
4250,7/29/2021 4:00,12.4084,57.958,12.4366,-0.065,,,,
4251,7/29/2021 4:30,12.4099,57.958,12.4393,-0.068,,,,
4252,7/29/2021 5:00,12.4113,57.958,12.4403,-0.067,,,,
4253,7/29/2021 5:30,12.4084,57.958,12.4373,-0.067,,,,
